entity_code,entity_name,counterpart_name,income_level,continent,year,value
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,2001,3.0
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,2000,3.0
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,1999,3.0
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,1992,2.9999
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,1987,4.0
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,1985,4.0
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,1984,3.9999
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,1983,3.9999
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,1982,3.9999
DJI,Djibouti,Arab Fund for Economic & Social Development (official),Lower middle income,Africa,1981,4.0
DJI,Djibouti,Arab Monetary Fund (official),Lower middle income,Africa,2008,3.0838
DJI,Djibouti,Arab Monetary Fund (official),Lower middle income,Africa,2006,4.96
DJI,Djibouti,Arab Monetary Fund (official),Lower middle income,Africa,2003,1.0
DJI,Djibouti,Arab Monetary Fund (official),Lower middle income,Africa,2002,4.7499
DJI,Djibouti,Arab Monetary Fund (official),Lower middle income,Africa,2000,4.9999
DJI,Djibouti,Arab Monetary Fund (official),Lower middle income,Africa,1996,3.9999
DJI,Djibouti,China (official),Lower middle income,Africa,2019,5.4025
DJI,Djibouti,China (official),Lower middle income,Africa,2016,2.0
DJI,Djibouti,China (official),Lower middle income,Africa,2015,3.9098
DJI,Djibouti,China (official),Lower middle income,Africa,2013,2.8548
DJI,Djibouti,China (official),Lower middle income,Africa,2012,2.0
DJI,Djibouti,European Development Fund (EDF) (official),Lower middle income,Africa,1987,0.75
DJI,Djibouti,European Investment Bank (official),Lower middle income,Africa,2023,5.7789
DJI,Djibouti,European Investment Bank (official),Lower middle income,Africa,1981,2.0
DJI,Djibouti,European Investment Bank (official),Lower middle income,Africa,1979,2.0
DJI,Djibouti,France (official),Lower middle income,Africa,1996,1.5
DJI,Djibouti,France (official),Lower middle income,Africa,1989,1.5
DJI,Djibouti,France (official),Lower middle income,Africa,1988,3.8299
DJI,Djibouti,France (official),Lower middle income,Africa,1987,4.5416
DJI,Djibouti,France (official),Lower middle income,Africa,1985,3.2948
DJI,Djibouti,France (official),Lower middle income,Africa,1984,5.0
DJI,Djibouti,France (official),Lower middle income,Africa,1983,4.9999
DJI,Djibouti,France (official),Lower middle income,Africa,1981,5.5931
DJI,Djibouti,France (official),Lower middle income,Africa,1980,4.5937
DJI,Djibouti,France (official),Lower middle income,Africa,1976,5.6218
DJI,Djibouti,France (official),Lower middle income,Africa,1975,5.1271
DJI,Djibouti,France (official),Lower middle income,Africa,1974,3.2843
DJI,Djibouti,France (official),Lower middle income,Africa,1973,4.4999
DJI,Djibouti,France (official),Lower middle income,Africa,1972,3.9285
DJI,Djibouti,France (official),Lower middle income,Africa,1970,3.25
DJI,Djibouti,France (private),Lower middle income,Africa,1983,10.6
DJI,Djibouti,France (private),Lower middle income,Africa,1980,7.4999
DJI,Djibouti,Germany (official),Lower middle income,Africa,1982,6.0
DJI,Djibouti,India (official),Lower middle income,Africa,2015,2.0
DJI,Djibouti,India (official),Lower middle income,Africa,2011,0.9639
DJI,Djibouti,India (official),Lower middle income,Africa,2007,5.36
DJI,Djibouti,India (official),Lower middle income,Africa,2003,1.5
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2022,1.7
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2021,1.7
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2020,2.0
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2017,2.0
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2014,0.7499
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,2002,0.75
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1989,1.0
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1985,1.5
DJI,Djibouti,International Fund for Agricultural Dev. (official),Lower middle income,Africa,1980,1.0
DJI,Djibouti,Iran (official),Lower middle income,Africa,2006,1.5
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2022,1.4999
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2020,0.75
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2019,3.7006
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2017,3.5503
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2016,0.75
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2015,3.6834
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2014,1.3599
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2013,1.0568
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2010,1.9085
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2008,0.75
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2007,2.5
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2006,3.4693
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2005,0.375
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2004,2.0505
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2003,0.8383
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2002,2.5
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,2001,1.9898
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,1986,1.5
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,1984,2.4999
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,1983,2.4999
DJI,Djibouti,Islamic Dev. Bank (official),Lower middle income,Africa,1982,1.875
DJI,Djibouti,Italy (official),Lower middle income,Africa,1992,1.6554
DJI,Djibouti,Italy (official),Lower middle income,Africa,1991,1.5509
DJI,Djibouti,Italy (official),Lower middle income,Africa,1989,1.75
DJI,Djibouti,Italy (private),Lower middle income,Africa,1983,8.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2021,1.5
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2019,1.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2018,1.9999
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2016,1.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2014,2.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2013,1.9999
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2010,2.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2008,2.5
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2005,2.5
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,2004,1.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,1999,1.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,1993,2.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,1988,1.5
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,1985,2.4
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,1982,1.9999
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,1981,2.0
DJI,Djibouti,Kuwait (official),Lower middle income,Africa,1980,1.5
DJI,Djibouti,Netherlands (official),Lower middle income,Africa,2023,5.1909
DJI,Djibouti,Netherlands (private),Lower middle income,Africa,2005,6.9
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,2018,2.75
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,2015,3.6315
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,2014,3.0
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,2013,3.0299
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,2010,2.75
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,2008,5.2039
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,2005,2.0
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,2002,2.1428
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,1997,2.75
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,1984,1.0
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,1982,0.75
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,1981,0.5
DJI,Djibouti,OPEC Fund for International Dev. (official),Lower middle income,Africa,1980,0.5
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,2020,2.0
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,2018,1.0
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,2017,1.0
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,2015,1.1666
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,2013,1.0
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,2012,2.0
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,2002,1.9999
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,1999,1.0
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,1989,1.8034
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,1986,2.5
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,1984,1.0
DJI,Djibouti,Saudi Arabia (official),Lower middle income,Africa,1983,1.0
DJI,Djibouti,Spain (official),Lower middle income,Africa,1996,9.0
DJI,Djibouti,Spain (private),Lower middle income,Africa,1996,7.0
DJI,Djibouti,Türkiye (official),Lower middle income,Africa,2016,4.3997
DJI,Djibouti,United Arab Emirates (official),Lower middle income,Africa,2007,3.0
DJI,Djibouti,United Arab Emirates (official),Lower middle income,Africa,2001,2.9999
DJI,Djibouti,United Arab Emirates (official),Lower middle income,Africa,1986,3.9999
DJI,Djibouti,United States (private),Lower middle income,Africa,1982,7.0
DJI,Djibouti,World (official),Lower middle income,Africa,2023,5.8513
DJI,Djibouti,World (official),Lower middle income,Africa,2022,0.858
DJI,Djibouti,World (official),Lower middle income,Africa,2021,0.9426
DJI,Djibouti,World (official),Lower middle income,Africa,2020,1.6919
DJI,Djibouti,World (official),Lower middle income,Africa,2019,3.3366
DJI,Djibouti,World (official),Lower middle income,Africa,2018,1.2907
DJI,Djibouti,World (official),Lower middle income,Africa,2017,2.3007
DJI,Djibouti,World (official),Lower middle income,Africa,2016,1.8682
DJI,Djibouti,World (official),Lower middle income,Africa,2015,2.4453
DJI,Djibouti,World (official),Lower middle income,Africa,2014,2.0037
DJI,Djibouti,World (official),Lower middle income,Africa,2013,2.7346
DJI,Djibouti,World (official),Lower middle income,Africa,2012,2.2015
DJI,Djibouti,World (official),Lower middle income,Africa,2011,2.0398
DJI,Djibouti,World (official),Lower middle income,Africa,2010,2.0567
DJI,Djibouti,World (official),Lower middle income,Africa,2009,2.0
DJI,Djibouti,World (official),Lower middle income,Africa,2008,2.5289
DJI,Djibouti,World (official),Lower middle income,Africa,2007,3.7484
DJI,Djibouti,World (official),Lower middle income,Africa,2006,2.6899
DJI,Djibouti,World (official),Lower middle income,Africa,2005,1.2803
DJI,Djibouti,World (official),Lower middle income,Africa,2004,2.1804
DJI,Djibouti,World (official),Lower middle income,Africa,2003,1.0058
DJI,Djibouti,World (official),Lower middle income,Africa,2002,1.6055
DJI,Djibouti,World (official),Lower middle income,Africa,2001,1.9105
DJI,Djibouti,World (official),Lower middle income,Africa,2000,2.345
DJI,Djibouti,World (official),Lower middle income,Africa,1999,1.6023
DJI,Djibouti,World (official),Lower middle income,Africa,1998,0.75
DJI,Djibouti,World (official),Lower middle income,Africa,1997,0.8461
DJI,Djibouti,World (official),Lower middle income,Africa,1996,6.8536
DJI,Djibouti,World (official),Lower middle income,Africa,1993,1.3667
DJI,Djibouti,World (official),Lower middle income,Africa,1992,1.187
DJI,Djibouti,World (official),Lower middle income,Africa,1991,1.3566
DJI,Djibouti,World (official),Lower middle income,Africa,1990,0.7499
DJI,Djibouti,World (official),Lower middle income,Africa,1989,1.2187
DJI,Djibouti,World (official),Lower middle income,Africa,1988,2.6052
DJI,Djibouti,World (official),Lower middle income,Africa,1987,1.2491
DJI,Djibouti,World (official),Lower middle income,Africa,1986,2.8444
DJI,Djibouti,World (official),Lower middle income,Africa,1985,2.2071
DJI,Djibouti,World (official),Lower middle income,Africa,1984,1.5684
DJI,Djibouti,World (official),Lower middle income,Africa,1983,2.0908
DJI,Djibouti,World (official),Lower middle income,Africa,1982,2.6169
DJI,Djibouti,World (official),Lower middle income,Africa,1981,3.3523
DJI,Djibouti,World (official),Lower middle income,Africa,1980,0.9584
DJI,Djibouti,World (official),Lower middle income,Africa,1979,1.1337
DJI,Djibouti,World (official),Lower middle income,Africa,1976,5.6218
DJI,Djibouti,World (official),Lower middle income,Africa,1975,5.1271
DJI,Djibouti,World (official),Lower middle income,Africa,1974,3.2843
DJI,Djibouti,World (official),Lower middle income,Africa,1973,4.4999
DJI,Djibouti,World (official),Lower middle income,Africa,1972,3.9285
DJI,Djibouti,World (official),Lower middle income,Africa,1970,3.25
DJI,Djibouti,World (private),Lower middle income,Africa,2005,6.9
DJI,Djibouti,World (private),Lower middle income,Africa,1996,7.0
DJI,Djibouti,World (private),Lower middle income,Africa,1983,10.0113
DJI,Djibouti,World (private),Lower middle income,Africa,1982,7.0
DJI,Djibouti,World (private),Lower middle income,Africa,1980,7.4999
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2023,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2022,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2021,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2020,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2019,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2018,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2017,2.0
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2016,1.9999
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2014,2.0
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2013,2.0
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2005,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2004,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2003,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2002,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2001,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,2000,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1999,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1998,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1997,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1991,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1990,0.7499
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1989,0.7499
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1985,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1984,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1983,0.75
DJI,Djibouti,World Bank-IDA (official),Lower middle income,Africa,1982,0.75
