entity_code,entity_name,counterpart_name,income_level,continent,year,value
GAB,Gabon,Belgium (private),Upper middle income,Africa,1982,8.3159
GAB,Gabon,Belgium (private),Upper middle income,Africa,1980,7.2499
GAB,Gabon,Belgium (private),Upper middle income,Africa,1979,13.25
GAB,Gabon,Belgium (private),Upper middle income,Africa,1977,8.25
GAB,Gabon,Belgium (private),Upper middle income,Africa,1976,9.3452
GAB,Gabon,Belgium (private),Upper middle income,Africa,1975,8.3498
GAB,Gabon,Belgium (private),Upper middle income,Africa,1974,9.1688
GAB,Gabon,Belgium (private),Upper middle income,Africa,1973,7.9512
GAB,Gabon,Belgium (private),Upper middle income,Africa,1972,3.5
GAB,Gabon,Belgium (private),Upper middle income,Africa,1970,2.0
GAB,Gabon,Bondholders (private),Upper middle income,Africa,2021,7.0
GAB,Gabon,Bondholders (private),Upper middle income,Africa,2020,6.5999
GAB,Gabon,Bondholders (private),Upper middle income,Africa,2017,6.9499
GAB,Gabon,Bondholders (private),Upper middle income,Africa,2015,6.9499
GAB,Gabon,Bondholders (private),Upper middle income,Africa,2013,6.375
GAB,Gabon,Bondholders (private),Upper middle income,Africa,2007,8.1999
GAB,Gabon,Bondholders (private),Upper middle income,Africa,1973,4.9999
GAB,Gabon,Bondholders (private),Upper middle income,Africa,1970,8.5
GAB,Gabon,Brazil (private),Upper middle income,Africa,1983,8.5
GAB,Gabon,Brazil (private),Upper middle income,Africa,1980,7.5
GAB,Gabon,Brazil (private),Upper middle income,Africa,1976,7.0
GAB,Gabon,Canada (official),Upper middle income,Africa,2004,3.315
GAB,Gabon,Canada (official),Upper middle income,Africa,1992,8.4999
GAB,Gabon,Canada (official),Upper middle income,Africa,1991,6.8745
GAB,Gabon,Canada (official),Upper middle income,Africa,1989,8.51
GAB,Gabon,Canada (official),Upper middle income,Africa,1987,9.2033
GAB,Gabon,Canada (official),Upper middle income,Africa,1984,3.0
GAB,Gabon,Canada (official),Upper middle income,Africa,1983,9.2374
GAB,Gabon,Canada (official),Upper middle income,Africa,1982,10.5822
GAB,Gabon,Canada (private),Upper middle income,Africa,1984,10.9226
GAB,Gabon,Canada (private),Upper middle income,Africa,1983,10.9471
GAB,Gabon,Central Bank of West African States (BCEAO) (official),Upper middle income,Africa,2021,7.344
GAB,Gabon,Central Bank of West African States (BCEAO) (official),Upper middle income,Africa,2016,6.4999
GAB,Gabon,Central Bank of West African States (BCEAO) (official),Upper middle income,Africa,2014,6.5
GAB,Gabon,China (official),Upper middle income,Africa,2018,5.8
GAB,Gabon,China (official),Upper middle income,Africa,2016,2.0
GAB,Gabon,China (official),Upper middle income,Africa,2015,2.6815
GAB,Gabon,China (official),Upper middle income,Africa,2013,1.5879
GAB,Gabon,China (official),Upper middle income,Africa,2011,2.4999
GAB,Gabon,China (official),Upper middle income,Africa,2008,2.9999
GAB,Gabon,China (official),Upper middle income,Africa,2002,0.5121
GAB,Gabon,China (official),Upper middle income,Africa,2001,3.5305
GAB,Gabon,China (official),Upper middle income,Africa,1995,3.3333
GAB,Gabon,China (private),Upper middle income,Africa,2015,1.8575
GAB,Gabon,China (private),Upper middle income,Africa,2009,3.2149
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,2007,2.5
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,2005,7.2499
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,1987,10.5
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,1986,10.5
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,1985,11.3944
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,1984,10.112
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,1981,8.9999
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,1980,7.9999
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,1979,10.25
GAB,Gabon,Dev. Bank of the Central African States (BDEAC) (official),Upper middle income,Africa,1978,9.75
GAB,Gabon,European Development Fund (EDF) (official),Upper middle income,Africa,1989,1.0
GAB,Gabon,European Development Fund (EDF) (official),Upper middle income,Africa,1988,1.0
GAB,Gabon,European Development Fund (EDF) (official),Upper middle income,Africa,1985,0.9999
GAB,Gabon,European Development Fund (EDF) (official),Upper middle income,Africa,1983,0.9999
GAB,Gabon,European Development Fund (EDF) (official),Upper middle income,Africa,1978,1.0
GAB,Gabon,European Development Fund (EDF) (official),Upper middle income,Africa,1976,2.0
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,2002,2.9999
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,1993,1.0
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,1991,1.0
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,1989,1.0
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,1984,6.4499
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,1981,8.0
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,1978,1.0
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,1973,4.75
GAB,Gabon,European Investment Bank (official),Upper middle income,Africa,1972,3.0
GAB,Gabon,France (official),Upper middle income,Africa,2022,2.0199
GAB,Gabon,France (official),Upper middle income,Africa,2017,1.0599
GAB,Gabon,France (official),Upper middle income,Africa,2016,1.5187
GAB,Gabon,France (official),Upper middle income,Africa,2014,1.6499
GAB,Gabon,France (official),Upper middle income,Africa,2010,1.9117
GAB,Gabon,France (official),Upper middle income,Africa,2008,6.156
GAB,Gabon,France (official),Upper middle income,Africa,2007,5.4894
GAB,Gabon,France (official),Upper middle income,Africa,2006,1.8962
GAB,Gabon,France (official),Upper middle income,Africa,2004,3.3432
GAB,Gabon,France (official),Upper middle income,Africa,2002,4.5142
GAB,Gabon,France (official),Upper middle income,Africa,1998,5.0
GAB,Gabon,France (official),Upper middle income,Africa,1997,5.0
GAB,Gabon,France (official),Upper middle income,Africa,1996,4.9999
GAB,Gabon,France (official),Upper middle income,Africa,1995,5.0
GAB,Gabon,France (official),Upper middle income,Africa,1994,3.5
GAB,Gabon,France (official),Upper middle income,Africa,1993,4.9999
GAB,Gabon,France (official),Upper middle income,Africa,1991,4.9999
GAB,Gabon,France (official),Upper middle income,Africa,1989,5.8536
GAB,Gabon,France (official),Upper middle income,Africa,1988,7.6472
GAB,Gabon,France (official),Upper middle income,Africa,1987,7.2651
GAB,Gabon,France (official),Upper middle income,Africa,1986,8.1255
GAB,Gabon,France (official),Upper middle income,Africa,1985,8.4282
GAB,Gabon,France (official),Upper middle income,Africa,1984,9.7196
GAB,Gabon,France (official),Upper middle income,Africa,1983,10.0287
GAB,Gabon,France (official),Upper middle income,Africa,1982,9.7691
GAB,Gabon,France (official),Upper middle income,Africa,1981,10.5561
GAB,Gabon,France (official),Upper middle income,Africa,1980,7.7255
GAB,Gabon,France (official),Upper middle income,Africa,1979,8.1249
GAB,Gabon,France (official),Upper middle income,Africa,1978,10.0542
GAB,Gabon,France (official),Upper middle income,Africa,1977,10.1349
GAB,Gabon,France (official),Upper middle income,Africa,1976,6.5
GAB,Gabon,France (official),Upper middle income,Africa,1975,9.6918
GAB,Gabon,France (official),Upper middle income,Africa,1974,3.9637
GAB,Gabon,France (official),Upper middle income,Africa,1973,3.8061
GAB,Gabon,France (official),Upper middle income,Africa,1972,4.0186
GAB,Gabon,France (official),Upper middle income,Africa,1971,4.3499
GAB,Gabon,France (official),Upper middle income,Africa,1970,4.0338
GAB,Gabon,France (private),Upper middle income,Africa,2016,2.5251
GAB,Gabon,France (private),Upper middle income,Africa,2014,1.9967
GAB,Gabon,France (private),Upper middle income,Africa,2011,3.7703
GAB,Gabon,France (private),Upper middle income,Africa,2010,3.0219
GAB,Gabon,France (private),Upper middle income,Africa,2009,3.505
GAB,Gabon,France (private),Upper middle income,Africa,1992,11.0
GAB,Gabon,France (private),Upper middle income,Africa,1989,10.3437
GAB,Gabon,France (private),Upper middle income,Africa,1988,8.9734
GAB,Gabon,France (private),Upper middle income,Africa,1987,9.1614
GAB,Gabon,France (private),Upper middle income,Africa,1986,9.4888
GAB,Gabon,France (private),Upper middle income,Africa,1985,10.9415
GAB,Gabon,France (private),Upper middle income,Africa,1984,11.582
GAB,Gabon,France (private),Upper middle income,Africa,1983,11.1023
GAB,Gabon,France (private),Upper middle income,Africa,1982,9.598
GAB,Gabon,France (private),Upper middle income,Africa,1981,8.2298
GAB,Gabon,France (private),Upper middle income,Africa,1980,7.8313
GAB,Gabon,France (private),Upper middle income,Africa,1979,8.8771
GAB,Gabon,France (private),Upper middle income,Africa,1978,11.0766
GAB,Gabon,France (private),Upper middle income,Africa,1977,7.4911
GAB,Gabon,France (private),Upper middle income,Africa,1976,7.5625
GAB,Gabon,France (private),Upper middle income,Africa,1975,8.1833
GAB,Gabon,France (private),Upper middle income,Africa,1974,6.4897
GAB,Gabon,France (private),Upper middle income,Africa,1973,6.1385
GAB,Gabon,France (private),Upper middle income,Africa,1972,5.7724
GAB,Gabon,France (private),Upper middle income,Africa,1971,8.9875
GAB,Gabon,France (private),Upper middle income,Africa,1970,4.6652
GAB,Gabon,Germany (official),Upper middle income,Africa,2004,2.4999
GAB,Gabon,Germany (official),Upper middle income,Africa,1990,7.011
GAB,Gabon,Germany (official),Upper middle income,Africa,1989,6.2499
GAB,Gabon,Germany (official),Upper middle income,Africa,1988,4.5
GAB,Gabon,Germany (official),Upper middle income,Africa,1985,10.0699
GAB,Gabon,Germany (official),Upper middle income,Africa,1984,9.1499
GAB,Gabon,Germany (official),Upper middle income,Africa,1982,9.0
GAB,Gabon,Germany (official),Upper middle income,Africa,1980,8.375
GAB,Gabon,Germany (official),Upper middle income,Africa,1978,2.0
GAB,Gabon,Germany (official),Upper middle income,Africa,1972,2.5839
GAB,Gabon,Germany (official),Upper middle income,Africa,1970,3.9999
GAB,Gabon,Germany (private),Upper middle income,Africa,2010,2.8382
GAB,Gabon,Germany (private),Upper middle income,Africa,2009,3.433
GAB,Gabon,Germany (private),Upper middle income,Africa,2004,4.6999
GAB,Gabon,Germany (private),Upper middle income,Africa,1987,8.75
GAB,Gabon,Germany (private),Upper middle income,Africa,1982,9.4899
GAB,Gabon,Germany (private),Upper middle income,Africa,1980,9.5233
GAB,Gabon,Germany (private),Upper middle income,Africa,1979,7.25
GAB,Gabon,Germany (private),Upper middle income,Africa,1976,9.5
GAB,Gabon,Germany (private),Upper middle income,Africa,1975,9.13
GAB,Gabon,India (official),Upper middle income,Africa,2013,0.8479
GAB,Gabon,India (official),Upper middle income,Africa,2008,3.5413
GAB,Gabon,International Fund for Agricultural Dev. (official),Upper middle income,Africa,2014,1.12
GAB,Gabon,International Fund for Agricultural Dev. (official),Upper middle income,Africa,2007,5.6799
GAB,Gabon,International Fund for Agricultural Dev. (official),Upper middle income,Africa,1995,7.9999
GAB,Gabon,International Fund for Agricultural Dev. (official),Upper middle income,Africa,1990,8.0
GAB,Gabon,Islamic Dev. Bank (official),Upper middle income,Africa,2016,1.8182
GAB,Gabon,Islamic Dev. Bank (official),Upper middle income,Africa,2014,2.278
GAB,Gabon,Islamic Dev. Bank (official),Upper middle income,Africa,1992,1.4999
GAB,Gabon,Islamic Dev. Bank (official),Upper middle income,Africa,1991,2.5
GAB,Gabon,Israel (private),Upper middle income,Africa,2015,2.2298
GAB,Gabon,Israel (private),Upper middle income,Africa,2011,3.92
GAB,Gabon,Israel (private),Upper middle income,Africa,2010,2.7679
GAB,Gabon,Israel (private),Upper middle income,Africa,2009,3.92
GAB,Gabon,Italy (official),Upper middle income,Africa,1987,4.5
GAB,Gabon,Italy (private),Upper middle income,Africa,1983,7.7499
GAB,Gabon,Italy (private),Upper middle income,Africa,1982,8.5
GAB,Gabon,Italy (private),Upper middle income,Africa,1981,12.0
GAB,Gabon,Italy (private),Upper middle income,Africa,1977,8.5761
GAB,Gabon,Italy (private),Upper middle income,Africa,1973,6.75
GAB,Gabon,Italy (private),Upper middle income,Africa,1971,7.6004
GAB,Gabon,Italy (private),Upper middle income,Africa,1970,3.9329
GAB,Gabon,Japan (official),Upper middle income,Africa,2004,3.1349
GAB,Gabon,Japan (official),Upper middle income,Africa,1994,3.5
GAB,Gabon,Japan (official),Upper middle income,Africa,1975,4.75
GAB,Gabon,Japan (private),Upper middle income,Africa,1983,9.25
GAB,Gabon,Japan (private),Upper middle income,Africa,1980,7.9999
GAB,Gabon,Japan (private),Upper middle income,Africa,1972,7.0
GAB,Gabon,Japan (private),Upper middle income,Africa,1970,5.5464
GAB,Gabon,Kuwait (official),Upper middle income,Africa,1999,4.0
GAB,Gabon,Kuwait (private),Upper middle income,Africa,1976,9.0
GAB,Gabon,Libya (official),Upper middle income,Africa,1976,8.0
GAB,Gabon,Morocco (official),Upper middle income,Africa,1975,9.0
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1987,8.25
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1986,7.0599
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1985,10.8541
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1984,10.6999
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1980,21.1849
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1979,12.8215
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1977,8.0882
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1976,7.9624
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1975,9.1899
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1974,10.8593
GAB,Gabon,Multiple Lenders (private),Upper middle income,Africa,1973,10.6843
GAB,Gabon,Netherlands (official),Upper middle income,Africa,1979,9.0
GAB,Gabon,Netherlands (private),Upper middle income,Africa,1988,8.7499
GAB,Gabon,Netherlands (private),Upper middle income,Africa,1982,10.491
GAB,Gabon,Netherlands (private),Upper middle income,Africa,1979,9.3249
GAB,Gabon,Netherlands (private),Upper middle income,Africa,1976,9.1262
GAB,Gabon,Netherlands (private),Upper middle income,Africa,1974,8.7516
GAB,Gabon,Netherlands (private),Upper middle income,Africa,1973,6.4999
GAB,Gabon,Netherlands (private),Upper middle income,Africa,1972,5.8072
GAB,Gabon,Romania (private),Upper middle income,Africa,1977,8.0
GAB,Gabon,Saudi Arabia (official),Upper middle income,Africa,1982,3.0
GAB,Gabon,Saudi Arabia (official),Upper middle income,Africa,1980,2.9999
GAB,Gabon,Saudi Arabia (official),Upper middle income,Africa,1978,4.0
GAB,Gabon,Serbia (private),Upper middle income,Africa,1979,8.9999
GAB,Gabon,Serbia (private),Upper middle income,Africa,1978,10.0
GAB,Gabon,South Africa (official),Upper middle income,Africa,1975,4.0
GAB,Gabon,South Korea (private),Upper middle income,Africa,1985,10.5
GAB,Gabon,South Korea (private),Upper middle income,Africa,1978,7.0
GAB,Gabon,South Korea (private),Upper middle income,Africa,1977,7.0
GAB,Gabon,South Korea (private),Upper middle income,Africa,1976,7.0
GAB,Gabon,Spain (official),Upper middle income,Africa,2004,3.0
GAB,Gabon,Spain (official),Upper middle income,Africa,1988,10.35
GAB,Gabon,Spain (official),Upper middle income,Africa,1985,10.35
GAB,Gabon,Spain (official),Upper middle income,Africa,1984,8.5286
GAB,Gabon,Spain (private),Upper middle income,Africa,2023,3.72
GAB,Gabon,Spain (private),Upper middle income,Africa,2019,1.2639
GAB,Gabon,Spain (private),Upper middle income,Africa,2013,4.085
GAB,Gabon,Spain (private),Upper middle income,Africa,2008,4.8969
GAB,Gabon,Spain (private),Upper middle income,Africa,2007,5.6188
GAB,Gabon,Spain (private),Upper middle income,Africa,2006,5.3505
GAB,Gabon,Spain (private),Upper middle income,Africa,2005,2.8949
GAB,Gabon,Spain (private),Upper middle income,Africa,1998,5.2699
GAB,Gabon,Spain (private),Upper middle income,Africa,1997,6.9495
GAB,Gabon,Spain (private),Upper middle income,Africa,1990,9.0299
GAB,Gabon,Switzerland (official),Upper middle income,Africa,1982,5.9999
GAB,Gabon,Switzerland (private),Upper middle income,Africa,1981,18.75
GAB,Gabon,Switzerland (private),Upper middle income,Africa,1978,14.685
GAB,Gabon,Switzerland (private),Upper middle income,Africa,1976,7.0818
GAB,Gabon,Switzerland (private),Upper middle income,Africa,1975,8.5
GAB,Gabon,United Arab Emirates (private),Upper middle income,Africa,2007,3.5499
GAB,Gabon,United Arab Emirates (private),Upper middle income,Africa,2005,4.2499
GAB,Gabon,United Kingdom (private),Upper middle income,Africa,2007,6.63
GAB,Gabon,United Kingdom (private),Upper middle income,Africa,1989,8.75
GAB,Gabon,United Kingdom (private),Upper middle income,Africa,1984,7.4999
GAB,Gabon,United Kingdom (private),Upper middle income,Africa,1982,8.5
GAB,Gabon,United Kingdom (private),Upper middle income,Africa,1978,7.5
GAB,Gabon,United Kingdom (private),Upper middle income,Africa,1976,9.0
GAB,Gabon,United Kingdom (private),Upper middle income,Africa,1973,7.6999
GAB,Gabon,United Kingdom (private),Upper middle income,Africa,1972,6.1178
GAB,Gabon,United States (official),Upper middle income,Africa,1989,9.35
GAB,Gabon,United States (official),Upper middle income,Africa,1988,8.75
GAB,Gabon,United States (official),Upper middle income,Africa,1986,2.0
GAB,Gabon,United States (official),Upper middle income,Africa,1984,10.5587
GAB,Gabon,United States (official),Upper middle income,Africa,1983,9.5735
GAB,Gabon,United States (official),Upper middle income,Africa,1982,8.857
GAB,Gabon,United States (official),Upper middle income,Africa,1981,8.0667
GAB,Gabon,United States (official),Upper middle income,Africa,1977,7.0
GAB,Gabon,United States (official),Upper middle income,Africa,1976,6.5026
GAB,Gabon,United States (official),Upper middle income,Africa,1975,8.75
GAB,Gabon,United States (official),Upper middle income,Africa,1974,7.0032
GAB,Gabon,United States (official),Upper middle income,Africa,1973,6.0
GAB,Gabon,United States (private),Upper middle income,Africa,2023,8.1999
GAB,Gabon,United States (private),Upper middle income,Africa,2009,3.505
GAB,Gabon,United States (private),Upper middle income,Africa,1986,7.6125
GAB,Gabon,United States (private),Upper middle income,Africa,1985,9.8
GAB,Gabon,United States (private),Upper middle income,Africa,1978,11.4125
GAB,Gabon,United States (private),Upper middle income,Africa,1977,8.5884
GAB,Gabon,United States (private),Upper middle income,Africa,1976,8.3251
GAB,Gabon,United States (private),Upper middle income,Africa,1975,10.3476
GAB,Gabon,United States (private),Upper middle income,Africa,1974,10.1727
GAB,Gabon,United States (private),Upper middle income,Africa,1973,8.75
GAB,Gabon,United States (private),Upper middle income,Africa,1972,6.0
GAB,Gabon,World (official),Upper middle income,Africa,2023,4.5409
GAB,Gabon,World (official),Upper middle income,Africa,2022,1.7068
GAB,Gabon,World (official),Upper middle income,Africa,2021,5.8216
GAB,Gabon,World (official),Upper middle income,Africa,2020,1.1291
GAB,Gabon,World (official),Upper middle income,Africa,2019,0.9554
GAB,Gabon,World (official),Upper middle income,Africa,2018,2.4741
GAB,Gabon,World (official),Upper middle income,Africa,2017,0.624
GAB,Gabon,World (official),Upper middle income,Africa,2016,1.8519
GAB,Gabon,World (official),Upper middle income,Africa,2015,2.6815
GAB,Gabon,World (official),Upper middle income,Africa,2014,2.2423
GAB,Gabon,World (official),Upper middle income,Africa,2013,1.5175
GAB,Gabon,World (official),Upper middle income,Africa,2012,1.1309
GAB,Gabon,World (official),Upper middle income,Africa,2011,2.3434
GAB,Gabon,World (official),Upper middle income,Africa,2010,1.3185
GAB,Gabon,World (official),Upper middle income,Africa,2008,2.5309
GAB,Gabon,World (official),Upper middle income,Africa,2007,4.38
GAB,Gabon,World (official),Upper middle income,Africa,2006,1.7844
GAB,Gabon,World (official),Upper middle income,Africa,2005,1.5562
GAB,Gabon,World (official),Upper middle income,Africa,2004,2.5623
GAB,Gabon,World (official),Upper middle income,Africa,2002,3.3988
GAB,Gabon,World (official),Upper middle income,Africa,2001,3.6918
GAB,Gabon,World (official),Upper middle income,Africa,1999,3.4381
GAB,Gabon,World (official),Upper middle income,Africa,1998,1.6312
GAB,Gabon,World (official),Upper middle income,Africa,1997,5.5794
GAB,Gabon,World (official),Upper middle income,Africa,1996,6.1572
GAB,Gabon,World (official),Upper middle income,Africa,1995,4.684
GAB,Gabon,World (official),Upper middle income,Africa,1994,5.5339
GAB,Gabon,World (official),Upper middle income,Africa,1993,8.1811
GAB,Gabon,World (official),Upper middle income,Africa,1992,7.91
GAB,Gabon,World (official),Upper middle income,Africa,1991,5.2193
GAB,Gabon,World (official),Upper middle income,Africa,1990,7.6728
GAB,Gabon,World (official),Upper middle income,Africa,1989,6.8545
GAB,Gabon,World (official),Upper middle income,Africa,1988,7.6003
GAB,Gabon,World (official),Upper middle income,Africa,1987,8.2655
GAB,Gabon,World (official),Upper middle income,Africa,1986,8.3264
GAB,Gabon,World (official),Upper middle income,Africa,1985,6.4041
GAB,Gabon,World (official),Upper middle income,Africa,1984,8.7839
GAB,Gabon,World (official),Upper middle income,Africa,1983,8.647
GAB,Gabon,World (official),Upper middle income,Africa,1982,7.3153
GAB,Gabon,World (official),Upper middle income,Africa,1981,9.0045
GAB,Gabon,World (official),Upper middle income,Africa,1980,7.3872
GAB,Gabon,World (official),Upper middle income,Africa,1979,8.8291
GAB,Gabon,World (official),Upper middle income,Africa,1978,6.578
GAB,Gabon,World (official),Upper middle income,Africa,1977,9.4011
GAB,Gabon,World (official),Upper middle income,Africa,1976,6.3473
GAB,Gabon,World (official),Upper middle income,Africa,1975,8.2569
GAB,Gabon,World (official),Upper middle income,Africa,1974,1.7448
GAB,Gabon,World (official),Upper middle income,Africa,1973,4.7394
GAB,Gabon,World (official),Upper middle income,Africa,1972,3.6628
GAB,Gabon,World (official),Upper middle income,Africa,1971,4.3499
GAB,Gabon,World (official),Upper middle income,Africa,1970,4.0222
GAB,Gabon,World (private),Upper middle income,Africa,2023,7.0346
GAB,Gabon,World (private),Upper middle income,Africa,2021,7.0
GAB,Gabon,World (private),Upper middle income,Africa,2020,6.5999
GAB,Gabon,World (private),Upper middle income,Africa,2019,1.2639
GAB,Gabon,World (private),Upper middle income,Africa,2017,6.9499
GAB,Gabon,World (private),Upper middle income,Africa,2016,2.5251
GAB,Gabon,World (private),Upper middle income,Africa,2015,5.156
GAB,Gabon,World (private),Upper middle income,Africa,2014,1.9967
GAB,Gabon,World (private),Upper middle income,Africa,2013,5.4277
GAB,Gabon,World (private),Upper middle income,Africa,2012,3.3039
GAB,Gabon,World (private),Upper middle income,Africa,2011,3.1763
GAB,Gabon,World (private),Upper middle income,Africa,2010,2.6565
GAB,Gabon,World (private),Upper middle income,Africa,2009,3.2001
GAB,Gabon,World (private),Upper middle income,Africa,2008,4.8969
GAB,Gabon,World (private),Upper middle income,Africa,2007,7.3
GAB,Gabon,World (private),Upper middle income,Africa,2006,5.3505
GAB,Gabon,World (private),Upper middle income,Africa,2005,2.9722
GAB,Gabon,World (private),Upper middle income,Africa,2004,4.6999
GAB,Gabon,World (private),Upper middle income,Africa,2002,5.8796
GAB,Gabon,World (private),Upper middle income,Africa,1998,5.9859
GAB,Gabon,World (private),Upper middle income,Africa,1997,6.9495
GAB,Gabon,World (private),Upper middle income,Africa,1992,11.0
GAB,Gabon,World (private),Upper middle income,Africa,1990,9.0299
GAB,Gabon,World (private),Upper middle income,Africa,1989,9.8059
GAB,Gabon,World (private),Upper middle income,Africa,1988,8.9649
GAB,Gabon,World (private),Upper middle income,Africa,1987,8.5569
GAB,Gabon,World (private),Upper middle income,Africa,1986,8.9474
GAB,Gabon,World (private),Upper middle income,Africa,1985,10.8116
GAB,Gabon,World (private),Upper middle income,Africa,1984,10.8987
GAB,Gabon,World (private),Upper middle income,Africa,1983,10.6217
GAB,Gabon,World (private),Upper middle income,Africa,1982,9.2321
GAB,Gabon,World (private),Upper middle income,Africa,1981,9.0038
GAB,Gabon,World (private),Upper middle income,Africa,1980,13.0446
GAB,Gabon,World (private),Upper middle income,Africa,1979,11.1934
