entity_code,entity_name,counterpart_name,income_level,continent,year,value
LSO,Lesotho,Liberia (private),Lower middle income,Africa,1983,11.755
LSO,Lesotho,Multiple Lenders (private),Lower middle income,Africa,1980,15.8045
LSO,Lesotho,Nigeria (official),Lower middle income,Africa,1992,1.5
LSO,Lesotho,Norway (official),Lower middle income,Africa,1997,6.48
LSO,Lesotho,Norway (official),Lower middle income,Africa,1995,8.68
LSO,Lesotho,Norway (official),Lower middle income,Africa,1993,6.61
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2022,2.0
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2020,1.2276
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2017,1.026
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2014,2.0
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2012,1.016
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2010,1.0202
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2007,7.8825
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2004,1.25
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,2002,2.5
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1993,3.375
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1990,3.3499
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1988,3.5
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1984,4.0
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1983,0.75
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1981,0.5
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1980,0.5
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1979,0.75
LSO,Lesotho,OPEC Fund for International Dev. (official),Lower middle income,Africa,1977,0.5
LSO,Lesotho,Saudi Arabia (official),Lower middle income,Africa,2021,2.0
LSO,Lesotho,Saudi Arabia (official),Lower middle income,Africa,2012,2.0
LSO,Lesotho,Saudi Arabia (official),Lower middle income,Africa,2007,1.9999
LSO,Lesotho,Saudi Arabia (official),Lower middle income,Africa,1980,2.0
LSO,Lesotho,South Africa (official),Lower middle income,Africa,2021,2.0
LSO,Lesotho,South Africa (official),Lower middle income,Africa,2002,4.9999
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1997,10.0
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1995,12.2679
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1994,5.6986
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1993,6.0
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1992,11.9999
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1991,14.9908
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1990,11.2097
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1989,17.4699
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1988,7.4161
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1986,5.0
LSO,Lesotho,South Africa (official),Lower middle income,Africa,1981,13.5
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1996,16.2999
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1994,17.4699
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1993,13.8999
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1992,17.4699
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1991,17.4699
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1988,8.4999
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1987,5.0
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1983,5.0
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1982,5.0
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1979,9.0
LSO,Lesotho,South Africa (private),Lower middle income,Africa,1970,7.5
LSO,Lesotho,Spain (official),Lower middle income,Africa,1989,5.0
LSO,Lesotho,Spain (private),Lower middle income,Africa,1989,8.5
LSO,Lesotho,Sweden (official),Lower middle income,Africa,1999,3.8759
LSO,Lesotho,Sweden (private),Lower middle income,Africa,2000,4.618
LSO,Lesotho,Sweden (private),Lower middle income,Africa,1999,4.149
LSO,Lesotho,Sweden (private),Lower middle income,Africa,1997,6.6557
LSO,Lesotho,Sweden (private),Lower middle income,Africa,1994,7.8178
LSO,Lesotho,Sweden (private),Lower middle income,Africa,1985,3.0
LSO,Lesotho,Sweden (private),Lower middle income,Africa,1982,0.25
LSO,Lesotho,Switzerland (official),Lower middle income,Africa,1999,3.8759
LSO,Lesotho,UN-Development Programme (UNDP) (official),Lower middle income,Africa,1973,2.0
LSO,Lesotho,UN-Regular Programme of Technical Coop. (RPTC) (official),Lower middle income,Africa,1977,3.0
LSO,Lesotho,United Arab Emirates (official),Lower middle income,Africa,2021,0.9594
LSO,Lesotho,United Arab Emirates (official),Lower middle income,Africa,2012,4.0
LSO,Lesotho,United Arab Emirates (official),Lower middle income,Africa,1982,0.5
LSO,Lesotho,United Arab Emirates (official),Lower middle income,Africa,1978,2.5
LSO,Lesotho,United Kingdom (official),Lower middle income,Africa,1981,10.5
LSO,Lesotho,United Kingdom (official),Lower middle income,Africa,1980,9.5
LSO,Lesotho,United Kingdom (official),Lower middle income,Africa,1977,9.4999
LSO,Lesotho,United Kingdom (private),Lower middle income,Africa,1995,7.3499
LSO,Lesotho,United Kingdom (private),Lower middle income,Africa,1994,6.8499
LSO,Lesotho,United Kingdom (private),Lower middle income,Africa,1978,9.0
LSO,Lesotho,United States (private),Lower middle income,Africa,1990,8.3862
LSO,Lesotho,World (official),Lower middle income,Africa,2023,1.7499
LSO,Lesotho,World (official),Lower middle income,Africa,2022,2.0
LSO,Lesotho,World (official),Lower middle income,Africa,2021,1.6868
LSO,Lesotho,World (official),Lower middle income,Africa,2020,1.8367
LSO,Lesotho,World (official),Lower middle income,Africa,2019,0.9128
LSO,Lesotho,World (official),Lower middle income,Africa,2018,1.9843
LSO,Lesotho,World (official),Lower middle income,Africa,2017,1.7073
LSO,Lesotho,World (official),Lower middle income,Africa,2016,1.8242
LSO,Lesotho,World (official),Lower middle income,Africa,2015,0.75
LSO,Lesotho,World (official),Lower middle income,Africa,2014,1.3836
LSO,Lesotho,World (official),Lower middle income,Africa,2013,0.9346
LSO,Lesotho,World (official),Lower middle income,Africa,2012,1.9736
LSO,Lesotho,World (official),Lower middle income,Africa,2011,1.5678
LSO,Lesotho,World (official),Lower middle income,Africa,2010,5.6111
LSO,Lesotho,World (official),Lower middle income,Africa,2009,0.957
LSO,Lesotho,World (official),Lower middle income,Africa,2008,1.7381
LSO,Lesotho,World (official),Lower middle income,Africa,2007,3.9902
LSO,Lesotho,World (official),Lower middle income,Africa,2006,0.793
LSO,Lesotho,World (official),Lower middle income,Africa,2005,1.717
LSO,Lesotho,World (official),Lower middle income,Africa,2004,1.3336
LSO,Lesotho,World (official),Lower middle income,Africa,2003,0.75
LSO,Lesotho,World (official),Lower middle income,Africa,2002,1.4572
LSO,Lesotho,World (official),Lower middle income,Africa,2001,0.75
LSO,Lesotho,World (official),Lower middle income,Africa,2000,0.2546
LSO,Lesotho,World (official),Lower middle income,Africa,1999,2.651
LSO,Lesotho,World (official),Lower middle income,Africa,1998,4.572
LSO,Lesotho,World (official),Lower middle income,Africa,1997,4.0087
LSO,Lesotho,World (official),Lower middle income,Africa,1996,0.75
LSO,Lesotho,World (official),Lower middle income,Africa,1995,5.9029
LSO,Lesotho,World (official),Lower middle income,Africa,1994,0.9741
LSO,Lesotho,World (official),Lower middle income,Africa,1993,2.125
LSO,Lesotho,World (official),Lower middle income,Africa,1992,3.9808
LSO,Lesotho,World (official),Lower middle income,Africa,1991,5.5774
LSO,Lesotho,World (official),Lower middle income,Africa,1990,0.9945
LSO,Lesotho,World (official),Lower middle income,Africa,1989,2.3572
LSO,Lesotho,World (official),Lower middle income,Africa,1988,4.0607
LSO,Lesotho,World (official),Lower middle income,Africa,1987,1.2035
LSO,Lesotho,World (official),Lower middle income,Africa,1986,2.3322
LSO,Lesotho,World (official),Lower middle income,Africa,1985,3.511
LSO,Lesotho,World (official),Lower middle income,Africa,1984,2.3382
LSO,Lesotho,World (official),Lower middle income,Africa,1983,1.7487
LSO,Lesotho,World (official),Lower middle income,Africa,1982,1.1028
LSO,Lesotho,World (official),Lower middle income,Africa,1981,9.0639
LSO,Lesotho,World (official),Lower middle income,Africa,1980,2.994
LSO,Lesotho,World (official),Lower middle income,Africa,1979,2.3687
LSO,Lesotho,World (official),Lower middle income,Africa,1978,0.8759
LSO,Lesotho,World (official),Lower middle income,Africa,1977,1.1038
LSO,Lesotho,World (official),Lower middle income,Africa,1976,0.7499
LSO,Lesotho,World (official),Lower middle income,Africa,1975,0.8601
LSO,Lesotho,World (official),Lower middle income,Africa,1974,0.75
LSO,Lesotho,World (official),Lower middle income,Africa,1973,0.8713
LSO,Lesotho,World (private),Lower middle income,Africa,2000,4.618
LSO,Lesotho,World (private),Lower middle income,Africa,1999,4.149
LSO,Lesotho,World (private),Lower middle income,Africa,1997,6.6557
LSO,Lesotho,World (private),Lower middle income,Africa,1996,16.2999
LSO,Lesotho,World (private),Lower middle income,Africa,1995,6.5479
LSO,Lesotho,World (private),Lower middle income,Africa,1994,8.9418
LSO,Lesotho,World (private),Lower middle income,Africa,1993,13.8999
LSO,Lesotho,World (private),Lower middle income,Africa,1992,17.4699
LSO,Lesotho,World (private),Lower middle income,Africa,1991,10.3089
LSO,Lesotho,World (private),Lower middle income,Africa,1990,8.3862
LSO,Lesotho,World (private),Lower middle income,Africa,1989,3.6198
LSO,Lesotho,World (private),Lower middle income,Africa,1988,8.0117
LSO,Lesotho,World (private),Lower middle income,Africa,1987,7.6276
LSO,Lesotho,World (private),Lower middle income,Africa,1986,6.9261
LSO,Lesotho,World (private),Lower middle income,Africa,1985,3.0
LSO,Lesotho,World (private),Lower middle income,Africa,1983,5.743
LSO,Lesotho,World (private),Lower middle income,Africa,1982,6.4219
LSO,Lesotho,World (private),Lower middle income,Africa,1980,15.8045
LSO,Lesotho,World (private),Lower middle income,Africa,1979,9.0
LSO,Lesotho,World (private),Lower middle income,Africa,1978,9.0
LSO,Lesotho,World (private),Lower middle income,Africa,1977,4.0
LSO,Lesotho,World (private),Lower middle income,Africa,1970,7.5
LSO,Lesotho,World Bank-IBRD (official),Lower middle income,Africa,1998,6.4
LSO,Lesotho,World Bank-IBRD (official),Lower middle income,Africa,1991,7.71
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2022,2.0
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2021,2.0
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2020,2.0416
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2019,1.479
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2017,2.0
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2016,2.0
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2014,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2013,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2011,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2010,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2009,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2008,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2007,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2006,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2004,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2003,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2001,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,2000,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1999,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1998,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1996,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1995,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1992,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1991,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1989,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1988,0.7499
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1986,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1985,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1984,0.7499
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1981,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1980,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1979,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1978,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1977,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1976,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1974,0.75
LSO,Lesotho,World Bank-IDA (official),Lower middle income,Africa,1973,0.75
