entity_code,entity_name,counterpart_name,income_level,continent,year,value
LAO,Lao PDR,Japan (official),Lower middle income,Asia,1974,2.0
LAO,Lao PDR,Kuwait (official),Lower middle income,Asia,2015,1.5
LAO,Lao PDR,Kuwait (official),Lower middle income,Asia,2010,2.0
LAO,Lao PDR,Malaysia (official),Lower middle income,Asia,2016,2.2978
LAO,Lao PDR,Malaysia (official),Lower middle income,Asia,2010,1.5915
LAO,Lao PDR,Malaysia (private),Lower middle income,Asia,2020,5.5
LAO,Lao PDR,Multiple Lenders (private),Lower middle income,Asia,2020,5.0838
LAO,Lao PDR,Netherlands (official),Lower middle income,Asia,2022,1.2
LAO,Lao PDR,New Zealand (private),Lower middle income,Asia,1972,6.0
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,2017,1.2499
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,2005,1.0
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,2004,0.7499
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,2001,0.75
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,1998,0.75
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,1997,0.75
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,1995,0.75
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,1994,0.75
LAO,Lao PDR,Nordic Development Fund (official),Lower middle income,Asia,1991,0.75
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,2020,2.5
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,2015,2.75
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,2011,2.5
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,2006,2.0
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,2005,2.0
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,2001,2.0
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,1998,2.0
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,1995,1.0
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,1984,1.0
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,1981,0.75
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,1980,0.75
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,1978,0.5
LAO,Lao PDR,OPEC Fund for International Dev. (official),Lower middle income,Asia,1977,0.5
LAO,Lao PDR,Singapore (private),Lower middle income,Asia,2020,5.1972
LAO,Lao PDR,Singapore (private),Lower middle income,Asia,2019,4.66
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2022,0.01
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2020,0.01
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2018,0.01
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2017,0.01
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2016,0.01
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2015,0.0195
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2012,0.0099
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2010,0.0099
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2009,1.9999
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2008,0.4618
LAO,Lao PDR,South Korea (official),Lower middle income,Asia,2005,1.0
LAO,Lao PDR,South Korea (private),Lower middle income,Asia,2019,6.3
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2020,1.5
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2019,2.0
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2018,1.2499
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2016,2.0
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2014,3.7759
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2013,1.5
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2012,0.346
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2010,3.1526
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2007,1.9545
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2005,1.5
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2004,1.5
LAO,Lao PDR,Thailand (official),Lower middle income,Asia,2002,1.5
LAO,Lao PDR,Thailand (private),Lower middle income,Asia,2019,6.0597
LAO,Lao PDR,United States (official),Lower middle income,Asia,1974,2.765
LAO,Lao PDR,World (official),Lower middle income,Asia,2023,1.4941
LAO,Lao PDR,World (official),Lower middle income,Asia,2022,1.8204
LAO,Lao PDR,World (official),Lower middle income,Asia,2021,2.0
LAO,Lao PDR,World (official),Lower middle income,Asia,2020,0.4434
LAO,Lao PDR,World (official),Lower middle income,Asia,2019,1.9038
LAO,Lao PDR,World (official),Lower middle income,Asia,2018,1.1509
LAO,Lao PDR,World (official),Lower middle income,Asia,2017,2.0806
LAO,Lao PDR,World (official),Lower middle income,Asia,2016,2.8782
LAO,Lao PDR,World (official),Lower middle income,Asia,2015,1.5205
LAO,Lao PDR,World (official),Lower middle income,Asia,2014,2.3636
LAO,Lao PDR,World (official),Lower middle income,Asia,2013,1.9819
LAO,Lao PDR,World (official),Lower middle income,Asia,2012,1.5344
LAO,Lao PDR,World (official),Lower middle income,Asia,2011,2.0011
LAO,Lao PDR,World (official),Lower middle income,Asia,2010,2.1781
LAO,Lao PDR,World (official),Lower middle income,Asia,2009,2.0493
LAO,Lao PDR,World (official),Lower middle income,Asia,2008,1.4223
LAO,Lao PDR,World (official),Lower middle income,Asia,2007,1.501
LAO,Lao PDR,World (official),Lower middle income,Asia,2006,1.7463
LAO,Lao PDR,World (official),Lower middle income,Asia,2005,3.1579
LAO,Lao PDR,World (official),Lower middle income,Asia,2004,1.7302
LAO,Lao PDR,World (official),Lower middle income,Asia,2003,1.3638
LAO,Lao PDR,World (official),Lower middle income,Asia,2002,1.2918
LAO,Lao PDR,World (official),Lower middle income,Asia,2001,1.2568
LAO,Lao PDR,World (official),Lower middle income,Asia,2000,1.377
LAO,Lao PDR,World (official),Lower middle income,Asia,1999,0.9946
LAO,Lao PDR,World (official),Lower middle income,Asia,1998,1.7075
LAO,Lao PDR,World (official),Lower middle income,Asia,1997,2.6157
LAO,Lao PDR,World (official),Lower middle income,Asia,1996,2.0058
LAO,Lao PDR,World (official),Lower middle income,Asia,1995,2.5355
LAO,Lao PDR,World (official),Lower middle income,Asia,1994,0.8965
LAO,Lao PDR,World (official),Lower middle income,Asia,1993,0.9435
LAO,Lao PDR,World (official),Lower middle income,Asia,1992,0.8589
LAO,Lao PDR,World (official),Lower middle income,Asia,1991,0.601
LAO,Lao PDR,World (official),Lower middle income,Asia,1990,0.9049
LAO,Lao PDR,World (official),Lower middle income,Asia,1989,0.4201
LAO,Lao PDR,World (official),Lower middle income,Asia,1988,0.2312
LAO,Lao PDR,World (official),Lower middle income,Asia,1987,0.3774
LAO,Lao PDR,World (official),Lower middle income,Asia,1986,0.083
LAO,Lao PDR,World (official),Lower middle income,Asia,1985,0.151
LAO,Lao PDR,World (official),Lower middle income,Asia,1984,0.1939
LAO,Lao PDR,World (official),Lower middle income,Asia,1983,0.187
LAO,Lao PDR,World (official),Lower middle income,Asia,1982,0.1224
LAO,Lao PDR,World (official),Lower middle income,Asia,1981,0.089
LAO,Lao PDR,World (official),Lower middle income,Asia,1980,0.1776
LAO,Lao PDR,World (official),Lower middle income,Asia,1979,0.1468
LAO,Lao PDR,World (official),Lower middle income,Asia,1978,0.1633
LAO,Lao PDR,World (official),Lower middle income,Asia,1977,0.0684
LAO,Lao PDR,World (official),Lower middle income,Asia,1976,0.213
LAO,Lao PDR,World (official),Lower middle income,Asia,1975,2.1484
LAO,Lao PDR,World (official),Lower middle income,Asia,1974,1.6325
LAO,Lao PDR,World (official),Lower middle income,Asia,1973,2.473
LAO,Lao PDR,World (official),Lower middle income,Asia,1972,2.0657
LAO,Lao PDR,World (official),Lower middle income,Asia,1971,2.13
LAO,Lao PDR,World (official),Lower middle income,Asia,1970,2.5015
LAO,Lao PDR,World (private),Lower middle income,Asia,2023,5.3066
LAO,Lao PDR,World (private),Lower middle income,Asia,2022,6.1274
LAO,Lao PDR,World (private),Lower middle income,Asia,2020,5.2645
LAO,Lao PDR,World (private),Lower middle income,Asia,2019,5.8341
LAO,Lao PDR,World (private),Lower middle income,Asia,2018,5.3453
LAO,Lao PDR,World (private),Lower middle income,Asia,2017,4.9395
LAO,Lao PDR,World (private),Lower middle income,Asia,2016,3.7547
LAO,Lao PDR,World (private),Lower middle income,Asia,2015,3.7203
LAO,Lao PDR,World (private),Lower middle income,Asia,2014,2.7668
LAO,Lao PDR,World (private),Lower middle income,Asia,2013,3.1391
LAO,Lao PDR,World (private),Lower middle income,Asia,2010,0.5
LAO,Lao PDR,World (private),Lower middle income,Asia,1973,5.7328
LAO,Lao PDR,World (private),Lower middle income,Asia,1972,6.0
LAO,Lao PDR,World (private),Lower middle income,Asia,1970,6.35
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2023,1.5926
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2022,2.0
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2021,2.0
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2020,2.0
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2019,2.0
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2018,2.0
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2017,1.9999
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2016,2.0
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2015,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2014,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2013,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2005,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2003,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,2001,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1999,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1998,0.5
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1997,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1996,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1995,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1994,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1993,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1992,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1991,0.7499
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1990,0.7499
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1989,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1988,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1987,0.7499
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1986,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1984,0.7499
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1982,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1980,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1979,0.75
LAO,Lao PDR,World Bank-IDA (official),Lower middle income,Asia,1978,0.75
