entity_code,entity_name,counterpart_name,income_level,continent,year,value
BGD,Bangladesh,Asian Dev. Bank (official),Lower middle income,Asia,1977,1.0
BGD,Bangladesh,Asian Dev. Bank (official),Lower middle income,Asia,1976,1.0
BGD,Bangladesh,Asian Dev. Bank (official),Lower middle income,Asia,1975,1.0
BGD,Bangladesh,Asian Dev. Bank (official),Lower middle income,Asia,1974,1.0
BGD,Bangladesh,Asian Dev. Bank (official),Lower middle income,Asia,1973,3.3956
BGD,Bangladesh,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2023,5.8234
BGD,Bangladesh,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2022,1.2303
BGD,Bangladesh,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2021,1.2246
BGD,Bangladesh,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2020,1.1402
BGD,Bangladesh,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2019,4.0255
BGD,Bangladesh,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2017,2.5687
BGD,Bangladesh,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2016,2.4387
BGD,Bangladesh,Australia (official),Lower middle income,Asia,1974,7.8499
BGD,Bangladesh,Austria (private),Lower middle income,Asia,1980,8.2499
BGD,Bangladesh,Belarus (official),Lower middle income,Asia,2015,0.9999
BGD,Bangladesh,Belgium (official),Lower middle income,Asia,1998,0.3099
BGD,Bangladesh,Bulgaria (official),Lower middle income,Asia,1974,2.4999
BGD,Bangladesh,Bulgaria (official),Lower middle income,Asia,1973,2.4999
BGD,Bangladesh,China (official),Lower middle income,Asia,2023,2.0
BGD,Bangladesh,China (official),Lower middle income,Asia,2021,2.0
BGD,Bangladesh,China (official),Lower middle income,Asia,2020,2.7104
BGD,Bangladesh,China (official),Lower middle income,Asia,2019,2.2715
BGD,Bangladesh,China (official),Lower middle income,Asia,2018,1.9999
BGD,Bangladesh,China (official),Lower middle income,Asia,2017,1.9999
BGD,Bangladesh,China (official),Lower middle income,Asia,2016,2.0
BGD,Bangladesh,China (official),Lower middle income,Asia,2013,1.9999
BGD,Bangladesh,China (official),Lower middle income,Asia,2012,2.0
BGD,Bangladesh,China (official),Lower middle income,Asia,2011,2.0
BGD,Bangladesh,China (official),Lower middle income,Asia,2000,2.2549
BGD,Bangladesh,China (official),Lower middle income,Asia,1999,3.5
BGD,Bangladesh,China (official),Lower middle income,Asia,1997,3.5
BGD,Bangladesh,China (private),Lower middle income,Asia,2002,4.5
BGD,Bangladesh,China (private),Lower middle income,Asia,2001,4.5
BGD,Bangladesh,China (private),Lower middle income,Asia,1999,3.5
BGD,Bangladesh,China (private),Lower middle income,Asia,1994,4.5
BGD,Bangladesh,China (private),Lower middle income,Asia,1990,5.0
BGD,Bangladesh,China (private),Lower middle income,Asia,1986,7.0
BGD,Bangladesh,China (private),Lower middle income,Asia,1984,7.0
BGD,Bangladesh,Czechia (official),Lower middle income,Asia,1988,2.5
BGD,Bangladesh,Czechia (official),Lower middle income,Asia,1978,2.5
BGD,Bangladesh,Czechia (official),Lower middle income,Asia,1975,2.5
BGD,Bangladesh,Czechia (official),Lower middle income,Asia,1972,2.5
BGD,Bangladesh,Czechia (private),Lower middle income,Asia,1980,5.0
BGD,Bangladesh,Czechia (private),Lower middle income,Asia,1976,3.0
BGD,Bangladesh,Denmark (official),Lower middle income,Asia,2005,4.6999
BGD,Bangladesh,European Economic Community (EEC) (official),Lower middle income,Asia,1979,0.75
BGD,Bangladesh,European Investment Bank (official),Lower middle income,Asia,2023,4.342
BGD,Bangladesh,European Investment Bank (official),Lower middle income,Asia,2021,0.5806
BGD,Bangladesh,European Investment Bank (official),Lower middle income,Asia,2018,1.4099
BGD,Bangladesh,European Investment Bank (official),Lower middle income,Asia,2015,1.9016
BGD,Bangladesh,European Investment Bank (official),Lower middle income,Asia,2014,1.3267
BGD,Bangladesh,European Investment Bank (official),Lower middle income,Asia,2013,0.97
BGD,Bangladesh,Finland (official),Lower middle income,Asia,1981,0.75
BGD,Bangladesh,Finland (official),Lower middle income,Asia,1975,0.75
BGD,Bangladesh,France (official),Lower middle income,Asia,2023,4.1887
BGD,Bangladesh,France (official),Lower middle income,Asia,2021,0.4862
BGD,Bangladesh,France (official),Lower middle income,Asia,2020,0.5099
BGD,Bangladesh,France (official),Lower middle income,Asia,2019,0.6399
BGD,Bangladesh,France (official),Lower middle income,Asia,2018,2.41
BGD,Bangladesh,France (official),Lower middle income,Asia,2015,2.502
BGD,Bangladesh,France (official),Lower middle income,Asia,2006,1.7999
BGD,Bangladesh,France (official),Lower middle income,Asia,2003,3.0
BGD,Bangladesh,France (official),Lower middle income,Asia,2001,1.7999
BGD,Bangladesh,France (official),Lower middle income,Asia,1998,1.7999
BGD,Bangladesh,France (official),Lower middle income,Asia,1996,1.7999
BGD,Bangladesh,France (official),Lower middle income,Asia,1990,1.0
BGD,Bangladesh,France (official),Lower middle income,Asia,1989,2.5
BGD,Bangladesh,France (official),Lower middle income,Asia,1988,3.0
BGD,Bangladesh,France (official),Lower middle income,Asia,1987,2.3234
BGD,Bangladesh,France (official),Lower middle income,Asia,1986,6.0119
BGD,Bangladesh,France (official),Lower middle income,Asia,1985,5.1518
BGD,Bangladesh,France (official),Lower middle income,Asia,1984,8.9962
BGD,Bangladesh,France (official),Lower middle income,Asia,1983,6.614
BGD,Bangladesh,France (official),Lower middle income,Asia,1981,9.0
BGD,Bangladesh,France (official),Lower middle income,Asia,1980,6.4999
BGD,Bangladesh,France (official),Lower middle income,Asia,1979,2.4999
BGD,Bangladesh,France (official),Lower middle income,Asia,1978,3.0
BGD,Bangladesh,France (official),Lower middle income,Asia,1977,2.9999
BGD,Bangladesh,France (official),Lower middle income,Asia,1976,2.9135
BGD,Bangladesh,France (official),Lower middle income,Asia,1975,3.0
BGD,Bangladesh,France (official),Lower middle income,Asia,1974,3.0
BGD,Bangladesh,France (private),Lower middle income,Asia,1985,9.0
BGD,Bangladesh,France (private),Lower middle income,Asia,1982,10.7751
BGD,Bangladesh,France (private),Lower middle income,Asia,1979,9.0
BGD,Bangladesh,France (private),Lower middle income,Asia,1978,9.0
BGD,Bangladesh,France (private),Lower middle income,Asia,1977,8.9999
BGD,Bangladesh,France (private),Lower middle income,Asia,1976,9.0
BGD,Bangladesh,France (private),Lower middle income,Asia,1975,9.0
BGD,Bangladesh,France (private),Lower middle income,Asia,1974,8.9999
BGD,Bangladesh,German Dem. Rep. (official),Lower middle income,Asia,1974,2.5
BGD,Bangladesh,Germany (official),Lower middle income,Asia,2022,1.8399
BGD,Bangladesh,Germany (official),Lower middle income,Asia,2021,1.1499
BGD,Bangladesh,Germany (official),Lower middle income,Asia,2018,0.49
BGD,Bangladesh,Germany (official),Lower middle income,Asia,2016,1.2
BGD,Bangladesh,Germany (official),Lower middle income,Asia,2014,2.49
BGD,Bangladesh,Germany (official),Lower middle income,Asia,1978,0.75
BGD,Bangladesh,Germany (official),Lower middle income,Asia,1977,0.7499
BGD,Bangladesh,Germany (official),Lower middle income,Asia,1976,0.75
BGD,Bangladesh,Germany (official),Lower middle income,Asia,1975,0.75
BGD,Bangladesh,Germany (official),Lower middle income,Asia,1974,0.75
BGD,Bangladesh,Germany (official),Lower middle income,Asia,1973,1.8225
BGD,Bangladesh,Germany (official),Lower middle income,Asia,1972,2.0
BGD,Bangladesh,Hungary (official),Lower middle income,Asia,1975,2.5
BGD,Bangladesh,Hungary (private),Lower middle income,Asia,1981,6.5
BGD,Bangladesh,India (official),Lower middle income,Asia,2017,1.0
BGD,Bangladesh,India (official),Lower middle income,Asia,2016,0.9999
BGD,Bangladesh,India (official),Lower middle income,Asia,2010,1.0
BGD,Bangladesh,India (official),Lower middle income,Asia,2001,4.9999
BGD,Bangladesh,India (official),Lower middle income,Asia,2000,5.0
BGD,Bangladesh,India (official),Lower middle income,Asia,1999,5.0
BGD,Bangladesh,India (official),Lower middle income,Asia,1998,4.9999
BGD,Bangladesh,India (official),Lower middle income,Asia,1995,9.25
BGD,Bangladesh,India (official),Lower middle income,Asia,1993,5.0
BGD,Bangladesh,India (official),Lower middle income,Asia,1991,4.9999
BGD,Bangladesh,India (official),Lower middle income,Asia,1989,9.2499
BGD,Bangladesh,India (official),Lower middle income,Asia,1988,9.25
BGD,Bangladesh,India (official),Lower middle income,Asia,1987,3.9999
BGD,Bangladesh,India (official),Lower middle income,Asia,1983,8.0105
BGD,Bangladesh,India (official),Lower middle income,Asia,1978,6.0
BGD,Bangladesh,India (official),Lower middle income,Asia,1976,5.0
BGD,Bangladesh,India (official),Lower middle income,Asia,1975,6.5
BGD,Bangladesh,India (official),Lower middle income,Asia,1974,4.9117
BGD,Bangladesh,India (official),Lower middle income,Asia,1973,6.0
BGD,Bangladesh,India (official),Lower middle income,Asia,1972,2.6605
BGD,Bangladesh,India (private),Lower middle income,Asia,2000,3.99
BGD,Bangladesh,India (private),Lower middle income,Asia,1988,8.5
BGD,Bangladesh,India (private),Lower middle income,Asia,1978,6.5
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2023,2.3785
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2020,1.0459
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2019,1.1854
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2018,0.6999
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2016,0.75
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2014,0.75
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2013,0.7499
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2012,7.9999
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2011,0.8
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2010,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2009,0.8
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2008,0.8093
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2007,0.75
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2006,0.75
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2005,0.75
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2003,0.75
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2001,0.7499
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1999,0.7499
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1998,2.9999
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1997,0.75
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1995,0.7499
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1994,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1991,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1990,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1987,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1985,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1984,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1983,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1981,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1980,1.0
BGD,Bangladesh,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1979,1.0
BGD,Bangladesh,Iran (official),Lower middle income,Asia,1975,2.7999
BGD,Bangladesh,Iraq (official),Lower middle income,Asia,1981,0.5
BGD,Bangladesh,Iraq (official),Lower middle income,Asia,1980,2.4072
BGD,Bangladesh,Iraq (official),Lower middle income,Asia,1978,2.0
BGD,Bangladesh,Iraq (official),Lower middle income,Asia,1974,2.0
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2022,3.7662
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2021,1.6167
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2020,2.9753
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2018,1.3234
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2017,2.6182
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2016,2.5264
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2015,2.1221
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2014,1.6786
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2013,2.5
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2012,4.7311
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2011,0.4831
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2010,0.636
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2009,2.2051
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2008,2.5019
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2007,3.0
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2006,2.4553
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2005,2.1375
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2004,2.5
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2003,1.7497
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2002,2.5
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2001,2.4999
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,2000,2.0534
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1999,2.5
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1998,2.4999
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1997,0.1657
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1996,2.5
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1994,2.4999
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1993,1.9206
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1991,2.9172
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1990,8.5
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1989,8.5
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1988,9.1024
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1986,4.75
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1985,2.0298
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1984,4.718
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1982,3.9848
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1981,8.1162
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1980,1.25
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1979,0.75
BGD,Bangladesh,Islamic Dev. Bank (official),Lower middle income,Asia,1977,2.5
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2023,1.4179
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2022,0.6999
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2021,0.5931
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2020,0.5899
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2019,0.8999
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2018,0.9967
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2017,0.6999
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2016,0.0099
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2015,0.0099
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2014,0.015
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2013,0.0099
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2012,0.01
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2011,0.5479
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2010,1.3173
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2009,2.9999
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2008,0.5879
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2007,0.0099
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2006,0.0099
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2005,0.9207
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2003,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,2001,1.3261
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1999,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1997,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1996,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1995,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1994,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1993,1.0356
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1992,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1990,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1989,1.0
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1988,1.1826
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1987,1.2499
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1986,1.2499
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1985,1.25
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1984,1.6522
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1983,1.7488
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1982,1.5765
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1981,1.25
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1980,1.5261
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1979,2.3934
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1978,1.875
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1977,2.6259
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1976,1.9279
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1975,1.875
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1974,1.3132
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1973,2.6989
BGD,Bangladesh,Japan (official),Lower middle income,Asia,1972,4.3033
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2021,1.4999
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2018,0.6999
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2016,2.0
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2015,2.4999
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2012,0.01
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2011,2.0
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2009,1.4999
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2007,2.0
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2005,1.5235
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2004,1.9999
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2002,1.0
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2001,1.9759
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,2000,1.9785
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1999,2.2035
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1998,2.0
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1996,1.4999
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1993,1.4999
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1982,1.5
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1981,1.257
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1980,1.4999
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1978,1.4016
BGD,Bangladesh,Kuwait (official),Lower middle income,Asia,1975,1.3678
BGD,Bangladesh,Netherlands (official),Lower middle income,Asia,1990,1.0
BGD,Bangladesh,Netherlands (official),Lower middle income,Asia,1988,2.0
BGD,Bangladesh,Netherlands (official),Lower middle income,Asia,1985,1.0
BGD,Bangladesh,Netherlands (official),Lower middle income,Asia,1981,1.8326
BGD,Bangladesh,Netherlands (official),Lower middle income,Asia,1976,0.7499
BGD,Bangladesh,Netherlands (official),Lower middle income,Asia,1975,1.5631
BGD,Bangladesh,Netherlands (official),Lower middle income,Asia,1974,2.5
BGD,Bangladesh,Netherlands (official),Lower middle income,Asia,1973,2.5
BGD,Bangladesh,Netherlands (private),Lower middle income,Asia,1983,7.9999
BGD,Bangladesh,Netherlands (private),Lower middle income,Asia,1982,7.9999
BGD,Bangladesh,Netherlands (private),Lower middle income,Asia,1981,7.3137
BGD,Bangladesh,Netherlands (private),Lower middle income,Asia,1980,6.9979
BGD,Bangladesh,Nordic Development Fund (official),Lower middle income,Asia,2004,0.8
BGD,Bangladesh,Nordic Development Fund (official),Lower middle income,Asia,2003,0.75
BGD,Bangladesh,Nordic Development Fund (official),Lower middle income,Asia,2002,0.75
BGD,Bangladesh,Nordic Development Fund (official),Lower middle income,Asia,2000,0.5
BGD,Bangladesh,Nordic Development Fund (official),Lower middle income,Asia,1998,0.75
BGD,Bangladesh,Nordic Development Fund (official),Lower middle income,Asia,1997,0.75
BGD,Bangladesh,Nordic Development Fund (official),Lower middle income,Asia,1993,0.75
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2022,1.35
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2021,1.5
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2020,1.25
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2018,1.25
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2016,2.5
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2015,1.2692
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2013,2.25
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2012,2.25
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2011,2.2999
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2008,2.2999
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2007,0.01
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2005,1.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2003,1.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2002,2.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2001,3.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,2000,1.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1999,1.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1997,2.0
BGD,Bangladesh,OPEC Fund for International Dev. (official),Lower middle income,Asia,1995,3.0
