entity_code,entity_name,counterpart_name,income_level,continent,year,value
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1993,3.2941
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1991,5.6999
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1989,5.3
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1987,5.0
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1986,1.6965
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1985,1.0
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1984,6.4499
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1982,1.9999
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1981,1.0
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1979,1.0
JAM,Jamaica,European Investment Bank (official),Upper middle income,America,1976,6.0
JAM,Jamaica,France (official),Upper middle income,America,2007,10.3499
JAM,Jamaica,France (official),Upper middle income,America,2002,4.0
JAM,Jamaica,France (official),Upper middle income,America,2001,3.9999
JAM,Jamaica,France (official),Upper middle income,America,1993,3.6999
JAM,Jamaica,France (official),Upper middle income,America,1991,4.0
JAM,Jamaica,France (official),Upper middle income,America,1990,4.0
JAM,Jamaica,France (official),Upper middle income,America,1983,2.0
JAM,Jamaica,France (official),Upper middle income,America,1981,3.4999
JAM,Jamaica,France (official),Upper middle income,America,1978,3.5
JAM,Jamaica,France (private),Upper middle income,America,2014,0.4
JAM,Jamaica,France (private),Upper middle income,America,2011,4.74
JAM,Jamaica,France (private),Upper middle income,America,2009,1.4628
JAM,Jamaica,France (private),Upper middle income,America,2007,5.1397
JAM,Jamaica,France (private),Upper middle income,America,2005,5.3808
JAM,Jamaica,France (private),Upper middle income,America,2004,6.2507
JAM,Jamaica,France (private),Upper middle income,America,2003,5.0
JAM,Jamaica,France (private),Upper middle income,America,2002,5.5759
JAM,Jamaica,France (private),Upper middle income,America,2001,6.72
JAM,Jamaica,France (private),Upper middle income,America,1998,6.7199
JAM,Jamaica,France (private),Upper middle income,America,1984,11.4103
JAM,Jamaica,France (private),Upper middle income,America,1983,12.0718
JAM,Jamaica,France (private),Upper middle income,America,1982,9.187
JAM,Jamaica,France (private),Upper middle income,America,1981,7.4999
JAM,Jamaica,France (private),Upper middle income,America,1980,7.52
JAM,Jamaica,France (private),Upper middle income,America,1979,8.2759
JAM,Jamaica,France (private),Upper middle income,America,1978,8.8268
JAM,Jamaica,Germany (official),Upper middle income,America,2007,3.4603
JAM,Jamaica,Germany (official),Upper middle income,America,2005,4.5
JAM,Jamaica,Germany (official),Upper middle income,America,2000,2.0
JAM,Jamaica,Germany (official),Upper middle income,America,1995,4.5
JAM,Jamaica,Germany (official),Upper middle income,America,1990,3.6796
JAM,Jamaica,Germany (official),Upper middle income,America,1989,4.4999
JAM,Jamaica,Germany (official),Upper middle income,America,1988,4.5
JAM,Jamaica,Germany (official),Upper middle income,America,1987,4.4999
JAM,Jamaica,Germany (official),Upper middle income,America,1985,4.5
JAM,Jamaica,Germany (official),Upper middle income,America,1984,4.4999
JAM,Jamaica,Germany (official),Upper middle income,America,1983,4.5
JAM,Jamaica,Germany (official),Upper middle income,America,1982,4.5
JAM,Jamaica,Germany (official),Upper middle income,America,1981,3.4819
JAM,Jamaica,Germany (official),Upper middle income,America,1980,4.5
JAM,Jamaica,Germany (official),Upper middle income,America,1979,5.4789
JAM,Jamaica,Germany (official),Upper middle income,America,1976,2.0
JAM,Jamaica,Germany (official),Upper middle income,America,1975,2.0
JAM,Jamaica,Germany (private),Upper middle income,America,1999,4.9899
JAM,Jamaica,Germany (private),Upper middle income,America,1979,7.9999
JAM,Jamaica,Germany (private),Upper middle income,America,1976,7.0
JAM,Jamaica,Guyana (official),Upper middle income,America,1976,8.5
JAM,Jamaica,India (official),Upper middle income,America,2007,5.9
JAM,Jamaica,India (official),Upper middle income,America,1995,6.9999
JAM,Jamaica,India (official),Upper middle income,America,1985,10.0
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2022,1.32
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2021,1.2899
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2020,1.4779
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2019,3.7799
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2018,3.42
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2017,1.6757
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2016,2.2415
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2015,1.0415
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2014,0.7262
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2013,0.3549
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2012,0.7364
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2011,0.2584
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2010,0.4427
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2009,4.8952
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2008,4.4742
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2005,4.1255
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2003,6.0999
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2002,5.9264
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2001,6.9993
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,2000,7.0185
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1999,6.98
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1998,6.9995
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1997,7.3475
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1996,7.4851
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1995,6.6437
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1994,6.7437
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1993,8.0
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1992,7.9
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1991,7.9765
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1990,8.4238
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1989,6.5105
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1988,7.7953
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1987,7.4371
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1986,6.5653
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1985,2.6024
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1984,8.7084
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1983,5.551
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1982,9.034
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1981,2.204
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1980,2.625
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1979,2.0929
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1978,2.218
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1977,2.0
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1976,5.2537
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1975,2.0
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1974,3.4148
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1973,2.0
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1972,3.0
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1971,4.3289
JAM,Jamaica,Inter-American Dev. Bank (official),Upper middle income,America,1970,3.0
JAM,Jamaica,International Fund for Agricultural Dev. (official),Upper middle income,America,1988,3.9999
JAM,Jamaica,International Fund for Agricultural Dev. (official),Upper middle income,America,1982,4.0
JAM,Jamaica,Iraq (official),Upper middle income,America,1980,2.5
JAM,Jamaica,Iraq (official),Upper middle income,America,1979,8.0
JAM,Jamaica,Israel (private),Upper middle income,America,1987,8.1
JAM,Jamaica,Italy (official),Upper middle income,America,2007,3.255
JAM,Jamaica,Italy (official),Upper middle income,America,1993,1.75
JAM,Jamaica,Italy (official),Upper middle income,America,1991,1.75
JAM,Jamaica,Italy (official),Upper middle income,America,1990,1.7499
JAM,Jamaica,Italy (official),Upper middle income,America,1989,1.5
JAM,Jamaica,Italy (official),Upper middle income,America,1988,1.6274
JAM,Jamaica,Italy (official),Upper middle income,America,1987,0.0274
JAM,Jamaica,Italy (official),Upper middle income,America,1984,2.5
JAM,Jamaica,Italy (official),Upper middle income,America,1983,2.25
JAM,Jamaica,Italy (private),Upper middle income,America,2007,1.7499
JAM,Jamaica,Italy (private),Upper middle income,America,2000,1.75
JAM,Jamaica,Italy (private),Upper middle income,America,1993,1.75
JAM,Jamaica,Italy (private),Upper middle income,America,1992,1.75
JAM,Jamaica,Italy (private),Upper middle income,America,1991,1.7499
JAM,Jamaica,Italy (private),Upper middle income,America,1990,1.75
JAM,Jamaica,Italy (private),Upper middle income,America,1989,1.5139
JAM,Jamaica,Italy (private),Upper middle income,America,1988,1.75
JAM,Jamaica,Italy (private),Upper middle income,America,1987,7.5328
JAM,Jamaica,Italy (private),Upper middle income,America,1986,2.1577
JAM,Jamaica,Italy (private),Upper middle income,America,1985,7.8
JAM,Jamaica,Japan (official),Upper middle income,America,2017,2.7679
JAM,Jamaica,Japan (official),Upper middle income,America,2002,6.0
JAM,Jamaica,Japan (official),Upper middle income,America,2001,2.5
JAM,Jamaica,Japan (official),Upper middle income,America,1999,2.9
JAM,Jamaica,Japan (official),Upper middle income,America,1998,2.5499
JAM,Jamaica,Japan (official),Upper middle income,America,1997,4.0
JAM,Jamaica,Japan (official),Upper middle income,America,1996,2.5468
JAM,Jamaica,Japan (official),Upper middle income,America,1993,6.0
JAM,Jamaica,Japan (official),Upper middle income,America,1991,2.9826
JAM,Jamaica,Japan (official),Upper middle income,America,1990,2.9
JAM,Jamaica,Japan (official),Upper middle income,America,1989,2.9196
JAM,Jamaica,Japan (official),Upper middle income,America,1988,3.301
JAM,Jamaica,Japan (official),Upper middle income,America,1984,4.25
JAM,Jamaica,Japan (official),Upper middle income,America,1983,5.75
JAM,Jamaica,Japan (official),Upper middle income,America,1981,4.25
JAM,Jamaica,Japan (private),Upper middle income,America,1991,8.8417
JAM,Jamaica,Japan (private),Upper middle income,America,1990,11.1549
JAM,Jamaica,Japan (private),Upper middle income,America,1989,11.2455
JAM,Jamaica,Japan (private),Upper middle income,America,1988,11.6087
JAM,Jamaica,Japan (private),Upper middle income,America,1987,8.2861
JAM,Jamaica,Japan (private),Upper middle income,America,1986,7.8995
JAM,Jamaica,Japan (private),Upper middle income,America,1985,8.0162
JAM,Jamaica,Japan (private),Upper middle income,America,1984,8.7031
JAM,Jamaica,Japan (private),Upper middle income,America,1982,9.6731
JAM,Jamaica,Japan (private),Upper middle income,America,1981,11.7095
JAM,Jamaica,Japan (private),Upper middle income,America,1980,10.1165
JAM,Jamaica,Japan (private),Upper middle income,America,1979,8.049
JAM,Jamaica,Japan (private),Upper middle income,America,1978,8.0
JAM,Jamaica,Japan (private),Upper middle income,America,1977,8.0
JAM,Jamaica,Kuwait (official),Upper middle income,America,2008,3.4999
JAM,Jamaica,Kuwait (official),Upper middle income,America,2004,3.4999
JAM,Jamaica,Kuwait (official),Upper middle income,America,2002,3.4999
JAM,Jamaica,Kuwait (official),Upper middle income,America,2001,3.5
JAM,Jamaica,Kuwait (official),Upper middle income,America,1995,3.5
JAM,Jamaica,Kuwait (official),Upper middle income,America,1976,9.0
JAM,Jamaica,Libya (official),Upper middle income,America,1980,13.0
JAM,Jamaica,Luxembourg (private),Upper middle income,America,1992,7.48
JAM,Jamaica,Mexico (official),Upper middle income,America,1997,6.3489
JAM,Jamaica,Mexico (official),Upper middle income,America,1993,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1992,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1991,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1990,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1989,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1988,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1984,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1983,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1982,8.0
JAM,Jamaica,Mexico (official),Upper middle income,America,1981,12.0
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,2007,6.05
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,2006,5.5836
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,2005,6.2346
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,1996,5.6269
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,1995,3.75
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,1984,15.1549
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,1983,10.6999
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,1981,21.055
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,1975,6.3123
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,1974,5.8602
JAM,Jamaica,Multiple Lenders (private),Upper middle income,America,1973,2.45
JAM,Jamaica,Netherlands (official),Upper middle income,America,2007,2.4999
JAM,Jamaica,Netherlands (official),Upper middle income,America,1982,2.5
JAM,Jamaica,Netherlands (official),Upper middle income,America,1980,2.3678
JAM,Jamaica,Netherlands (official),Upper middle income,America,1979,2.5
JAM,Jamaica,Netherlands (official),Upper middle income,America,1978,2.3579
JAM,Jamaica,Netherlands (official),Upper middle income,America,1977,2.9924
JAM,Jamaica,Netherlands (official),Upper middle income,America,1976,3.3088
JAM,Jamaica,Netherlands (private),Upper middle income,America,2004,4.2274
JAM,Jamaica,Netherlands (private),Upper middle income,America,1988,7.7499
JAM,Jamaica,Netherlands (private),Upper middle income,America,1980,7.9999
JAM,Jamaica,Nordic Development Fund (official),Upper middle income,America,2004,0.7499
JAM,Jamaica,Nordic Development Fund (official),Upper middle income,America,1997,0.75
JAM,Jamaica,Nordic Development Fund (official),Upper middle income,America,1994,0.75
JAM,Jamaica,Nordic Development Fund (official),Upper middle income,America,1993,1.7499
JAM,Jamaica,Norway (private),Upper middle income,America,1981,5.8
JAM,Jamaica,Norway (private),Upper middle income,America,1980,7.3294
JAM,Jamaica,Norway (private),Upper middle income,America,1978,5.8
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2011,6.8099
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2009,3.5
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2008,2.5
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2007,3.75
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2006,6.8099
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2005,3.25
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2004,8.75
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2002,3.3594
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2001,2.5
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,2000,2.5
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,1995,4.25
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,1993,4.0
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,1991,3.75
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,1988,1.0
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,1981,4.5
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,1980,4.0
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,1978,4.0
JAM,Jamaica,OPEC Fund for International Dev. (official),Upper middle income,America,1977,0.75
JAM,Jamaica,Panama (private),Upper middle income,America,2005,4.0338
JAM,Jamaica,Panama (private),Upper middle income,America,2002,4.0338
JAM,Jamaica,Panama (private),Upper middle income,America,2000,8.6399
