entity_code,entity_name,counterpart_name,income_level,continent,year,value
UZB,Uzbekistan,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1998,7.67
UZB,Uzbekistan,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1997,6.4524
UZB,Uzbekistan,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1996,8.595
UZB,Uzbekistan,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1993,4.505
UZB,Uzbekistan,European Investment Bank (official),Lower middle income,Asia,1994,8.0
UZB,Uzbekistan,France (official),Lower middle income,Asia,2023,4.9289
UZB,Uzbekistan,France (official),Lower middle income,Asia,2022,0.8823
UZB,Uzbekistan,France (official),Lower middle income,Asia,2021,1.0001
UZB,Uzbekistan,France (official),Lower middle income,Asia,2020,0.5029
UZB,Uzbekistan,France (official),Lower middle income,Asia,2019,1.29
UZB,Uzbekistan,France (official),Lower middle income,Asia,2018,0.8776
UZB,Uzbekistan,France (official),Lower middle income,Asia,2016,0.6
UZB,Uzbekistan,France (official),Lower middle income,Asia,2011,1.7
UZB,Uzbekistan,France (private),Lower middle income,Asia,2023,4.6433
UZB,Uzbekistan,France (private),Lower middle income,Asia,2019,2.0
UZB,Uzbekistan,France (private),Lower middle income,Asia,2010,2.5902
UZB,Uzbekistan,France (private),Lower middle income,Asia,2009,3.5869
UZB,Uzbekistan,France (private),Lower middle income,Asia,2006,4.2919
UZB,Uzbekistan,France (private),Lower middle income,Asia,2004,3.3723
UZB,Uzbekistan,France (private),Lower middle income,Asia,2002,4.0609
UZB,Uzbekistan,France (private),Lower middle income,Asia,1999,5.6055
UZB,Uzbekistan,France (private),Lower middle income,Asia,1998,6.7801
UZB,Uzbekistan,France (private),Lower middle income,Asia,1997,7.4279
UZB,Uzbekistan,France (private),Lower middle income,Asia,1996,6.4499
UZB,Uzbekistan,France (private),Lower middle income,Asia,1995,7.375
UZB,Uzbekistan,France (private),Lower middle income,Asia,1993,6.565
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2023,6.7233
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2022,1.8152
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2013,0.75
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2011,0.7499
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2010,2.0
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2007,0.7499
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2006,4.8299
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2005,0.7499
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2004,2.7651
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2003,0.75
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,2000,6.0235
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,1999,4.0458
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,1998,3.1612
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,1997,2.9963
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,1996,3.3945
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,1995,5.4074
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,1994,6.1573
UZB,Uzbekistan,Germany (official),Lower middle income,Asia,1992,1.5578
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,2013,2.67
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,2008,4.813
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,2007,4.6802
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,2004,2.7701
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,2003,3.6842
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,2002,4.0174
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,2001,4.5389
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,2000,7.4999
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,1999,4.6373
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,1998,6.2594
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,1997,4.3997
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,1996,4.7388
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,1995,7.0403
UZB,Uzbekistan,Germany (private),Lower middle income,Asia,1994,7.5676
UZB,Uzbekistan,India (official),Lower middle income,Asia,2000,8.39
UZB,Uzbekistan,India (official),Lower middle income,Asia,1996,8.39
UZB,Uzbekistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2019,0.7712
UZB,Uzbekistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2017,2.0
UZB,Uzbekistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2013,0.7499
UZB,Uzbekistan,Ireland (private),Lower middle income,Asia,2021,1.501
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2023,4.1992
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2022,0.1995
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2016,3.0
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2014,2.8092
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2013,2.0
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2012,2.125
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2010,2.259
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2008,4.4082
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2007,2.5
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2006,6.0
UZB,Uzbekistan,Islamic Dev. Bank (official),Lower middle income,Asia,2004,4.0023
UZB,Uzbekistan,Israel (private),Lower middle income,Asia,2001,5.9079
UZB,Uzbekistan,Israel (private),Lower middle income,Asia,2000,7.0758
UZB,Uzbekistan,Israel (private),Lower middle income,Asia,1997,8.4149
UZB,Uzbekistan,Italy (private),Lower middle income,Asia,1999,4.249
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2023,2.5399
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2022,3.5399
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2021,0.7711
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2019,0.9464
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2015,2.4233
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2014,0.0099
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2013,0.3
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2012,1.192
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2010,0.4499
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2004,0.4
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2002,0.7702
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,2001,0.7499
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,1999,2.642
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,1998,2.4
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,1996,2.638
UZB,Uzbekistan,Japan (official),Lower middle income,Asia,1995,3.6279
UZB,Uzbekistan,Japan (private),Lower middle income,Asia,2023,3.0999
UZB,Uzbekistan,Japan (private),Lower middle income,Asia,2019,3.7933
UZB,Uzbekistan,Japan (private),Lower middle income,Asia,2002,1.9999
UZB,Uzbekistan,Japan (private),Lower middle income,Asia,1999,7.814
UZB,Uzbekistan,Japan (private),Lower middle income,Asia,1998,2.0999
UZB,Uzbekistan,Japan (private),Lower middle income,Asia,1997,6.485
UZB,Uzbekistan,Kuwait (official),Lower middle income,Asia,2019,2.0
UZB,Uzbekistan,Kuwait (official),Lower middle income,Asia,2015,1.5
UZB,Uzbekistan,Kuwait (official),Lower middle income,Asia,2011,2.4999
UZB,Uzbekistan,Kuwait (official),Lower middle income,Asia,2009,2.5
UZB,Uzbekistan,Kuwait (official),Lower middle income,Asia,2008,1.5
UZB,Uzbekistan,Kuwait (official),Lower middle income,Asia,2006,2.5
UZB,Uzbekistan,Kuwait (official),Lower middle income,Asia,2005,2.5
UZB,Uzbekistan,Kuwait (official),Lower middle income,Asia,1997,2.5
UZB,Uzbekistan,Norway (private),Lower middle income,Asia,2003,1.28
UZB,Uzbekistan,Norway (private),Lower middle income,Asia,1999,5.8049
UZB,Uzbekistan,Norway (private),Lower middle income,Asia,1998,5.3868
UZB,Uzbekistan,OPEC Fund for International Dev. (official),Lower middle income,Asia,2023,6.6033
UZB,Uzbekistan,OPEC Fund for International Dev. (official),Lower middle income,Asia,2022,0.3799
UZB,Uzbekistan,OPEC Fund for International Dev. (official),Lower middle income,Asia,2021,2.25
UZB,Uzbekistan,OPEC Fund for International Dev. (official),Lower middle income,Asia,2020,3.25
UZB,Uzbekistan,OPEC Fund for International Dev. (official),Lower middle income,Asia,2009,1.5
UZB,Uzbekistan,OPEC Fund for International Dev. (official),Lower middle income,Asia,2008,1.25
UZB,Uzbekistan,OPEC Fund for International Dev. (official),Lower middle income,Asia,2007,1.25
UZB,Uzbekistan,OPEC Fund for International Dev. (official),Lower middle income,Asia,2002,1.75
UZB,Uzbekistan,Poland (official),Lower middle income,Asia,2003,1.1531
UZB,Uzbekistan,Russia (official),Lower middle income,Asia,2021,1.7959
UZB,Uzbekistan,Russia (official),Lower middle income,Asia,2020,1.85
UZB,Uzbekistan,Russia (official),Lower middle income,Asia,2019,2.0
UZB,Uzbekistan,Russia (official),Lower middle income,Asia,1993,1.9345
UZB,Uzbekistan,Saudi Arabia (official),Lower middle income,Asia,2018,2.0
UZB,Uzbekistan,Saudi Arabia (official),Lower middle income,Asia,2016,2.0
UZB,Uzbekistan,Saudi Arabia (official),Lower middle income,Asia,2015,2.0
UZB,Uzbekistan,Saudi Arabia (official),Lower middle income,Asia,2014,1.9999
UZB,Uzbekistan,Saudi Arabia (official),Lower middle income,Asia,2013,2.0
UZB,Uzbekistan,Saudi Arabia (official),Lower middle income,Asia,2011,2.0
UZB,Uzbekistan,Saudi Arabia (official),Lower middle income,Asia,2009,2.0
UZB,Uzbekistan,Saudi Arabia (official),Lower middle income,Asia,2008,2.0
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2016,0.15
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2015,0.9915
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2014,0.1
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2013,0.1
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2012,0.1
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2009,0.0499
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2006,1.9991
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2004,2.0
UZB,Uzbekistan,South Korea (official),Lower middle income,Asia,2000,5.1862
UZB,Uzbekistan,South Korea (private),Lower middle income,Asia,2004,8.315
UZB,Uzbekistan,South Korea (private),Lower middle income,Asia,1999,8.564
UZB,Uzbekistan,South Korea (private),Lower middle income,Asia,1998,6.65
UZB,Uzbekistan,South Korea (private),Lower middle income,Asia,1997,7.6285
UZB,Uzbekistan,South Korea (private),Lower middle income,Asia,1996,8.0288
UZB,Uzbekistan,South Korea (private),Lower middle income,Asia,1995,8.125
UZB,Uzbekistan,South Korea (private),Lower middle income,Asia,1994,7.815
UZB,Uzbekistan,South Korea (private),Lower middle income,Asia,1992,4.4248
UZB,Uzbekistan,Spain (official),Lower middle income,Asia,2019,0.05
UZB,Uzbekistan,Spain (official),Lower middle income,Asia,2002,3.502
UZB,Uzbekistan,Spain (official),Lower middle income,Asia,2001,0.3
UZB,Uzbekistan,Spain (private),Lower middle income,Asia,2014,2.7509
UZB,Uzbekistan,Spain (private),Lower middle income,Asia,2002,5.861
UZB,Uzbekistan,Spain (private),Lower middle income,Asia,2001,5.152
UZB,Uzbekistan,Switzerland (private),Lower middle income,Asia,1996,9.4049
UZB,Uzbekistan,Türkiye (official),Lower middle income,Asia,1999,6.9708
UZB,Uzbekistan,Türkiye (official),Lower middle income,Asia,1998,8.0
UZB,Uzbekistan,Türkiye (official),Lower middle income,Asia,1997,6.0
UZB,Uzbekistan,Türkiye (official),Lower middle income,Asia,1996,7.6408
UZB,Uzbekistan,Türkiye (official),Lower middle income,Asia,1993,6.8
UZB,Uzbekistan,Türkiye (official),Lower middle income,Asia,1992,6.2289
UZB,Uzbekistan,United Arab Emirates (official),Lower middle income,Asia,2022,2.9999
UZB,Uzbekistan,United Arab Emirates (official),Lower middle income,Asia,2019,2.5
UZB,Uzbekistan,United Arab Emirates (private),Lower middle income,Asia,2023,8.825
UZB,Uzbekistan,United Kingdom (official),Lower middle income,Asia,1997,7.8899
UZB,Uzbekistan,United Kingdom (private),Lower middle income,Asia,2001,2.5999
UZB,Uzbekistan,United Kingdom (private),Lower middle income,Asia,1999,6.1961
UZB,Uzbekistan,United Kingdom (private),Lower middle income,Asia,1998,7.75
UZB,Uzbekistan,United Kingdom (private),Lower middle income,Asia,1997,7.26
UZB,Uzbekistan,United States (official),Lower middle income,Asia,2002,1.0
UZB,Uzbekistan,United States (official),Lower middle income,Asia,2001,1.0
UZB,Uzbekistan,United States (official),Lower middle income,Asia,2000,2.0
UZB,Uzbekistan,United States (official),Lower middle income,Asia,1999,3.4692
UZB,Uzbekistan,United States (private),Lower middle income,Asia,2023,6.8366
UZB,Uzbekistan,United States (private),Lower middle income,Asia,2003,1.6234
UZB,Uzbekistan,United States (private),Lower middle income,Asia,2002,2.3129
UZB,Uzbekistan,United States (private),Lower middle income,Asia,2001,5.9016
UZB,Uzbekistan,United States (private),Lower middle income,Asia,2000,7.2249
UZB,Uzbekistan,United States (private),Lower middle income,Asia,1999,6.2493
UZB,Uzbekistan,United States (private),Lower middle income,Asia,1998,6.0278
UZB,Uzbekistan,United States (private),Lower middle income,Asia,1997,6.3996
UZB,Uzbekistan,United States (private),Lower middle income,Asia,1996,5.9305
UZB,Uzbekistan,United States (private),Lower middle income,Asia,1995,6.6279
UZB,Uzbekistan,United States (private),Lower middle income,Asia,1994,6.065
UZB,Uzbekistan,United States (private),Lower middle income,Asia,1993,4.255
UZB,Uzbekistan,World (official),Lower middle income,Asia,2023,4.5796
UZB,Uzbekistan,World (official),Lower middle income,Asia,2022,2.2519
UZB,Uzbekistan,World (official),Lower middle income,Asia,2021,1.0178
UZB,Uzbekistan,World (official),Lower middle income,Asia,2020,1.5795
UZB,Uzbekistan,World (official),Lower middle income,Asia,2019,2.1946
UZB,Uzbekistan,World (official),Lower middle income,Asia,2018,2.7127
UZB,Uzbekistan,World (official),Lower middle income,Asia,2017,2.0053
UZB,Uzbekistan,World (official),Lower middle income,Asia,2016,1.4289
UZB,Uzbekistan,World (official),Lower middle income,Asia,2015,1.8045
UZB,Uzbekistan,World (official),Lower middle income,Asia,2014,0.929
UZB,Uzbekistan,World (official),Lower middle income,Asia,2013,1.2576
UZB,Uzbekistan,World (official),Lower middle income,Asia,2012,1.3766
UZB,Uzbekistan,World (official),Lower middle income,Asia,2011,1.0496
UZB,Uzbekistan,World (official),Lower middle income,Asia,2010,1.4722
UZB,Uzbekistan,World (official),Lower middle income,Asia,2009,1.3689
UZB,Uzbekistan,World (official),Lower middle income,Asia,2008,2.5921
UZB,Uzbekistan,World (official),Lower middle income,Asia,2007,2.7555
UZB,Uzbekistan,World (official),Lower middle income,Asia,2006,2.9181
UZB,Uzbekistan,World (official),Lower middle income,Asia,2005,1.9488
UZB,Uzbekistan,World (official),Lower middle income,Asia,2004,2.1158
UZB,Uzbekistan,World (official),Lower middle income,Asia,2003,4.4116
UZB,Uzbekistan,World (official),Lower middle income,Asia,2002,3.9497
UZB,Uzbekistan,World (official),Lower middle income,Asia,2001,4.0875
UZB,Uzbekistan,World (official),Lower middle income,Asia,2000,6.0209
UZB,Uzbekistan,World (official),Lower middle income,Asia,1999,3.7887
UZB,Uzbekistan,World (official),Lower middle income,Asia,1998,4.2896
UZB,Uzbekistan,World (official),Lower middle income,Asia,1997,6.0313
UZB,Uzbekistan,World (official),Lower middle income,Asia,1996,3.8744
UZB,Uzbekistan,World (official),Lower middle income,Asia,1995,5.1893
UZB,Uzbekistan,World (official),Lower middle income,Asia,1994,6.6966
UZB,Uzbekistan,World (official),Lower middle income,Asia,1993,3.9332
UZB,Uzbekistan,World (official),Lower middle income,Asia,1992,5.9087
UZB,Uzbekistan,World (private),Lower middle income,Asia,2023,9.4777
UZB,Uzbekistan,World (private),Lower middle income,Asia,2021,3.9066
UZB,Uzbekistan,World (private),Lower middle income,Asia,2020,4.0293
UZB,Uzbekistan,World (private),Lower middle income,Asia,2019,4.0639
UZB,Uzbekistan,World (private),Lower middle income,Asia,2014,2.7509
UZB,Uzbekistan,World (private),Lower middle income,Asia,2013,2.67
UZB,Uzbekistan,World (private),Lower middle income,Asia,2010,2.5902
UZB,Uzbekistan,World (private),Lower middle income,Asia,2009,3.5869
UZB,Uzbekistan,World (private),Lower middle income,Asia,2008,4.813
UZB,Uzbekistan,World (private),Lower middle income,Asia,2007,4.6802
UZB,Uzbekistan,World (private),Lower middle income,Asia,2006,4.2919
UZB,Uzbekistan,World (private),Lower middle income,Asia,2004,3.0799
UZB,Uzbekistan,World (private),Lower middle income,Asia,2003,2.1342
UZB,Uzbekistan,World (private),Lower middle income,Asia,2002,3.2402
UZB,Uzbekistan,World (private),Lower middle income,Asia,2001,5.0696
UZB,Uzbekistan,World (private),Lower middle income,Asia,2000,7.2787
UZB,Uzbekistan,World (private),Lower middle income,Asia,1999,5.6926
UZB,Uzbekistan,World (private),Lower middle income,Asia,1998,6.0467
UZB,Uzbekistan,World (private),Lower middle income,Asia,1997,6.1167
UZB,Uzbekistan,World (private),Lower middle income,Asia,1996,5.9243
UZB,Uzbekistan,World (private),Lower middle income,Asia,1995,7.1067
UZB,Uzbekistan,World (private),Lower middle income,Asia,1994,7.6853
UZB,Uzbekistan,World (private),Lower middle income,Asia,1993,6.2636
UZB,Uzbekistan,World (private),Lower middle income,Asia,1992,4.4248
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2023,6.5323
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2022,2.9206
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2021,0.9876
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2020,1.2405
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2019,4.0939
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2018,3.2852
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2017,2.3875
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2015,0.9902
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2014,0.5
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2013,0.7853
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2011,0.9459
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2004,2.0399
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2002,2.4364
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,2000,7.9099
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,1999,5.9
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,1998,6.4
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,1997,6.4899
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,1996,6.9
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,1995,7.13
UZB,Uzbekistan,World Bank-IBRD (official),Lower middle income,Asia,1993,7.42
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2023,2.2629
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2022,1.898
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2021,1.8331
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2020,1.9473
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2019,2.1629
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2018,2.1662
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2017,2.2658
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2016,2.0237
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2014,2.0
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2013,2.0
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2011,0.75
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2010,0.75
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2009,0.75
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2008,0.75
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2007,0.75
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
UZB,Uzbekistan,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
