entity_code,entity_name,counterpart_name,income_level,continent,year,value
MEX,Mexico,Bondholders (private),Upper middle income,America,2002,7.4602
MEX,Mexico,Bondholders (private),Upper middle income,America,2001,7.5262
MEX,Mexico,Bondholders (private),Upper middle income,America,2000,8.5479
MEX,Mexico,Bondholders (private),Upper middle income,America,1999,9.4005
MEX,Mexico,Bondholders (private),Upper middle income,America,1998,8.6827
MEX,Mexico,Bondholders (private),Upper middle income,America,1997,7.7062
MEX,Mexico,Bondholders (private),Upper middle income,America,1996,7.8899
MEX,Mexico,Bondholders (private),Upper middle income,America,1995,6.1419
MEX,Mexico,Bondholders (private),Upper middle income,America,1994,4.8311
MEX,Mexico,Bondholders (private),Upper middle income,America,1993,6.7457
MEX,Mexico,Bondholders (private),Upper middle income,America,1992,8.7692
MEX,Mexico,Bondholders (private),Upper middle income,America,1991,10.8825
MEX,Mexico,Bondholders (private),Upper middle income,America,1990,11.0122
MEX,Mexico,Bondholders (private),Upper middle income,America,1985,7.5
MEX,Mexico,Bondholders (private),Upper middle income,America,1984,11.5
MEX,Mexico,Bondholders (private),Upper middle income,America,1982,13.04
MEX,Mexico,Bondholders (private),Upper middle income,America,1981,15.2407
MEX,Mexico,Bondholders (private),Upper middle income,America,1980,12.3548
MEX,Mexico,Bondholders (private),Upper middle income,America,1979,12.3154
MEX,Mexico,Bondholders (private),Upper middle income,America,1978,6.7419
MEX,Mexico,Bondholders (private),Upper middle income,America,1977,7.7484
MEX,Mexico,Bondholders (private),Upper middle income,America,1976,8.8896
MEX,Mexico,Bondholders (private),Upper middle income,America,1975,9.4498
MEX,Mexico,Bondholders (private),Upper middle income,America,1974,9.75
MEX,Mexico,Bondholders (private),Upper middle income,America,1973,8.0966
MEX,Mexico,Bondholders (private),Upper middle income,America,1972,8.7192
MEX,Mexico,Bondholders (private),Upper middle income,America,1971,8.0946
MEX,Mexico,Brazil (official),Upper middle income,America,1980,7.0
MEX,Mexico,Brazil (official),Upper middle income,America,1979,7.0
MEX,Mexico,Brazil (private),Upper middle income,America,2016,6.24
MEX,Mexico,Brazil (private),Upper middle income,America,2015,6.2399
MEX,Mexico,Brazil (private),Upper middle income,America,2014,6.2399
MEX,Mexico,Brazil (private),Upper middle income,America,2013,6.2399
MEX,Mexico,Brazil (private),Upper middle income,America,2012,6.2399
MEX,Mexico,Brazil (private),Upper middle income,America,2011,6.2399
MEX,Mexico,Brazil (private),Upper middle income,America,2010,6.2399
MEX,Mexico,Brazil (private),Upper middle income,America,2009,6.2399
MEX,Mexico,Brazil (private),Upper middle income,America,1994,7.5
MEX,Mexico,Brazil (private),Upper middle income,America,1990,7.0
MEX,Mexico,Brazil (private),Upper middle income,America,1985,9.0
MEX,Mexico,Brazil (private),Upper middle income,America,1982,6.778
MEX,Mexico,Brazil (private),Upper middle income,America,1980,6.4
MEX,Mexico,Brazil (private),Upper middle income,America,1978,10.0
MEX,Mexico,Canada (official),Upper middle income,America,2017,3.0676
MEX,Mexico,Canada (official),Upper middle income,America,2014,2.351
MEX,Mexico,Canada (official),Upper middle income,America,2013,4.0
MEX,Mexico,Canada (official),Upper middle income,America,2012,2.2363
MEX,Mexico,Canada (official),Upper middle income,America,2011,1.4558
MEX,Mexico,Canada (official),Upper middle income,America,2010,1.0568
MEX,Mexico,Canada (official),Upper middle income,America,2005,1.2312
MEX,Mexico,Canada (official),Upper middle income,America,2003,1.3651
MEX,Mexico,Canada (official),Upper middle income,America,2000,7.1322
MEX,Mexico,Canada (official),Upper middle income,America,1999,10.6131
MEX,Mexico,Canada (official),Upper middle income,America,1998,5.6131
MEX,Mexico,Canada (official),Upper middle income,America,1997,6.6636
MEX,Mexico,Canada (official),Upper middle income,America,1996,7.0462
MEX,Mexico,Canada (official),Upper middle income,America,1995,7.5752
MEX,Mexico,Canada (official),Upper middle income,America,1994,5.4832
MEX,Mexico,Canada (official),Upper middle income,America,1993,6.896
MEX,Mexico,Canada (official),Upper middle income,America,1992,6.5085
MEX,Mexico,Canada (official),Upper middle income,America,1991,10.1694
MEX,Mexico,Canada (official),Upper middle income,America,1990,10.1616
MEX,Mexico,Canada (official),Upper middle income,America,1989,9.8672
MEX,Mexico,Canada (official),Upper middle income,America,1988,8.8477
MEX,Mexico,Canada (official),Upper middle income,America,1987,8.1609
MEX,Mexico,Canada (official),Upper middle income,America,1986,9.016
MEX,Mexico,Canada (official),Upper middle income,America,1985,11.7352
MEX,Mexico,Canada (official),Upper middle income,America,1984,10.0387
MEX,Mexico,Canada (official),Upper middle income,America,1983,10.5919
MEX,Mexico,Canada (official),Upper middle income,America,1982,10.1848
MEX,Mexico,Canada (official),Upper middle income,America,1981,8.2574
MEX,Mexico,Canada (official),Upper middle income,America,1980,10.5648
MEX,Mexico,Canada (official),Upper middle income,America,1979,11.0342
MEX,Mexico,Canada (official),Upper middle income,America,1977,8.8363
MEX,Mexico,Canada (official),Upper middle income,America,1976,7.5
MEX,Mexico,Canada (official),Upper middle income,America,1975,7.578
MEX,Mexico,Canada (official),Upper middle income,America,1974,7.2388
MEX,Mexico,Canada (official),Upper middle income,America,1973,7.0
MEX,Mexico,Canada (official),Upper middle income,America,1972,7.134
MEX,Mexico,Canada (official),Upper middle income,America,1971,6.0
MEX,Mexico,Canada (official),Upper middle income,America,1970,7.1359
MEX,Mexico,Canada (private),Upper middle income,America,2017,3.2176
MEX,Mexico,Canada (private),Upper middle income,America,2008,3.7337
MEX,Mexico,Canada (private),Upper middle income,America,2003,1.3291
MEX,Mexico,Canada (private),Upper middle income,America,2002,2.21
MEX,Mexico,Canada (private),Upper middle income,America,2001,3.979
MEX,Mexico,Canada (private),Upper middle income,America,2000,11.7939
MEX,Mexico,Canada (private),Upper middle income,America,1999,6.4423
MEX,Mexico,Canada (private),Upper middle income,America,1997,5.0
MEX,Mexico,Canada (private),Upper middle income,America,1995,6.0
MEX,Mexico,Canada (private),Upper middle income,America,1994,8.63
MEX,Mexico,Canada (private),Upper middle income,America,1993,11.7939
MEX,Mexico,Canada (private),Upper middle income,America,1992,7.0343
MEX,Mexico,Canada (private),Upper middle income,America,1991,8.9809
MEX,Mexico,Canada (private),Upper middle income,America,1990,8.7139
MEX,Mexico,Canada (private),Upper middle income,America,1989,11.2407
MEX,Mexico,Canada (private),Upper middle income,America,1988,11.6999
MEX,Mexico,Canada (private),Upper middle income,America,1987,11.6999
MEX,Mexico,Canada (private),Upper middle income,America,1986,9.3999
MEX,Mexico,Canada (private),Upper middle income,America,1984,12.265
MEX,Mexico,Canada (private),Upper middle income,America,1982,15.6149
MEX,Mexico,Canada (private),Upper middle income,America,1981,17.7191
MEX,Mexico,Canada (private),Upper middle income,America,1980,12.4066
MEX,Mexico,Canada (private),Upper middle income,America,1979,11.189
MEX,Mexico,Canada (private),Upper middle income,America,1978,10.4701
MEX,Mexico,Canada (private),Upper middle income,America,1977,8.5584
MEX,Mexico,Canada (private),Upper middle income,America,1976,8.1069
MEX,Mexico,Canada (private),Upper middle income,America,1975,9.451
MEX,Mexico,Canada (private),Upper middle income,America,1974,11.1815
MEX,Mexico,Canada (private),Upper middle income,America,1973,9.1765
MEX,Mexico,Canada (private),Upper middle income,America,1972,6.575
MEX,Mexico,Canada (private),Upper middle income,America,1970,9.7144
MEX,Mexico,Cayman Islands (private),Upper middle income,America,1991,5.754
MEX,Mexico,China (official),Upper middle income,America,1990,8.875
MEX,Mexico,Corporacion Andina de Fomento (official),Upper middle income,America,2023,6.7034
MEX,Mexico,Corporacion Andina de Fomento (official),Upper middle income,America,2022,6.7034
MEX,Mexico,Costa Rica (official),Upper middle income,America,1993,2.5
MEX,Mexico,Cuba (official),Upper middle income,America,1992,8.5
MEX,Mexico,Cuba (official),Upper middle income,America,1991,8.5
MEX,Mexico,Cuba (official),Upper middle income,America,1990,8.5
MEX,Mexico,Denmark (private),Upper middle income,America,1980,7.4999
MEX,Mexico,European Investment Bank (official),Upper middle income,America,2020,0.4576
MEX,Mexico,European Investment Bank (official),Upper middle income,America,2017,2.3586
MEX,Mexico,European Investment Bank (official),Upper middle income,America,2010,2.8489
MEX,Mexico,Finland (official),Upper middle income,America,1986,10.0
MEX,Mexico,Finland (official),Upper middle income,America,1985,10.35
MEX,Mexico,Finland (official),Upper middle income,America,1976,8.0
MEX,Mexico,Finland (private),Upper middle income,America,1993,5.84
MEX,Mexico,Finland (private),Upper middle income,America,1992,8.953
MEX,Mexico,Finland (private),Upper middle income,America,1991,9.149
MEX,Mexico,Finland (private),Upper middle income,America,1989,9.149
MEX,Mexico,France (official),Upper middle income,America,2023,8.2622
MEX,Mexico,France (official),Upper middle income,America,2022,1.5894
MEX,Mexico,France (official),Upper middle income,America,2021,2.0253
MEX,Mexico,France (official),Upper middle income,America,2020,2.1452
MEX,Mexico,France (official),Upper middle income,America,2017,0.8
MEX,Mexico,France (official),Upper middle income,America,2015,1.6461
MEX,Mexico,France (official),Upper middle income,America,2014,4.0
MEX,Mexico,France (official),Upper middle income,America,2012,1.3799
MEX,Mexico,France (official),Upper middle income,America,2011,2.3199
MEX,Mexico,France (official),Upper middle income,America,2010,0.7519
MEX,Mexico,France (official),Upper middle income,America,2007,2.5374
MEX,Mexico,France (official),Upper middle income,America,2006,2.5374
MEX,Mexico,France (official),Upper middle income,America,2004,2.5374
MEX,Mexico,France (official),Upper middle income,America,2000,6.6041
MEX,Mexico,France (official),Upper middle income,America,1999,6.256
MEX,Mexico,France (official),Upper middle income,America,1993,8.4296
MEX,Mexico,France (official),Upper middle income,America,1992,1.8112
MEX,Mexico,France (official),Upper middle income,America,1991,2.408
MEX,Mexico,France (official),Upper middle income,America,1990,7.9339
MEX,Mexico,France (official),Upper middle income,America,1989,7.4999
MEX,Mexico,France (official),Upper middle income,America,1988,6.8324
MEX,Mexico,France (official),Upper middle income,America,1987,5.9895
MEX,Mexico,France (official),Upper middle income,America,1986,3.5522
MEX,Mexico,France (official),Upper middle income,America,1985,6.4665
MEX,Mexico,France (official),Upper middle income,America,1984,6.8925
MEX,Mexico,France (official),Upper middle income,America,1983,4.0
MEX,Mexico,France (official),Upper middle income,America,1982,6.9489
MEX,Mexico,France (official),Upper middle income,America,1981,3.4999
MEX,Mexico,France (official),Upper middle income,America,1980,3.6233
MEX,Mexico,France (official),Upper middle income,America,1976,9.125
MEX,Mexico,France (official),Upper middle income,America,1974,4.0
MEX,Mexico,France (official),Upper middle income,America,1973,4.0
MEX,Mexico,France (official),Upper middle income,America,1972,4.0
MEX,Mexico,France (official),Upper middle income,America,1971,4.0
MEX,Mexico,France (official),Upper middle income,America,1970,4.1888
MEX,Mexico,France (private),Upper middle income,America,2022,0.1896
MEX,Mexico,France (private),Upper middle income,America,2018,1.7499
MEX,Mexico,France (private),Upper middle income,America,2016,1.95
MEX,Mexico,France (private),Upper middle income,America,2014,7.3659
MEX,Mexico,France (private),Upper middle income,America,2013,1.7512
MEX,Mexico,France (private),Upper middle income,America,2012,1.125
MEX,Mexico,France (private),Upper middle income,America,2011,2.1387
MEX,Mexico,France (private),Upper middle income,America,2010,2.681
MEX,Mexico,France (private),Upper middle income,America,2009,5.0115
MEX,Mexico,France (private),Upper middle income,America,2008,1.4149
MEX,Mexico,France (private),Upper middle income,America,2007,5.1139
MEX,Mexico,France (private),Upper middle income,America,2006,5.4973
MEX,Mexico,France (private),Upper middle income,America,2005,3.9587
MEX,Mexico,France (private),Upper middle income,America,2004,7.9307
MEX,Mexico,France (private),Upper middle income,America,2003,3.8739
MEX,Mexico,France (private),Upper middle income,America,2002,11.2002
MEX,Mexico,France (private),Upper middle income,America,2001,2.1549
MEX,Mexico,France (private),Upper middle income,America,2000,7.6602
MEX,Mexico,France (private),Upper middle income,America,1999,6.9421
MEX,Mexico,France (private),Upper middle income,America,1998,7.3183
MEX,Mexico,France (private),Upper middle income,America,1997,6.9751
MEX,Mexico,France (private),Upper middle income,America,1996,7.5952
MEX,Mexico,France (private),Upper middle income,America,1995,7.1886
MEX,Mexico,France (private),Upper middle income,America,1994,6.136
MEX,Mexico,France (private),Upper middle income,America,1993,6.7871
MEX,Mexico,France (private),Upper middle income,America,1992,7.1382
MEX,Mexico,France (private),Upper middle income,America,1991,7.3834
MEX,Mexico,France (private),Upper middle income,America,1990,8.6274
MEX,Mexico,France (private),Upper middle income,America,1989,9.4299
MEX,Mexico,France (private),Upper middle income,America,1988,7.0613
MEX,Mexico,France (private),Upper middle income,America,1987,8.49
MEX,Mexico,France (private),Upper middle income,America,1986,9.2111
MEX,Mexico,France (private),Upper middle income,America,1985,10.1313
MEX,Mexico,France (private),Upper middle income,America,1984,11.1701
MEX,Mexico,France (private),Upper middle income,America,1983,9.1603
MEX,Mexico,France (private),Upper middle income,America,1982,10.4724
MEX,Mexico,France (private),Upper middle income,America,1981,8.6008
MEX,Mexico,France (private),Upper middle income,America,1980,11.7714
MEX,Mexico,France (private),Upper middle income,America,1979,8.041
MEX,Mexico,France (private),Upper middle income,America,1978,9.7984
MEX,Mexico,France (private),Upper middle income,America,1977,8.025
MEX,Mexico,France (private),Upper middle income,America,1976,7.4456
MEX,Mexico,France (private),Upper middle income,America,1975,8.4416
MEX,Mexico,France (private),Upper middle income,America,1974,7.8209
MEX,Mexico,France (private),Upper middle income,America,1973,9.2542
MEX,Mexico,France (private),Upper middle income,America,1972,6.7008
MEX,Mexico,France (private),Upper middle income,America,1971,6.9346
MEX,Mexico,France (private),Upper middle income,America,1970,7.7328
MEX,Mexico,German Dem. Rep. (private),Upper middle income,America,1984,10.85
MEX,Mexico,German Dem. Rep. (private),Upper middle income,America,1983,11.35
MEX,Mexico,German Dem. Rep. (private),Upper middle income,America,1981,8.0
MEX,Mexico,Germany (official),Upper middle income,America,2022,0.544
MEX,Mexico,Germany (official),Upper middle income,America,2021,0.8192
MEX,Mexico,Germany (official),Upper middle income,America,2020,0.8192
MEX,Mexico,Germany (official),Upper middle income,America,2019,0.3896
MEX,Mexico,Germany (official),Upper middle income,America,2018,1.2823
MEX,Mexico,Germany (official),Upper middle income,America,2017,1.6364
MEX,Mexico,Germany (official),Upper middle income,America,2016,2.5158
MEX,Mexico,Germany (official),Upper middle income,America,2015,1.4946
MEX,Mexico,Germany (official),Upper middle income,America,2014,2.7421
MEX,Mexico,Germany (official),Upper middle income,America,2013,1.8939
MEX,Mexico,Germany (official),Upper middle income,America,2012,1.6463
MEX,Mexico,Germany (official),Upper middle income,America,2010,2.9
MEX,Mexico,Germany (official),Upper middle income,America,2007,4.8962
MEX,Mexico,Germany (official),Upper middle income,America,2005,4.07
MEX,Mexico,Germany (official),Upper middle income,America,2003,7.1289
MEX,Mexico,Germany (official),Upper middle income,America,2002,5.815
MEX,Mexico,Germany (official),Upper middle income,America,2001,4.1952
MEX,Mexico,Germany (official),Upper middle income,America,2000,6.5879
MEX,Mexico,Germany (official),Upper middle income,America,1999,6.7523
MEX,Mexico,Germany (official),Upper middle income,America,1998,7.2913
MEX,Mexico,Germany (official),Upper middle income,America,1997,8.7399
MEX,Mexico,Germany (official),Upper middle income,America,1996,8.7399
MEX,Mexico,Germany (official),Upper middle income,America,1995,8.3567
MEX,Mexico,Germany (official),Upper middle income,America,1994,6.7825
MEX,Mexico,Germany (official),Upper middle income,America,1993,8.0841
MEX,Mexico,Germany (official),Upper middle income,America,1992,7.1963
MEX,Mexico,Germany (official),Upper middle income,America,1991,7.8334
MEX,Mexico,Germany (official),Upper middle income,America,1990,6.6898
MEX,Mexico,Germany (official),Upper middle income,America,1989,7.2719
MEX,Mexico,Germany (official),Upper middle income,America,1988,7.0864
MEX,Mexico,Germany (official),Upper middle income,America,1987,6.7717
MEX,Mexico,Germany (official),Upper middle income,America,1986,7.26
MEX,Mexico,Germany (official),Upper middle income,America,1985,8.3587
MEX,Mexico,Germany (official),Upper middle income,America,1984,8.7623
MEX,Mexico,Germany (official),Upper middle income,America,1983,9.6563
MEX,Mexico,Germany (official),Upper middle income,America,1980,7.25
MEX,Mexico,Germany (official),Upper middle income,America,1977,8.7436
MEX,Mexico,Germany (official),Upper middle income,America,1976,7.8459
MEX,Mexico,Germany (official),Upper middle income,America,1975,7.6524
MEX,Mexico,Germany (official),Upper middle income,America,1973,7.0
MEX,Mexico,Germany (official),Upper middle income,America,1972,7.0235
MEX,Mexico,Germany (official),Upper middle income,America,1970,7.5
MEX,Mexico,Germany (private),Upper middle income,America,2023,9.8129
MEX,Mexico,Germany (private),Upper middle income,America,2021,3.3531
MEX,Mexico,Germany (private),Upper middle income,America,2020,4.5598
MEX,Mexico,Germany (private),Upper middle income,America,2019,2.8668
MEX,Mexico,Germany (private),Upper middle income,America,2018,3.1056
MEX,Mexico,Germany (private),Upper middle income,America,2004,3.1058
MEX,Mexico,Germany (private),Upper middle income,America,2003,1.8793
MEX,Mexico,Germany (private),Upper middle income,America,2002,2.0624
MEX,Mexico,Germany (private),Upper middle income,America,2000,7.7399
MEX,Mexico,Germany (private),Upper middle income,America,1999,6.5313
MEX,Mexico,Germany (private),Upper middle income,America,1998,6.61
MEX,Mexico,Germany (private),Upper middle income,America,1997,6.6242
MEX,Mexico,Germany (private),Upper middle income,America,1996,5.63
MEX,Mexico,Germany (private),Upper middle income,America,1995,5.63
MEX,Mexico,Germany (private),Upper middle income,America,1994,7.505
MEX,Mexico,Germany (private),Upper middle income,America,1993,6.7813
MEX,Mexico,Germany (private),Upper middle income,America,1992,6.4032
MEX,Mexico,Germany (private),Upper middle income,America,1991,9.7381
MEX,Mexico,Germany (private),Upper middle income,America,1990,9.1638
MEX,Mexico,Germany (private),Upper middle income,America,1989,7.5737
MEX,Mexico,Germany (private),Upper middle income,America,1988,7.5439
MEX,Mexico,Germany (private),Upper middle income,America,1986,8.7858
MEX,Mexico,Germany (private),Upper middle income,America,1985,8.4885
MEX,Mexico,Germany (private),Upper middle income,America,1984,10.9172
MEX,Mexico,Germany (private),Upper middle income,America,1983,11.7282
MEX,Mexico,Germany (private),Upper middle income,America,1982,9.4278
MEX,Mexico,Germany (private),Upper middle income,America,1981,14.2278
MEX,Mexico,Germany (private),Upper middle income,America,1980,18.1255
MEX,Mexico,Germany (private),Upper middle income,America,1979,11.3092
MEX,Mexico,Germany (private),Upper middle income,America,1978,10.9416
MEX,Mexico,Germany (private),Upper middle income,America,1977,7.5119
MEX,Mexico,Germany (private),Upper middle income,America,1976,8.8294
MEX,Mexico,Germany (private),Upper middle income,America,1975,8.6646
MEX,Mexico,Germany (private),Upper middle income,America,1974,9.3864
MEX,Mexico,Germany (private),Upper middle income,America,1973,6.0
MEX,Mexico,Germany (private),Upper middle income,America,1972,7.25
MEX,Mexico,Germany (private),Upper middle income,America,1971,6.2112
MEX,Mexico,Germany (private),Upper middle income,America,1970,7.6279
MEX,Mexico,Hong Kong (private),Upper middle income,America,1999,7.3299
MEX,Mexico,Hong Kong (private),Upper middle income,America,1992,9.4189
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2023,6.5838
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2022,4.49
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2021,1.2
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2020,1.9982
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2019,3.2261
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2018,3.2569
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2017,1.9742
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2016,2.1977
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2015,0.5047
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2014,1.2156
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2013,0.357
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2012,1.1999
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2011,0.4965
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2010,0.4307
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2009,0.9382
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2008,3.6744
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2007,5.3296
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2006,5.024
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2005,3.9458
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2004,1.46
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2003,6.0999
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2002,6.1617
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2001,6.9699
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,2000,7.018
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1999,6.98
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1998,6.9657
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1997,6.9897
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1996,6.5718
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1995,6.6299
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1994,6.7516
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1993,6.9199
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1992,8.3604
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1991,7.9882
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1990,7.992
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1989,8.0662
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1988,6.9945
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1987,7.4608
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1986,7.894
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1985,8.5951
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1984,9.1566
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1983,8.5537
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1982,9.876
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1981,8.2901
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1980,7.7374
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1979,7.4574
MEX,Mexico,Inter-American Dev. Bank (official),Upper middle income,America,1978,7.8797
