entity_code,entity_name,counterpart_name,income_level,continent,year,value
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,2007,3.1559
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,2006,4.853
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,2005,3.1825
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,2000,7.28
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,1999,6.6158
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,1998,6.8418
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,1996,5.5949
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,1994,10.0316
UKR,Ukraine,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Europe,1993,4.505
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2022,1.6529
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2021,1.0
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2020,0.9592
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2019,1.0001
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2018,1.9334
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2016,1.0001
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2015,0.048
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2014,0.9363
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2013,0.5839
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2012,1.437
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2011,2.4861
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2010,1.383
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2009,2.082
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2008,5.591
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2005,2.209
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,2000,7.28
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,1996,5.7449
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,1995,5.9149
UKR,Ukraine,European Investment Bank (official),Lower middle income,Europe,1992,3.6559
UKR,Ukraine,European Relief Fund (official),Lower middle income,Europe,2015,0.5189
UKR,Ukraine,European Relief Fund (official),Lower middle income,Europe,2014,1.8749
UKR,Ukraine,European Union (official),Lower middle income,Europe,2023,3.375
UKR,Ukraine,European Union (official),Lower middle income,Europe,2022,2.5781
UKR,Ukraine,European Union (official),Lower middle income,Europe,2021,0.25
UKR,Ukraine,European Union (official),Lower middle income,Europe,2020,0.18
UKR,Ukraine,European Union (official),Lower middle income,Europe,2018,1.25
UKR,Ukraine,European Union (official),Lower middle income,Europe,2015,0.5
UKR,Ukraine,European Union (official),Lower middle income,Europe,2013,0.8899
UKR,Ukraine,France (official),Lower middle income,Europe,2023,1.57
UKR,Ukraine,France (official),Lower middle income,Europe,2022,1.0443
UKR,Ukraine,France (official),Lower middle income,Europe,2021,0.4858
UKR,Ukraine,France (official),Lower middle income,Europe,2020,1.6461
UKR,Ukraine,France (official),Lower middle income,Europe,2019,1.57
UKR,Ukraine,France (official),Lower middle income,Europe,2018,1.57
UKR,Ukraine,France (private),Lower middle income,Europe,2023,1.4
UKR,Ukraine,France (private),Lower middle income,Europe,2022,1.7197
UKR,Ukraine,France (private),Lower middle income,Europe,2021,1.4822
UKR,Ukraine,France (private),Lower middle income,Europe,2020,1.6938
UKR,Ukraine,France (private),Lower middle income,Europe,2019,1.7067
UKR,Ukraine,France (private),Lower middle income,Europe,2018,1.7389
UKR,Ukraine,France (private),Lower middle income,Europe,1998,6.55
UKR,Ukraine,France (private),Lower middle income,Europe,1997,7.8499
UKR,Ukraine,France (private),Lower middle income,Europe,1995,8.25
UKR,Ukraine,France (private),Lower middle income,Europe,1994,7.0075
UKR,Ukraine,Germany (official),Lower middle income,Europe,2022,2.078
UKR,Ukraine,Germany (official),Lower middle income,Europe,2021,2.0
UKR,Ukraine,Germany (official),Lower middle income,Europe,2016,3.97
UKR,Ukraine,Germany (official),Lower middle income,Europe,2015,3.5799
UKR,Ukraine,Germany (official),Lower middle income,Europe,2012,0.75
UKR,Ukraine,Germany (official),Lower middle income,Europe,2011,0.75
UKR,Ukraine,Germany (official),Lower middle income,Europe,1999,6.7698
UKR,Ukraine,Germany (official),Lower middle income,Europe,1998,3.3321
UKR,Ukraine,Germany (official),Lower middle income,Europe,1997,5.7746
UKR,Ukraine,Germany (official),Lower middle income,Europe,1996,3.3367
UKR,Ukraine,Germany (official),Lower middle income,Europe,1992,8.3
UKR,Ukraine,Germany (private),Lower middle income,Europe,2019,4.2071
UKR,Ukraine,Germany (private),Lower middle income,Europe,2018,3.1838
UKR,Ukraine,Germany (private),Lower middle income,Europe,2008,6.2519
UKR,Ukraine,Germany (private),Lower middle income,Europe,1998,5.5169
UKR,Ukraine,Germany (private),Lower middle income,Europe,1997,4.4999
UKR,Ukraine,Germany (private),Lower middle income,Europe,1996,2.8399
UKR,Ukraine,Germany (private),Lower middle income,Europe,1995,4.4719
UKR,Ukraine,Germany (private),Lower middle income,Europe,1994,4.6486
UKR,Ukraine,Germany (private),Lower middle income,Europe,1993,7.7876
UKR,Ukraine,Germany (private),Lower middle income,Europe,1992,7.495
UKR,Ukraine,Italy (private),Lower middle income,Europe,1995,8.0256
UKR,Ukraine,Italy (private),Lower middle income,Europe,1993,10.88
UKR,Ukraine,Japan (official),Lower middle income,Europe,2022,0.9997
UKR,Ukraine,Japan (official),Lower middle income,Europe,2021,0.01
UKR,Ukraine,Japan (official),Lower middle income,Europe,2020,0.0099
UKR,Ukraine,Japan (official),Lower middle income,Europe,2019,0.0099
UKR,Ukraine,Japan (official),Lower middle income,Europe,2016,0.993
UKR,Ukraine,Japan (official),Lower middle income,Europe,2015,0.0099
UKR,Ukraine,Japan (official),Lower middle income,Europe,2014,0.9499
UKR,Ukraine,Japan (official),Lower middle income,Europe,2005,1.5
UKR,Ukraine,Japan (official),Lower middle income,Europe,1995,2.9293
UKR,Ukraine,Japan (private),Lower middle income,Europe,1997,8.9499
UKR,Ukraine,Kazakhstan (official),Lower middle income,Europe,1994,4.375
UKR,Ukraine,Luxembourg (private),Lower middle income,Europe,1999,2.996
UKR,Ukraine,Luxembourg (private),Lower middle income,Europe,1997,4.8045
UKR,Ukraine,Multiple Lenders (official),Lower middle income,Europe,2015,0.775
UKR,Ukraine,Multiple Lenders (official),Lower middle income,Europe,2014,0.75
UKR,Ukraine,Multiple Lenders (official),Lower middle income,Europe,2012,5.0896
UKR,Ukraine,Multiple Lenders (official),Lower middle income,Europe,2010,4.9999
UKR,Ukraine,Multiple Lenders (official),Lower middle income,Europe,2009,4.9911
UKR,Ukraine,Multiple Lenders (official),Lower middle income,Europe,2007,5.097
UKR,Ukraine,Multiple Lenders (private),Lower middle income,Europe,2022,5.8499
UKR,Ukraine,Multiple Lenders (private),Lower middle income,Europe,2016,0.55
UKR,Ukraine,Multiple Lenders (private),Lower middle income,Europe,2003,7.65
UKR,Ukraine,Multiple Lenders (private),Lower middle income,Europe,1992,9.21
UKR,Ukraine,Netherlands (official),Lower middle income,Europe,2022,1.69
UKR,Ukraine,Norway (private),Lower middle income,Europe,2017,3.41
UKR,Ukraine,Poland (official),Lower middle income,Europe,2015,0.15
UKR,Ukraine,Portugal (private),Lower middle income,Europe,1993,8.0
UKR,Ukraine,Russia (official),Lower middle income,Europe,1993,5.005
UKR,Ukraine,Spain (private),Lower middle income,Europe,1999,6.3099
UKR,Ukraine,Spain (private),Lower middle income,Europe,1997,7.07
UKR,Ukraine,Switzerland (private),Lower middle income,Europe,1998,5.175
UKR,Ukraine,United Kingdom (official),Lower middle income,Europe,2021,1.57
UKR,Ukraine,United Kingdom (private),Lower middle income,Europe,2022,3.1429
UKR,Ukraine,United Kingdom (private),Lower middle income,Europe,2005,6.755
UKR,Ukraine,United Kingdom (private),Lower middle income,Europe,2004,8.783
UKR,Ukraine,United States (official),Lower middle income,Europe,1997,3.8996
UKR,Ukraine,United States (official),Lower middle income,Europe,1995,3.076
UKR,Ukraine,United States (official),Lower middle income,Europe,1994,3.5384
UKR,Ukraine,United States (official),Lower middle income,Europe,1993,3.5384
UKR,Ukraine,United States (private),Lower middle income,Europe,2021,5.5699
UKR,Ukraine,United States (private),Lower middle income,Europe,2020,6.3099
UKR,Ukraine,United States (private),Lower middle income,Europe,2019,5.81
UKR,Ukraine,United States (private),Lower middle income,Europe,2017,6.833
UKR,Ukraine,United States (private),Lower middle income,Europe,1998,6.009
UKR,Ukraine,United States (private),Lower middle income,Europe,1997,6.2957
UKR,Ukraine,United States (private),Lower middle income,Europe,1996,5.6708
UKR,Ukraine,United States (private),Lower middle income,Europe,1993,3.8729
UKR,Ukraine,United States (private),Lower middle income,Europe,1992,4.3444
UKR,Ukraine,World (official),Lower middle income,Europe,2023,4.0274
UKR,Ukraine,World (official),Lower middle income,Europe,2022,2.1182
UKR,Ukraine,World (official),Lower middle income,Europe,2021,1.0017
UKR,Ukraine,World (official),Lower middle income,Europe,2020,0.6243
UKR,Ukraine,World (official),Lower middle income,Europe,2019,1.4062
UKR,Ukraine,World (official),Lower middle income,Europe,2018,1.3753
UKR,Ukraine,World (official),Lower middle income,Europe,2017,2.3976
UKR,Ukraine,World (official),Lower middle income,Europe,2016,1.7297
UKR,Ukraine,World (official),Lower middle income,Europe,2015,0.9312
UKR,Ukraine,World (official),Lower middle income,Europe,2014,1.0233
UKR,Ukraine,World (official),Lower middle income,Europe,2013,0.787
UKR,Ukraine,World (official),Lower middle income,Europe,2012,4.0927
UKR,Ukraine,World (official),Lower middle income,Europe,2011,2.3019
UKR,Ukraine,World (official),Lower middle income,Europe,2010,4.783
UKR,Ukraine,World (official),Lower middle income,Europe,2009,4.3396
UKR,Ukraine,World (official),Lower middle income,Europe,2008,2.9129
UKR,Ukraine,World (official),Lower middle income,Europe,2007,3.9213
UKR,Ukraine,World (official),Lower middle income,Europe,2006,5.5834
UKR,Ukraine,World (official),Lower middle income,Europe,2005,3.5866
UKR,Ukraine,World (official),Lower middle income,Europe,2004,2.7
UKR,Ukraine,World (official),Lower middle income,Europe,2003,2.0543
UKR,Ukraine,World (official),Lower middle income,Europe,2002,3.0755
UKR,Ukraine,World (official),Lower middle income,Europe,2001,4.0082
UKR,Ukraine,World (official),Lower middle income,Europe,2000,7.2974
UKR,Ukraine,World (official),Lower middle income,Europe,1999,6.6435
UKR,Ukraine,World (official),Lower middle income,Europe,1998,5.5718
UKR,Ukraine,World (official),Lower middle income,Europe,1997,5.6379
UKR,Ukraine,World (official),Lower middle income,Europe,1996,6.2756
UKR,Ukraine,World (official),Lower middle income,Europe,1995,4.7466
UKR,Ukraine,World (official),Lower middle income,Europe,1994,7.7355
UKR,Ukraine,World (official),Lower middle income,Europe,1993,4.9911
UKR,Ukraine,World (official),Lower middle income,Europe,1992,4.6664
UKR,Ukraine,World (private),Lower middle income,Europe,2023,1.4
UKR,Ukraine,World (private),Lower middle income,Europe,2022,5.5217
UKR,Ukraine,World (private),Lower middle income,Europe,2021,6.5694
UKR,Ukraine,World (private),Lower middle income,Europe,2020,6.1561
UKR,Ukraine,World (private),Lower middle income,Europe,2019,6.7636
UKR,Ukraine,World (private),Lower middle income,Europe,2018,8.1758
UKR,Ukraine,World (private),Lower middle income,Europe,2017,7.2928
UKR,Ukraine,World (private),Lower middle income,Europe,2016,2.5873
UKR,Ukraine,World (private),Lower middle income,Europe,2015,7.3165
UKR,Ukraine,World (private),Lower middle income,Europe,2014,1.8832
UKR,Ukraine,World (private),Lower middle income,Europe,2013,6.6098
UKR,Ukraine,World (private),Lower middle income,Europe,2012,8.6857
UKR,Ukraine,World (private),Lower middle income,Europe,2011,7.1772
UKR,Ukraine,World (private),Lower middle income,Europe,2010,4.8887
UKR,Ukraine,World (private),Lower middle income,Europe,2008,6.2519
UKR,Ukraine,World (private),Lower middle income,Europe,2007,6.1464
UKR,Ukraine,World (private),Lower middle income,Europe,2006,5.2131
UKR,Ukraine,World (private),Lower middle income,Europe,2005,5.1629
UKR,Ukraine,World (private),Lower middle income,Europe,2004,7.5955
UKR,Ukraine,World (private),Lower middle income,Europe,2003,7.65
UKR,Ukraine,World (private),Lower middle income,Europe,2002,11.0
UKR,Ukraine,World (private),Lower middle income,Europe,1999,3.3815
UKR,Ukraine,World (private),Lower middle income,Europe,1998,11.0021
UKR,Ukraine,World (private),Lower middle income,Europe,1997,5.4773
UKR,Ukraine,World (private),Lower middle income,Europe,1996,5.6476
UKR,Ukraine,World (private),Lower middle income,Europe,1995,6.5408
UKR,Ukraine,World (private),Lower middle income,Europe,1994,4.9741
UKR,Ukraine,World (private),Lower middle income,Europe,1993,7.751
UKR,Ukraine,World (private),Lower middle income,Europe,1992,6.5741
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2023,6.6899
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2022,1.9094
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2021,1.2836
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2020,1.2001
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2019,2.7764
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2017,2.3976
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2015,1.0849
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2014,0.4468
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2012,1.0063
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2011,0.9401
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2010,0.6269
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2009,1.1819
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2008,2.3157
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2007,4.67
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2006,6.1858
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2005,4.8472
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2004,2.7
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2003,2.0543
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2002,3.0755
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2001,4.0082
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,2000,7.4299
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,1998,5.5798
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,1997,5.8924
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,1996,6.546
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,1995,7.09
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,1994,7.11
UKR,Ukraine,World Bank-IBRD (official),Lower middle income,Europe,1993,7.4
UKR,Ukraine,World Bank-IDA (official),Lower middle income,Europe,2022,1.23
