entity_code,entity_name,counterpart_name,income_level,continent,year,value
KGZ,Kyrgyz Republic,Denmark (private),Lower middle income,Asia,1998,3.0
KGZ,Kyrgyz Republic,Eurasian Development Bank (official),Lower middle income,Asia,2022,1.0
KGZ,Kyrgyz Republic,Eurasian Development Bank (official),Lower middle income,Asia,2020,1.0
KGZ,Kyrgyz Republic,Eurasian Development Bank (official),Lower middle income,Asia,2017,1.0
KGZ,Kyrgyz Republic,Eurasian Development Bank (official),Lower middle income,Asia,2015,1.0
KGZ,Kyrgyz Republic,Eurasian Development Bank (official),Lower middle income,Asia,2014,1.0
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2023,4.9165
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2022,1.0
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2021,1.0
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2020,1.0001
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2019,1.0
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2018,3.8756
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2017,2.1262
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2016,1.1645
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2015,0.518
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2014,1.3148
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2013,1.2979
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2012,1.5369
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2011,2.1823
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,2009,1.9639
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1999,5.0599
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1998,5.7708
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1997,6.63
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1995,7.1436
KGZ,Kyrgyz Republic,European Bank for Reconstruction and Dev. (EBRD) (official),Lower middle income,Asia,1994,7.565
KGZ,Kyrgyz Republic,European Investment Bank (official),Lower middle income,Asia,2017,1.0
KGZ,Kyrgyz Republic,European Investment Bank (official),Lower middle income,Asia,2016,0.0286
KGZ,Kyrgyz Republic,European Investment Bank (official),Lower middle income,Asia,2015,0.9559
KGZ,Kyrgyz Republic,European Investment Bank (official),Lower middle income,Asia,1992,3.6249
KGZ,Kyrgyz Republic,European Union (official),Lower middle income,Asia,2014,0.9583
KGZ,Kyrgyz Republic,France (official),Lower middle income,Asia,1997,3.0999
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,2011,0.75
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,2010,0.7499
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,2007,0.7499
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,2005,0.75
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,2001,0.7499
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,2000,0.75
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,1998,7.9999
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,1997,2.8216
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,1996,4.4787
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,1995,7.9999
KGZ,Kyrgyz Republic,Germany (official),Lower middle income,Asia,1994,2.0
KGZ,Kyrgyz Republic,Germany (private),Lower middle income,Asia,1999,5.9999
KGZ,Kyrgyz Republic,India (official),Lower middle income,Asia,1995,5.0
KGZ,Kyrgyz Republic,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2017,0.75
KGZ,Kyrgyz Republic,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2014,0.7499
KGZ,Kyrgyz Republic,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2013,0.75
KGZ,Kyrgyz Republic,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1998,0.75
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2023,1.5
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2021,1.4999
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2020,1.5
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2019,0.75
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2016,1.4345
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2015,1.5
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2014,1.7944
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2013,2.5
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2011,2.5
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2010,2.5
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,2003,2.5
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,1998,2.4999
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,1997,4.2436
KGZ,Kyrgyz Republic,Islamic Dev. Bank (official),Lower middle income,Asia,1995,2.5
KGZ,Kyrgyz Republic,Islamic Solidarity Fund for Dev. (ISFD) (official),Lower middle income,Asia,2014,0.9299
KGZ,Kyrgyz Republic,Japan (official),Lower middle income,Asia,2015,0.1
KGZ,Kyrgyz Republic,Japan (official),Lower middle income,Asia,1999,1.7999
KGZ,Kyrgyz Republic,Japan (official),Lower middle income,Asia,1998,1.7999
KGZ,Kyrgyz Republic,Japan (official),Lower middle income,Asia,1997,2.2999
KGZ,Kyrgyz Republic,Japan (official),Lower middle income,Asia,1996,2.7
KGZ,Kyrgyz Republic,Japan (official),Lower middle income,Asia,1994,3.0
KGZ,Kyrgyz Republic,Japan (official),Lower middle income,Asia,1993,4.9999
KGZ,Kyrgyz Republic,Kazakhstan (private),Lower middle income,Asia,1998,5.8
KGZ,Kyrgyz Republic,Kuwait (official),Lower middle income,Asia,2021,2.0
KGZ,Kyrgyz Republic,Kuwait (official),Lower middle income,Asia,2016,1.4999
KGZ,Kyrgyz Republic,Kuwait (official),Lower middle income,Asia,2011,2.0
KGZ,Kyrgyz Republic,Kuwait (official),Lower middle income,Asia,1997,2.4999
KGZ,Kyrgyz Republic,Kuwait (official),Lower middle income,Asia,1996,3.5
KGZ,Kyrgyz Republic,Nordic Development Fund (official),Lower middle income,Asia,1997,0.75
KGZ,Kyrgyz Republic,OPEC Fund for International Dev. (official),Lower middle income,Asia,2023,1.25
KGZ,Kyrgyz Republic,OPEC Fund for International Dev. (official),Lower middle income,Asia,2021,2.5
KGZ,Kyrgyz Republic,OPEC Fund for International Dev. (official),Lower middle income,Asia,2011,2.25
KGZ,Kyrgyz Republic,OPEC Fund for International Dev. (official),Lower middle income,Asia,1999,2.5
KGZ,Kyrgyz Republic,OPEC Fund for International Dev. (official),Lower middle income,Asia,1998,2.75
KGZ,Kyrgyz Republic,Pakistan (official),Lower middle income,Asia,1993,5.0
KGZ,Kyrgyz Republic,Poland (official),Lower middle income,Asia,2014,0.15
KGZ,Kyrgyz Republic,Russia (official),Lower middle income,Asia,2009,0.75
KGZ,Kyrgyz Republic,Russia (official),Lower middle income,Asia,1997,6.3
KGZ,Kyrgyz Republic,Russia (official),Lower middle income,Asia,1993,5.0553
KGZ,Kyrgyz Republic,Saudi Arabia (official),Lower middle income,Asia,2023,1.5
KGZ,Kyrgyz Republic,Saudi Arabia (official),Lower middle income,Asia,2020,1.0
KGZ,Kyrgyz Republic,Saudi Arabia (official),Lower middle income,Asia,2019,1.0
KGZ,Kyrgyz Republic,Saudi Arabia (official),Lower middle income,Asia,2017,1.0
KGZ,Kyrgyz Republic,Saudi Arabia (official),Lower middle income,Asia,2013,1.0
KGZ,Kyrgyz Republic,Saudi Arabia (official),Lower middle income,Asia,2011,1.0
KGZ,Kyrgyz Republic,South Korea (official),Lower middle income,Asia,2023,0.1
KGZ,Kyrgyz Republic,South Korea (official),Lower middle income,Asia,1998,2.0
KGZ,Kyrgyz Republic,Switzerland (private),Lower middle income,Asia,1997,7.025
KGZ,Kyrgyz Republic,Switzerland (private),Lower middle income,Asia,1996,5.342
KGZ,Kyrgyz Republic,Türkiye (official),Lower middle income,Asia,2012,0.0999
KGZ,Kyrgyz Republic,Türkiye (official),Lower middle income,Asia,1993,6.7513
KGZ,Kyrgyz Republic,United Arab Emirates (official),Lower middle income,Asia,2012,2.0
KGZ,Kyrgyz Republic,Uzbekistan (official),Lower middle income,Asia,1996,4.0
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2023,1.8751
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2022,0.9538
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2021,1.3736
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2020,1.0241
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2019,1.0601
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2018,1.2255
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2017,1.044
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2016,1.2085
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2015,1.2136
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2014,1.0484
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2013,1.9049
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2012,1.6757
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2011,1.7721
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2010,1.1613
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2009,1.2924
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2008,1.6172
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2007,0.5779
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2006,1.3688
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2005,1.021
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2004,1.1601
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2003,1.2316
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2002,1.2417
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2001,1.2822
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,2000,0.9675
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,1999,1.301
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,1998,2.0339
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,1997,3.4311
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,1996,2.3786
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,1995,3.6586
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,1994,2.1284
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,1993,4.491
KGZ,Kyrgyz Republic,World (official),Lower middle income,Asia,1992,3.5154
KGZ,Kyrgyz Republic,World (private),Lower middle income,Asia,2001,3.0
KGZ,Kyrgyz Republic,World (private),Lower middle income,Asia,1999,1.4038
KGZ,Kyrgyz Republic,World (private),Lower middle income,Asia,1998,3.6785
KGZ,Kyrgyz Republic,World (private),Lower middle income,Asia,1997,7.025
KGZ,Kyrgyz Republic,World (private),Lower middle income,Asia,1996,5.342
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2023,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2022,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2021,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2020,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2019,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2018,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2017,0.7499
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2016,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2015,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2014,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2013,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2012,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2011,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2010,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2009,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2008,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2005,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2003,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2001,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,2000,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,1999,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,1998,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,1997,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,1996,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,1995,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,1994,0.75
KGZ,Kyrgyz Republic,World Bank-IDA (official),Lower middle income,Asia,1993,0.75
