entity_code,entity_name,counterpart_name,income_level,continent,year,value
AZE,Azerbaijan,Czechia (private),Upper middle income,Asia,2011,2.1303
AZE,Azerbaijan,Czechia (private),Upper middle income,Asia,2010,2.9649
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,2023,1.8085
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,2022,4.831
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,2017,2.5751
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,2011,1.8085
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,2009,6.3468
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,2006,6.3468
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,2005,5.2305
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,2004,2.98
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,1999,7.131
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,1997,6.0349
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,1996,5.5949
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,1995,5.815
AZE,Azerbaijan,European Bank for Reconstruction and Dev. (EBRD) (official),Upper middle income,Asia,1994,7.005
AZE,Azerbaijan,European Investment Bank (official),Upper middle income,Asia,1994,6.247
AZE,Azerbaijan,France (official),Upper middle income,Asia,2023,1.1001
AZE,Azerbaijan,France (official),Upper middle income,Asia,2022,1.1001
AZE,Azerbaijan,France (official),Upper middle income,Asia,2019,1.1001
AZE,Azerbaijan,France (official),Upper middle income,Asia,2017,1.1001
AZE,Azerbaijan,France (private),Upper middle income,Asia,2015,0.8195
AZE,Azerbaijan,France (private),Upper middle income,Asia,2014,0.8799
AZE,Azerbaijan,France (private),Upper middle income,Asia,2009,4.4843
AZE,Azerbaijan,France (private),Upper middle income,Asia,2008,1.5
AZE,Azerbaijan,France (private),Upper middle income,Asia,2006,5.9893
AZE,Azerbaijan,France (private),Upper middle income,Asia,2005,2.45
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,2012,1.9053
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,2009,0.7499
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,2007,0.75
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,2006,0.75
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,2003,0.7499
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,2000,0.7499
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,1999,0.75
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,1998,0.7499
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,1997,0.7499
AZE,Azerbaijan,Germany (official),Upper middle income,Asia,1996,0.75
AZE,Azerbaijan,Germany (private),Upper middle income,Asia,2016,1.3401
AZE,Azerbaijan,Germany (private),Upper middle income,Asia,2005,2.9998
AZE,Azerbaijan,Germany (private),Upper middle income,Asia,2000,8.1899
AZE,Azerbaijan,Germany (private),Upper middle income,Asia,1998,8.545
AZE,Azerbaijan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2011,0.75
AZE,Azerbaijan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2008,0.7499
AZE,Azerbaijan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2005,0.75
AZE,Azerbaijan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2000,0.75
AZE,Azerbaijan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1997,0.75
AZE,Azerbaijan,Iran (official),Upper middle income,Asia,2005,4.4088
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2021,2.0283
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2012,2.0283
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2011,1.752
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2010,2.506
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2009,5.0999
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2007,5.9499
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2005,3.2133
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2004,6.0
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2003,8.0
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,2001,4.8
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,1999,5.0
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,1998,4.6632
AZE,Azerbaijan,Islamic Dev. Bank (official),Upper middle income,Asia,1994,2.5
AZE,Azerbaijan,Japan (official),Upper middle income,Asia,2009,0.6499
AZE,Azerbaijan,Japan (official),Upper middle income,Asia,2005,0.75
AZE,Azerbaijan,Japan (official),Upper middle income,Asia,1999,0.75
AZE,Azerbaijan,Japan (official),Upper middle income,Asia,1998,1.2864
AZE,Azerbaijan,Japan (private),Upper middle income,Asia,1998,9.8
AZE,Azerbaijan,Kuwait (official),Upper middle income,Asia,2003,1.9999
AZE,Azerbaijan,Kuwait (official),Upper middle income,Asia,1997,2.4999
AZE,Azerbaijan,Multiple Lenders (private),Upper middle income,Asia,2018,1.65
AZE,Azerbaijan,Multiple Lenders (private),Upper middle income,Asia,2017,1.0001
AZE,Azerbaijan,Multiple Lenders (private),Upper middle income,Asia,2016,1.0001
AZE,Azerbaijan,Multiple Lenders (private),Upper middle income,Asia,2015,1.0045
AZE,Azerbaijan,Multiple Lenders (private),Upper middle income,Asia,2011,1.2302
AZE,Azerbaijan,Multiple Lenders (private),Upper middle income,Asia,2008,6.125
AZE,Azerbaijan,Multiple Lenders (private),Upper middle income,Asia,2005,4.0949
AZE,Azerbaijan,OPEC Fund for International Dev. (official),Upper middle income,Asia,2010,5.0999
AZE,Azerbaijan,OPEC Fund for International Dev. (official),Upper middle income,Asia,2006,2.5
AZE,Azerbaijan,OPEC Fund for International Dev. (official),Upper middle income,Asia,2004,2.5
AZE,Azerbaijan,Russia (official),Upper middle income,Asia,2019,4.8
AZE,Azerbaijan,Saudi Arabia (official),Upper middle income,Asia,2014,2.0
AZE,Azerbaijan,Saudi Arabia (official),Upper middle income,Asia,2009,2.0
AZE,Azerbaijan,Saudi Arabia (official),Upper middle income,Asia,2007,0.25
AZE,Azerbaijan,Saudi Arabia (official),Upper middle income,Asia,2005,2.0
AZE,Azerbaijan,South Korea (official),Upper middle income,Asia,2014,0.2
AZE,Azerbaijan,South Korea (official),Upper middle income,Asia,2007,5.44
AZE,Azerbaijan,Switzerland (private),Upper middle income,Asia,2018,3.2737
AZE,Azerbaijan,Türkiye (official),Upper middle income,Asia,1997,8.8499
AZE,Azerbaijan,Türkiye (official),Upper middle income,Asia,1993,6.2105
AZE,Azerbaijan,United Arab Emirates (official),Upper middle income,Asia,2011,5.5
AZE,Azerbaijan,United Arab Emirates (official),Upper middle income,Asia,2004,2.5
AZE,Azerbaijan,United Kingdom (private),Upper middle income,Asia,2017,3.387
AZE,Azerbaijan,United Kingdom (private),Upper middle income,Asia,2008,3.5144
AZE,Azerbaijan,United Kingdom (private),Upper middle income,Asia,2007,6.635
AZE,Azerbaijan,United Kingdom (private),Upper middle income,Asia,2005,4.3006
AZE,Azerbaijan,United Kingdom (private),Upper middle income,Asia,1997,8.035
AZE,Azerbaijan,United States (official),Upper middle income,Asia,2009,7.8
AZE,Azerbaijan,United States (official),Upper middle income,Asia,2000,7.1759
AZE,Azerbaijan,United States (private),Upper middle income,Asia,2011,0.8357
AZE,Azerbaijan,World (official),Upper middle income,Asia,2023,1.5268
AZE,Azerbaijan,World (official),Upper middle income,Asia,2022,4.8011
AZE,Azerbaijan,World (official),Upper middle income,Asia,2021,0.8251
AZE,Azerbaijan,World (official),Upper middle income,Asia,2020,1.1525
AZE,Azerbaijan,World (official),Upper middle income,Asia,2019,3.3199
AZE,Azerbaijan,World (official),Upper middle income,Asia,2018,3.0013
AZE,Azerbaijan,World (official),Upper middle income,Asia,2017,2.4862
AZE,Azerbaijan,World (official),Upper middle income,Asia,2016,2.3586
AZE,Azerbaijan,World (official),Upper middle income,Asia,2014,0.6272
AZE,Azerbaijan,World (official),Upper middle income,Asia,2013,0.7589
AZE,Azerbaijan,World (official),Upper middle income,Asia,2012,1.4496
AZE,Azerbaijan,World (official),Upper middle income,Asia,2011,1.8545
AZE,Azerbaijan,World (official),Upper middle income,Asia,2010,1.5847
AZE,Azerbaijan,World (official),Upper middle income,Asia,2009,1.4303
AZE,Azerbaijan,World (official),Upper middle income,Asia,2008,2.746
AZE,Azerbaijan,World (official),Upper middle income,Asia,2007,5.3161
AZE,Azerbaijan,World (official),Upper middle income,Asia,2006,4.4143
AZE,Azerbaijan,World (official),Upper middle income,Asia,2005,2.8693
AZE,Azerbaijan,World (official),Upper middle income,Asia,2004,2.7146
AZE,Azerbaijan,World (official),Upper middle income,Asia,2003,1.5518
AZE,Azerbaijan,World (official),Upper middle income,Asia,2002,0.75
AZE,Azerbaijan,World (official),Upper middle income,Asia,2001,1.3581
AZE,Azerbaijan,World (official),Upper middle income,Asia,2000,4.3339
AZE,Azerbaijan,World (official),Upper middle income,Asia,1999,1.5925
AZE,Azerbaijan,World (official),Upper middle income,Asia,1998,1.3944
AZE,Azerbaijan,World (official),Upper middle income,Asia,1997,2.5275
AZE,Azerbaijan,World (official),Upper middle income,Asia,1996,2.3869
AZE,Azerbaijan,World (official),Upper middle income,Asia,1995,1.3703
AZE,Azerbaijan,World (official),Upper middle income,Asia,1994,6.2663
AZE,Azerbaijan,World (official),Upper middle income,Asia,1993,6.2105
AZE,Azerbaijan,World (private),Upper middle income,Asia,2022,7.23
AZE,Azerbaijan,World (private),Upper middle income,Asia,2018,1.8574
AZE,Azerbaijan,World (private),Upper middle income,Asia,2017,4.4111
AZE,Azerbaijan,World (private),Upper middle income,Asia,2016,4.9243
AZE,Azerbaijan,World (private),Upper middle income,Asia,2015,0.9812
AZE,Azerbaijan,World (private),Upper middle income,Asia,2014,4.8711
AZE,Azerbaijan,World (private),Upper middle income,Asia,2012,3.1426
AZE,Azerbaijan,World (private),Upper middle income,Asia,2011,1.6818
AZE,Azerbaijan,World (private),Upper middle income,Asia,2010,2.9649
AZE,Azerbaijan,World (private),Upper middle income,Asia,2009,4.4843
AZE,Azerbaijan,World (private),Upper middle income,Asia,2008,5.5749
AZE,Azerbaijan,World (private),Upper middle income,Asia,2007,6.635
AZE,Azerbaijan,World (private),Upper middle income,Asia,2006,5.9893
AZE,Azerbaijan,World (private),Upper middle income,Asia,2005,3.2147
AZE,Azerbaijan,World (private),Upper middle income,Asia,2000,8.1899
AZE,Azerbaijan,World (private),Upper middle income,Asia,1998,8.7785
AZE,Azerbaijan,World (private),Upper middle income,Asia,1997,8.035
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2021,0.7876
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2020,1.1525
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2017,2.8676
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2016,2.0492
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2014,0.6341
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2013,0.6833
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2012,0.8098
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2011,1.2166
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2010,0.7767
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2009,0.6267
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2008,2.9098
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2007,6.0109
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2006,5.8299
AZE,Azerbaijan,World Bank-IBRD (official),Upper middle income,Asia,2005,4.7975
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2011,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2010,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2009,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2008,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2006,0.9811
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2005,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2004,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2003,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2002,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2001,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,2000,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,1999,0.5
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,1998,0.5
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,1997,0.5
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,1996,0.75
AZE,Azerbaijan,World Bank-IDA (official),Upper middle income,Asia,1995,0.75
