entity_code,entity_name,counterpart_name,income_level,continent,year,value
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,2005,0.75
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,2003,0.75
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,2001,0.75
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,2000,0.75
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,1999,0.5
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,1998,0.5
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,1997,0.5
TJK,Tajikistan,World Bank-IDA (official),Lower middle income,Asia,1996,0.75
