entity_code,entity_name,counterpart_name,income_level,continent,year,value
PAK,Pakistan,Asian Dev. Bank (official),Lower middle income,Asia,1972,4.9
PAK,Pakistan,Asian Dev. Bank (official),Lower middle income,Asia,1970,7.5
PAK,Pakistan,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2022,3.4459
PAK,Pakistan,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2021,0.7025
PAK,Pakistan,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2020,0.9482
PAK,Pakistan,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2019,2.5121
PAK,Pakistan,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2017,2.0973
PAK,Pakistan,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2016,1.6938
PAK,Pakistan,Australia (official),Lower middle income,Asia,1998,6.085
PAK,Pakistan,Australia (official),Lower middle income,Asia,1997,6.085
PAK,Pakistan,Australia (official),Lower middle income,Asia,1996,6.0949
PAK,Pakistan,Australia (official),Lower middle income,Asia,1995,6.0149
PAK,Pakistan,Australia (official),Lower middle income,Asia,1994,5.0599
PAK,Pakistan,Australia (official),Lower middle income,Asia,1992,3.625
PAK,Pakistan,Australia (official),Lower middle income,Asia,1991,6.125
PAK,Pakistan,Australia (official),Lower middle income,Asia,1976,3.0
PAK,Pakistan,Australia (private),Lower middle income,Asia,1977,9.0
PAK,Pakistan,Austria (official),Lower middle income,Asia,2002,5.4
PAK,Pakistan,Austria (official),Lower middle income,Asia,2001,4.5
PAK,Pakistan,Austria (official),Lower middle income,Asia,1994,2.9999
PAK,Pakistan,Austria (official),Lower middle income,Asia,1976,2.0
PAK,Pakistan,Austria (official),Lower middle income,Asia,1970,5.5
PAK,Pakistan,Austria (private),Lower middle income,Asia,1993,7.9999
PAK,Pakistan,Austria (private),Lower middle income,Asia,1992,5.19
PAK,Pakistan,Austria (private),Lower middle income,Asia,1980,8.3999
PAK,Pakistan,Austria (private),Lower middle income,Asia,1977,8.0
PAK,Pakistan,Austria (private),Lower middle income,Asia,1974,5.0
PAK,Pakistan,Bahrain (private),Lower middle income,Asia,2019,4.4656
PAK,Pakistan,Bahrain (private),Lower middle income,Asia,2017,10.2399
PAK,Pakistan,Bahrain (private),Lower middle income,Asia,2001,5.0944
PAK,Pakistan,Bahrain (private),Lower middle income,Asia,1998,5.65
PAK,Pakistan,Bahrain (private),Lower middle income,Asia,1997,5.863
PAK,Pakistan,Bahrain (private),Lower middle income,Asia,1993,6.2049
PAK,Pakistan,Bahrain (private),Lower middle income,Asia,1987,9.0649
PAK,Pakistan,Bahrain (private),Lower middle income,Asia,1986,6.9349
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1998,8.8599
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1992,1.9997
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1991,0.0081
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1976,1.0
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1975,2.0
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1974,1.9999
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1973,2.4239
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1972,2.0
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1971,2.0
PAK,Pakistan,Belgium (official),Lower middle income,Asia,1970,2.0
PAK,Pakistan,Belgium (private),Lower middle income,Asia,1995,6.9999
PAK,Pakistan,Belgium (private),Lower middle income,Asia,1994,7.3499
PAK,Pakistan,Belgium (private),Lower middle income,Asia,1991,8.3
PAK,Pakistan,Belgium (private),Lower middle income,Asia,1988,7.4
PAK,Pakistan,Belgium (private),Lower middle income,Asia,1983,7.5
PAK,Pakistan,Belgium (private),Lower middle income,Asia,1974,8.85
PAK,Pakistan,Belgium (private),Lower middle income,Asia,1973,6.5
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2022,7.9499
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2021,7.2437
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2017,6.375
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2016,5.5
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2015,8.3
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2014,7.4666
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2007,6.7849
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2006,7.4062
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2005,5.1599
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,2004,4.3699
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,1997,6.108
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,1996,7.6849
PAK,Pakistan,Bondholders (private),Lower middle income,Asia,1994,11.5
PAK,Pakistan,Bulgaria (official),Lower middle income,Asia,1974,2.4999
PAK,Pakistan,Canada (official),Lower middle income,Asia,2001,5.6802
PAK,Pakistan,Canada (official),Lower middle income,Asia,1998,4.98
PAK,Pakistan,Canada (official),Lower middle income,Asia,1997,6.0148
PAK,Pakistan,Canada (official),Lower middle income,Asia,1994,6.9349
PAK,Pakistan,Canada (official),Lower middle income,Asia,1993,4.6144
PAK,Pakistan,Canada (official),Lower middle income,Asia,1992,4.755
PAK,Pakistan,Canada (official),Lower middle income,Asia,1985,4.2266
PAK,Pakistan,Canada (official),Lower middle income,Asia,1977,0.1897
PAK,Pakistan,Canada (official),Lower middle income,Asia,1976,0.8289
PAK,Pakistan,Canada (official),Lower middle income,Asia,1975,0.1215
PAK,Pakistan,Canada (official),Lower middle income,Asia,1973,3.133
PAK,Pakistan,Canada (official),Lower middle income,Asia,1970,0.5368
PAK,Pakistan,Canada (private),Lower middle income,Asia,1992,4.3135
PAK,Pakistan,Canada (private),Lower middle income,Asia,1991,6.195
PAK,Pakistan,Canada (private),Lower middle income,Asia,1977,8.5
PAK,Pakistan,China (official),Lower middle income,Asia,2023,6.8676
PAK,Pakistan,China (official),Lower middle income,Asia,2022,4.15
PAK,Pakistan,China (official),Lower middle income,Asia,2021,3.2462
PAK,Pakistan,China (official),Lower middle income,Asia,2020,2.4089
PAK,Pakistan,China (official),Lower middle income,Asia,2019,5.0992
PAK,Pakistan,China (official),Lower middle income,Asia,2018,4.2602
PAK,Pakistan,China (official),Lower middle income,Asia,2017,3.6291
PAK,Pakistan,China (official),Lower middle income,Asia,2016,2.8127
PAK,Pakistan,China (official),Lower middle income,Asia,2015,2.0957
PAK,Pakistan,China (official),Lower middle income,Asia,2014,4.6773
PAK,Pakistan,China (official),Lower middle income,Asia,2013,3.1028
PAK,Pakistan,China (official),Lower middle income,Asia,2012,2.068
PAK,Pakistan,China (official),Lower middle income,Asia,2011,2.6881
PAK,Pakistan,China (official),Lower middle income,Asia,2010,3.0006
PAK,Pakistan,China (official),Lower middle income,Asia,2009,2.4143
PAK,Pakistan,China (official),Lower middle income,Asia,2008,3.0
PAK,Pakistan,China (official),Lower middle income,Asia,2006,1.6258
PAK,Pakistan,China (official),Lower middle income,Asia,2005,1.6643
PAK,Pakistan,China (official),Lower middle income,Asia,2004,2.8333
PAK,Pakistan,China (official),Lower middle income,Asia,2003,4.5002
PAK,Pakistan,China (official),Lower middle income,Asia,2002,3.4467
PAK,Pakistan,China (official),Lower middle income,Asia,2001,3.0493
PAK,Pakistan,China (official),Lower middle income,Asia,1997,7.1669
PAK,Pakistan,China (official),Lower middle income,Asia,1996,7.48
PAK,Pakistan,China (official),Lower middle income,Asia,1995,7.75
PAK,Pakistan,China (official),Lower middle income,Asia,1994,7.75
PAK,Pakistan,China (official),Lower middle income,Asia,1993,5.4938
PAK,Pakistan,China (official),Lower middle income,Asia,1992,7.75
PAK,Pakistan,China (official),Lower middle income,Asia,1991,6.6922
PAK,Pakistan,China (official),Lower middle income,Asia,1987,5.5645
PAK,Pakistan,China (official),Lower middle income,Asia,1984,7.0
PAK,Pakistan,China (official),Lower middle income,Asia,1983,4.9999
PAK,Pakistan,China (official),Lower middle income,Asia,1982,5.0
PAK,Pakistan,China (official),Lower middle income,Asia,1981,7.0
PAK,Pakistan,China (official),Lower middle income,Asia,1980,5.0
PAK,Pakistan,China (official),Lower middle income,Asia,1979,5.0
PAK,Pakistan,China (official),Lower middle income,Asia,1978,4.8578
PAK,Pakistan,China (official),Lower middle income,Asia,1977,4.4999
PAK,Pakistan,China (official),Lower middle income,Asia,1976,4.4999
PAK,Pakistan,China (official),Lower middle income,Asia,1975,4.5
PAK,Pakistan,China (private),Lower middle income,Asia,2021,2.9468
PAK,Pakistan,China (private),Lower middle income,Asia,2020,6.8778
PAK,Pakistan,China (private),Lower middle income,Asia,2019,5.4095
PAK,Pakistan,China (private),Lower middle income,Asia,2018,5.2163
PAK,Pakistan,China (private),Lower middle income,Asia,2017,10.6024
PAK,Pakistan,China (private),Lower middle income,Asia,2002,5.25
PAK,Pakistan,China (private),Lower middle income,Asia,2001,4.9
PAK,Pakistan,China (private),Lower middle income,Asia,1997,6.135
PAK,Pakistan,China (private),Lower middle income,Asia,1990,9.0
PAK,Pakistan,Czechia (official),Lower middle income,Asia,1988,4.0
PAK,Pakistan,Czechia (official),Lower middle income,Asia,1986,4.0
PAK,Pakistan,Czechia (official),Lower middle income,Asia,1980,5.0
PAK,Pakistan,Czechia (official),Lower middle income,Asia,1977,2.5
PAK,Pakistan,Czechia (official),Lower middle income,Asia,1972,2.5
PAK,Pakistan,Czechia (official),Lower middle income,Asia,1970,2.5
PAK,Pakistan,Denmark (private),Lower middle income,Asia,1979,8.9999
PAK,Pakistan,ECO Trade and Dev. Bank (official),Lower middle income,Asia,2023,4.3508
PAK,Pakistan,ECO Trade and Dev. Bank (official),Lower middle income,Asia,2022,1.8999
PAK,Pakistan,ECO Trade and Dev. Bank (official),Lower middle income,Asia,2019,4.5857
PAK,Pakistan,ECO Trade and Dev. Bank (official),Lower middle income,Asia,2015,2.9899
PAK,Pakistan,ECO Trade and Dev. Bank (official),Lower middle income,Asia,2011,1.8977
PAK,Pakistan,European Economic Community (EEC) (official),Lower middle income,Asia,1980,0.75
PAK,Pakistan,European Investment Bank (official),Lower middle income,Asia,2015,1.6
PAK,Pakistan,European Investment Bank (official),Lower middle income,Asia,2013,1.6
PAK,Pakistan,European Investment Bank (official),Lower middle income,Asia,2009,0.6381
PAK,Pakistan,European Investment Bank (official),Lower middle income,Asia,2003,2.7691
PAK,Pakistan,European Investment Bank (official),Lower middle income,Asia,1997,5.8499
PAK,Pakistan,European Investment Bank (official),Lower middle income,Asia,1994,2.5
PAK,Pakistan,Finland (official),Lower middle income,Asia,1990,3.75
PAK,Pakistan,Finland (private),Lower middle income,Asia,1990,2.25
PAK,Pakistan,Finland (private),Lower middle income,Asia,1989,2.25
PAK,Pakistan,France (official),Lower middle income,Asia,2023,4.3252
PAK,Pakistan,France (official),Lower middle income,Asia,2022,1.1729
PAK,Pakistan,France (official),Lower middle income,Asia,2019,0.2993
PAK,Pakistan,France (official),Lower middle income,Asia,2017,0.5059
PAK,Pakistan,France (official),Lower middle income,Asia,2015,0.3289
PAK,Pakistan,France (official),Lower middle income,Asia,2014,1.2389
PAK,Pakistan,France (official),Lower middle income,Asia,2012,1.6009
PAK,Pakistan,France (official),Lower middle income,Asia,2010,0.9521
PAK,Pakistan,France (official),Lower middle income,Asia,2009,1.6
PAK,Pakistan,France (official),Lower middle income,Asia,2006,7.3874
PAK,Pakistan,France (official),Lower middle income,Asia,2000,1.3999
PAK,Pakistan,France (official),Lower middle income,Asia,1998,1.3999
PAK,Pakistan,France (official),Lower middle income,Asia,1997,2.0
PAK,Pakistan,France (official),Lower middle income,Asia,1996,2.0
PAK,Pakistan,France (official),Lower middle income,Asia,1995,3.9694
PAK,Pakistan,France (official),Lower middle income,Asia,1994,1.8264
PAK,Pakistan,France (official),Lower middle income,Asia,1993,5.1463
PAK,Pakistan,France (official),Lower middle income,Asia,1992,2.8453
PAK,Pakistan,France (official),Lower middle income,Asia,1991,6.5927
PAK,Pakistan,France (official),Lower middle income,Asia,1990,4.6257
PAK,Pakistan,France (official),Lower middle income,Asia,1989,5.7015
PAK,Pakistan,France (official),Lower middle income,Asia,1988,2.0
PAK,Pakistan,France (official),Lower middle income,Asia,1986,3.0
PAK,Pakistan,France (official),Lower middle income,Asia,1985,3.0
PAK,Pakistan,France (official),Lower middle income,Asia,1983,3.0
PAK,Pakistan,France (official),Lower middle income,Asia,1982,3.0
PAK,Pakistan,France (official),Lower middle income,Asia,1980,6.7011
PAK,Pakistan,France (official),Lower middle income,Asia,1978,3.5
PAK,Pakistan,France (official),Lower middle income,Asia,1977,2.9649
PAK,Pakistan,France (official),Lower middle income,Asia,1976,2.9818
PAK,Pakistan,France (official),Lower middle income,Asia,1975,2.5
PAK,Pakistan,France (official),Lower middle income,Asia,1974,3.0
PAK,Pakistan,France (official),Lower middle income,Asia,1973,3.1174
PAK,Pakistan,France (official),Lower middle income,Asia,1971,5.9999
PAK,Pakistan,France (official),Lower middle income,Asia,1970,3.5
PAK,Pakistan,France (private),Lower middle income,Asia,1995,6.6999
PAK,Pakistan,France (private),Lower middle income,Asia,1993,8.1
PAK,Pakistan,France (private),Lower middle income,Asia,1992,7.5969
PAK,Pakistan,France (private),Lower middle income,Asia,1991,10.9499
PAK,Pakistan,France (private),Lower middle income,Asia,1986,10.9499
PAK,Pakistan,France (private),Lower middle income,Asia,1983,10.9499
PAK,Pakistan,France (private),Lower middle income,Asia,1982,10.85
PAK,Pakistan,France (private),Lower middle income,Asia,1980,8.5
PAK,Pakistan,France (private),Lower middle income,Asia,1979,8.9499
PAK,Pakistan,France (private),Lower middle income,Asia,1978,8.7968
PAK,Pakistan,France (private),Lower middle income,Asia,1977,8.8187
PAK,Pakistan,France (private),Lower middle income,Asia,1976,8.7832
PAK,Pakistan,France (private),Lower middle income,Asia,1974,8.3094
PAK,Pakistan,France (private),Lower middle income,Asia,1973,7.8
PAK,Pakistan,France (private),Lower middle income,Asia,1972,5.25
PAK,Pakistan,France (private),Lower middle income,Asia,1971,5.25
PAK,Pakistan,France (private),Lower middle income,Asia,1970,7.3682
PAK,Pakistan,German Dem. Rep. (official),Lower middle income,Asia,1980,7.0
PAK,Pakistan,German Dem. Rep. (official),Lower middle income,Asia,1976,7.0
PAK,Pakistan,German Dem. Rep. (official),Lower middle income,Asia,1974,7.5
PAK,Pakistan,German Dem. Rep. (private),Lower middle income,Asia,1979,7.0
PAK,Pakistan,German Dem. Rep. (private),Lower middle income,Asia,1978,7.0
PAK,Pakistan,Germany (official),Lower middle income,Asia,2022,1.0
PAK,Pakistan,Germany (official),Lower middle income,Asia,2020,0.75
PAK,Pakistan,Germany (official),Lower middle income,Asia,2015,0.8
PAK,Pakistan,Germany (official),Lower middle income,Asia,2013,0.8
PAK,Pakistan,Germany (official),Lower middle income,Asia,2010,0.75
PAK,Pakistan,Germany (official),Lower middle income,Asia,2008,0.7499
PAK,Pakistan,Germany (official),Lower middle income,Asia,2007,0.75
PAK,Pakistan,Germany (official),Lower middle income,Asia,2004,0.75
PAK,Pakistan,Germany (official),Lower middle income,Asia,2001,0.75
PAK,Pakistan,Germany (official),Lower middle income,Asia,1998,1.6869
PAK,Pakistan,Germany (official),Lower middle income,Asia,1997,9.0
PAK,Pakistan,Germany (official),Lower middle income,Asia,1996,0.7499
PAK,Pakistan,Germany (official),Lower middle income,Asia,1995,2.7345
PAK,Pakistan,Germany (official),Lower middle income,Asia,1994,3.6779
PAK,Pakistan,Germany (official),Lower middle income,Asia,1993,5.2547
PAK,Pakistan,Germany (official),Lower middle income,Asia,1992,0.75
PAK,Pakistan,Germany (official),Lower middle income,Asia,1991,5.2597
PAK,Pakistan,Germany (official),Lower middle income,Asia,1990,5.7196
PAK,Pakistan,Germany (official),Lower middle income,Asia,1989,4.3952
PAK,Pakistan,Germany (official),Lower middle income,Asia,1988,8.2999
PAK,Pakistan,Germany (official),Lower middle income,Asia,1987,7.6903
PAK,Pakistan,Germany (official),Lower middle income,Asia,1986,4.5855
PAK,Pakistan,Germany (official),Lower middle income,Asia,1985,6.8884
PAK,Pakistan,Germany (official),Lower middle income,Asia,1984,2.5342
PAK,Pakistan,Germany (official),Lower middle income,Asia,1983,1.2913
PAK,Pakistan,Germany (official),Lower middle income,Asia,1982,2.1305
PAK,Pakistan,Germany (official),Lower middle income,Asia,1981,1.8814
PAK,Pakistan,Germany (official),Lower middle income,Asia,1980,0.75
PAK,Pakistan,Germany (official),Lower middle income,Asia,1979,1.117
PAK,Pakistan,Germany (official),Lower middle income,Asia,1978,1.3292
PAK,Pakistan,Germany (official),Lower middle income,Asia,1977,0.75
PAK,Pakistan,Germany (official),Lower middle income,Asia,1976,1.0973
PAK,Pakistan,Germany (official),Lower middle income,Asia,1975,2.0806
PAK,Pakistan,Germany (official),Lower middle income,Asia,1974,2.4212
PAK,Pakistan,Germany (official),Lower middle income,Asia,1973,2.8991
PAK,Pakistan,Germany (official),Lower middle income,Asia,1972,2.0
PAK,Pakistan,Germany (official),Lower middle income,Asia,1971,2.6869
PAK,Pakistan,Germany (official),Lower middle income,Asia,1970,3.4338
PAK,Pakistan,Germany (private),Lower middle income,Asia,1998,6.61
PAK,Pakistan,Germany (private),Lower middle income,Asia,1995,6.697
PAK,Pakistan,Germany (private),Lower middle income,Asia,1994,7.3886
PAK,Pakistan,Germany (private),Lower middle income,Asia,1993,8.8
PAK,Pakistan,Germany (private),Lower middle income,Asia,1992,5.19
PAK,Pakistan,Germany (private),Lower middle income,Asia,1989,7.2499
PAK,Pakistan,Germany (private),Lower middle income,Asia,1983,8.2073
PAK,Pakistan,Germany (private),Lower middle income,Asia,1982,8.4999
PAK,Pakistan,Germany (private),Lower middle income,Asia,1981,7.4999
PAK,Pakistan,Germany (private),Lower middle income,Asia,1980,9.1897
PAK,Pakistan,Germany (private),Lower middle income,Asia,1978,7.329
PAK,Pakistan,Germany (private),Lower middle income,Asia,1977,7.5
PAK,Pakistan,Germany (private),Lower middle income,Asia,1975,7.5
PAK,Pakistan,Germany (private),Lower middle income,Asia,1971,7.5
PAK,Pakistan,Germany (private),Lower middle income,Asia,1970,4.8155
PAK,Pakistan,Hungary (official),Lower middle income,Asia,1979,6.0
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2022,0.2928
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2021,1.25
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2020,2.0
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2018,0.75
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2017,0.75
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2016,0.75
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2015,0.7658
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2013,0.8
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2011,0.8
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2009,0.7499
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2007,0.7499
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2006,0.75
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2004,0.75
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2001,0.7499
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1999,0.75
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1998,1.0141
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1996,0.75
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1995,2.5
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1994,6.2289
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1993,1.4145
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1992,3.9999
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1991,2.5
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1990,2.5
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1989,2.5
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1987,4.0
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1985,1.0
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1984,1.0
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1982,0.4999
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1981,1.0
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1980,1.0
PAK,Pakistan,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1979,1.0
PAK,Pakistan,Iran (official),Lower middle income,Asia,1976,3.8467
PAK,Pakistan,Iran (official),Lower middle income,Asia,1974,2.5
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2023,7.6072
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2022,4.2564
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2021,2.0445
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2019,3.2451
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2018,2.9847
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2016,2.3087
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2014,1.6739
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2013,1.8069
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2012,5.3
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2011,1.5978
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2010,3.742
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2009,1.2
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2008,3.2062
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2006,4.5965
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2004,3.3881
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2002,3.6515
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2001,5.1318
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,2000,7.6617
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1999,3.1127
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1998,5.2561
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1997,3.9556
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1996,6.1068
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1995,7.1956
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1994,5.1935
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1993,6.2841
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1992,8.1416
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1991,9.7363
PAK,Pakistan,Islamic Dev. Bank (official),Lower middle income,Asia,1990,6.9649
