entity_code,entity_name,counterpart_name,income_level,continent,year,value
NPL,Nepal,Japan (official),Lower middle income,Asia,1979,2.75
NPL,Nepal,Japan (official),Lower middle income,Asia,1976,2.5
NPL,Nepal,Japan (official),Lower middle income,Asia,1970,5.0
NPL,Nepal,Kuwait (official),Lower middle income,Asia,2015,1.4999
NPL,Nepal,Kuwait (official),Lower middle income,Asia,2013,2.0
NPL,Nepal,Kuwait (official),Lower middle income,Asia,2008,2.5
NPL,Nepal,Kuwait (official),Lower middle income,Asia,2002,2.4999
NPL,Nepal,Kuwait (official),Lower middle income,Asia,1985,2.5
NPL,Nepal,Kuwait (official),Lower middle income,Asia,1979,3.0
NPL,Nepal,Kuwait (official),Lower middle income,Asia,1976,2.5
NPL,Nepal,Multiple Lenders (private),Lower middle income,Asia,1986,8.185
NPL,Nepal,Nordic Development Fund (official),Lower middle income,Asia,2006,2.0
NPL,Nepal,Nordic Development Fund (official),Lower middle income,Asia,2005,1.4502
NPL,Nepal,Nordic Development Fund (official),Lower middle income,Asia,2001,1.0
NPL,Nepal,Nordic Development Fund (official),Lower middle income,Asia,1998,0.8543
NPL,Nepal,Nordic Development Fund (official),Lower middle income,Asia,1997,0.8767
NPL,Nepal,Nordic Development Fund (official),Lower middle income,Asia,1996,2.0
NPL,Nepal,Nordic Development Fund (official),Lower middle income,Asia,1993,0.75
NPL,Nepal,Nordic Development Fund (official),Lower middle income,Asia,1992,2.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2015,2.25
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2013,2.25
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2012,2.25
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2010,1.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2009,1.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2008,1.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2007,1.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2005,1.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2002,1.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,2001,1.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1997,2.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1995,1.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1989,2.8863
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1988,2.0
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1981,0.75
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1980,0.75
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1979,0.75
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1978,0.5
NPL,Nepal,OPEC Fund for International Dev. (official),Lower middle income,Asia,1977,0.5
NPL,Nepal,Russia (official),Lower middle income,Asia,1978,2.5
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,2019,1.5
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,2015,2.0
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,2014,2.0
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,2007,1.9999
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,2002,3.0
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,2001,2.9999
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,1998,3.0
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,1995,3.0
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,1987,3.0
NPL,Nepal,Saudi Arabia (official),Lower middle income,Asia,1984,2.0
NPL,Nepal,South Korea (official),Lower middle income,Asia,2008,0.4999
NPL,Nepal,South Korea (official),Lower middle income,Asia,1997,1.0
NPL,Nepal,Switzerland (official),Lower middle income,Asia,1974,0.75
NPL,Nepal,United Kingdom (private),Lower middle income,Asia,1985,10.4999
NPL,Nepal,United Kingdom (private),Lower middle income,Asia,1983,10.5
NPL,Nepal,United States (private),Lower middle income,Asia,1986,8.435
NPL,Nepal,United States (private),Lower middle income,Asia,1985,9.375
NPL,Nepal,World (official),Lower middle income,Asia,2023,1.1915
NPL,Nepal,World (official),Lower middle income,Asia,2022,0.763
NPL,Nepal,World (official),Lower middle income,Asia,2021,1.0441
NPL,Nepal,World (official),Lower middle income,Asia,2020,0.988
NPL,Nepal,World (official),Lower middle income,Asia,2019,1.1527
NPL,Nepal,World (official),Lower middle income,Asia,2018,0.9698
NPL,Nepal,World (official),Lower middle income,Asia,2017,1.0222
NPL,Nepal,World (official),Lower middle income,Asia,2016,1.0224
NPL,Nepal,World (official),Lower middle income,Asia,2015,0.8965
NPL,Nepal,World (official),Lower middle income,Asia,2014,1.1308
NPL,Nepal,World (official),Lower middle income,Asia,2013,0.9598
NPL,Nepal,World (official),Lower middle income,Asia,2012,1.3434
NPL,Nepal,World (official),Lower middle income,Asia,2011,1.355
NPL,Nepal,World (official),Lower middle income,Asia,2010,1.1815
NPL,Nepal,World (official),Lower middle income,Asia,2009,0.836
NPL,Nepal,World (official),Lower middle income,Asia,2008,0.6037
NPL,Nepal,World (official),Lower middle income,Asia,2007,1.883
NPL,Nepal,World (official),Lower middle income,Asia,2006,1.3377
NPL,Nepal,World (official),Lower middle income,Asia,2005,1.0853
NPL,Nepal,World (official),Lower middle income,Asia,2004,0.9608
NPL,Nepal,World (official),Lower middle income,Asia,2003,1.0387
NPL,Nepal,World (official),Lower middle income,Asia,2002,1.1857
NPL,Nepal,World (official),Lower middle income,Asia,2001,1.2521
NPL,Nepal,World (official),Lower middle income,Asia,2000,1.4048
NPL,Nepal,World (official),Lower middle income,Asia,1999,0.7304
NPL,Nepal,World (official),Lower middle income,Asia,1998,3.2878
NPL,Nepal,World (official),Lower middle income,Asia,1997,0.8359
NPL,Nepal,World (official),Lower middle income,Asia,1996,2.8661
NPL,Nepal,World (official),Lower middle income,Asia,1995,3.4513
NPL,Nepal,World (official),Lower middle income,Asia,1994,0.7306
NPL,Nepal,World (official),Lower middle income,Asia,1993,0.9698
NPL,Nepal,World (official),Lower middle income,Asia,1992,0.8483
NPL,Nepal,World (official),Lower middle income,Asia,1991,0.9741
NPL,Nepal,World (official),Lower middle income,Asia,1990,0.9257
NPL,Nepal,World (official),Lower middle income,Asia,1989,0.9603
NPL,Nepal,World (official),Lower middle income,Asia,1988,0.9924
NPL,Nepal,World (official),Lower middle income,Asia,1987,1.1252
NPL,Nepal,World (official),Lower middle income,Asia,1986,0.8957
NPL,Nepal,World (official),Lower middle income,Asia,1985,1.0276
NPL,Nepal,World (official),Lower middle income,Asia,1984,1.5779
NPL,Nepal,World (official),Lower middle income,Asia,1983,1.0439
NPL,Nepal,World (official),Lower middle income,Asia,1982,2.0186
NPL,Nepal,World (official),Lower middle income,Asia,1981,1.0213
NPL,Nepal,World (official),Lower middle income,Asia,1980,0.8337
NPL,Nepal,World (official),Lower middle income,Asia,1979,1.1872
NPL,Nepal,World (official),Lower middle income,Asia,1978,0.8799
NPL,Nepal,World (official),Lower middle income,Asia,1977,0.8297
NPL,Nepal,World (official),Lower middle income,Asia,1976,1.2495
NPL,Nepal,World (official),Lower middle income,Asia,1975,1.0
NPL,Nepal,World (official),Lower middle income,Asia,1974,0.78
NPL,Nepal,World (official),Lower middle income,Asia,1973,0.4211
NPL,Nepal,World (official),Lower middle income,Asia,1972,1.7007
NPL,Nepal,World (official),Lower middle income,Asia,1971,2.4999
NPL,Nepal,World (official),Lower middle income,Asia,1970,2.7611
NPL,Nepal,World (private),Lower middle income,Asia,2007,3.0
NPL,Nepal,World (private),Lower middle income,Asia,2004,3.9066
NPL,Nepal,World (private),Lower middle income,Asia,1989,9.8499
NPL,Nepal,World (private),Lower middle income,Asia,1988,3.0
NPL,Nepal,World (private),Lower middle income,Asia,1987,10.1139
NPL,Nepal,World (private),Lower middle income,Asia,1986,8.321
NPL,Nepal,World (private),Lower middle income,Asia,1985,9.7641
NPL,Nepal,World (private),Lower middle income,Asia,1984,10.5378
NPL,Nepal,World (private),Lower middle income,Asia,1983,10.5
NPL,Nepal,World (private),Lower middle income,Asia,1981,8.2499
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2023,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2022,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2021,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2020,0.7571
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2019,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2018,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2017,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2016,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2015,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2014,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2013,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2012,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2011,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2010,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2009,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2008,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2004,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2003,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,2002,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1999,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1997,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1994,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1992,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1991,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1990,0.7499
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1989,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1988,0.7499
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1987,0.7499
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1986,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1985,0.7499
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1984,0.7499
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1983,0.7499
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1982,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1981,0.7499
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1980,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1979,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1978,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1977,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1976,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1974,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1973,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1972,0.75
NPL,Nepal,World Bank-IDA (official),Lower middle income,Asia,1970,0.75
