entity_code,entity_name,counterpart_name,income_level,continent,year,value
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,2000,5.6599
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1998,6.8848
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1997,6.7899
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1996,6.6277
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1995,6.774
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1994,6.3321
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1993,6.1903
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1992,6.4269
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1991,6.61
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1990,5.3779
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1989,5.9366
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1988,5.6333
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1987,5.07
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1986,6.36
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1985,7.8607
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1984,10.3341
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1983,10.6987
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1982,11.0
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1981,9.8214
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1980,8.808
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1979,6.8648
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1978,6.8907
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1977,8.3
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1976,8.8207
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1975,8.6656
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1974,6.805
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1973,3.145
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1972,2.5
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1971,2.5
IDN,Indonesia,Asian Dev. Bank (official),Lower middle income,Asia,1970,2.5
IDN,Indonesia,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2023,4.4409
IDN,Indonesia,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2022,1.4837
IDN,Indonesia,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2021,0.8576
IDN,Indonesia,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2020,1.3561
IDN,Indonesia,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2018,3.5304
IDN,Indonesia,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2017,2.9211
IDN,Indonesia,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2016,3.5
IDN,Indonesia,Australia (official),Lower middle income,Asia,2020,0.4999
IDN,Indonesia,Australia (official),Lower middle income,Asia,2013,8.56
IDN,Indonesia,Australia (official),Lower middle income,Asia,2009,1.5
IDN,Indonesia,Australia (official),Lower middle income,Asia,2000,3.5
IDN,Indonesia,Australia (official),Lower middle income,Asia,1999,3.0933
IDN,Indonesia,Australia (official),Lower middle income,Asia,1997,3.4542
IDN,Indonesia,Australia (official),Lower middle income,Asia,1996,3.8328
IDN,Indonesia,Australia (official),Lower middle income,Asia,1995,3.3829
IDN,Indonesia,Australia (official),Lower middle income,Asia,1994,3.4815
IDN,Indonesia,Australia (official),Lower middle income,Asia,1993,4.4145
IDN,Indonesia,Australia (official),Lower middle income,Asia,1992,3.232
IDN,Indonesia,Australia (official),Lower middle income,Asia,1990,1.9999
IDN,Indonesia,Australia (official),Lower middle income,Asia,1989,1.9999
IDN,Indonesia,Australia (official),Lower middle income,Asia,1988,1.9479
IDN,Indonesia,Australia (official),Lower middle income,Asia,1987,3.7047
IDN,Indonesia,Australia (official),Lower middle income,Asia,1984,9.4999
IDN,Indonesia,Australia (official),Lower middle income,Asia,1982,7.4999
IDN,Indonesia,Australia (official),Lower middle income,Asia,1980,7.2499
IDN,Indonesia,Australia (official),Lower middle income,Asia,1979,7.5
IDN,Indonesia,Australia (official),Lower middle income,Asia,1978,7.5
IDN,Indonesia,Australia (private),Lower middle income,Asia,2011,1.414
IDN,Indonesia,Australia (private),Lower middle income,Asia,2006,3.9999
IDN,Indonesia,Australia (private),Lower middle income,Asia,2002,2.6199
IDN,Indonesia,Australia (private),Lower middle income,Asia,1997,7.1993
IDN,Indonesia,Australia (private),Lower middle income,Asia,1977,7.4999
IDN,Indonesia,Australia (private),Lower middle income,Asia,1974,9.0
IDN,Indonesia,Austria (official),Lower middle income,Asia,2021,3.5
IDN,Indonesia,Austria (official),Lower middle income,Asia,1999,3.5
IDN,Indonesia,Austria (official),Lower middle income,Asia,1997,3.5
IDN,Indonesia,Austria (official),Lower middle income,Asia,1986,3.5
IDN,Indonesia,Austria (official),Lower middle income,Asia,1985,6.4999
IDN,Indonesia,Austria (official),Lower middle income,Asia,1974,3.0
IDN,Indonesia,Austria (private),Lower middle income,Asia,2023,0.15
IDN,Indonesia,Austria (private),Lower middle income,Asia,2021,0.0821
IDN,Indonesia,Austria (private),Lower middle income,Asia,2019,0.3663
IDN,Indonesia,Austria (private),Lower middle income,Asia,2016,0.009
IDN,Indonesia,Austria (private),Lower middle income,Asia,2015,0.4
IDN,Indonesia,Austria (private),Lower middle income,Asia,2014,0.4
IDN,Indonesia,Austria (private),Lower middle income,Asia,2012,0.671
IDN,Indonesia,Austria (private),Lower middle income,Asia,2008,4.0194
IDN,Indonesia,Austria (private),Lower middle income,Asia,2006,3.5
IDN,Indonesia,Austria (private),Lower middle income,Asia,2005,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,2003,3.5
IDN,Indonesia,Austria (private),Lower middle income,Asia,2002,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,1999,3.5
IDN,Indonesia,Austria (private),Lower middle income,Asia,1998,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,1997,3.5
IDN,Indonesia,Austria (private),Lower middle income,Asia,1996,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,1995,5.2237
IDN,Indonesia,Austria (private),Lower middle income,Asia,1994,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,1993,6.4485
IDN,Indonesia,Austria (private),Lower middle income,Asia,1992,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,1991,4.5126
IDN,Indonesia,Austria (private),Lower middle income,Asia,1990,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,1989,3.5
IDN,Indonesia,Austria (private),Lower middle income,Asia,1988,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,1987,3.4999
IDN,Indonesia,Austria (private),Lower middle income,Asia,1986,7.5
IDN,Indonesia,Austria (private),Lower middle income,Asia,1984,6.5522
IDN,Indonesia,Austria (private),Lower middle income,Asia,1983,5.9
IDN,Indonesia,Austria (private),Lower middle income,Asia,1981,7.5
IDN,Indonesia,Austria (private),Lower middle income,Asia,1980,6.2499
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1996,3.4999
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1995,3.4999
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1994,5.3846
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1991,5.0
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1988,2.2
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1976,1.0
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1975,2.0
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1974,2.0
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1973,2.0
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1972,2.0
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1971,2.0
IDN,Indonesia,Belgium (official),Lower middle income,Asia,1970,2.0
IDN,Indonesia,Belgium (private),Lower middle income,Asia,2015,2.93
IDN,Indonesia,Belgium (private),Lower middle income,Asia,2009,2.316
IDN,Indonesia,Belgium (private),Lower middle income,Asia,2004,4.5399
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1997,8.3
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1996,7.0948
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1995,6.5999
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1994,6.3231
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1992,8.3
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1991,8.5459
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1990,7.4
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1989,5.4033
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1988,7.4
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1987,7.4
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1985,9.85
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1983,7.9454
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1982,9.9999
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1981,4.5
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1980,4.5422
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1979,7.5
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1975,8.3502
IDN,Indonesia,Belgium (private),Lower middle income,Asia,1970,6.0
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2023,5.4064
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2022,4.3105
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2021,3.132
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2020,4.1614
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2019,5.2113
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2018,5.0456
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2017,5.0001
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2016,4.1008
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2015,4.9826
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2014,5.549
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2013,4.7647
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2012,4.8962
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2011,5.3203
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2010,7.9986
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2009,8.1252
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2008,7.2875
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2007,6.247
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2006,6.6716
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2005,6.6705
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2004,6.75
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2003,7.7045
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,2002,10.0
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1997,7.315
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1996,7.75
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1995,7.315
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1988,6.375
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1986,5.25
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1983,9.6584
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1982,13.061
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1981,8.6
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1980,6.5
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1979,9.048
IDN,Indonesia,Bondholders (private),Lower middle income,Asia,1978,7.245
IDN,Indonesia,Brunei Darussalam (private),Lower middle income,Asia,2003,2.0
IDN,Indonesia,Brunei Darussalam (private),Lower middle income,Asia,2001,4.48
IDN,Indonesia,Canada (official),Lower middle income,Asia,2017,3.1974
IDN,Indonesia,Canada (official),Lower middle income,Asia,2013,2.5253
IDN,Indonesia,Canada (official),Lower middle income,Asia,2008,3.23
IDN,Indonesia,Canada (official),Lower middle income,Asia,2006,5.6399
IDN,Indonesia,Canada (official),Lower middle income,Asia,1998,6.9
IDN,Indonesia,Canada (official),Lower middle income,Asia,1997,7.1999
IDN,Indonesia,Canada (official),Lower middle income,Asia,1995,7.05
IDN,Indonesia,Canada (official),Lower middle income,Asia,1994,6.86
IDN,Indonesia,Canada (official),Lower middle income,Asia,1993,6.7571
IDN,Indonesia,Canada (official),Lower middle income,Asia,1992,3.5
IDN,Indonesia,Canada (official),Lower middle income,Asia,1991,3.5
IDN,Indonesia,Canada (official),Lower middle income,Asia,1990,4.1705
IDN,Indonesia,Canada (official),Lower middle income,Asia,1985,9.5318
IDN,Indonesia,Canada (official),Lower middle income,Asia,1984,3.1679
IDN,Indonesia,Canada (official),Lower middle income,Asia,1983,2.4617
IDN,Indonesia,Canada (official),Lower middle income,Asia,1982,0.5921
IDN,Indonesia,Canada (official),Lower middle income,Asia,1981,7.4332
IDN,Indonesia,Canada (official),Lower middle income,Asia,1977,9.0
IDN,Indonesia,Canada (official),Lower middle income,Asia,1976,7.1496
IDN,Indonesia,Canada (private),Lower middle income,Asia,1978,12.9379
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2023,7.3177
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2022,4.6597
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2021,1.1853
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2020,1.8436
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2019,3.4745
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2018,3.9555
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2017,3.478
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2015,4.071
IDN,Indonesia,Cayman Islands (private),Lower middle income,Asia,2013,3.7725
IDN,Indonesia,China (official),Lower middle income,Asia,2023,3.0
IDN,Indonesia,China (official),Lower middle income,Asia,2022,2.86
IDN,Indonesia,China (official),Lower middle income,Asia,2018,3.0
IDN,Indonesia,China (official),Lower middle income,Asia,2016,1.8997
IDN,Indonesia,China (official),Lower middle income,Asia,2015,3.5
IDN,Indonesia,China (official),Lower middle income,Asia,2014,3.0202
IDN,Indonesia,China (official),Lower middle income,Asia,2013,3.0
IDN,Indonesia,China (official),Lower middle income,Asia,2012,3.0
IDN,Indonesia,China (official),Lower middle income,Asia,2011,3.0
IDN,Indonesia,China (official),Lower middle income,Asia,2009,4.9204
IDN,Indonesia,China (official),Lower middle income,Asia,2008,2.605
IDN,Indonesia,China (official),Lower middle income,Asia,2007,3.0
IDN,Indonesia,China (official),Lower middle income,Asia,2005,5.1999
IDN,Indonesia,China (official),Lower middle income,Asia,2004,3.0
IDN,Indonesia,China (official),Lower middle income,Asia,2003,1.65
IDN,Indonesia,China (official),Lower middle income,Asia,2002,1.88
IDN,Indonesia,China (official),Lower middle income,Asia,2000,6.9299
IDN,Indonesia,China (official),Lower middle income,Asia,1995,7.3499
IDN,Indonesia,China (official),Lower middle income,Asia,1993,6.8499
IDN,Indonesia,China (private),Lower middle income,Asia,2016,2.51
IDN,Indonesia,China (private),Lower middle income,Asia,2015,3.2339
IDN,Indonesia,China (private),Lower middle income,Asia,2010,2.4344
IDN,Indonesia,China (private),Lower middle income,Asia,2009,2.7016
IDN,Indonesia,Czechia (official),Lower middle income,Asia,2017,3.2338
IDN,Indonesia,Czechia (private),Lower middle income,Asia,2023,4.8775
IDN,Indonesia,Czechia (private),Lower middle income,Asia,2015,1.6246
IDN,Indonesia,Denmark (official),Lower middle income,Asia,1991,9.1999
IDN,Indonesia,Denmark (official),Lower middle income,Asia,1981,8.2399
IDN,Indonesia,Denmark (official),Lower middle income,Asia,1976,7.9999
IDN,Indonesia,Denmark (official),Lower middle income,Asia,1973,1.0627
IDN,Indonesia,Denmark (private),Lower middle income,Asia,2011,0.6804
IDN,Indonesia,Denmark (private),Lower middle income,Asia,2005,0.2
IDN,Indonesia,Denmark (private),Lower middle income,Asia,2000,3.5
IDN,Indonesia,Denmark (private),Lower middle income,Asia,1997,6.5
IDN,Indonesia,Denmark (private),Lower middle income,Asia,1993,7.3099
IDN,Indonesia,Denmark (private),Lower middle income,Asia,1992,7.8899
IDN,Indonesia,Denmark (private),Lower middle income,Asia,1991,9.1999
IDN,Indonesia,European Development Fund (EDF) (official),Lower middle income,Asia,1995,2.5
IDN,Indonesia,European Economic Community (EEC) (official),Lower middle income,Asia,1979,0.75
IDN,Indonesia,Finland (official),Lower middle income,Asia,1997,0.5799
IDN,Indonesia,Finland (private),Lower middle income,Asia,2002,2.7568
IDN,Indonesia,Finland (private),Lower middle income,Asia,1996,6.5599
IDN,Indonesia,Finland (private),Lower middle income,Asia,1995,2.4681
IDN,Indonesia,Finland (private),Lower middle income,Asia,1992,9.1999
IDN,Indonesia,Finland (private),Lower middle income,Asia,1991,9.1999
IDN,Indonesia,Finland (private),Lower middle income,Asia,1990,0.9499
IDN,Indonesia,Finland (private),Lower middle income,Asia,1988,3.4999
IDN,Indonesia,France (official),Lower middle income,Asia,2023,4.0933
IDN,Indonesia,France (official),Lower middle income,Asia,2022,1.5973
IDN,Indonesia,France (official),Lower middle income,Asia,2021,1.4078
IDN,Indonesia,France (official),Lower middle income,Asia,2020,1.23
IDN,Indonesia,France (official),Lower middle income,Asia,2019,1.1401
IDN,Indonesia,France (official),Lower middle income,Asia,2018,1.62
IDN,Indonesia,France (official),Lower middle income,Asia,2016,0.0208
IDN,Indonesia,France (official),Lower middle income,Asia,2015,2.0899
IDN,Indonesia,France (official),Lower middle income,Asia,2014,0.5845
IDN,Indonesia,France (official),Lower middle income,Asia,2013,3.3742
IDN,Indonesia,France (official),Lower middle income,Asia,2012,6.9099
IDN,Indonesia,France (official),Lower middle income,Asia,2010,1.1407
IDN,Indonesia,France (official),Lower middle income,Asia,2009,6.0999
IDN,Indonesia,France (official),Lower middle income,Asia,2008,0.4098
IDN,Indonesia,France (official),Lower middle income,Asia,1998,6.55
IDN,Indonesia,France (official),Lower middle income,Asia,1994,0.5
IDN,Indonesia,France (official),Lower middle income,Asia,1993,0.5338
IDN,Indonesia,France (official),Lower middle income,Asia,1992,3.9816
IDN,Indonesia,France (official),Lower middle income,Asia,1991,1.9999
IDN,Indonesia,France (official),Lower middle income,Asia,1990,2.7004
IDN,Indonesia,France (official),Lower middle income,Asia,1989,3.0684
IDN,Indonesia,France (official),Lower middle income,Asia,1988,2.4901
IDN,Indonesia,France (official),Lower middle income,Asia,1987,1.5
IDN,Indonesia,France (official),Lower middle income,Asia,1986,1.5
IDN,Indonesia,France (official),Lower middle income,Asia,1985,1.8125
IDN,Indonesia,France (official),Lower middle income,Asia,1984,2.4677
IDN,Indonesia,France (official),Lower middle income,Asia,1983,2.125
IDN,Indonesia,France (official),Lower middle income,Asia,1982,2.3217
IDN,Indonesia,France (official),Lower middle income,Asia,1980,3.0
IDN,Indonesia,France (official),Lower middle income,Asia,1979,2.9999
IDN,Indonesia,France (official),Lower middle income,Asia,1978,3.0
IDN,Indonesia,France (official),Lower middle income,Asia,1977,6.655
IDN,Indonesia,France (official),Lower middle income,Asia,1975,3.0
IDN,Indonesia,France (official),Lower middle income,Asia,1974,2.9999
IDN,Indonesia,France (official),Lower middle income,Asia,1973,4.5075
IDN,Indonesia,France (official),Lower middle income,Asia,1972,5.5899
IDN,Indonesia,France (official),Lower middle income,Asia,1970,5.2249
IDN,Indonesia,France (private),Lower middle income,Asia,2023,5.0899
IDN,Indonesia,France (private),Lower middle income,Asia,2022,1.0054
IDN,Indonesia,France (private),Lower middle income,Asia,2021,5.9999
IDN,Indonesia,France (private),Lower middle income,Asia,2020,1.3474
IDN,Indonesia,France (private),Lower middle income,Asia,2019,1.4921
IDN,Indonesia,France (private),Lower middle income,Asia,2018,0.5096
IDN,Indonesia,France (private),Lower middle income,Asia,2017,1.9327
IDN,Indonesia,France (private),Lower middle income,Asia,2016,0.4877
IDN,Indonesia,France (private),Lower middle income,Asia,2015,1.5658
IDN,Indonesia,France (private),Lower middle income,Asia,2014,0.2199
IDN,Indonesia,France (private),Lower middle income,Asia,2013,2.8156
IDN,Indonesia,France (private),Lower middle income,Asia,2011,1.0
IDN,Indonesia,France (private),Lower middle income,Asia,2010,3.7518
IDN,Indonesia,France (private),Lower middle income,Asia,2008,4.18
IDN,Indonesia,France (private),Lower middle income,Asia,2007,4.604
IDN,Indonesia,France (private),Lower middle income,Asia,2006,4.46
IDN,Indonesia,France (private),Lower middle income,Asia,2005,5.4705
IDN,Indonesia,France (private),Lower middle income,Asia,2004,4.2849
IDN,Indonesia,France (private),Lower middle income,Asia,2003,3.9863
IDN,Indonesia,France (private),Lower middle income,Asia,2002,2.3499
IDN,Indonesia,France (private),Lower middle income,Asia,2001,6.1279
IDN,Indonesia,France (private),Lower middle income,Asia,2000,5.894
IDN,Indonesia,France (private),Lower middle income,Asia,1999,4.33
IDN,Indonesia,France (private),Lower middle income,Asia,1998,2.7412
IDN,Indonesia,France (private),Lower middle income,Asia,1997,5.333
IDN,Indonesia,France (private),Lower middle income,Asia,1996,4.9866
IDN,Indonesia,France (private),Lower middle income,Asia,1995,6.4444
IDN,Indonesia,France (private),Lower middle income,Asia,1994,6.5455
IDN,Indonesia,France (private),Lower middle income,Asia,1993,6.7951
IDN,Indonesia,France (private),Lower middle income,Asia,1992,7.8381
IDN,Indonesia,France (private),Lower middle income,Asia,1991,8.7446
IDN,Indonesia,France (private),Lower middle income,Asia,1990,3.9301
IDN,Indonesia,France (private),Lower middle income,Asia,1989,5.3972
IDN,Indonesia,France (private),Lower middle income,Asia,1988,6.6939
IDN,Indonesia,France (private),Lower middle income,Asia,1987,8.05
IDN,Indonesia,France (private),Lower middle income,Asia,1986,7.6399
IDN,Indonesia,France (private),Lower middle income,Asia,1985,10.8524
IDN,Indonesia,France (private),Lower middle income,Asia,1984,9.8768
IDN,Indonesia,France (private),Lower middle income,Asia,1983,8.4097
IDN,Indonesia,France (private),Lower middle income,Asia,1982,8.8778
IDN,Indonesia,France (private),Lower middle income,Asia,1981,7.9085
IDN,Indonesia,France (private),Lower middle income,Asia,1980,8.16
IDN,Indonesia,France (private),Lower middle income,Asia,1979,7.2288
IDN,Indonesia,France (private),Lower middle income,Asia,1978,11.555
IDN,Indonesia,France (private),Lower middle income,Asia,1977,7.7762
IDN,Indonesia,France (private),Lower middle income,Asia,1976,7.545
IDN,Indonesia,France (private),Lower middle income,Asia,1975,7.7005
IDN,Indonesia,France (private),Lower middle income,Asia,1974,7.7649
IDN,Indonesia,German Dem. Rep. (official),Lower middle income,Asia,1970,4.0
IDN,Indonesia,Germany (official),Lower middle income,Asia,2022,0.37
IDN,Indonesia,Germany (official),Lower middle income,Asia,2021,0.4906
IDN,Indonesia,Germany (official),Lower middle income,Asia,2020,0.286
IDN,Indonesia,Germany (official),Lower middle income,Asia,2019,0.4499
IDN,Indonesia,Germany (official),Lower middle income,Asia,2018,0.5285
IDN,Indonesia,Germany (official),Lower middle income,Asia,2017,1.4195
IDN,Indonesia,Germany (official),Lower middle income,Asia,2016,1.4423
IDN,Indonesia,Germany (official),Lower middle income,Asia,2015,3.4
IDN,Indonesia,Germany (official),Lower middle income,Asia,2014,3.7143
IDN,Indonesia,Germany (official),Lower middle income,Asia,2013,2.2999
IDN,Indonesia,Germany (official),Lower middle income,Asia,2011,0.75
IDN,Indonesia,Germany (official),Lower middle income,Asia,2009,4.6599
IDN,Indonesia,Germany (official),Lower middle income,Asia,2006,0.7499
IDN,Indonesia,Germany (official),Lower middle income,Asia,2005,0.7499
IDN,Indonesia,Germany (official),Lower middle income,Asia,2004,2.8337
IDN,Indonesia,Germany (official),Lower middle income,Asia,2003,3.4046
IDN,Indonesia,Germany (official),Lower middle income,Asia,2002,1.9887
IDN,Indonesia,Germany (official),Lower middle income,Asia,2001,2.144
IDN,Indonesia,Germany (official),Lower middle income,Asia,2000,6.3366
IDN,Indonesia,Germany (official),Lower middle income,Asia,1999,2.9375
IDN,Indonesia,Germany (official),Lower middle income,Asia,1998,5.2691
IDN,Indonesia,Germany (official),Lower middle income,Asia,1997,5.8579
IDN,Indonesia,Germany (official),Lower middle income,Asia,1996,6.5164
IDN,Indonesia,Germany (official),Lower middle income,Asia,1995,5.0301
IDN,Indonesia,Germany (official),Lower middle income,Asia,1994,3.9982
IDN,Indonesia,Germany (official),Lower middle income,Asia,1993,4.8139
IDN,Indonesia,Germany (official),Lower middle income,Asia,1992,5.8739
IDN,Indonesia,Germany (official),Lower middle income,Asia,1991,5.8486
IDN,Indonesia,Germany (official),Lower middle income,Asia,1990,7.0448
IDN,Indonesia,Germany (official),Lower middle income,Asia,1989,4.4506
IDN,Indonesia,Germany (official),Lower middle income,Asia,1988,4.9725
IDN,Indonesia,Germany (official),Lower middle income,Asia,1987,5.3408
IDN,Indonesia,Germany (official),Lower middle income,Asia,1986,1.9999
IDN,Indonesia,Germany (official),Lower middle income,Asia,1985,5.2087
IDN,Indonesia,Germany (official),Lower middle income,Asia,1984,6.1145
IDN,Indonesia,Germany (official),Lower middle income,Asia,1983,6.1939
IDN,Indonesia,Germany (official),Lower middle income,Asia,1982,7.2099
IDN,Indonesia,Germany (official),Lower middle income,Asia,1981,6.6831
