entity_code,entity_name,counterpart_name,income_level,continent,year,value
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,2003,4.7964
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,2002,4.1063
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,2001,2.5
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,2000,3.3901
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1998,4.9555
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1995,2.6124
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1994,2.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1992,2.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1991,2.7374
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1990,3.9121
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1989,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1988,2.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1987,1.7567
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1986,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1985,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1984,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1983,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1982,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1981,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1980,3.1985
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1978,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1976,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1975,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1974,4.0
GRD,Grenada,Caribbean Dev. Bank (official),Upper middle income,America,1973,4.0
GRD,Grenada,China (official),Upper middle income,America,2017,2.0
GRD,Grenada,European Development Fund (EDF) (official),Upper middle income,America,1987,2.0
GRD,Grenada,European Investment Bank (official),Upper middle income,America,1987,2.0
GRD,Grenada,European Investment Bank (official),Upper middle income,America,1982,1.9999
GRD,Grenada,Finland (private),Upper middle income,America,1982,7.9999
GRD,Grenada,France (official),Upper middle income,America,2017,3.25
GRD,Grenada,France (official),Upper middle income,America,2015,3.0701
GRD,Grenada,France (official),Upper middle income,America,2000,2.25
GRD,Grenada,France (official),Upper middle income,America,1992,5.0
GRD,Grenada,France (private),Upper middle income,America,1986,8.0
GRD,Grenada,France (private),Upper middle income,America,1985,7.5
GRD,Grenada,German Dem. Rep. (official),Upper middle income,America,1982,3.5
GRD,Grenada,International Fund for Agricultural Dev. (official),Upper middle income,America,2018,0.75
GRD,Grenada,International Fund for Agricultural Dev. (official),Upper middle income,America,2017,1.3473
GRD,Grenada,International Fund for Agricultural Dev. (official),Upper middle income,America,1981,4.0
GRD,Grenada,Kuwait (official),Upper middle income,America,2017,2.9999
GRD,Grenada,Kuwait (official),Upper middle income,America,2011,2.5
GRD,Grenada,Kuwait (official),Upper middle income,America,2007,2.5
GRD,Grenada,Kuwait (official),Upper middle income,America,2003,3.9999
GRD,Grenada,Kuwait (official),Upper middle income,America,2000,3.5
GRD,Grenada,Kuwait (official),Upper middle income,America,1998,3.5
GRD,Grenada,Kuwait (official),Upper middle income,America,1994,4.0
GRD,Grenada,Multiple Lenders (official),Upper middle income,America,2000,4.5
GRD,Grenada,Multiple Lenders (official),Upper middle income,America,1997,5.0
GRD,Grenada,Multiple Lenders (official),Upper middle income,America,1990,5.0
GRD,Grenada,Netherlands (official),Upper middle income,America,1998,5.9999
GRD,Grenada,Netherlands (official),Upper middle income,America,1996,7.0
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,2017,4.8333
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,2012,5.0
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,2010,5.0
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,2005,5.3699
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,2003,5.0
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1994,6.0
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1988,5.0
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1987,3.5
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1983,4.0
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1982,2.5
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1981,1.0
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1980,4.5
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1978,4.5
GRD,Grenada,OPEC Fund for International Dev. (official),Upper middle income,America,1977,0.5
GRD,Grenada,Saudi Arabia (official),Upper middle income,America,2023,1.5
GRD,Grenada,Trinidad and Tobago (official),Upper middle income,America,2013,1.95
GRD,Grenada,Trinidad and Tobago (official),Upper middle income,America,2010,2.0
GRD,Grenada,Trinidad and Tobago (official),Upper middle income,America,2005,2.0
GRD,Grenada,Trinidad and Tobago (private),Upper middle income,America,2003,7.4499
GRD,Grenada,Trinidad and Tobago (private),Upper middle income,America,2002,7.4499
GRD,Grenada,Trinidad and Tobago (private),Upper middle income,America,2000,5.0
GRD,Grenada,United Kingdom (official),Upper middle income,America,2015,0.6599
GRD,Grenada,United Kingdom (official),Upper middle income,America,2007,5.5349
GRD,Grenada,United Kingdom (official),Upper middle income,America,1982,17.0644
GRD,Grenada,United Kingdom (private),Upper middle income,America,1989,7.4999
GRD,Grenada,United Kingdom (private),Upper middle income,America,1983,12.7549
GRD,Grenada,United Kingdom (private),Upper middle income,America,1982,12.255
GRD,Grenada,United States (official),Upper middle income,America,2015,0.6599
GRD,Grenada,United States (official),Upper middle income,America,1998,7.21
GRD,Grenada,United States (official),Upper middle income,America,1993,3.75
GRD,Grenada,United States (private),Upper middle income,America,2001,4.9809
GRD,Grenada,United States (private),Upper middle income,America,1999,6.9
GRD,Grenada,United States (private),Upper middle income,America,1997,5.3249
GRD,Grenada,United States (private),Upper middle income,America,1993,8.25
GRD,Grenada,United States (private),Upper middle income,America,1982,18.7
GRD,Grenada,Venezuela (official),Upper middle income,America,2013,3.0
GRD,Grenada,Venezuela (official),Upper middle income,America,1994,6.0
GRD,Grenada,Venezuela (official),Upper middle income,America,1993,4.0
GRD,Grenada,Venezuela (official),Upper middle income,America,1990,4.0
GRD,Grenada,Venezuela (official),Upper middle income,America,1986,3.9999
GRD,Grenada,Venezuela (official),Upper middle income,America,1984,2.0
GRD,Grenada,Venezuela (official),Upper middle income,America,1982,2.0
GRD,Grenada,World (official),Upper middle income,America,2023,1.6003
GRD,Grenada,World (official),Upper middle income,America,2022,0.8266
GRD,Grenada,World (official),Upper middle income,America,2021,2.3215
GRD,Grenada,World (official),Upper middle income,America,2020,0.7645
GRD,Grenada,World (official),Upper middle income,America,2019,0.75
GRD,Grenada,World (official),Upper middle income,America,2018,0.7804
GRD,Grenada,World (official),Upper middle income,America,2017,2.8103
GRD,Grenada,World (official),Upper middle income,America,2016,0.6249
GRD,Grenada,World (official),Upper middle income,America,2015,1.4047
GRD,Grenada,World (official),Upper middle income,America,2014,0.5414
GRD,Grenada,World (official),Upper middle income,America,2013,2.37
GRD,Grenada,World (official),Upper middle income,America,2012,2.9268
GRD,Grenada,World (official),Upper middle income,America,2011,1.3416
GRD,Grenada,World (official),Upper middle income,America,2010,3.1063
GRD,Grenada,World (official),Upper middle income,America,2009,2.6099
GRD,Grenada,World (official),Upper middle income,America,2008,2.6395
GRD,Grenada,World (official),Upper middle income,America,2007,3.0626
GRD,Grenada,World (official),Upper middle income,America,2006,1.8377
GRD,Grenada,World (official),Upper middle income,America,2005,2.7756
GRD,Grenada,World (official),Upper middle income,America,2004,2.3924
GRD,Grenada,World (official),Upper middle income,America,2003,3.5323
GRD,Grenada,World (official),Upper middle income,America,2002,3.2667
GRD,Grenada,World (official),Upper middle income,America,2001,0.8867
GRD,Grenada,World (official),Upper middle income,America,2000,3.8079
GRD,Grenada,World (official),Upper middle income,America,1998,4.373
GRD,Grenada,World (official),Upper middle income,America,1997,4.7236
GRD,Grenada,World (official),Upper middle income,America,1996,4.2808
GRD,Grenada,World (official),Upper middle income,America,1995,2.6124
GRD,Grenada,World (official),Upper middle income,America,1994,4.5948
GRD,Grenada,World (official),Upper middle income,America,1993,3.767
GRD,Grenada,World (official),Upper middle income,America,1992,2.9337
GRD,Grenada,World (official),Upper middle income,America,1991,2.7374
GRD,Grenada,World (official),Upper middle income,America,1990,4.5958
GRD,Grenada,World (official),Upper middle income,America,1989,4.0
GRD,Grenada,World (official),Upper middle income,America,1988,2.5454
GRD,Grenada,World (official),Upper middle income,America,1987,1.4453
GRD,Grenada,World (official),Upper middle income,America,1986,3.9999
GRD,Grenada,World (official),Upper middle income,America,1985,0.8721
GRD,Grenada,World (official),Upper middle income,America,1984,1.972
GRD,Grenada,World (official),Upper middle income,America,1983,4.0
GRD,Grenada,World (official),Upper middle income,America,1982,10.1777
GRD,Grenada,World (official),Upper middle income,America,1981,3.1161
GRD,Grenada,World (official),Upper middle income,America,1980,1.6201
GRD,Grenada,World (official),Upper middle income,America,1978,4.2355
GRD,Grenada,World (official),Upper middle income,America,1977,0.5
GRD,Grenada,World (official),Upper middle income,America,1976,4.0
GRD,Grenada,World (official),Upper middle income,America,1975,3.0172
GRD,Grenada,World (official),Upper middle income,America,1974,0.1691
GRD,Grenada,World (official),Upper middle income,America,1973,4.0
GRD,Grenada,World (private),Upper middle income,America,2006,5.3468
GRD,Grenada,World (private),Upper middle income,America,2004,5.0
GRD,Grenada,World (private),Upper middle income,America,2003,7.5709
GRD,Grenada,World (private),Upper middle income,America,2002,3.4127
GRD,Grenada,World (private),Upper middle income,America,2001,4.9809
GRD,Grenada,World (private),Upper middle income,America,2000,5.0
GRD,Grenada,World (private),Upper middle income,America,1999,6.9
GRD,Grenada,World (private),Upper middle income,America,1997,5.3249
GRD,Grenada,World (private),Upper middle income,America,1993,8.25
GRD,Grenada,World (private),Upper middle income,America,1989,7.4999
GRD,Grenada,World (private),Upper middle income,America,1986,8.0
GRD,Grenada,World (private),Upper middle income,America,1985,7.5
GRD,Grenada,World (private),Upper middle income,America,1983,12.7549
GRD,Grenada,World (private),Upper middle income,America,1982,10.1784
GRD,Grenada,World (private),Upper middle income,America,1981,9.5
GRD,Grenada,World (private),Upper middle income,America,1978,11.5
GRD,Grenada,World (private),Upper middle income,America,1971,6.5
GRD,Grenada,World (private),Upper middle income,America,1970,7.5
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,2017,2.9676
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,2015,1.9515
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,2010,1.5525
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,2005,4.6599
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,2004,2.99
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,2003,1.6799
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,2002,2.4039
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,2000,7.63
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,1998,6.26
GRD,Grenada,World Bank-IBRD (official),Upper middle income,America,1996,6.98
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2023,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2022,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2020,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2019,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2018,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2017,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2016,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2015,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2014,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2012,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2011,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2010,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2009,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2008,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2007,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2006,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2005,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2004,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2003,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2002,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,2000,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,1998,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,1996,0.75
GRD,Grenada,World Bank-IDA (official),Upper middle income,America,1985,0.7499
