entity_code,entity_name,counterpart_name,income_level,continent,year,value
TKM,Turkmenistan,United States (private),Upper middle income,Asia,2014,2.4279
TKM,Turkmenistan,United States (private),Upper middle income,Asia,1998,6.05
TKM,Turkmenistan,United States (private),Upper middle income,Asia,1997,6.5865
TKM,Turkmenistan,United States (private),Upper middle income,Asia,1996,5.75
TKM,Turkmenistan,United States (private),Upper middle income,Asia,1995,6.2909
TKM,Turkmenistan,United States (private),Upper middle income,Asia,1994,5.255
TKM,Turkmenistan,United States (private),Upper middle income,Asia,1993,0.5
TKM,Turkmenistan,World (official),Upper middle income,Asia,2022,2.0666
TKM,Turkmenistan,World (official),Upper middle income,Asia,2021,3.3092
TKM,Turkmenistan,World (official),Upper middle income,Asia,2020,3.9442
TKM,Turkmenistan,World (official),Upper middle income,Asia,2019,5.1038
TKM,Turkmenistan,World (official),Upper middle income,Asia,2018,3.9015
TKM,Turkmenistan,World (official),Upper middle income,Asia,2017,2.4879
TKM,Turkmenistan,World (official),Upper middle income,Asia,2016,2.5559
TKM,Turkmenistan,World (official),Upper middle income,Asia,2015,5.0782
TKM,Turkmenistan,World (official),Upper middle income,Asia,2014,5.0651
TKM,Turkmenistan,World (official),Upper middle income,Asia,2011,4.7643
TKM,Turkmenistan,World (official),Upper middle income,Asia,2010,4.2319
TKM,Turkmenistan,World (official),Upper middle income,Asia,2009,4.8456
TKM,Turkmenistan,World (official),Upper middle income,Asia,2008,3.0
TKM,Turkmenistan,World (official),Upper middle income,Asia,2007,2.9999
TKM,Turkmenistan,World (official),Upper middle income,Asia,2006,3.1499
TKM,Turkmenistan,World (official),Upper middle income,Asia,2005,1.7452
TKM,Turkmenistan,World (official),Upper middle income,Asia,2003,2.3076
TKM,Turkmenistan,World (official),Upper middle income,Asia,2002,3.9467
TKM,Turkmenistan,World (official),Upper middle income,Asia,2001,2.7721
TKM,Turkmenistan,World (official),Upper middle income,Asia,2000,2.4546
TKM,Turkmenistan,World (official),Upper middle income,Asia,1999,3.7209
TKM,Turkmenistan,World (official),Upper middle income,Asia,1998,2.9377
TKM,Turkmenistan,World (official),Upper middle income,Asia,1997,4.1289
TKM,Turkmenistan,World (official),Upper middle income,Asia,1996,6.2264
TKM,Turkmenistan,World (official),Upper middle income,Asia,1995,4.4386
TKM,Turkmenistan,World (official),Upper middle income,Asia,1994,6.2257
TKM,Turkmenistan,World (official),Upper middle income,Asia,1993,3.4313
TKM,Turkmenistan,World (private),Upper middle income,Asia,2023,6.8711
TKM,Turkmenistan,World (private),Upper middle income,Asia,2022,3.7044
TKM,Turkmenistan,World (private),Upper middle income,Asia,2021,2.2814
TKM,Turkmenistan,World (private),Upper middle income,Asia,2020,2.4061
TKM,Turkmenistan,World (private),Upper middle income,Asia,2019,3.1829
TKM,Turkmenistan,World (private),Upper middle income,Asia,2018,1.6001
TKM,Turkmenistan,World (private),Upper middle income,Asia,2017,1.6001
TKM,Turkmenistan,World (private),Upper middle income,Asia,2014,2.4279
TKM,Turkmenistan,World (private),Upper middle income,Asia,1998,6.3527
TKM,Turkmenistan,World (private),Upper middle income,Asia,1997,6.2754
TKM,Turkmenistan,World (private),Upper middle income,Asia,1996,6.5853
TKM,Turkmenistan,World (private),Upper middle income,Asia,1995,6.513
TKM,Turkmenistan,World (private),Upper middle income,Asia,1994,6.6931
TKM,Turkmenistan,World (private),Upper middle income,Asia,1993,0.5
TKM,Turkmenistan,World Bank-IBRD (official),Upper middle income,Asia,2021,0.8876
TKM,Turkmenistan,World Bank-IBRD (official),Upper middle income,Asia,1997,6.42
TKM,Turkmenistan,World Bank-IBRD (official),Upper middle income,Asia,1994,7.11
