entity_code,entity_name,counterpart_name,income_level,continent,year,value
BRA,Brazil,Austria (private),Upper middle income,America,1998,4.8621
BRA,Brazil,Austria (private),Upper middle income,America,1997,8.3366
BRA,Brazil,Austria (private),Upper middle income,America,1996,8.9089
BRA,Brazil,Austria (private),Upper middle income,America,1995,7.3139
BRA,Brazil,Austria (private),Upper middle income,America,1994,7.7261
BRA,Brazil,Austria (private),Upper middle income,America,1993,0.75
BRA,Brazil,Austria (private),Upper middle income,America,1991,9.6599
BRA,Brazil,Austria (private),Upper middle income,America,1990,8.6376
BRA,Brazil,Austria (private),Upper middle income,America,1989,9.2096
BRA,Brazil,Austria (private),Upper middle income,America,1987,6.875
BRA,Brazil,Austria (private),Upper middle income,America,1986,10.5
BRA,Brazil,Austria (private),Upper middle income,America,1985,18.705
BRA,Brazil,Austria (private),Upper middle income,America,1982,9.7499
BRA,Brazil,Austria (private),Upper middle income,America,1981,6.4999
BRA,Brazil,Austria (private),Upper middle income,America,1979,12.8149
BRA,Brazil,Austria (private),Upper middle income,America,1978,6.8281
BRA,Brazil,Austria (private),Upper middle income,America,1977,8.1234
BRA,Brazil,Austria (private),Upper middle income,America,1976,8.0684
BRA,Brazil,Austria (private),Upper middle income,America,1975,7.0
BRA,Brazil,Austria (private),Upper middle income,America,1973,7.0
BRA,Brazil,Austria (private),Upper middle income,America,1972,6.8746
BRA,Brazil,Austria (private),Upper middle income,America,1971,6.9999
BRA,Brazil,Bahamas (private),Upper middle income,America,2021,1.8492
BRA,Brazil,Bahamas (private),Upper middle income,America,2018,4.6681
BRA,Brazil,Bahamas (private),Upper middle income,America,2016,7.9444
BRA,Brazil,Bahamas (private),Upper middle income,America,2013,1.9794
BRA,Brazil,Bahamas (private),Upper middle income,America,2012,1.526
BRA,Brazil,Bahamas (private),Upper middle income,America,2001,7.65
BRA,Brazil,Bahamas (private),Upper middle income,America,1998,10.0
BRA,Brazil,Bahamas (private),Upper middle income,America,1996,12.0
BRA,Brazil,Bahamas (private),Upper middle income,America,1995,6.065
BRA,Brazil,Bahamas (private),Upper middle income,America,1993,9.8887
BRA,Brazil,Bahamas (private),Upper middle income,America,1990,6.065
BRA,Brazil,Bahamas (private),Upper middle income,America,1988,8.9138
BRA,Brazil,Bahamas (private),Upper middle income,America,1984,13.5909
BRA,Brazil,Bahamas (private),Upper middle income,America,1983,12.5219
BRA,Brazil,Bahamas (private),Upper middle income,America,1982,16.2204
BRA,Brazil,Bahamas (private),Upper middle income,America,1981,17.898
BRA,Brazil,Bahamas (private),Upper middle income,America,1980,14.6879
BRA,Brazil,Bahamas (private),Upper middle income,America,1979,12.606
BRA,Brazil,Bahamas (private),Upper middle income,America,1978,10.5978
BRA,Brazil,Bahamas (private),Upper middle income,America,1977,8.6969
BRA,Brazil,Bahamas (private),Upper middle income,America,1976,8.3832
BRA,Brazil,Bahamas (private),Upper middle income,America,1975,9.5271
BRA,Brazil,Bahamas (private),Upper middle income,America,1974,11.9434
BRA,Brazil,Bahamas (private),Upper middle income,America,1973,10.0671
BRA,Brazil,Bahamas (private),Upper middle income,America,1972,7.3347
BRA,Brazil,Bahamas (private),Upper middle income,America,1971,9.9974
BRA,Brazil,Bahamas (private),Upper middle income,America,1970,10.0908
BRA,Brazil,Bahrain (private),Upper middle income,America,1988,7.997
BRA,Brazil,Bahrain (private),Upper middle income,America,1982,15.8807
BRA,Brazil,Bahrain (private),Upper middle income,America,1981,19.625
BRA,Brazil,Bahrain (private),Upper middle income,America,1978,9.9338
BRA,Brazil,Bahrain (private),Upper middle income,America,1977,10.125
BRA,Brazil,Bahrain (private),Upper middle income,America,1976,7.38
BRA,Brazil,Bank for International Settlements (BIS) (official),Upper middle income,America,1998,5.5999
BRA,Brazil,Barbados (private),Upper middle income,America,1978,10.7824
BRA,Brazil,Belgium (official),Upper middle income,America,2001,6.9809
BRA,Brazil,Belgium (official),Upper middle income,America,2000,6.9809
BRA,Brazil,Belgium (private),Upper middle income,America,1998,11.4929
BRA,Brazil,Belgium (private),Upper middle income,America,1997,6.6257
BRA,Brazil,Belgium (private),Upper middle income,America,1996,9.5612
BRA,Brazil,Belgium (private),Upper middle income,America,1995,8.5372
BRA,Brazil,Belgium (private),Upper middle income,America,1994,6.9801
BRA,Brazil,Belgium (private),Upper middle income,America,1993,4.2352
BRA,Brazil,Belgium (private),Upper middle income,America,1992,5.0999
BRA,Brazil,Belgium (private),Upper middle income,America,1991,9.1685
BRA,Brazil,Belgium (private),Upper middle income,America,1990,7.421
BRA,Brazil,Belgium (private),Upper middle income,America,1989,11.63
BRA,Brazil,Belgium (private),Upper middle income,America,1988,8.25
BRA,Brazil,Belgium (private),Upper middle income,America,1985,8.9969
BRA,Brazil,Belgium (private),Upper middle income,America,1984,13.7434
BRA,Brazil,Belgium (private),Upper middle income,America,1982,10.4111
BRA,Brazil,Belgium (private),Upper middle income,America,1981,13.1022
BRA,Brazil,Belgium (private),Upper middle income,America,1980,14.9517
BRA,Brazil,Belgium (private),Upper middle income,America,1979,14.4577
BRA,Brazil,Belgium (private),Upper middle income,America,1978,9.869
BRA,Brazil,Belgium (private),Upper middle income,America,1977,7.9852
BRA,Brazil,Belgium (private),Upper middle income,America,1976,7.5277
BRA,Brazil,Belgium (private),Upper middle income,America,1975,8.6876
BRA,Brazil,Belgium (private),Upper middle income,America,1974,13.4711
BRA,Brazil,Belgium (private),Upper middle income,America,1973,6.9933
BRA,Brazil,Belgium (private),Upper middle income,America,1972,7.6591
BRA,Brazil,Belgium (private),Upper middle income,America,1971,10.2777
BRA,Brazil,Belgium (private),Upper middle income,America,1970,6.275
BRA,Brazil,Bermuda (private),Upper middle income,America,2014,4.1672
BRA,Brazil,Bermuda (private),Upper middle income,America,1985,9.055
BRA,Brazil,Bermuda (private),Upper middle income,America,1982,15.3722
BRA,Brazil,Bermuda (private),Upper middle income,America,1977,8.185
BRA,Brazil,Bermuda (private),Upper middle income,America,1974,14.0785
BRA,Brazil,Bermuda (private),Upper middle income,America,1971,8.0649
BRA,Brazil,Bermuda (private),Upper middle income,America,1970,10.5649
BRA,Brazil,Bolivia (official),Upper middle income,America,1996,5.255
BRA,Brazil,Bolivia (private),Upper middle income,America,2014,3.4096
BRA,Brazil,Bolivia (private),Upper middle income,America,2012,2.802
BRA,Brazil,Bolivia (private),Upper middle income,America,2011,2.8516
BRA,Brazil,Bondholders (private),Upper middle income,America,2023,6.2352
BRA,Brazil,Bondholders (private),Upper middle income,America,2022,5.6981
BRA,Brazil,Bondholders (private),Upper middle income,America,2021,4.2358
BRA,Brazil,Bondholders (private),Upper middle income,America,2020,3.678
BRA,Brazil,Bondholders (private),Upper middle income,America,2019,4.6547
BRA,Brazil,Bondholders (private),Upper middle income,America,2017,5.8671
BRA,Brazil,Bondholders (private),Upper middle income,America,2016,5.8125
BRA,Brazil,Bondholders (private),Upper middle income,America,2014,4.3908
BRA,Brazil,Bondholders (private),Upper middle income,America,2013,3.6557
BRA,Brazil,Bondholders (private),Upper middle income,America,2012,5.5769
BRA,Brazil,Bondholders (private),Upper middle income,America,2011,5.2936
BRA,Brazil,Bondholders (private),Upper middle income,America,2010,5.6216
BRA,Brazil,Bondholders (private),Upper middle income,America,2009,5.9713
BRA,Brazil,Bondholders (private),Upper middle income,America,2008,6.486
BRA,Brazil,Bondholders (private),Upper middle income,America,2007,8.7983
BRA,Brazil,Bondholders (private),Upper middle income,America,2006,8.2212
BRA,Brazil,Bondholders (private),Upper middle income,America,2005,9.1538
BRA,Brazil,Bondholders (private),Upper middle income,America,2004,8.8303
BRA,Brazil,Bondholders (private),Upper middle income,America,2003,7.4309
BRA,Brazil,Bondholders (private),Upper middle income,America,2002,10.6132
BRA,Brazil,Bondholders (private),Upper middle income,America,2001,8.0032
BRA,Brazil,Bondholders (private),Upper middle income,America,2000,11.3046
BRA,Brazil,Bondholders (private),Upper middle income,America,1999,11.1283
BRA,Brazil,Bondholders (private),Upper middle income,America,1998,9.4573
BRA,Brazil,Bondholders (private),Upper middle income,America,1997,9.3931
BRA,Brazil,Bondholders (private),Upper middle income,America,1996,9.2076
BRA,Brazil,Bondholders (private),Upper middle income,America,1995,7.21
BRA,Brazil,Bondholders (private),Upper middle income,America,1994,10.375
BRA,Brazil,Bondholders (private),Upper middle income,America,1993,8.2861
BRA,Brazil,Bondholders (private),Upper middle income,America,1992,9.1023
BRA,Brazil,Bondholders (private),Upper middle income,America,1991,7.9169
BRA,Brazil,Bondholders (private),Upper middle income,America,1990,8.435
BRA,Brazil,Bondholders (private),Upper middle income,America,1988,9.9969
BRA,Brazil,Bondholders (private),Upper middle income,America,1982,10.1836
BRA,Brazil,Bondholders (private),Upper middle income,America,1981,9.0
BRA,Brazil,Bondholders (private),Upper middle income,America,1980,9.1744
BRA,Brazil,Bondholders (private),Upper middle income,America,1979,7.769
BRA,Brazil,Bondholders (private),Upper middle income,America,1978,6.5953
BRA,Brazil,Bondholders (private),Upper middle income,America,1977,7.88
BRA,Brazil,Bondholders (private),Upper middle income,America,1976,9.1056
BRA,Brazil,Bondholders (private),Upper middle income,America,1974,10.9879
BRA,Brazil,Bondholders (private),Upper middle income,America,1973,8.25
BRA,Brazil,Bondholders (private),Upper middle income,America,1972,7.6843
BRA,Brazil,Canada (official),Upper middle income,America,2022,8.5172
BRA,Brazil,Canada (official),Upper middle income,America,2004,4.5
BRA,Brazil,Canada (official),Upper middle income,America,2002,2.6609
BRA,Brazil,Canada (official),Upper middle income,America,2001,6.6073
BRA,Brazil,Canada (official),Upper middle income,America,2000,6.6019
BRA,Brazil,Canada (official),Upper middle income,America,1999,6.5489
BRA,Brazil,Canada (official),Upper middle income,America,1997,6.5453
BRA,Brazil,Canada (official),Upper middle income,America,1996,6.3541
BRA,Brazil,Canada (official),Upper middle income,America,1995,6.505
BRA,Brazil,Canada (official),Upper middle income,America,1994,6.158
BRA,Brazil,Canada (official),Upper middle income,America,1990,9.8717
BRA,Brazil,Canada (official),Upper middle income,America,1989,9.5072
BRA,Brazil,Canada (official),Upper middle income,America,1987,9.7251
BRA,Brazil,Canada (official),Upper middle income,America,1986,9.7173
BRA,Brazil,Canada (official),Upper middle income,America,1985,9.6332
BRA,Brazil,Canada (official),Upper middle income,America,1984,12.3504
BRA,Brazil,Canada (official),Upper middle income,America,1983,10.7161
BRA,Brazil,Canada (official),Upper middle income,America,1982,12.9976
BRA,Brazil,Canada (official),Upper middle income,America,1981,17.7575
BRA,Brazil,Canada (official),Upper middle income,America,1980,13.7784
BRA,Brazil,Canada (official),Upper middle income,America,1979,13.8654
BRA,Brazil,Canada (official),Upper middle income,America,1978,9.5362
BRA,Brazil,Canada (official),Upper middle income,America,1977,8.0917
BRA,Brazil,Canada (official),Upper middle income,America,1976,9.2034
BRA,Brazil,Canada (official),Upper middle income,America,1975,4.5714
BRA,Brazil,Canada (official),Upper middle income,America,1974,7.6115
BRA,Brazil,Canada (official),Upper middle income,America,1973,6.7319
BRA,Brazil,Canada (official),Upper middle income,America,1972,4.9151
BRA,Brazil,Canada (official),Upper middle income,America,1971,2.875
BRA,Brazil,Canada (official),Upper middle income,America,1970,3.4378
BRA,Brazil,Canada (private),Upper middle income,America,2021,2.0911
BRA,Brazil,Canada (private),Upper middle income,America,2015,2.9
BRA,Brazil,Canada (private),Upper middle income,America,1995,4.8903
BRA,Brazil,Canada (private),Upper middle income,America,1994,4.0
BRA,Brazil,Canada (private),Upper middle income,America,1992,12.0
BRA,Brazil,Canada (private),Upper middle income,America,1990,9.31
BRA,Brazil,Canada (private),Upper middle income,America,1989,9.8852
BRA,Brazil,Canada (private),Upper middle income,America,1988,9.3507
BRA,Brazil,Canada (private),Upper middle income,America,1984,7.457
BRA,Brazil,Canada (private),Upper middle income,America,1983,9.0
BRA,Brazil,Canada (private),Upper middle income,America,1982,13.3463
BRA,Brazil,Canada (private),Upper middle income,America,1981,17.3973
BRA,Brazil,Canada (private),Upper middle income,America,1980,16.5429
BRA,Brazil,Canada (private),Upper middle income,America,1979,12.0867
BRA,Brazil,Canada (private),Upper middle income,America,1978,10.7169
BRA,Brazil,Canada (private),Upper middle income,America,1977,9.2951
BRA,Brazil,Canada (private),Upper middle income,America,1976,8.1635
BRA,Brazil,Canada (private),Upper middle income,America,1975,9.396
BRA,Brazil,Canada (private),Upper middle income,America,1974,11.9913
BRA,Brazil,Canada (private),Upper middle income,America,1973,8.5
BRA,Brazil,Canada (private),Upper middle income,America,1972,7.0471
BRA,Brazil,Canada (private),Upper middle income,America,1971,7.6849
BRA,Brazil,Canada (private),Upper middle income,America,1970,10.0227
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2022,3.8231
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2021,2.6162
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2020,2.6725
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2019,3.4484
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2018,4.8572
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2017,3.5627
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2016,6.0265
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2015,5.3252
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2014,4.2396
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2013,4.3112
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2012,6.2333
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2011,5.445
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2010,3.7557
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2009,4.4881
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2008,5.0696
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2007,6.4696
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2006,8.011
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2005,7.6661
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2004,7.8026
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2003,8.4208
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2002,6.3304
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2001,9.9461
BRA,Brazil,Cayman Islands (private),Upper middle income,America,2000,5.5845
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1999,9.7411
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1998,9.4419
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1997,8.9238
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1996,8.3074
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1995,9.5587
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1994,9.8172
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1993,8.4789
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1992,8.4645
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1991,7.3927
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1990,9.1604
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1989,9.4519
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1988,8.5895
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1987,8.5402
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1986,7.5049
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1985,9.9692
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1984,12.7474
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1983,12.3267
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1982,16.5165
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1981,18.5359
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1980,15.586
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1979,14.8502
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1978,10.5319
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1977,9.0706
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1976,8.2956
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1975,9.6021
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1974,12.4914
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1973,11.38
BRA,Brazil,Cayman Islands (private),Upper middle income,America,1972,7.8123
BRA,Brazil,Chile (private),Upper middle income,America,2014,1.4519
BRA,Brazil,Chile (private),Upper middle income,America,2013,3.8707
BRA,Brazil,Chile (private),Upper middle income,America,2012,2.9187
BRA,Brazil,Chile (private),Upper middle income,America,2011,2.6621
BRA,Brazil,Chile (private),Upper middle income,America,2010,2.2967
BRA,Brazil,Chile (private),Upper middle income,America,2009,2.7249
BRA,Brazil,Chile (private),Upper middle income,America,2008,5.9106
BRA,Brazil,Chile (private),Upper middle income,America,2006,7.6894
BRA,Brazil,Chile (private),Upper middle income,America,2005,4.4237
BRA,Brazil,Chile (private),Upper middle income,America,2004,0.2869
BRA,Brazil,Chile (private),Upper middle income,America,2003,2.6409
BRA,Brazil,Chile (private),Upper middle income,America,2001,7.4618
BRA,Brazil,Chile (private),Upper middle income,America,2000,0.4508
BRA,Brazil,Chile (private),Upper middle income,America,1999,8.1285
BRA,Brazil,Chile (private),Upper middle income,America,1998,6.3875
BRA,Brazil,Chile (private),Upper middle income,America,1997,7.5141
BRA,Brazil,Chile (private),Upper middle income,America,1994,8.3
BRA,Brazil,Chile (private),Upper middle income,America,1983,10.005
BRA,Brazil,Chile (private),Upper middle income,America,1982,12.9324
BRA,Brazil,Chile (private),Upper middle income,America,1979,12.7033
BRA,Brazil,China (official),Upper middle income,America,2017,4.2325
BRA,Brazil,China (official),Upper middle income,America,2009,3.2297
BRA,Brazil,China (official),Upper middle income,America,2007,2.4
BRA,Brazil,China (official),Upper middle income,America,2006,6.3105
BRA,Brazil,Colombia (private),Upper middle income,America,1980,14.125
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2023,8.3767
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2022,16.1172
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2021,3.1029
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2020,2.6066
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2019,4.0011
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2018,4.0726
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2017,2.4368
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2016,2.7387
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2015,2.3117
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2014,1.7614
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2013,2.6276
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2012,0.9868
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2010,2.8233
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2009,2.8054
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2008,4.6617
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2007,5.6508
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2005,5.4565
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,2000,10.0239
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,1999,8.2982
BRA,Brazil,Corporacion Andina de Fomento (official),Upper middle income,America,1998,7.1953
BRA,Brazil,Czechia (private),Upper middle income,America,2007,5.3099
BRA,Brazil,Czechia (private),Upper middle income,America,2006,5.3099
BRA,Brazil,Czechia (private),Upper middle income,America,1996,8.5
BRA,Brazil,Czechia (private),Upper middle income,America,1995,8.156
BRA,Brazil,Czechia (private),Upper middle income,America,1994,9.9999
BRA,Brazil,Czechia (private),Upper middle income,America,1990,6.15
BRA,Brazil,Czechia (private),Upper middle income,America,1982,7.0
BRA,Brazil,Czechia (private),Upper middle income,America,1981,7.5
BRA,Brazil,Czechia (private),Upper middle income,America,1975,6.5032
BRA,Brazil,Czechia (private),Upper middle income,America,1973,6.2839
BRA,Brazil,Czechia (private),Upper middle income,America,1971,7.2608
BRA,Brazil,Czechia (private),Upper middle income,America,1970,6.6036
BRA,Brazil,Denmark (private),Upper middle income,America,2009,8.4
BRA,Brazil,Denmark (private),Upper middle income,America,2000,4.3577
BRA,Brazil,Denmark (private),Upper middle income,America,1999,2.8892
BRA,Brazil,Denmark (private),Upper middle income,America,1994,10.0736
BRA,Brazil,Denmark (private),Upper middle income,America,1990,8.2499
BRA,Brazil,Denmark (private),Upper middle income,America,1989,8.2499
BRA,Brazil,Denmark (private),Upper middle income,America,1986,6.25
BRA,Brazil,Denmark (private),Upper middle income,America,1977,6.0
BRA,Brazil,Denmark (private),Upper middle income,America,1976,8.2888
BRA,Brazil,Denmark (private),Upper middle income,America,1975,8.88
BRA,Brazil,Denmark (private),Upper middle income,America,1972,7.5
BRA,Brazil,Denmark (private),Upper middle income,America,1971,8.233
BRA,Brazil,Denmark (private),Upper middle income,America,1970,11.7357
BRA,Brazil,European Coal and Steel Community (ECSC) (official),Upper middle income,America,1984,8.3599
BRA,Brazil,European Coal and Steel Community (ECSC) (official),Upper middle income,America,1983,9.7118
BRA,Brazil,European Coal and Steel Community (ECSC) (official),Upper middle income,America,1982,9.6913
BRA,Brazil,European Coal and Steel Community (ECSC) (official),Upper middle income,America,1981,10.25
BRA,Brazil,European Coal and Steel Community (ECSC) (official),Upper middle income,America,1980,10.25
BRA,Brazil,European Coal and Steel Community (ECSC) (official),Upper middle income,America,1979,10.25
BRA,Brazil,European Coal and Steel Community (ECSC) (official),Upper middle income,America,1978,10.25
BRA,Brazil,European Investment Bank (official),Upper middle income,America,2023,5.2433
BRA,Brazil,European Investment Bank (official),Upper middle income,America,2022,1.8156
BRA,Brazil,European Investment Bank (official),Upper middle income,America,2021,0.5645
BRA,Brazil,European Investment Bank (official),Upper middle income,America,2020,1.1284
BRA,Brazil,Finland (private),Upper middle income,America,2001,4.7971
BRA,Brazil,Finland (private),Upper middle income,America,1997,7.3743
BRA,Brazil,Finland (private),Upper middle income,America,1995,7.085
BRA,Brazil,Finland (private),Upper middle income,America,1994,5.6574
BRA,Brazil,Finland (private),Upper middle income,America,1992,5.84
BRA,Brazil,Finland (private),Upper middle income,America,1990,9.0549
BRA,Brazil,Finland (private),Upper middle income,America,1987,8.6732
BRA,Brazil,Finland (private),Upper middle income,America,1977,8.0
BRA,Brazil,Finland (private),Upper middle income,America,1976,9.4999
BRA,Brazil,France (official),Upper middle income,America,2023,6.2977
BRA,Brazil,France (official),Upper middle income,America,2022,4.1934
BRA,Brazil,France (official),Upper middle income,America,2021,2.2243
BRA,Brazil,France (official),Upper middle income,America,2020,1.5875
BRA,Brazil,France (official),Upper middle income,America,2019,2.0
BRA,Brazil,France (official),Upper middle income,America,2017,2.0
BRA,Brazil,France (official),Upper middle income,America,2014,2.1376
BRA,Brazil,France (official),Upper middle income,America,2013,3.7868
BRA,Brazil,France (official),Upper middle income,America,2012,2.2888
BRA,Brazil,France (official),Upper middle income,America,2011,1.6749
BRA,Brazil,France (official),Upper middle income,America,2001,4.6029
BRA,Brazil,France (official),Upper middle income,America,2000,4.7274
BRA,Brazil,France (official),Upper middle income,America,1988,2.0
BRA,Brazil,France (official),Upper middle income,America,1987,2.0
BRA,Brazil,France (official),Upper middle income,America,1986,1.9999
BRA,Brazil,France (official),Upper middle income,America,1985,2.5677
BRA,Brazil,France (official),Upper middle income,America,1984,2.2672
BRA,Brazil,France (official),Upper middle income,America,1982,3.5
BRA,Brazil,France (official),Upper middle income,America,1981,3.4999
BRA,Brazil,France (official),Upper middle income,America,1980,3.4999
BRA,Brazil,France (official),Upper middle income,America,1978,3.5
BRA,Brazil,France (official),Upper middle income,America,1977,3.5
BRA,Brazil,France (official),Upper middle income,America,1976,3.5
BRA,Brazil,France (official),Upper middle income,America,1975,3.4999
BRA,Brazil,France (official),Upper middle income,America,1974,3.5
BRA,Brazil,France (official),Upper middle income,America,1973,3.5
BRA,Brazil,France (official),Upper middle income,America,1972,3.4999
BRA,Brazil,France (official),Upper middle income,America,1970,3.4999
BRA,Brazil,France (private),Upper middle income,America,2022,2.6974
BRA,Brazil,France (private),Upper middle income,America,2021,3.2005
BRA,Brazil,France (private),Upper middle income,America,2020,3.65
BRA,Brazil,France (private),Upper middle income,America,2015,2.9574
BRA,Brazil,France (private),Upper middle income,America,2014,3.455
BRA,Brazil,France (private),Upper middle income,America,2013,3.5129
