entity_code,entity_name,counterpart_name,income_level,continent,year,value
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1988,10.0
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1983,8.7426
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1982,9.4793
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1981,7.4608
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1980,8.068
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1979,4.9983
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1978,8.5933
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1977,7.5102
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1976,5.0478
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1975,7.546
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1974,6.6425
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1973,5.6248
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1972,6.8086
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1971,6.9744
NIC,Nicaragua,Central American Bank for Econ. Integration (BCIE) (official),Lower middle income,America,1970,5.9355
NIC,Nicaragua,China (official),Lower middle income,America,2023,7.242
NIC,Nicaragua,China (official),Lower middle income,America,2001,3.0
NIC,Nicaragua,Colombia (official),Lower middle income,America,1984,8.0
NIC,Nicaragua,Colombia (official),Lower middle income,America,1983,6.2469
NIC,Nicaragua,Costa Rica (official),Lower middle income,America,1981,12.2449
NIC,Nicaragua,Costa Rica (official),Lower middle income,America,1980,12.2449
NIC,Nicaragua,Costa Rica (official),Lower middle income,America,1979,12.2449
NIC,Nicaragua,Cuba (official),Lower middle income,America,1986,4.0
NIC,Nicaragua,Cuba (official),Lower middle income,America,1985,4.0
NIC,Nicaragua,Cuba (official),Lower middle income,America,1982,6.0
NIC,Nicaragua,Cuba (official),Lower middle income,America,1981,7.5
NIC,Nicaragua,Czechia (official),Lower middle income,America,1989,4.0
NIC,Nicaragua,Czechia (official),Lower middle income,America,1988,4.0
NIC,Nicaragua,Czechia (official),Lower middle income,America,1986,8.0
NIC,Nicaragua,Czechia (official),Lower middle income,America,1985,4.0
NIC,Nicaragua,Czechia (official),Lower middle income,America,1984,4.0
NIC,Nicaragua,Czechia (official),Lower middle income,America,1981,4.0
NIC,Nicaragua,Czechia (official),Lower middle income,America,1980,2.5
NIC,Nicaragua,European Economic Community (EEC) (official),Lower middle income,America,1978,4.7499
NIC,Nicaragua,European Investment Bank (official),Lower middle income,America,2018,2.5618
NIC,Nicaragua,European Investment Bank (official),Lower middle income,America,2017,1.4378
NIC,Nicaragua,European Investment Bank (official),Lower middle income,America,2015,3.022
NIC,Nicaragua,European Investment Bank (official),Lower middle income,America,2013,4.0269
NIC,Nicaragua,European Investment Bank (official),Lower middle income,America,2011,4.44
NIC,Nicaragua,European Investment Bank (official),Lower middle income,America,2009,2.0
NIC,Nicaragua,Finland (official),Lower middle income,America,1991,0.7499
NIC,Nicaragua,Finland (official),Lower middle income,America,1988,0.7499
NIC,Nicaragua,Finland (official),Lower middle income,America,1987,0.75
NIC,Nicaragua,Finland (official),Lower middle income,America,1985,0.75
NIC,Nicaragua,Finland (official),Lower middle income,America,1984,0.75
NIC,Nicaragua,Finland (official),Lower middle income,America,1982,0.7499
NIC,Nicaragua,Finland (official),Lower middle income,America,1981,0.75
NIC,Nicaragua,France (official),Lower middle income,America,1995,1.95
NIC,Nicaragua,France (official),Lower middle income,America,1985,5.2509
NIC,Nicaragua,France (official),Lower middle income,America,1984,7.1589
NIC,Nicaragua,France (official),Lower middle income,America,1983,5.5
NIC,Nicaragua,France (official),Lower middle income,America,1982,3.0
NIC,Nicaragua,France (official),Lower middle income,America,1981,3.5
NIC,Nicaragua,France (official),Lower middle income,America,1980,5.4999
NIC,Nicaragua,France (private),Lower middle income,America,1988,10.25
NIC,Nicaragua,France (private),Lower middle income,America,1981,7.5
NIC,Nicaragua,France (private),Lower middle income,America,1980,7.5
NIC,Nicaragua,France (private),Lower middle income,America,1973,7.3789
NIC,Nicaragua,France (private),Lower middle income,America,1972,7.3789
NIC,Nicaragua,France (private),Lower middle income,America,1971,6.5
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1989,4.5282
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1988,4.6875
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1987,4.5504
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1986,4.5
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1985,4.75
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1984,4.75
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1983,4.6046
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1982,4.5
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1981,4.6111
NIC,Nicaragua,German Dem. Rep. (official),Lower middle income,America,1980,4.5625
NIC,Nicaragua,Germany (official),Lower middle income,America,2021,0.7499
NIC,Nicaragua,Germany (official),Lower middle income,America,2015,0.75
NIC,Nicaragua,Germany (official),Lower middle income,America,2012,0.75
NIC,Nicaragua,Germany (official),Lower middle income,America,2006,0.75
NIC,Nicaragua,Germany (official),Lower middle income,America,2005,0.75
NIC,Nicaragua,Germany (official),Lower middle income,America,2004,0.7499
NIC,Nicaragua,Germany (official),Lower middle income,America,2000,1.5999
NIC,Nicaragua,Germany (official),Lower middle income,America,1997,0.7499
NIC,Nicaragua,Germany (official),Lower middle income,America,1995,0.7499
NIC,Nicaragua,Germany (official),Lower middle income,America,1994,0.75
NIC,Nicaragua,Germany (official),Lower middle income,America,1992,0.75
NIC,Nicaragua,Germany (official),Lower middle income,America,1991,2.0
NIC,Nicaragua,Germany (official),Lower middle income,America,1990,2.0056
NIC,Nicaragua,Germany (official),Lower middle income,America,1980,2.0
NIC,Nicaragua,Germany (official),Lower middle income,America,1979,2.0
NIC,Nicaragua,Germany (official),Lower middle income,America,1978,5.9999
NIC,Nicaragua,Germany (official),Lower middle income,America,1977,7.0
NIC,Nicaragua,Germany (official),Lower middle income,America,1974,2.0
NIC,Nicaragua,Germany (official),Lower middle income,America,1973,2.0
NIC,Nicaragua,Germany (official),Lower middle income,America,1972,3.5
NIC,Nicaragua,Germany (private),Lower middle income,America,2000,0.7499
NIC,Nicaragua,Germany (private),Lower middle income,America,1987,10.6999
NIC,Nicaragua,Germany (private),Lower middle income,America,1978,8.0
NIC,Nicaragua,Germany (private),Lower middle income,America,1975,8.0
NIC,Nicaragua,Germany (private),Lower middle income,America,1972,7.9075
NIC,Nicaragua,Germany (private),Lower middle income,America,1970,8.0671
NIC,Nicaragua,Honduras (official),Lower middle income,America,2000,8.204
NIC,Nicaragua,Honduras (official),Lower middle income,America,1981,7.5
NIC,Nicaragua,Hungary (official),Lower middle income,America,1985,6.0
NIC,Nicaragua,Hungary (official),Lower middle income,America,1982,7.25
NIC,Nicaragua,India (official),Lower middle income,America,2021,1.75
NIC,Nicaragua,India (official),Lower middle income,America,2020,1.75
NIC,Nicaragua,India (official),Lower middle income,America,2016,1.75
NIC,Nicaragua,India (official),Lower middle income,America,2015,1.75
NIC,Nicaragua,India (official),Lower middle income,America,2013,1.75
NIC,Nicaragua,India (official),Lower middle income,America,1986,5.0
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2022,1.9684
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2020,1.142
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2017,1.7439
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2016,1.3579
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2014,0.5048
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2013,1.0102
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2012,0.9999
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2011,0.8927
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2010,0.94
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2009,4.6979
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2008,4.6814
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2007,1.5
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2006,1.2254
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2005,1.0
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2004,0.9894
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2003,1.0
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2002,2.0
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2001,1.0
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,2000,1.9922
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1999,1.9924
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1998,1.4982
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1996,1.6015
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1995,1.7534
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1994,2.4799
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1993,6.2749
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1992,4.4555
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1991,2.6553
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1983,10.4833
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1982,10.4323
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1981,2.3444
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1980,1.7564
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1979,1.7606
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1978,1.7564
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1977,1.7763
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1976,2.402
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1975,1.7504
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1974,1.7564
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1973,1.7451
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1971,4.0
NIC,Nicaragua,Inter-American Dev. Bank (official),Lower middle income,America,1970,3.0
NIC,Nicaragua,International Fund for Agricultural Dev. (official),Lower middle income,America,2020,1.35
NIC,Nicaragua,International Fund for Agricultural Dev. (official),Lower middle income,America,2016,0.75
NIC,Nicaragua,International Fund for Agricultural Dev. (official),Lower middle income,America,2003,0.75
NIC,Nicaragua,International Fund for Agricultural Dev. (official),Lower middle income,America,2000,0.75
NIC,Nicaragua,International Fund for Agricultural Dev. (official),Lower middle income,America,1982,4.0
NIC,Nicaragua,International Fund for Agricultural Dev. (official),Lower middle income,America,1979,0.5
NIC,Nicaragua,Iran (official),Lower middle income,America,1984,8.75
NIC,Nicaragua,Israel (private),Lower middle income,America,1977,9.0
NIC,Nicaragua,Israel (private),Lower middle income,America,1976,8.0
NIC,Nicaragua,Italy (official),Lower middle income,America,2002,0.2499
NIC,Nicaragua,Italy (official),Lower middle income,America,1985,2.5
NIC,Nicaragua,Italy (official),Lower middle income,America,1981,4.0
NIC,Nicaragua,Italy (private),Lower middle income,America,1991,2.91
NIC,Nicaragua,Italy (private),Lower middle income,America,1988,9.85
NIC,Nicaragua,Italy (private),Lower middle income,America,1987,3.7
NIC,Nicaragua,Italy (private),Lower middle income,America,1983,10.0
NIC,Nicaragua,Italy (private),Lower middle income,America,1982,10.0
NIC,Nicaragua,Italy (private),Lower middle income,America,1980,4.0
NIC,Nicaragua,Japan (official),Lower middle income,America,2017,0.0111
NIC,Nicaragua,Japan (official),Lower middle income,America,2013,0.3
NIC,Nicaragua,Japan (official),Lower middle income,America,1994,2.5999
NIC,Nicaragua,Japan (official),Lower middle income,America,1991,2.5999
NIC,Nicaragua,Japan (private),Lower middle income,America,1985,10.125
NIC,Nicaragua,Kuwait (official),Lower middle income,America,2021,1.5
NIC,Nicaragua,Kuwait (official),Lower middle income,America,2014,1.5
NIC,Nicaragua,Latin Amer. Conf. of Saving & Credit Coop. (COLAC) (official),Lower middle income,America,1993,3.505
NIC,Nicaragua,Latin Amer. Conf. of Saving & Credit Coop. (COLAC) (official),Lower middle income,America,1989,6.0
NIC,Nicaragua,Latin American Agribusiness Dev. Corp. (LAAD) (official),Lower middle income,America,1976,10.0
NIC,Nicaragua,Libya (official),Lower middle income,America,1984,6.2989
NIC,Nicaragua,Libya (official),Lower middle income,America,1981,6.2989
NIC,Nicaragua,Mexico (official),Lower middle income,America,1984,3.5605
NIC,Nicaragua,Mexico (official),Lower middle income,America,1983,6.0
NIC,Nicaragua,Mexico (official),Lower middle income,America,1982,7.5
NIC,Nicaragua,Mexico (official),Lower middle income,America,1981,6.4
NIC,Nicaragua,Mexico (official),Lower middle income,America,1980,6.0
NIC,Nicaragua,Mexico (official),Lower middle income,America,1979,6.0
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,2019,3.7994
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,2006,3.5
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,2004,3.5
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,2001,3.0
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1998,4.5976
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1997,4.5
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1996,4.5
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1995,3.0
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1994,3.0
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1992,3.0
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1991,6.0
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1985,3.5
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1984,7.0
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1983,5.2857
NIC,Nicaragua,Multiple Lenders (official),Lower middle income,America,1981,7.0
NIC,Nicaragua,Multiple Lenders (private),Lower middle income,America,1976,7.6849
NIC,Nicaragua,Multiple Lenders (private),Lower middle income,America,1975,6.4227
NIC,Nicaragua,Multiple Lenders (private),Lower middle income,America,1974,1.375
NIC,Nicaragua,Multiple Lenders (private),Lower middle income,America,1973,2.7452
NIC,Nicaragua,Multiple Lenders (private),Lower middle income,America,1972,1.75
NIC,Nicaragua,Netherlands (official),Lower middle income,America,1988,2.5
NIC,Nicaragua,Netherlands (official),Lower middle income,America,1987,2.5
NIC,Nicaragua,Netherlands (official),Lower middle income,America,1985,2.5
NIC,Nicaragua,Netherlands (official),Lower middle income,America,1984,2.4999
NIC,Nicaragua,Netherlands (official),Lower middle income,America,1983,2.5
NIC,Nicaragua,Netherlands (official),Lower middle income,America,1982,2.9999
NIC,Nicaragua,Netherlands (official),Lower middle income,America,1981,2.5
NIC,Nicaragua,Netherlands (official),Lower middle income,America,1980,2.5
NIC,Nicaragua,Netherlands (private),Lower middle income,America,2017,6.5
NIC,Nicaragua,Netherlands (private),Lower middle income,America,1984,3.9409
NIC,Nicaragua,Netherlands (private),Lower middle income,America,1982,11.75
NIC,Nicaragua,Nordic Development Fund (official),Lower middle income,America,2012,0.75
NIC,Nicaragua,Nordic Development Fund (official),Lower middle income,America,2004,0.75
NIC,Nicaragua,Nordic Development Fund (official),Lower middle income,America,2003,0.7499
NIC,Nicaragua,Nordic Development Fund (official),Lower middle income,America,2002,0.6999
NIC,Nicaragua,Nordic Development Fund (official),Lower middle income,America,2000,3.0
NIC,Nicaragua,Nordic Development Fund (official),Lower middle income,America,1999,0.75
NIC,Nicaragua,Nordic Development Fund (official),Lower middle income,America,1997,0.2974
NIC,Nicaragua,"North Korea, South Korea (official)",Lower middle income,America,1983,5.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2022,2.4595
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2020,2.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2018,2.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2017,2.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2016,1.75
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2015,1.75
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2014,1.75
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2012,1.75
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2009,1.75
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2006,1.5
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2005,1.5
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2004,0.75
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2003,2.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2001,2.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,2000,2.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1998,2.4444
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1996,2.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1995,3.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1993,4.25
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1992,3.75
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1991,5.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1982,4.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1980,4.0
NIC,Nicaragua,OPEC Fund for International Dev. (official),Lower middle income,America,1979,0.5
NIC,Nicaragua,Panama (private),Lower middle income,America,1989,11.5
NIC,Nicaragua,Panama (private),Lower middle income,America,1978,9.4849
NIC,Nicaragua,Panama (private),Lower middle income,America,1977,7.685
NIC,Nicaragua,Panama (private),Lower middle income,America,1975,9.625
NIC,Nicaragua,Peru (official),Lower middle income,America,1997,2.0
NIC,Nicaragua,Peru (official),Lower middle income,America,1986,6.8837
NIC,Nicaragua,Peru (official),Lower middle income,America,1981,2.0
NIC,Nicaragua,Peru (official),Lower middle income,America,1977,12.0
NIC,Nicaragua,Poland (private),Lower middle income,America,1987,7.0
NIC,Nicaragua,Poland (private),Lower middle income,America,1984,5.7044
NIC,Nicaragua,Russia (official),Lower middle income,America,2021,2.2432
NIC,Nicaragua,Russia (official),Lower middle income,America,2003,5.5
NIC,Nicaragua,Russia (official),Lower middle income,America,2001,4.9079
NIC,Nicaragua,Russia (official),Lower middle income,America,2000,6.9968
NIC,Nicaragua,Russia (official),Lower middle income,America,1999,6.132
NIC,Nicaragua,Russia (official),Lower middle income,America,1998,6.0774
NIC,Nicaragua,Russia (official),Lower middle income,America,1997,6.2436
NIC,Nicaragua,Russia (official),Lower middle income,America,1996,5.8049
NIC,Nicaragua,Serbia (official),Lower middle income,America,1985,7.0
NIC,Nicaragua,Serbia (official),Lower middle income,America,1983,6.7989
NIC,Nicaragua,South Korea (official),Lower middle income,America,2017,0.0999
NIC,Nicaragua,South Korea (official),Lower middle income,America,2016,0.0999
NIC,Nicaragua,South Korea (official),Lower middle income,America,2015,0.0999
NIC,Nicaragua,South Korea (official),Lower middle income,America,2014,0.1
NIC,Nicaragua,South Korea (official),Lower middle income,America,2011,0.1745
NIC,Nicaragua,South Korea (official),Lower middle income,America,2010,0.1
NIC,Nicaragua,South Korea (official),Lower middle income,America,2008,1.4999
NIC,Nicaragua,South Korea (official),Lower middle income,America,2005,1.9999
NIC,Nicaragua,South Korea (official),Lower middle income,America,2004,2.0
NIC,Nicaragua,South Korea (official),Lower middle income,America,2000,2.0
NIC,Nicaragua,Spain (official),Lower middle income,America,2017,1.25
NIC,Nicaragua,Spain (official),Lower middle income,America,2008,1.5815
NIC,Nicaragua,Spain (official),Lower middle income,America,2007,2.0
NIC,Nicaragua,Spain (official),Lower middle income,America,2006,2.0
NIC,Nicaragua,Spain (official),Lower middle income,America,2005,2.0
NIC,Nicaragua,Spain (official),Lower middle income,America,2003,0.6
NIC,Nicaragua,Spain (official),Lower middle income,America,2002,2.3731
NIC,Nicaragua,Spain (official),Lower middle income,America,2001,2.0
NIC,Nicaragua,Spain (official),Lower middle income,America,2000,3.0
NIC,Nicaragua,Spain (official),Lower middle income,America,1996,3.5999
NIC,Nicaragua,Spain (official),Lower middle income,America,1995,1.0206
NIC,Nicaragua,Spain (official),Lower middle income,America,1994,0.5
NIC,Nicaragua,Spain (official),Lower middle income,America,1993,0.5
NIC,Nicaragua,Spain (official),Lower middle income,America,1990,3.25
NIC,Nicaragua,Spain (official),Lower middle income,America,1987,2.232
NIC,Nicaragua,Spain (private),Lower middle income,America,1999,6.8
NIC,Nicaragua,Spain (private),Lower middle income,America,1995,7.4094
NIC,Nicaragua,Spain (private),Lower middle income,America,1994,6.0363
NIC,Nicaragua,Spain (private),Lower middle income,America,1988,8.8
NIC,Nicaragua,Spain (private),Lower middle income,America,1986,8.8
NIC,Nicaragua,Spain (private),Lower middle income,America,1983,10.0
NIC,Nicaragua,Spain (private),Lower middle income,America,1982,7.5
NIC,Nicaragua,Spain (private),Lower middle income,America,1981,8.1995
NIC,Nicaragua,Spain (private),Lower middle income,America,1976,7.4999
NIC,Nicaragua,Sweden (official),Lower middle income,America,1985,14.5
NIC,Nicaragua,Sweden (official),Lower middle income,America,1983,1.25
