entity_code,entity_name,counterpart_name,income_level,continent,year,value
JOR,Jordan,Germany (official),Upper middle income,Asia,2020,1.6568
JOR,Jordan,Germany (official),Upper middle income,Asia,2019,0.4668
JOR,Jordan,Germany (official),Upper middle income,Asia,2018,1.6539
JOR,Jordan,Germany (official),Upper middle income,Asia,2017,1.45
JOR,Jordan,Germany (official),Upper middle income,Asia,2016,0.82
JOR,Jordan,Germany (official),Upper middle income,Asia,2015,1.9999
JOR,Jordan,Germany (official),Upper middle income,Asia,2014,2.3
JOR,Jordan,Germany (official),Upper middle income,Asia,2013,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,2012,2.4999
JOR,Jordan,Germany (official),Upper middle income,Asia,2011,2.5
JOR,Jordan,Germany (official),Upper middle income,Asia,2010,2.4685
JOR,Jordan,Germany (official),Upper middle income,Asia,2009,2.4999
JOR,Jordan,Germany (official),Upper middle income,Asia,2008,1.9999
JOR,Jordan,Germany (official),Upper middle income,Asia,2007,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,2006,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,2005,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,2004,1.9999
JOR,Jordan,Germany (official),Upper middle income,Asia,2003,1.6389
JOR,Jordan,Germany (official),Upper middle income,Asia,2001,1.8431
JOR,Jordan,Germany (official),Upper middle income,Asia,2000,2.5934
JOR,Jordan,Germany (official),Upper middle income,Asia,1998,1.424
JOR,Jordan,Germany (official),Upper middle income,Asia,1997,2.5
JOR,Jordan,Germany (official),Upper middle income,Asia,1995,1.232
JOR,Jordan,Germany (official),Upper middle income,Asia,1994,4.3363
JOR,Jordan,Germany (official),Upper middle income,Asia,1993,4.5
JOR,Jordan,Germany (official),Upper middle income,Asia,1992,2.2567
JOR,Jordan,Germany (official),Upper middle income,Asia,1990,2.8258
JOR,Jordan,Germany (official),Upper middle income,Asia,1989,4.5
JOR,Jordan,Germany (official),Upper middle income,Asia,1987,4.0
JOR,Jordan,Germany (official),Upper middle income,Asia,1986,4.7499
JOR,Jordan,Germany (official),Upper middle income,Asia,1984,2.6884
JOR,Jordan,Germany (official),Upper middle income,Asia,1983,2.673
JOR,Jordan,Germany (official),Upper middle income,Asia,1982,4.5
JOR,Jordan,Germany (official),Upper middle income,Asia,1981,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,1980,2.8059
JOR,Jordan,Germany (official),Upper middle income,Asia,1979,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,1978,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,1977,1.9999
JOR,Jordan,Germany (official),Upper middle income,Asia,1976,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,1975,1.6381
JOR,Jordan,Germany (official),Upper middle income,Asia,1974,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,1973,2.0
JOR,Jordan,Germany (official),Upper middle income,Asia,1972,2.9174
JOR,Jordan,Germany (official),Upper middle income,Asia,1970,2.5
JOR,Jordan,Germany (private),Upper middle income,Asia,1987,5.9999
JOR,Jordan,Germany (private),Upper middle income,Asia,1986,5.0
JOR,Jordan,International Finance Corporation (official),Upper middle income,Asia,1978,10.25
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2020,1.2501
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2017,1.8176
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2015,0.4005
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2003,5.755
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2001,4.0
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1999,5.919
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1998,5.86
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1996,5.755
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1993,4.0
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1983,4.0
JOR,Jordan,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1981,5.0
JOR,Jordan,Iran (official),Upper middle income,Asia,1978,4.0
JOR,Jordan,Iran (official),Upper middle income,Asia,1974,1.6926
JOR,Jordan,Iran (official),Upper middle income,Asia,1973,2.7416
JOR,Jordan,Iraq (official),Upper middle income,Asia,1980,2.4893
JOR,Jordan,Iraq (official),Upper middle income,Asia,1979,4.5
JOR,Jordan,Iraq (official),Upper middle income,Asia,1973,8.0
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2022,1.9379
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2019,5.2485
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2017,3.5899
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2014,3.65
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2013,3.75
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2010,5.0999
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2009,3.0809
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2008,4.8068
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2006,4.6817
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2003,4.6206
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,2000,5.315
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1999,7.4999
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1998,5.8604
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1996,7.6012
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1994,7.5481
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1993,10.0695
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1991,7.5729
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1987,0.75
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1986,3.3629
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1985,0.0893
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1983,3.8611
JOR,Jordan,Islamic Dev. Bank (official),Upper middle income,Asia,1981,3.2184
JOR,Jordan,Italy (official),Upper middle income,Asia,2019,0.6999
JOR,Jordan,Italy (official),Upper middle income,Asia,2018,0.5
JOR,Jordan,Italy (official),Upper middle income,Asia,2007,0.1499
JOR,Jordan,Italy (official),Upper middle income,Asia,2004,0.0999
JOR,Jordan,Italy (official),Upper middle income,Asia,2003,0.2
JOR,Jordan,Italy (official),Upper middle income,Asia,2001,0.3815
JOR,Jordan,Italy (official),Upper middle income,Asia,2000,0.4999
JOR,Jordan,Italy (official),Upper middle income,Asia,1994,1.0
JOR,Jordan,Italy (official),Upper middle income,Asia,1988,1.75
JOR,Jordan,Italy (official),Upper middle income,Asia,1985,1.125
JOR,Jordan,Italy (official),Upper middle income,Asia,1983,2.25
JOR,Jordan,Italy (private),Upper middle income,Asia,2006,0.15
JOR,Jordan,Italy (private),Upper middle income,Asia,1986,10.6999
JOR,Jordan,Italy (private),Upper middle income,Asia,1983,10.75
JOR,Jordan,Italy (private),Upper middle income,Asia,1973,6.91
JOR,Jordan,Italy (private),Upper middle income,Asia,1972,6.4999
JOR,Jordan,Japan (official),Upper middle income,Asia,2023,1.7499
JOR,Jordan,Japan (official),Upper middle income,Asia,2022,1.5
JOR,Jordan,Japan (official),Upper middle income,Asia,2021,0.0099
JOR,Jordan,Japan (official),Upper middle income,Asia,2018,0.3097
JOR,Jordan,Japan (official),Upper middle income,Asia,2016,1.5176
JOR,Jordan,Japan (official),Upper middle income,Asia,2015,1.7
JOR,Jordan,Japan (official),Upper middle income,Asia,2014,1.7
JOR,Jordan,Japan (official),Upper middle income,Asia,2012,0.9499
JOR,Jordan,Japan (official),Upper middle income,Asia,1999,3.0
JOR,Jordan,Japan (official),Upper middle income,Asia,1997,2.7
JOR,Jordan,Japan (official),Upper middle income,Asia,1996,2.7
JOR,Jordan,Japan (official),Upper middle income,Asia,1995,3.0075
JOR,Jordan,Japan (official),Upper middle income,Asia,1994,2.9999
JOR,Jordan,Japan (official),Upper middle income,Asia,1991,1.0
JOR,Jordan,Japan (official),Upper middle income,Asia,1990,2.1004
JOR,Jordan,Japan (official),Upper middle income,Asia,1989,2.9
JOR,Jordan,Japan (official),Upper middle income,Asia,1982,4.0
JOR,Jordan,Japan (official),Upper middle income,Asia,1980,3.7499
JOR,Jordan,Japan (official),Upper middle income,Asia,1977,3.5
JOR,Jordan,Japan (official),Upper middle income,Asia,1974,3.75
JOR,Jordan,Japan (private),Upper middle income,Asia,1988,8.5
JOR,Jordan,Japan (private),Upper middle income,Asia,1985,8.0
JOR,Jordan,Japan (private),Upper middle income,Asia,1984,8.3
JOR,Jordan,Japan (private),Upper middle income,Asia,1983,8.6999
JOR,Jordan,Japan (private),Upper middle income,Asia,1981,8.3435
JOR,Jordan,Japan (private),Upper middle income,Asia,1980,7.75
JOR,Jordan,Japan (private),Upper middle income,Asia,1978,7.5
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2022,2.3049
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2021,2.5
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2020,2.352
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2018,1.0
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2012,2.5
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2011,3.0
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2010,2.9999
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2009,2.9999
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2005,3.1428
JOR,Jordan,Kuwait (official),Upper middle income,Asia,2004,1.0
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1990,3.5
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1989,4.0
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1987,3.5
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1986,4.0
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1983,3.5
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1982,4.0
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1981,3.7333
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1979,3.9999
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1977,4.7972
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1976,3.4999
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1974,4.0
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1973,4.0
JOR,Jordan,Kuwait (official),Upper middle income,Asia,1972,3.0
JOR,Jordan,Kuwait (private),Upper middle income,Asia,1988,3.9999
JOR,Jordan,Kuwait (private),Upper middle income,Asia,1987,7.9663
JOR,Jordan,Kuwait (private),Upper middle income,Asia,1986,8.75
JOR,Jordan,Kuwait (private),Upper middle income,Asia,1985,4.0
JOR,Jordan,Kuwait (private),Upper middle income,Asia,1984,10.0
JOR,Jordan,Kuwait (private),Upper middle income,Asia,1983,10.395
JOR,Jordan,Kuwait (private),Upper middle income,Asia,1980,4.0
JOR,Jordan,Libya (official),Upper middle income,Asia,1978,6.0
JOR,Jordan,Multiple Lenders (official),Upper middle income,Asia,1995,5.5
JOR,Jordan,Multiple Lenders (official),Upper middle income,Asia,1974,7.0
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1988,8.7616
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1987,8.0
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1986,7.9999
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1985,10.1739
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1984,13.875
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1979,12.029
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1978,12.4589
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1977,7.9555
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1976,6.5599
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1975,8.1899
JOR,Jordan,Multiple Lenders (private),Upper middle income,Asia,1974,7.5
JOR,Jordan,Nordic Investment Bank (official),Upper middle income,Asia,2007,4.5
JOR,Jordan,Nordic Investment Bank (official),Upper middle income,Asia,2006,4.5
JOR,Jordan,Nordic Investment Bank (official),Upper middle income,Asia,2003,4.5
JOR,Jordan,Nordic Investment Bank (official),Upper middle income,Asia,2002,4.5
JOR,Jordan,Nordic Investment Bank (official),Upper middle income,Asia,2001,4.5
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,2022,3.7573
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,2021,1.7496
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,2006,4.25
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,2005,3.75
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,2000,3.25
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,1998,3.75
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,1996,3.75
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,1994,5.0
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,1983,6.0
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,1978,4.0
JOR,Jordan,OPEC Fund for International Dev. (official),Upper middle income,Asia,1977,2.0
JOR,Jordan,Qatar (private),Upper middle income,Asia,1981,5.0
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,2019,1.0
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,2018,1.2532
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,2017,2.0
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,2015,2.0
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,2010,2.0
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,1989,3.5479
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,1988,3.0
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,1987,3.0
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,1986,3.0
JOR,Jordan,Saudi Arabia (official),Upper middle income,Asia,1984,3.0
