entity_code,entity_name,counterpart_name,income_level,continent,year,value
LKA,Sri Lanka,Bahamas (private),Lower middle income,Asia,1974,12.5
LKA,Sri Lanka,Bahamas (private),Lower middle income,Asia,1973,22.3999
LKA,Sri Lanka,Bahamas (private),Lower middle income,Asia,1972,9.4999
LKA,Sri Lanka,Bahamas (private),Lower middle income,Asia,1971,9.5
LKA,Sri Lanka,Belgium (private),Lower middle income,Asia,2014,1.2
LKA,Sri Lanka,Belgium (private),Lower middle income,Asia,2013,1.0
LKA,Sri Lanka,Belgium (private),Lower middle income,Asia,2011,0.8
LKA,Sri Lanka,Belgium (private),Lower middle income,Asia,2007,2.5
LKA,Sri Lanka,Belgium (private),Lower middle income,Asia,1974,9.5
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2019,7.35
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2018,6.25
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2017,6.1999
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2016,6.4666
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2015,6.6308
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2014,5.6285
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2013,6.925
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2012,6.2083
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2011,6.25
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2010,6.25
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2009,7.4
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,2007,8.25
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,1998,7.67
LKA,Sri Lanka,Bondholders (private),Lower middle income,Asia,1997,7.655
LKA,Sri Lanka,Canada (official),Lower middle income,Asia,1999,12.8509
LKA,Sri Lanka,Canada (official),Lower middle income,Asia,1977,0.25
LKA,Sri Lanka,Canada (private),Lower middle income,Asia,1983,11.5
LKA,Sri Lanka,Canada (private),Lower middle income,Asia,1975,6.44
LKA,Sri Lanka,Canada (private),Lower middle income,Asia,1973,6.2499
LKA,Sri Lanka,China (official),Lower middle income,Asia,2021,1.0157
LKA,Sri Lanka,China (official),Lower middle income,Asia,2019,2.5
LKA,Sri Lanka,China (official),Lower middle income,Asia,2018,5.4012
LKA,Sri Lanka,China (official),Lower middle income,Asia,2017,3.0982
LKA,Sri Lanka,China (official),Lower middle income,Asia,2016,2.7708
LKA,Sri Lanka,China (official),Lower middle income,Asia,2014,1.8333
LKA,Sri Lanka,China (official),Lower middle income,Asia,2013,1.8821
LKA,Sri Lanka,China (official),Lower middle income,Asia,2012,2.5134
LKA,Sri Lanka,China (official),Lower middle income,Asia,2011,3.1861
LKA,Sri Lanka,China (official),Lower middle income,Asia,2010,2.6166
LKA,Sri Lanka,China (official),Lower middle income,Asia,2009,3.1294
LKA,Sri Lanka,China (official),Lower middle income,Asia,2007,5.0577
LKA,Sri Lanka,China (official),Lower middle income,Asia,2006,5.3699
LKA,Sri Lanka,China (official),Lower middle income,Asia,2005,2.0
LKA,Sri Lanka,China (official),Lower middle income,Asia,2004,0.6842
LKA,Sri Lanka,China (official),Lower middle income,Asia,2003,1.5987
LKA,Sri Lanka,China (official),Lower middle income,Asia,2001,4.1999
LKA,Sri Lanka,China (official),Lower middle income,Asia,1997,4.9999
LKA,Sri Lanka,China (official),Lower middle income,Asia,1994,1.2817
LKA,Sri Lanka,China (private),Lower middle income,Asia,2021,3.5322
LKA,Sri Lanka,China (private),Lower middle income,Asia,2020,3.6852
LKA,Sri Lanka,China (private),Lower middle income,Asia,2018,5.36
LKA,Sri Lanka,Czechia (private),Lower middle income,Asia,1979,5.0
LKA,Sri Lanka,Czechia (private),Lower middle income,Asia,1976,5.0
LKA,Sri Lanka,Denmark (private),Lower middle income,Asia,2011,1.6477
LKA,Sri Lanka,Denmark (private),Lower middle income,Asia,2006,4.9699
LKA,Sri Lanka,Denmark (private),Lower middle income,Asia,2004,4.7699
LKA,Sri Lanka,European Economic Community (EEC) (official),Lower middle income,Asia,1980,0.7499
LKA,Sri Lanka,European Economic Community (EEC) (official),Lower middle income,Asia,1979,0.75
LKA,Sri Lanka,European Investment Bank (official),Lower middle income,Asia,2017,1.3473
LKA,Sri Lanka,European Investment Bank (official),Lower middle income,Asia,2009,6.8978
LKA,Sri Lanka,European Investment Bank (official),Lower middle income,Asia,2006,5.6917
LKA,Sri Lanka,European Investment Bank (official),Lower middle income,Asia,2002,1.3799
LKA,Sri Lanka,Finland (official),Lower middle income,Asia,1993,2.25
LKA,Sri Lanka,Finland (private),Lower middle income,Asia,2005,4.6005
LKA,Sri Lanka,Finland (private),Lower middle income,Asia,1995,6.375
LKA,Sri Lanka,France (official),Lower middle income,Asia,2019,1.0
LKA,Sri Lanka,France (official),Lower middle income,Asia,2018,2.4201
LKA,Sri Lanka,France (official),Lower middle income,Asia,2016,0.7778
LKA,Sri Lanka,France (official),Lower middle income,Asia,2015,1.3159
LKA,Sri Lanka,France (official),Lower middle income,Asia,2014,2.0903
LKA,Sri Lanka,France (official),Lower middle income,Asia,2011,2.717
LKA,Sri Lanka,France (official),Lower middle income,Asia,2010,0.6831
LKA,Sri Lanka,France (official),Lower middle income,Asia,2008,1.0199
LKA,Sri Lanka,France (official),Lower middle income,Asia,2007,1.0
LKA,Sri Lanka,France (official),Lower middle income,Asia,2005,1.0
LKA,Sri Lanka,France (official),Lower middle income,Asia,2000,1.0
LKA,Sri Lanka,France (official),Lower middle income,Asia,1998,2.64
LKA,Sri Lanka,France (official),Lower middle income,Asia,1997,5.6
LKA,Sri Lanka,France (official),Lower middle income,Asia,1996,4.4484
LKA,Sri Lanka,France (official),Lower middle income,Asia,1995,4.9749
LKA,Sri Lanka,France (official),Lower middle income,Asia,1993,1.7499
LKA,Sri Lanka,France (official),Lower middle income,Asia,1990,2.5
LKA,Sri Lanka,France (official),Lower middle income,Asia,1989,2.5003
LKA,Sri Lanka,France (official),Lower middle income,Asia,1988,2.5999
LKA,Sri Lanka,France (official),Lower middle income,Asia,1987,2.6169
LKA,Sri Lanka,France (official),Lower middle income,Asia,1986,2.9999
LKA,Sri Lanka,France (official),Lower middle income,Asia,1985,3.0
LKA,Sri Lanka,France (official),Lower middle income,Asia,1984,3.0
LKA,Sri Lanka,France (official),Lower middle income,Asia,1982,2.9999
LKA,Sri Lanka,France (official),Lower middle income,Asia,1981,3.0
LKA,Sri Lanka,France (official),Lower middle income,Asia,1980,2.9999
LKA,Sri Lanka,France (official),Lower middle income,Asia,1979,2.9999
LKA,Sri Lanka,France (official),Lower middle income,Asia,1977,2.9999
LKA,Sri Lanka,France (official),Lower middle income,Asia,1976,2.9999
LKA,Sri Lanka,France (official),Lower middle income,Asia,1975,3.0
LKA,Sri Lanka,France (official),Lower middle income,Asia,1974,2.9999
LKA,Sri Lanka,France (official),Lower middle income,Asia,1973,3.2499
LKA,Sri Lanka,France (official),Lower middle income,Asia,1971,3.5
LKA,Sri Lanka,France (private),Lower middle income,Asia,2016,1.5364
LKA,Sri Lanka,France (private),Lower middle income,Asia,2012,0.73
LKA,Sri Lanka,France (private),Lower middle income,Asia,2008,4.9499
LKA,Sri Lanka,France (private),Lower middle income,Asia,2000,6.13
LKA,Sri Lanka,France (private),Lower middle income,Asia,1999,6.6891
LKA,Sri Lanka,France (private),Lower middle income,Asia,1998,3.619
LKA,Sri Lanka,France (private),Lower middle income,Asia,1997,3.4949
LKA,Sri Lanka,France (private),Lower middle income,Asia,1996,6.0349
LKA,Sri Lanka,France (private),Lower middle income,Asia,1995,6.2032
LKA,Sri Lanka,France (private),Lower middle income,Asia,1994,6.8259
LKA,Sri Lanka,France (private),Lower middle income,Asia,1993,10.0
LKA,Sri Lanka,France (private),Lower middle income,Asia,1992,4.4422
LKA,Sri Lanka,France (private),Lower middle income,Asia,1990,9.5
LKA,Sri Lanka,France (private),Lower middle income,Asia,1989,10.0
LKA,Sri Lanka,France (private),Lower middle income,Asia,1988,8.5
LKA,Sri Lanka,France (private),Lower middle income,Asia,1987,8.1572
LKA,Sri Lanka,France (private),Lower middle income,Asia,1986,8.84
LKA,Sri Lanka,France (private),Lower middle income,Asia,1985,10.3635
LKA,Sri Lanka,France (private),Lower middle income,Asia,1984,10.5069
LKA,Sri Lanka,France (private),Lower middle income,Asia,1983,10.2852
LKA,Sri Lanka,France (private),Lower middle income,Asia,1982,10.85
LKA,Sri Lanka,France (private),Lower middle income,Asia,1981,8.4999
LKA,Sri Lanka,France (private),Lower middle income,Asia,1980,8.1499
LKA,Sri Lanka,France (private),Lower middle income,Asia,1979,8.1295
LKA,Sri Lanka,France (private),Lower middle income,Asia,1977,10.5699
LKA,Sri Lanka,France (private),Lower middle income,Asia,1976,8.618
LKA,Sri Lanka,France (private),Lower middle income,Asia,1975,7.8499
LKA,Sri Lanka,France (private),Lower middle income,Asia,1974,8.6
LKA,Sri Lanka,France (private),Lower middle income,Asia,1973,7.57
LKA,Sri Lanka,France (private),Lower middle income,Asia,1972,8.4999
LKA,Sri Lanka,France (private),Lower middle income,Asia,1971,7.9499
LKA,Sri Lanka,France (private),Lower middle income,Asia,1970,6.8
LKA,Sri Lanka,German Dem. Rep. (official),Lower middle income,Asia,1974,2.4999
LKA,Sri Lanka,German Dem. Rep. (official),Lower middle income,Asia,1973,2.5
LKA,Sri Lanka,German Dem. Rep. (official),Lower middle income,Asia,1971,2.5
LKA,Sri Lanka,German Dem. Rep. (private),Lower middle income,Asia,1972,2.5
LKA,Sri Lanka,German Dem. Rep. (private),Lower middle income,Asia,1970,2.5
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2022,2.0
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2012,2.2
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2010,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2006,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2005,1.9719
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2003,0.7499
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2002,7.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2001,6.76
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,2000,7.5799
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1999,7.8232
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1998,6.2723
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1997,2.2779
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1996,0.7499
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1995,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1994,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1993,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1990,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1988,0.7499
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1986,0.7499
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1985,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1983,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1982,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1981,0.8589
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1980,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1979,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1978,0.75
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1977,0.751
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1975,2.0
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1974,2.0
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1973,2.0
LKA,Sri Lanka,Germany (official),Lower middle income,Asia,1971,2.5
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1995,2.5999
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1993,9.8
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1988,6.6999
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1983,8.3414
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1982,8.0
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1981,9.8985
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1980,7.5
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1979,7.438
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1978,7.5944
LKA,Sri Lanka,Germany (private),Lower middle income,Asia,1971,5.4999
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,2019,4.5095
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,2018,2.0
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,2013,4.4134
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,2007,5.5599
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,2003,1.855
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,1983,9.6129
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,1982,7.75
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,1980,17.745
LKA,Sri Lanka,Hong Kong (private),Lower middle income,Asia,1979,4.9999
LKA,Sri Lanka,Hungary (official),Lower middle income,Asia,2013,1.0299
LKA,Sri Lanka,Hungary (official),Lower middle income,Asia,2009,1.82
LKA,Sri Lanka,Hungary (official),Lower middle income,Asia,1972,3.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,2022,1.621
LKA,Sri Lanka,India (official),Lower middle income,Asia,2021,1.75
LKA,Sri Lanka,India (official),Lower middle income,Asia,2020,1.0216
LKA,Sri Lanka,India (official),Lower middle income,Asia,2018,1.9663
LKA,Sri Lanka,India (official),Lower middle income,Asia,2017,1.75
LKA,Sri Lanka,India (official),Lower middle income,Asia,2016,2.6496
LKA,Sri Lanka,India (official),Lower middle income,Asia,2013,4.078
LKA,Sri Lanka,India (official),Lower middle income,Asia,2012,1.4837
LKA,Sri Lanka,India (official),Lower middle income,Asia,2010,1.3051
LKA,Sri Lanka,India (official),Lower middle income,Asia,2008,3.349
LKA,Sri Lanka,India (official),Lower middle income,Asia,2004,1.1599
LKA,Sri Lanka,India (official),Lower middle income,Asia,2003,1.2189
LKA,Sri Lanka,India (official),Lower middle income,Asia,2002,1.87
LKA,Sri Lanka,India (official),Lower middle income,Asia,2001,5.263
LKA,Sri Lanka,India (official),Lower middle income,Asia,1997,5.815
LKA,Sri Lanka,India (official),Lower middle income,Asia,1996,5.477
LKA,Sri Lanka,India (official),Lower middle income,Asia,1987,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1981,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1979,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1978,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1977,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1976,4.9019
LKA,Sri Lanka,India (official),Lower middle income,Asia,1975,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1974,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1973,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1972,5.0
LKA,Sri Lanka,India (official),Lower middle income,Asia,1971,5.0
LKA,Sri Lanka,India (private),Lower middle income,Asia,1994,10.3299
LKA,Sri Lanka,India (private),Lower middle income,Asia,1993,10.2215
LKA,Sri Lanka,India (private),Lower middle income,Asia,1979,9.5
LKA,Sri Lanka,India (private),Lower middle income,Asia,1978,9.4999
LKA,Sri Lanka,India (private),Lower middle income,Asia,1977,8.0
LKA,Sri Lanka,India (private),Lower middle income,Asia,1976,8.0215
LKA,Sri Lanka,India (private),Lower middle income,Asia,1975,8.5614
LKA,Sri Lanka,India (private),Lower middle income,Asia,1974,3.4018
LKA,Sri Lanka,India (private),Lower middle income,Asia,1973,6.8749
LKA,Sri Lanka,India (private),Lower middle income,Asia,1972,6.5
LKA,Sri Lanka,India (private),Lower middle income,Asia,1971,7.2817
LKA,Sri Lanka,India (private),Lower middle income,Asia,1970,6.1194
LKA,Sri Lanka,International Finance Corporation (official),Lower middle income,Asia,1985,13.75
LKA,Sri Lanka,International Finance Corporation (official),Lower middle income,Asia,1981,13.5
LKA,Sri Lanka,International Finance Corporation (official),Lower middle income,Asia,1978,10.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2021,1.75
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2017,2.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2016,0.7604
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2012,0.7499
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2010,0.75
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2008,0.75
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2007,0.75
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2005,0.75
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2004,0.75
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1999,0.7499
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1995,0.7499
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1992,1.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1991,1.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1988,1.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1986,1.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1983,1.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1982,1.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1981,1.0
LKA,Sri Lanka,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1978,1.0
LKA,Sri Lanka,Iran (official),Lower middle income,Asia,2010,6.63
LKA,Sri Lanka,Iran (official),Lower middle income,Asia,2008,2.9649
LKA,Sri Lanka,Iraq (official),Lower middle income,Asia,1980,0.5
LKA,Sri Lanka,Iraq (official),Lower middle income,Asia,1976,2.5
LKA,Sri Lanka,Italy (official),Lower middle income,Asia,1992,1.5
LKA,Sri Lanka,Italy (private),Lower middle income,Asia,1980,9.5
LKA,Sri Lanka,Italy (private),Lower middle income,Asia,1979,8.1336
LKA,Sri Lanka,Italy (private),Lower middle income,Asia,1975,8.0
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2019,0.1
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2018,1.0
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2017,1.3999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2016,0.6483
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2015,0.3
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2014,0.1
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2013,0.612
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2012,0.2708
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2011,0.1827
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2010,0.7814
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2008,1.1555
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2007,1.4999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2006,0.4655
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2005,0.75
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2004,0.75
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2003,2.2
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2002,1.0
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2001,1.9706
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,2000,2.5999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1998,6.6999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1997,2.2372
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1996,2.0
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1995,2.5999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1994,2.5999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1993,2.5999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1992,2.5999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1991,2.4999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1990,2.4999
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1988,2.6609
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1987,2.75
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1986,3.8951
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1985,3.25
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1984,3.25
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1983,2.75
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1982,2.75
LKA,Sri Lanka,Japan (official),Lower middle income,Asia,1981,2.75
