entity_code,entity_name,counterpart_name,income_level,continent,year,value
ECU,Ecuador,Brazil (official),Upper middle income,America,1984,8.5
ECU,Ecuador,Brazil (official),Upper middle income,America,1983,9.0
ECU,Ecuador,Brazil (official),Upper middle income,America,1978,7.75
ECU,Ecuador,Brazil (private),Upper middle income,America,2006,6.94
ECU,Ecuador,Brazil (private),Upper middle income,America,2001,5.453
ECU,Ecuador,Brazil (private),Upper middle income,America,1998,7.0925
ECU,Ecuador,Brazil (private),Upper middle income,America,1997,7.82
ECU,Ecuador,Brazil (private),Upper middle income,America,1996,5.6849
ECU,Ecuador,Brazil (private),Upper middle income,America,1992,8.0
ECU,Ecuador,Brazil (private),Upper middle income,America,1988,7.5
ECU,Ecuador,Brazil (private),Upper middle income,America,1987,8.5
ECU,Ecuador,Brazil (private),Upper middle income,America,1986,7.0
ECU,Ecuador,Brazil (private),Upper middle income,America,1985,8.5
ECU,Ecuador,Brazil (private),Upper middle income,America,1983,8.0
ECU,Ecuador,Brazil (private),Upper middle income,America,1982,8.0
ECU,Ecuador,Brazil (private),Upper middle income,America,1979,7.0
ECU,Ecuador,Brazil (private),Upper middle income,America,1975,7.5
ECU,Ecuador,Brazil (private),Upper middle income,America,1973,7.5
ECU,Ecuador,Canada (official),Upper middle income,America,2002,4.125
ECU,Ecuador,Canada (official),Upper middle income,America,1987,8.75
ECU,Ecuador,Canada (official),Upper middle income,America,1986,9.85
ECU,Ecuador,Canada (official),Upper middle income,America,1984,10.318
ECU,Ecuador,Canada (official),Upper middle income,America,1976,8.0
ECU,Ecuador,Canada (official),Upper middle income,America,1975,7.9999
ECU,Ecuador,Canada (official),Upper middle income,America,1972,1.25
ECU,Ecuador,Canada (official),Upper middle income,America,1971,1.25
ECU,Ecuador,Canada (private),Upper middle income,America,1984,10.4289
ECU,Ecuador,Canada (private),Upper middle income,America,1979,12.062
ECU,Ecuador,Canada (private),Upper middle income,America,1977,7.505
ECU,Ecuador,Canada (private),Upper middle income,America,1976,9.5
ECU,Ecuador,Central American Bank for Econ. Integration (BCIE) (official),Upper middle income,America,2005,6.6999
ECU,Ecuador,Central American Bank for Econ. Integration (BCIE) (official),Upper middle income,America,2003,1.2137
ECU,Ecuador,China (official),Upper middle income,America,2019,1.9999
ECU,Ecuador,China (official),Upper middle income,America,2018,6.1604
ECU,Ecuador,China (official),Upper middle income,America,2017,6.5
ECU,Ecuador,China (official),Upper middle income,America,2016,6.477
ECU,Ecuador,China (official),Upper middle income,America,2015,3.9005
ECU,Ecuador,China (official),Upper middle income,America,2014,4.2613
ECU,Ecuador,China (official),Upper middle income,America,2013,3.9955
ECU,Ecuador,China (official),Upper middle income,America,2012,7.1536
ECU,Ecuador,China (official),Upper middle income,America,2011,6.8069
ECU,Ecuador,China (official),Upper middle income,America,2010,6.5645
ECU,Ecuador,China (private),Upper middle income,America,2016,6.8126
ECU,Ecuador,Colombia (private),Upper middle income,America,2014,3.1099
ECU,Ecuador,Colombia (private),Upper middle income,America,2002,1.163
ECU,Ecuador,Colombia (private),Upper middle income,America,1990,6.0
ECU,Ecuador,Colombia (private),Upper middle income,America,1988,6.0
ECU,Ecuador,Colombia (private),Upper middle income,America,1987,6.0
ECU,Ecuador,Colombia (private),Upper middle income,America,1986,5.0
ECU,Ecuador,Colombia (private),Upper middle income,America,1979,6.0
ECU,Ecuador,Colombia (private),Upper middle income,America,1978,4.0
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2023,6.8991
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2022,5.5554
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2021,1.9122
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2020,2.239
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2019,4.1377
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2018,4.5535
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2017,2.3231
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2016,2.817
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2015,2.4909
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2014,2.4787
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2013,2.9676
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2012,3.2619
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2011,2.4618
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2010,2.7953
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2009,2.325
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2007,5.8844
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2006,7.0003
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2005,6.4981
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2004,5.3109
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2002,4.8505
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,2001,6.1415
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1998,7.7758
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1997,7.7014
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1996,8.207
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1995,8.2964
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1994,7.6849
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1993,5.6831
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1992,5.0
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1991,7.2222
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1990,8.4042
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1989,8.6837
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1988,9.3792
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1987,7.7848
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1985,11.9999
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1984,12.0
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1983,12.1266
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1981,12.5
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1979,6.0
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1977,8.0
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1976,6.7215
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1975,7.9864
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1974,8.1184
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1973,6.0
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1972,8.0715
ECU,Ecuador,Corporacion Andina de Fomento (official),Upper middle income,America,1971,8.5
ECU,Ecuador,Denmark (private),Upper middle income,America,2008,6.3299
ECU,Ecuador,Denmark (private),Upper middle income,America,2006,6.3299
ECU,Ecuador,Denmark (private),Upper middle income,America,2001,6.3299
ECU,Ecuador,Denmark (private),Upper middle income,America,1998,6.98
ECU,Ecuador,European Investment Bank (official),Upper middle income,America,2021,1.6499
ECU,Ecuador,European Investment Bank (official),Upper middle income,America,2020,4.0516
ECU,Ecuador,European Investment Bank (official),Upper middle income,America,2016,2.5012
ECU,Ecuador,European Investment Bank (official),Upper middle income,America,2015,3.0
ECU,Ecuador,European Investment Bank (official),Upper middle income,America,2014,3.8627
ECU,Ecuador,European Investment Bank (official),Upper middle income,America,2012,2.9939
ECU,Ecuador,Fondo Latinoamericano de Reservas (FLAR) (official),Upper middle income,America,2018,5.5957
ECU,Ecuador,Fondo Latinoamericano de Reservas (FLAR) (official),Upper middle income,America,2010,4.2859
ECU,Ecuador,Fondo Latinoamericano de Reservas (FLAR) (official),Upper middle income,America,1986,7.005
ECU,Ecuador,France (official),Upper middle income,America,2023,1.7999
ECU,Ecuador,France (official),Upper middle income,America,2022,1.7999
ECU,Ecuador,France (official),Upper middle income,America,2019,2.927
ECU,Ecuador,France (official),Upper middle income,America,2017,5.4138
ECU,Ecuador,France (official),Upper middle income,America,2015,2.1679
ECU,Ecuador,France (official),Upper middle income,America,2004,3.0
ECU,Ecuador,France (official),Upper middle income,America,1998,1.9999
ECU,Ecuador,France (official),Upper middle income,America,1992,5.1418
ECU,Ecuador,France (official),Upper middle income,America,1990,4.6674
ECU,Ecuador,France (official),Upper middle income,America,1989,3.1293
ECU,Ecuador,France (official),Upper middle income,America,1988,1.9999
ECU,Ecuador,France (official),Upper middle income,America,1987,2.0
ECU,Ecuador,France (official),Upper middle income,America,1986,11.85
ECU,Ecuador,France (official),Upper middle income,America,1985,1.9999
ECU,Ecuador,France (official),Upper middle income,America,1984,11.0
ECU,Ecuador,France (private),Upper middle income,America,2013,2.7964
ECU,Ecuador,France (private),Upper middle income,America,1993,9.9968
ECU,Ecuador,France (private),Upper middle income,America,1992,9.6499
ECU,Ecuador,France (private),Upper middle income,America,1991,9.6499
ECU,Ecuador,France (private),Upper middle income,America,1990,9.6719
ECU,Ecuador,France (private),Upper middle income,America,1989,9.6499
ECU,Ecuador,France (private),Upper middle income,America,1988,8.7404
ECU,Ecuador,France (private),Upper middle income,America,1987,8.8398
ECU,Ecuador,France (private),Upper middle income,America,1986,10.1499
ECU,Ecuador,France (private),Upper middle income,America,1985,11.0
ECU,Ecuador,France (private),Upper middle income,America,1979,12.7523
ECU,Ecuador,France (private),Upper middle income,America,1977,7.0
ECU,Ecuador,France (private),Upper middle income,America,1976,6.9999
ECU,Ecuador,France (private),Upper middle income,America,1975,8.875
ECU,Ecuador,France (private),Upper middle income,America,1972,5.75
ECU,Ecuador,France (private),Upper middle income,America,1971,7.0
ECU,Ecuador,France (private),Upper middle income,America,1970,7.3723
ECU,Ecuador,German Dem. Rep. (private),Upper middle income,America,1989,7.0
ECU,Ecuador,German Dem. Rep. (private),Upper middle income,America,1987,7.0
ECU,Ecuador,German Dem. Rep. (private),Upper middle income,America,1978,8.0
ECU,Ecuador,German Dem. Rep. (private),Upper middle income,America,1971,7.75
ECU,Ecuador,Germany (official),Upper middle income,America,2021,1.9999
ECU,Ecuador,Germany (official),Upper middle income,America,2019,2.0
ECU,Ecuador,Germany (official),Upper middle income,America,2013,3.4133
ECU,Ecuador,Germany (official),Upper middle income,America,2009,0.9076
ECU,Ecuador,Germany (official),Upper middle income,America,2005,4.5
ECU,Ecuador,Germany (official),Upper middle income,America,2004,4.5
ECU,Ecuador,Germany (official),Upper middle income,America,1997,2.8333
ECU,Ecuador,Germany (official),Upper middle income,America,1996,1.9999
ECU,Ecuador,Germany (official),Upper middle income,America,1992,5.3366
ECU,Ecuador,Germany (official),Upper middle income,America,1989,2.2887
ECU,Ecuador,Germany (official),Upper middle income,America,1988,6.5217
ECU,Ecuador,Germany (official),Upper middle income,America,1985,4.5
ECU,Ecuador,Germany (official),Upper middle income,America,1980,7.4013
ECU,Ecuador,Germany (official),Upper middle income,America,1979,8.0
ECU,Ecuador,Germany (official),Upper middle income,America,1976,2.0
ECU,Ecuador,Germany (official),Upper middle income,America,1975,2.0
ECU,Ecuador,Germany (official),Upper middle income,America,1972,6.0
ECU,Ecuador,Germany (official),Upper middle income,America,1971,3.0
ECU,Ecuador,Germany (official),Upper middle income,America,1970,9.9999
ECU,Ecuador,Germany (private),Upper middle income,America,1998,6.7699
ECU,Ecuador,Germany (private),Upper middle income,America,1992,7.0
ECU,Ecuador,Germany (private),Upper middle income,America,1991,9.4999
ECU,Ecuador,Germany (private),Upper middle income,America,1990,7.0
ECU,Ecuador,Germany (private),Upper middle income,America,1987,7.5
ECU,Ecuador,Germany (private),Upper middle income,America,1986,8.4625
ECU,Ecuador,Germany (private),Upper middle income,America,1984,10.2181
ECU,Ecuador,Germany (private),Upper middle income,America,1981,8.0
ECU,Ecuador,Germany (private),Upper middle income,America,1980,11.0
ECU,Ecuador,Germany (private),Upper middle income,America,1979,10.3077
ECU,Ecuador,Germany (private),Upper middle income,America,1978,9.5141
ECU,Ecuador,Germany (private),Upper middle income,America,1977,8.3699
ECU,Ecuador,Germany (private),Upper middle income,America,1976,8.75
ECU,Ecuador,Germany (private),Upper middle income,America,1975,6.0
ECU,Ecuador,Germany (private),Upper middle income,America,1974,5.4999
ECU,Ecuador,Germany (private),Upper middle income,America,1971,7.4395
ECU,Ecuador,Hungary (official),Upper middle income,America,1990,8.0
ECU,Ecuador,Hungary (official),Upper middle income,America,1988,8.0
ECU,Ecuador,Hungary (private),Upper middle income,America,2000,7.5
ECU,Ecuador,Hungary (private),Upper middle income,America,1990,7.5
ECU,Ecuador,Hungary (private),Upper middle income,America,1985,8.5
ECU,Ecuador,Hungary (private),Upper middle income,America,1983,7.5
ECU,Ecuador,Hungary (private),Upper middle income,America,1982,8.5
ECU,Ecuador,Hungary (private),Upper middle income,America,1980,8.5
ECU,Ecuador,Hungary (private),Upper middle income,America,1970,7.0
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2023,6.0228
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2022,3.9053
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2021,1.7929
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2020,2.0346
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2019,3.3362
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2018,3.5017
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2017,2.1532
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2016,2.2388
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2015,1.4751
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2014,0.6014
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2013,0.4217
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2012,0.9344
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2011,0.4559
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2010,0.3858
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2009,5.4998
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2007,4.9403
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2006,5.3679
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2005,5.6999
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2004,2.5904
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2003,1.5882
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2002,5.7573
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2001,7.0678
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,2000,7.03
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1999,6.98
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1998,6.075
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1997,7.5379
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1996,6.8548
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1995,6.6266
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1994,6.1593
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1993,6.9032
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1992,8.3705
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1991,5.0964
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1990,3.1914
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1989,2.732
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1988,1.72
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1987,6.8165
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1986,5.7395
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1985,8.4705
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1984,6.8366
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1983,3.7042
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1982,6.4231
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1981,1.7531
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1980,8.7819
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1979,9.4402
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1978,2.5028
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1977,6.2271
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1976,2.0
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1975,6.0993
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1974,4.0059
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1973,1.2474
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1972,5.1666
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1971,8.0
ECU,Ecuador,Inter-American Dev. Bank (official),Upper middle income,America,1970,4.1266
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,2022,1.6499
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,2019,1.2999
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,2017,1.2999
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,2012,2.1509
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,2011,0.9409
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,2007,0.7499
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,1998,3.4999
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,1991,3.9999
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,1984,4.0
ECU,Ecuador,International Fund for Agricultural Dev. (official),Upper middle income,America,1979,4.0
ECU,Ecuador,Ireland (private),Upper middle income,America,2023,6.9749
ECU,Ecuador,Israel (official),Upper middle income,America,2001,3.773
ECU,Ecuador,Israel (official),Upper middle income,America,1981,10.0
ECU,Ecuador,Israel (private),Upper middle income,America,2001,3.773
ECU,Ecuador,Italy (official),Upper middle income,America,1995,1.0
ECU,Ecuador,Italy (official),Upper middle income,America,1992,1.75
ECU,Ecuador,Italy (official),Upper middle income,America,1990,1.75
ECU,Ecuador,Italy (official),Upper middle income,America,1989,1.75
ECU,Ecuador,Italy (official),Upper middle income,America,1988,1.75
ECU,Ecuador,Italy (official),Upper middle income,America,1987,1.75
ECU,Ecuador,Italy (private),Upper middle income,America,1995,2.0
ECU,Ecuador,Italy (private),Upper middle income,America,1988,2.5285
ECU,Ecuador,Italy (private),Upper middle income,America,1987,8.4993
ECU,Ecuador,Italy (private),Upper middle income,America,1983,7.75
ECU,Ecuador,Italy (private),Upper middle income,America,1982,7.8086
ECU,Ecuador,Italy (private),Upper middle income,America,1981,7.75
ECU,Ecuador,Italy (private),Upper middle income,America,1979,9.0942
ECU,Ecuador,Italy (private),Upper middle income,America,1978,8.0
ECU,Ecuador,Italy (private),Upper middle income,America,1977,7.7916
ECU,Ecuador,Italy (private),Upper middle income,America,1975,8.0
ECU,Ecuador,Italy (private),Upper middle income,America,1971,7.5559
ECU,Ecuador,Italy (private),Upper middle income,America,1970,6.5
ECU,Ecuador,Japan (official),Upper middle income,America,2022,0.0999
ECU,Ecuador,Japan (official),Upper middle income,America,2020,2.8452
ECU,Ecuador,Japan (official),Upper middle income,America,2017,5.1749
ECU,Ecuador,Japan (official),Upper middle income,America,2014,6.0
ECU,Ecuador,Japan (official),Upper middle income,America,2004,2.9999
ECU,Ecuador,Japan (official),Upper middle income,America,1997,2.5
ECU,Ecuador,Japan (official),Upper middle income,America,1996,3.0
ECU,Ecuador,Japan (official),Upper middle income,America,1995,3.5
ECU,Ecuador,Japan (official),Upper middle income,America,1990,2.9
ECU,Ecuador,Japan (official),Upper middle income,America,1989,5.8
ECU,Ecuador,Japan (official),Upper middle income,America,1988,3.5833
ECU,Ecuador,Japan (official),Upper middle income,America,1985,4.25
ECU,Ecuador,Japan (official),Upper middle income,America,1983,7.5
ECU,Ecuador,Japan (official),Upper middle income,America,1978,8.0
ECU,Ecuador,Japan (official),Upper middle income,America,1977,5.0
ECU,Ecuador,Japan (official),Upper middle income,America,1975,6.8499
ECU,Ecuador,Japan (private),Upper middle income,America,2019,2.0851
ECU,Ecuador,Japan (private),Upper middle income,America,2014,1.2
ECU,Ecuador,Japan (private),Upper middle income,America,1995,7.815
ECU,Ecuador,Japan (private),Upper middle income,America,1986,10.9974
ECU,Ecuador,Japan (private),Upper middle income,America,1985,9.1599
ECU,Ecuador,Japan (private),Upper middle income,America,1984,11.8224
ECU,Ecuador,Japan (private),Upper middle income,America,1983,7.5
ECU,Ecuador,Japan (private),Upper middle income,America,1982,6.6987
ECU,Ecuador,Japan (private),Upper middle income,America,1980,7.5
ECU,Ecuador,Japan (private),Upper middle income,America,1979,7.5
ECU,Ecuador,Japan (private),Upper middle income,America,1978,7.5
ECU,Ecuador,Japan (private),Upper middle income,America,1977,7.5
ECU,Ecuador,Japan (private),Upper middle income,America,1976,8.5
ECU,Ecuador,Japan (private),Upper middle income,America,1973,6.5
ECU,Ecuador,Japan (private),Upper middle income,America,1972,7.4731
ECU,Ecuador,Japan (private),Upper middle income,America,1971,6.5
ECU,Ecuador,Japan (private),Upper middle income,America,1970,6.0
ECU,Ecuador,Luxembourg (official),Upper middle income,America,1986,2.0
ECU,Ecuador,Mexico (private),Upper middle income,America,1995,8.8249
ECU,Ecuador,Mexico (private),Upper middle income,America,1988,8.5
ECU,Ecuador,Mexico (private),Upper middle income,America,1987,8.0
ECU,Ecuador,Mexico (private),Upper middle income,America,1986,9.9399
ECU,Ecuador,Mexico (private),Upper middle income,America,1970,8.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,2009,5.7815
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,2007,8.1324
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1989,8.1511
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1988,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1987,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1986,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1985,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1984,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1983,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1982,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1981,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1980,9.0
ECU,Ecuador,Multiple Lenders (official),Upper middle income,America,1979,9.0
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1996,3.0
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1990,8.4486
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1987,7.7735
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1986,7.4349
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1985,1.6302
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1983,12.1899
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1981,15.5599
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1980,13.2581
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1979,12.4676
ECU,Ecuador,Multiple Lenders (private),Upper middle income,America,1978,10.5
