entity_code,entity_name,counterpart_name,income_level,continent,year,value
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,2007,5.9614
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,2005,4.7306
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,2004,5.5
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,2003,4.9421
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,2002,2.2717
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,2001,3.4073
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,2000,2.5
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1998,4.9359
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1997,3.3501
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1996,4.6489
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1995,2.9037
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1993,3.6556
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1992,1.5865
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1991,6.9606
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1990,3.9999
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1989,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1988,2.139
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1987,2.6367
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1986,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1985,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1984,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1983,4.1859
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1982,6.5956
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1981,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1980,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1979,4.9513
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1978,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1977,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1976,4.4444
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1975,4.4457
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1974,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1973,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1972,4.0
VCT,St. Vincent and the Grenadines,Caribbean Dev. Bank (official),Upper middle income,America,1971,4.0
VCT,St. Vincent and the Grenadines,China (official),Upper middle income,America,2023,4.564
VCT,St. Vincent and the Grenadines,China (official),Upper middle income,America,1991,3.0
VCT,St. Vincent and the Grenadines,China (official),Upper middle income,America,1985,5.0
VCT,St. Vincent and the Grenadines,European Investment Bank (official),Upper middle income,America,1998,5.8
VCT,St. Vincent and the Grenadines,European Investment Bank (official),Upper middle income,America,1994,2.0
VCT,St. Vincent and the Grenadines,European Investment Bank (official),Upper middle income,America,1992,5.1499
VCT,St. Vincent and the Grenadines,European Investment Bank (official),Upper middle income,America,1990,2.0
VCT,St. Vincent and the Grenadines,European Investment Bank (official),Upper middle income,America,1989,4.0
VCT,St. Vincent and the Grenadines,European Investment Bank (official),Upper middle income,America,1988,2.0
VCT,St. Vincent and the Grenadines,European Investment Bank (official),Upper middle income,America,1985,1.9999
VCT,St. Vincent and the Grenadines,European Investment Bank (official),Upper middle income,America,1984,2.0
VCT,St. Vincent and the Grenadines,France (official),Upper middle income,America,2002,2.5
VCT,St. Vincent and the Grenadines,France (official),Upper middle income,America,1998,0.5
VCT,St. Vincent and the Grenadines,France (official),Upper middle income,America,1993,4.0
VCT,St. Vincent and the Grenadines,France (official),Upper middle income,America,1991,3.012
VCT,St. Vincent and the Grenadines,Guyana (official),Upper middle income,America,1974,6.9999
VCT,St. Vincent and the Grenadines,International Fund for Agricultural Dev. (official),Upper middle income,America,1992,3.9999
VCT,St. Vincent and the Grenadines,Italy (private),Upper middle income,America,1999,4.4117
VCT,St. Vincent and the Grenadines,Kuwait (official),Upper middle income,America,2016,2.4999
VCT,St. Vincent and the Grenadines,Kuwait (official),Upper middle income,America,2002,3.5
VCT,St. Vincent and the Grenadines,Kuwait (official),Upper middle income,America,1995,3.2939
VCT,St. Vincent and the Grenadines,Kuwait (official),Upper middle income,America,1993,0.5638
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,2022,1.8371
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,2021,1.7232
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,2019,4.1857
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,2017,2.4187
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,2015,1.5515
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,2013,1.348
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,2012,1.7077
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,1997,4.5
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,1996,3.0
VCT,St. Vincent and the Grenadines,Multiple Lenders (official),Upper middle income,America,1984,4.0
VCT,St. Vincent and the Grenadines,Multiple Lenders (private),Upper middle income,America,2012,1.7783
VCT,St. Vincent and the Grenadines,Netherlands (official),Upper middle income,America,1996,3.75
VCT,St. Vincent and the Grenadines,Netherlands (official),Upper middle income,America,1993,8.3
VCT,St. Vincent and the Grenadines,Netherlands (private),Upper middle income,America,2020,4.9
VCT,St. Vincent and the Grenadines,Netherlands (private),Upper middle income,America,2018,4.9
VCT,St. Vincent and the Grenadines,Netherlands (private),Upper middle income,America,1993,9.75
VCT,St. Vincent and the Grenadines,OPEC Fund for International Dev. (official),Upper middle income,America,2023,1.5
VCT,St. Vincent and the Grenadines,OPEC Fund for International Dev. (official),Upper middle income,America,2017,5.0
VCT,St. Vincent and the Grenadines,OPEC Fund for International Dev. (official),Upper middle income,America,1988,4.5
VCT,St. Vincent and the Grenadines,OPEC Fund for International Dev. (official),Upper middle income,America,1981,0.5
VCT,St. Vincent and the Grenadines,Saudi Arabia (official),Upper middle income,America,2023,2.0
VCT,St. Vincent and the Grenadines,Trinidad and Tobago (private),Upper middle income,America,2008,8.5
VCT,St. Vincent and the Grenadines,Trinidad and Tobago (private),Upper middle income,America,2005,7.0
VCT,St. Vincent and the Grenadines,Trinidad and Tobago (private),Upper middle income,America,2004,7.0
VCT,St. Vincent and the Grenadines,Trinidad and Tobago (private),Upper middle income,America,2003,7.4166
VCT,St. Vincent and the Grenadines,Trinidad and Tobago (private),Upper middle income,America,2001,4.2367
VCT,St. Vincent and the Grenadines,United Arab Emirates (official),Upper middle income,America,2016,1.5
VCT,St. Vincent and the Grenadines,United Kingdom (official),Upper middle income,America,2018,3.7999
VCT,St. Vincent and the Grenadines,United Kingdom (official),Upper middle income,America,2015,3.1679
VCT,St. Vincent and the Grenadines,United Kingdom (official),Upper middle income,America,1972,8.4999
VCT,St. Vincent and the Grenadines,United Kingdom (private),Upper middle income,America,1980,7.5
VCT,St. Vincent and the Grenadines,United States (official),Upper middle income,America,2004,2.64
VCT,St. Vincent and the Grenadines,United States (official),Upper middle income,America,1987,2.64
VCT,St. Vincent and the Grenadines,United States (official),Upper middle income,America,1984,2.7564
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2023,2.7651
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2022,1.2529
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2021,1.0804
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2020,1.3253
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2019,2.8234
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2018,3.0152
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2017,2.814
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2016,2.1196
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2015,3.9713
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2014,1.1991
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2013,1.7885
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2012,1.6137
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2011,0.8777
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2010,2.459
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2009,2.7655
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2007,5.8375
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2005,4.7005
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2004,2.2149
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2003,4.4663
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2002,2.4361
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2001,3.4073
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,2000,2.5
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1998,3.8585
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1997,4.2976
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1996,4.3211
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1995,3.5068
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1994,2.0
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1993,3.4266
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1992,2.5084
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1991,3.3413
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1990,3.9914
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1989,4.1291
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1988,2.3333
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1987,2.6371
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1986,4.0
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1985,4.7071
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1984,2.6434
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1983,4.1859
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1982,6.5956
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1981,2.8561
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1980,4.0
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1979,4.9513
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1978,4.0
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1977,4.0
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1976,4.4444
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1975,3.6454
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1974,6.5322
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1973,2.5002
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1972,8.0263
VCT,St. Vincent and the Grenadines,World (official),Upper middle income,America,1971,4.0
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2020,4.9
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2018,4.9
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2017,6.4874
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2014,3.5799
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2013,3.5799
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2012,1.7783
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2008,8.5
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2005,7.0
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2004,7.0
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2003,7.4166
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,2001,4.2367
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,1999,4.4117
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,1993,9.75
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,1983,7.9999
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,1980,7.5
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,1978,8.0
VCT,St. Vincent and the Grenadines,World (private),Upper middle income,America,1970,7.5
VCT,St. Vincent and the Grenadines,World Bank-IBRD (official),Upper middle income,America,2005,4.6599
VCT,St. Vincent and the Grenadines,World Bank-IBRD (official),Upper middle income,America,2004,2.4857
VCT,St. Vincent and the Grenadines,World Bank-IBRD (official),Upper middle income,America,2002,2.47
VCT,St. Vincent and the Grenadines,World Bank-IBRD (official),Upper middle income,America,1998,6.26
VCT,St. Vincent and the Grenadines,World Bank-IBRD (official),Upper middle income,America,1995,7.13
VCT,St. Vincent and the Grenadines,World Bank-IBRD (official),Upper middle income,America,1989,7.65
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2022,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2021,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2020,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2019,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2018,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2017,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2014,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2012,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2011,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2010,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2007,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2005,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2004,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,2002,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,1998,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,1995,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,1989,0.75
VCT,St. Vincent and the Grenadines,World Bank-IDA (official),Upper middle income,America,1984,0.75
