entity_code,entity_name,counterpart_name,income_level,continent,year,value
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1996,6.8294
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1995,6.9038
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1994,6.67
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1993,6.6332
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1992,6.4699
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1991,6.4699
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1990,6.3375
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1989,6.3299
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1988,6.522
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1987,7.03
IND,India,Asian Dev. Bank (official),Lower middle income,Asia,1986,7.476
IND,India,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2022,0.1932
IND,India,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2021,0.1875
IND,India,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2020,0.4014
IND,India,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2019,2.5491
IND,India,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2018,2.5013
IND,India,Asian Infrastructure Investment Bank (official),Lower middle income,Asia,2017,1.4058
IND,India,Australia (official),Lower middle income,Asia,1992,1.625
IND,India,Australia (private),Lower middle income,Asia,1991,8.3
IND,India,Australia (private),Lower middle income,Asia,1984,9.9999
IND,India,Austria (official),Lower middle income,Asia,1991,2.0
IND,India,Austria (official),Lower middle income,Asia,1989,2.0
IND,India,Austria (official),Lower middle income,Asia,1986,2.0
IND,India,Austria (official),Lower middle income,Asia,1983,1.9999
IND,India,Austria (official),Lower middle income,Asia,1981,2.0
IND,India,Austria (official),Lower middle income,Asia,1980,2.0
IND,India,Austria (official),Lower middle income,Asia,1979,2.0
IND,India,Austria (official),Lower middle income,Asia,1977,2.0
IND,India,Austria (official),Lower middle income,Asia,1976,2.0
IND,India,Austria (official),Lower middle income,Asia,1975,2.0
IND,India,Austria (official),Lower middle income,Asia,1974,2.2771
IND,India,Austria (official),Lower middle income,Asia,1973,2.0
IND,India,Austria (official),Lower middle income,Asia,1972,1.9999
IND,India,Austria (official),Lower middle income,Asia,1971,2.9999
IND,India,Austria (official),Lower middle income,Asia,1970,3.0
IND,India,Austria (private),Lower middle income,Asia,1991,9.0
IND,India,Austria (private),Lower middle income,Asia,1981,6.9999
IND,India,Austria (private),Lower middle income,Asia,1978,6.0
IND,India,Austria (private),Lower middle income,Asia,1975,7.5
IND,India,Austria (private),Lower middle income,Asia,1974,5.9999
IND,India,Bahamas (private),Lower middle income,Asia,2014,4.2304
IND,India,Bahrain (private),Lower middle income,Asia,2020,2.4752
IND,India,Bahrain (private),Lower middle income,Asia,2012,4.2782
IND,India,Bahrain (private),Lower middle income,Asia,2005,4.36
IND,India,Bahrain (private),Lower middle income,Asia,1996,6.215
IND,India,Bahrain (private),Lower middle income,Asia,1994,6.6149
IND,India,Bahrain (private),Lower middle income,Asia,1989,8.964
IND,India,Belgium (official),Lower middle income,Asia,1977,2.0
IND,India,Belgium (official),Lower middle income,Asia,1976,1.0
IND,India,Belgium (official),Lower middle income,Asia,1975,2.0
IND,India,Belgium (official),Lower middle income,Asia,1974,1.9999
IND,India,Belgium (official),Lower middle income,Asia,1973,2.0
IND,India,Belgium (official),Lower middle income,Asia,1972,2.0
IND,India,Belgium (official),Lower middle income,Asia,1971,2.0
IND,India,Belgium (official),Lower middle income,Asia,1970,2.0
IND,India,Belgium (private),Lower middle income,Asia,2022,1.5403
IND,India,Belgium (private),Lower middle income,Asia,2017,1.0499
IND,India,Belgium (private),Lower middle income,Asia,2010,2.7409
IND,India,Belgium (private),Lower middle income,Asia,1996,6.485
IND,India,Belgium (private),Lower middle income,Asia,1995,0.54
IND,India,Belgium (private),Lower middle income,Asia,1994,8.6249
IND,India,Belgium (private),Lower middle income,Asia,1992,8.1
IND,India,Belgium (private),Lower middle income,Asia,1991,9.1999
IND,India,Belgium (private),Lower middle income,Asia,1990,10.3999
IND,India,Belgium (private),Lower middle income,Asia,1972,6.0
IND,India,Belgium (private),Lower middle income,Asia,1971,2.0
IND,India,Belgium (private),Lower middle income,Asia,1970,5.75
IND,India,Bermuda (private),Lower middle income,Asia,1996,5.485
IND,India,Bondholders (private),Lower middle income,Asia,2023,5.5514
IND,India,Bondholders (private),Lower middle income,Asia,2022,3.5699
IND,India,Bondholders (private),Lower middle income,Asia,2021,2.5401
IND,India,Bondholders (private),Lower middle income,Asia,2020,3.7047
IND,India,Bondholders (private),Lower middle income,Asia,2019,4.0217
IND,India,Bondholders (private),Lower middle income,Asia,2018,4.8526
IND,India,Bondholders (private),Lower middle income,Asia,2017,3.4004
IND,India,Bondholders (private),Lower middle income,Asia,2016,3.5312
IND,India,Bondholders (private),Lower middle income,Asia,2015,3.9
IND,India,Bondholders (private),Lower middle income,Asia,2014,3.9936
IND,India,Bondholders (private),Lower middle income,Asia,2013,3.4142
IND,India,Bondholders (private),Lower middle income,Asia,2012,3.5
IND,India,Bondholders (private),Lower middle income,Asia,2011,4.9109
IND,India,Bondholders (private),Lower middle income,Asia,2009,5.5
IND,India,Bondholders (private),Lower middle income,Asia,2007,6.1199
IND,India,Bondholders (private),Lower middle income,Asia,2000,3.6773
IND,India,Bondholders (private),Lower middle income,Asia,1998,2.7352
IND,India,Bondholders (private),Lower middle income,Asia,1997,7.4423
IND,India,Bondholders (private),Lower middle income,Asia,1996,5.068
IND,India,Bondholders (private),Lower middle income,Asia,1991,10.2341
IND,India,Bondholders (private),Lower middle income,Asia,1990,8.3499
IND,India,Bondholders (private),Lower middle income,Asia,1989,7.7947
IND,India,Bondholders (private),Lower middle income,Asia,1988,7.0632
IND,India,Bondholders (private),Lower middle income,Asia,1987,6.375
IND,India,Bondholders (private),Lower middle income,Asia,1986,6.2816
IND,India,Bondholders (private),Lower middle income,Asia,1985,7.532
IND,India,Bondholders (private),Lower middle income,Asia,1984,9.3864
IND,India,Bondholders (private),Lower middle income,Asia,1981,12.9949
IND,India,Brazil (private),Lower middle income,Asia,1983,8.0
IND,India,Canada (official),Lower middle income,Asia,2002,1.61
IND,India,Canada (official),Lower middle income,Asia,1999,6.01
IND,India,Canada (official),Lower middle income,Asia,1998,6.8
IND,India,Canada (official),Lower middle income,Asia,1996,5.9349
IND,India,Canada (official),Lower middle income,Asia,1995,7.01
IND,India,Canada (official),Lower middle income,Asia,1992,6.8099
IND,India,Canada (official),Lower middle income,Asia,1990,8.6814
IND,India,Canada (official),Lower middle income,Asia,1988,8.1794
IND,India,Canada (official),Lower middle income,Asia,1987,7.4
IND,India,Canada (official),Lower middle income,Asia,1984,6.175
IND,India,Canada (official),Lower middle income,Asia,1975,0.7965
IND,India,Canada (official),Lower middle income,Asia,1972,0.1178
IND,India,Canada (official),Lower middle income,Asia,1970,0.1124
IND,India,Canada (private),Lower middle income,Asia,1990,8.4399
IND,India,China (private),Lower middle income,Asia,2006,2.6177
IND,India,Cyprus (private),Lower middle income,Asia,2007,2.3789
IND,India,Cyprus (private),Lower middle income,Asia,2006,2.2119
IND,India,Cyprus (private),Lower middle income,Asia,2005,1.0
IND,India,Czechia (official),Lower middle income,Asia,1973,2.5
IND,India,Czechia (official),Lower middle income,Asia,1972,2.5
IND,India,Denmark (official),Lower middle income,Asia,1989,8.6
IND,India,Denmark (private),Lower middle income,Asia,1970,6.0
IND,India,European Economic Community (EEC) (official),Lower middle income,Asia,1980,0.5
IND,India,European Economic Community (EEC) (official),Lower middle income,Asia,1979,0.5
IND,India,European Investment Bank (official),Lower middle income,Asia,2013,1.0759
IND,India,European Investment Bank (official),Lower middle income,Asia,2008,3.933
IND,India,Finland (private),Lower middle income,Asia,2011,3.717
IND,India,Finland (private),Lower middle income,Asia,1996,8.1
IND,India,Finland (private),Lower middle income,Asia,1993,0.5
IND,India,Finland (private),Lower middle income,Asia,1992,7.4812
IND,India,Finland (private),Lower middle income,Asia,1990,0.7499
IND,India,Finland (private),Lower middle income,Asia,1988,6.5
IND,India,France (official),Lower middle income,Asia,2023,1.2375
IND,India,France (official),Lower middle income,Asia,2022,0.2418
IND,India,France (official),Lower middle income,Asia,2016,6.5999
IND,India,France (official),Lower middle income,Asia,2015,7.5568
IND,India,France (official),Lower middle income,Asia,2014,0.384
IND,India,France (official),Lower middle income,Asia,2013,0.3352
IND,India,France (official),Lower middle income,Asia,2012,1.279
IND,India,France (official),Lower middle income,Asia,2005,0.48
IND,India,France (official),Lower middle income,Asia,2002,2.5999
IND,India,France (official),Lower middle income,Asia,2001,0.7499
IND,India,France (official),Lower middle income,Asia,1998,0.47
IND,India,France (official),Lower middle income,Asia,1997,4.4699
IND,India,France (official),Lower middle income,Asia,1996,3.7993
IND,India,France (official),Lower middle income,Asia,1995,1.33
IND,India,France (official),Lower middle income,Asia,1994,0.8999
IND,India,France (official),Lower middle income,Asia,1993,4.5717
IND,India,France (official),Lower middle income,Asia,1991,2.345
IND,India,France (official),Lower middle income,Asia,1990,1.9999
IND,India,France (official),Lower middle income,Asia,1989,3.2535
IND,India,France (official),Lower middle income,Asia,1988,2.0
IND,India,France (official),Lower middle income,Asia,1987,6.1399
IND,India,France (official),Lower middle income,Asia,1986,6.1399
IND,India,France (official),Lower middle income,Asia,1985,6.0855
IND,India,France (official),Lower middle income,Asia,1984,6.0
IND,India,France (official),Lower middle income,Asia,1983,4.172
IND,India,France (official),Lower middle income,Asia,1982,5.9999
IND,India,France (official),Lower middle income,Asia,1981,4.9687
IND,India,France (official),Lower middle income,Asia,1980,3.5582
IND,India,France (official),Lower middle income,Asia,1977,3.4999
IND,India,France (official),Lower middle income,Asia,1976,3.076
IND,India,France (official),Lower middle income,Asia,1975,7.5624
IND,India,France (official),Lower middle income,Asia,1974,3.3546
IND,India,France (official),Lower middle income,Asia,1973,3.0733
IND,India,France (official),Lower middle income,Asia,1972,2.9999
IND,India,France (official),Lower middle income,Asia,1971,3.0381
IND,India,France (official),Lower middle income,Asia,1970,3.2905
IND,India,France (private),Lower middle income,Asia,2022,1.1499
IND,India,France (private),Lower middle income,Asia,2015,1.9099
IND,India,France (private),Lower middle income,Asia,2009,5.7355
IND,India,France (private),Lower middle income,Asia,2008,3.3099
IND,India,France (private),Lower middle income,Asia,2007,8.55
IND,India,France (private),Lower middle income,Asia,2006,1.8999
IND,India,France (private),Lower middle income,Asia,2004,4.3099
IND,India,France (private),Lower middle income,Asia,1997,5.9499
IND,India,France (private),Lower middle income,Asia,1994,6.5112
IND,India,France (private),Lower middle income,Asia,1992,8.1
IND,India,France (private),Lower middle income,Asia,1991,8.7813
IND,India,France (private),Lower middle income,Asia,1990,9.1999
IND,India,France (private),Lower middle income,Asia,1989,9.0256
IND,India,France (private),Lower middle income,Asia,1988,8.0
IND,India,France (private),Lower middle income,Asia,1986,7.0612
IND,India,France (private),Lower middle income,Asia,1985,8.3884
IND,India,France (private),Lower middle income,Asia,1984,7.9
IND,India,France (private),Lower middle income,Asia,1983,10.314
IND,India,France (private),Lower middle income,Asia,1982,10.8572
IND,India,France (private),Lower middle income,Asia,1981,7.6199
IND,India,France (private),Lower middle income,Asia,1980,9.1499
IND,India,France (private),Lower middle income,Asia,1973,5.25
IND,India,France (private),Lower middle income,Asia,1972,6.2815
IND,India,France (private),Lower middle income,Asia,1971,5.2499
IND,India,France (private),Lower middle income,Asia,1970,5.2499
IND,India,German Dem. Rep. (private),Lower middle income,Asia,1975,3.75
IND,India,German Dem. Rep. (private),Lower middle income,Asia,1970,3.7619
IND,India,Germany (official),Lower middle income,Asia,2023,3.861
IND,India,Germany (official),Lower middle income,Asia,2022,0.2783
IND,India,Germany (official),Lower middle income,Asia,2021,0.7508
IND,India,Germany (official),Lower middle income,Asia,2020,0.2695
IND,India,Germany (official),Lower middle income,Asia,2019,0.302
IND,India,Germany (official),Lower middle income,Asia,2018,0.8788
IND,India,Germany (official),Lower middle income,Asia,2017,1.2056
IND,India,Germany (official),Lower middle income,Asia,2016,0.7196
IND,India,Germany (official),Lower middle income,Asia,2015,1.8393
IND,India,Germany (official),Lower middle income,Asia,2014,1.6956
IND,India,Germany (official),Lower middle income,Asia,2013,2.227
IND,India,Germany (official),Lower middle income,Asia,2012,2.1715
IND,India,Germany (official),Lower middle income,Asia,2011,2.2291
IND,India,Germany (official),Lower middle income,Asia,2010,2.7594
IND,India,Germany (official),Lower middle income,Asia,2009,2.1894
IND,India,Germany (official),Lower middle income,Asia,2008,3.2841
IND,India,Germany (official),Lower middle income,Asia,2007,7.881
IND,India,Germany (official),Lower middle income,Asia,2006,5.4086
IND,India,Germany (official),Lower middle income,Asia,2005,0.75
IND,India,Germany (official),Lower middle income,Asia,2002,1.8043
IND,India,Germany (official),Lower middle income,Asia,2001,2.2619
IND,India,Germany (official),Lower middle income,Asia,2000,3.7092
IND,India,Germany (official),Lower middle income,Asia,1999,6.3051
IND,India,Germany (official),Lower middle income,Asia,1998,0.75
IND,India,Germany (official),Lower middle income,Asia,1997,1.7853
IND,India,Germany (official),Lower middle income,Asia,1996,5.3832
IND,India,Germany (official),Lower middle income,Asia,1995,1.8292
IND,India,Germany (official),Lower middle income,Asia,1994,3.2861
IND,India,Germany (official),Lower middle income,Asia,1993,4.8825
IND,India,Germany (official),Lower middle income,Asia,1992,1.3792
IND,India,Germany (official),Lower middle income,Asia,1991,5.0469
IND,India,Germany (official),Lower middle income,Asia,1990,0.75
IND,India,Germany (official),Lower middle income,Asia,1989,3.0529
IND,India,Germany (official),Lower middle income,Asia,1988,4.9547
IND,India,Germany (official),Lower middle income,Asia,1987,0.75
IND,India,Germany (official),Lower middle income,Asia,1986,0.75
IND,India,Germany (official),Lower middle income,Asia,1985,0.8319
IND,India,Germany (official),Lower middle income,Asia,1984,5.3213
IND,India,Germany (official),Lower middle income,Asia,1983,5.8717
IND,India,Germany (official),Lower middle income,Asia,1982,1.2296
IND,India,Germany (official),Lower middle income,Asia,1981,1.9413
IND,India,Germany (official),Lower middle income,Asia,1980,1.3951
IND,India,Germany (official),Lower middle income,Asia,1979,1.6134
IND,India,Germany (official),Lower middle income,Asia,1978,1.0878
IND,India,Germany (official),Lower middle income,Asia,1977,0.9865
IND,India,Germany (official),Lower middle income,Asia,1976,2.3985
IND,India,Germany (official),Lower middle income,Asia,1975,2.4327
IND,India,Germany (official),Lower middle income,Asia,1974,2.1508
IND,India,Germany (official),Lower middle income,Asia,1973,2.5953
IND,India,Germany (official),Lower middle income,Asia,1972,2.5394
IND,India,Germany (official),Lower middle income,Asia,1971,2.9585
IND,India,Germany (official),Lower middle income,Asia,1970,2.9973
IND,India,Germany (private),Lower middle income,Asia,2020,1.0
IND,India,Germany (private),Lower middle income,Asia,2019,0.75
IND,India,Germany (private),Lower middle income,Asia,2013,2.9572
IND,India,Germany (private),Lower middle income,Asia,2008,3.1424
IND,India,Germany (private),Lower middle income,Asia,2007,7.7199
IND,India,Germany (private),Lower middle income,Asia,2001,4.939
IND,India,Germany (private),Lower middle income,Asia,2000,4.9829
IND,India,Germany (private),Lower middle income,Asia,1998,6.5999
IND,India,Germany (private),Lower middle income,Asia,1997,6.3877
IND,India,Germany (private),Lower middle income,Asia,1996,6.025
IND,India,Germany (private),Lower middle income,Asia,1995,11.0
IND,India,Germany (private),Lower middle income,Asia,1994,7.0455
IND,India,Germany (private),Lower middle income,Asia,1992,7.7243
IND,India,Germany (private),Lower middle income,Asia,1991,6.3172
IND,India,Germany (private),Lower middle income,Asia,1990,9.5
IND,India,Germany (private),Lower middle income,Asia,1989,9.5649
IND,India,Germany (private),Lower middle income,Asia,1988,6.9
IND,India,Germany (private),Lower middle income,Asia,1986,6.8749
IND,India,Germany (private),Lower middle income,Asia,1984,9.375
IND,India,Germany (private),Lower middle income,Asia,1983,10.2983
IND,India,Germany (private),Lower middle income,Asia,1982,9.7493
IND,India,Germany (private),Lower middle income,Asia,1976,7.9999
IND,India,Germany (private),Lower middle income,Asia,1975,7.0
IND,India,Germany (private),Lower middle income,Asia,1974,8.1428
IND,India,Germany (private),Lower middle income,Asia,1972,6.0
IND,India,Germany (private),Lower middle income,Asia,1971,6.0
IND,India,Germany (private),Lower middle income,Asia,1970,6.7857
IND,India,Hong Kong (private),Lower middle income,Asia,2023,6.1953
IND,India,Hong Kong (private),Lower middle income,Asia,2022,4.8827
IND,India,Hong Kong (private),Lower middle income,Asia,2021,1.672
IND,India,Hong Kong (private),Lower middle income,Asia,2020,2.3937
IND,India,Hong Kong (private),Lower middle income,Asia,2019,3.3961
IND,India,Hong Kong (private),Lower middle income,Asia,2018,3.2766
IND,India,Hong Kong (private),Lower middle income,Asia,2017,2.2228
IND,India,Hong Kong (private),Lower middle income,Asia,2015,1.3174
IND,India,Hong Kong (private),Lower middle income,Asia,2013,2.3032
IND,India,Hong Kong (private),Lower middle income,Asia,2012,4.2269
IND,India,Hong Kong (private),Lower middle income,Asia,2010,1.9827
IND,India,Hong Kong (private),Lower middle income,Asia,2009,4.6855
IND,India,Hong Kong (private),Lower middle income,Asia,2002,2.5313
IND,India,Hong Kong (private),Lower middle income,Asia,2000,6.7832
IND,India,Hong Kong (private),Lower middle income,Asia,1996,5.6945
IND,India,Hong Kong (private),Lower middle income,Asia,1992,9.0
IND,India,Hong Kong (private),Lower middle income,Asia,1990,7.8843
IND,India,Hong Kong (private),Lower middle income,Asia,1989,8.934
IND,India,Hong Kong (private),Lower middle income,Asia,1988,9.717
IND,India,Hong Kong (private),Lower middle income,Asia,1987,7.8749
IND,India,Hungary (official),Lower middle income,Asia,1989,4.5
IND,India,Hungary (official),Lower middle income,Asia,1974,2.5
IND,India,Hungary (private),Lower middle income,Asia,1973,4.5
IND,India,International Finance Corporation (official),Lower middle income,Asia,2019,3.7005
IND,India,International Finance Corporation (official),Lower middle income,Asia,2012,2.7758
IND,India,International Finance Corporation (official),Lower middle income,Asia,2011,2.1194
IND,India,International Finance Corporation (official),Lower middle income,Asia,2010,2.2525
IND,India,International Finance Corporation (official),Lower middle income,Asia,2007,7.6599
IND,India,International Finance Corporation (official),Lower middle income,Asia,1994,7.9349
IND,India,International Finance Corporation (official),Lower middle income,Asia,1990,7.3749
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2022,0.1431
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2021,0.8192
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2018,2.0
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2017,2.0
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2016,1.9999
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2014,1.9999
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2013,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2012,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2010,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2009,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2008,0.7499
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2007,0.7499
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2006,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2005,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2004,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2003,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2002,0.7499
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2001,0.7499
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2000,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1999,0.75
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1997,0.7499
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1991,1.0
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1989,1.0
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1987,1.0
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1983,1.0
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1982,1.0
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1980,1.0
IND,India,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1979,0.287
IND,India,Iran (official),Lower middle income,Asia,1977,2.5
IND,India,Iran (official),Lower middle income,Asia,1976,2.5
IND,India,Iran (official),Lower middle income,Asia,1975,2.5
IND,India,Iran (official),Lower middle income,Asia,1974,2.5
IND,India,Iraq (official),Lower middle income,Asia,1980,2.5
IND,India,Iraq (official),Lower middle income,Asia,1979,2.5
IND,India,Iraq (official),Lower middle income,Asia,1978,2.5
IND,India,Iraq (official),Lower middle income,Asia,1977,2.5
IND,India,Iraq (official),Lower middle income,Asia,1976,2.5
IND,India,Iraq (official),Lower middle income,Asia,1975,2.5
IND,India,Iraq (official),Lower middle income,Asia,1974,2.5
IND,India,Italy (official),Lower middle income,Asia,2000,0.5
IND,India,Italy (official),Lower middle income,Asia,1991,1.5
IND,India,Italy (official),Lower middle income,Asia,1990,1.5
IND,India,Italy (official),Lower middle income,Asia,1987,1.5
IND,India,Italy (official),Lower middle income,Asia,1986,1.5
IND,India,Italy (official),Lower middle income,Asia,1985,2.0439
IND,India,Italy (official),Lower middle income,Asia,1984,2.3688
IND,India,Italy (official),Lower middle income,Asia,1983,2.25
IND,India,Italy (official),Lower middle income,Asia,1976,5.0
IND,India,Italy (official),Lower middle income,Asia,1973,4.5
IND,India,Italy (official),Lower middle income,Asia,1972,3.081
IND,India,Italy (official),Lower middle income,Asia,1970,4.0
IND,India,Italy (private),Lower middle income,Asia,1997,6.155
IND,India,Italy (private),Lower middle income,Asia,1993,6.59
IND,India,Italy (private),Lower middle income,Asia,1992,8.1
IND,India,Italy (private),Lower middle income,Asia,1989,8.3
IND,India,Italy (private),Lower middle income,Asia,1988,8.3
IND,India,Italy (private),Lower middle income,Asia,1986,7.4
IND,India,Italy (private),Lower middle income,Asia,1982,7.0347
IND,India,Italy (private),Lower middle income,Asia,1980,7.0
IND,India,Italy (private),Lower middle income,Asia,1977,6.7906
IND,India,Italy (private),Lower middle income,Asia,1975,6.7327
IND,India,Italy (private),Lower middle income,Asia,1974,6.0
IND,India,Italy (private),Lower middle income,Asia,1973,6.0
IND,India,Italy (private),Lower middle income,Asia,1972,6.0
IND,India,Italy (private),Lower middle income,Asia,1971,6.0
IND,India,Italy (private),Lower middle income,Asia,1970,5.89
IND,India,Japan (official),Lower middle income,Asia,2023,0.6483
IND,India,Japan (official),Lower middle income,Asia,2022,0.4939
IND,India,Japan (official),Lower middle income,Asia,2021,0.9782
IND,India,Japan (official),Lower middle income,Asia,2020,0.5217
IND,India,Japan (official),Lower middle income,Asia,2019,1.3766
IND,India,Japan (official),Lower middle income,Asia,2018,0.7341
IND,India,Japan (official),Lower middle income,Asia,2017,0.5108
IND,India,Japan (official),Lower middle income,Asia,2016,0.5495
IND,India,Japan (official),Lower middle income,Asia,2015,0.6166
IND,India,Japan (official),Lower middle income,Asia,2014,1.402
IND,India,Japan (official),Lower middle income,Asia,2013,0.819
IND,India,Japan (official),Lower middle income,Asia,2012,1.1789
IND,India,Japan (official),Lower middle income,Asia,2011,0.6258
IND,India,Japan (official),Lower middle income,Asia,2010,0.8327
IND,India,Japan (official),Lower middle income,Asia,2009,1.1375
IND,India,Japan (official),Lower middle income,Asia,2008,1.0278
IND,India,Japan (official),Lower middle income,Asia,2007,1.083
IND,India,Japan (official),Lower middle income,Asia,2006,1.1483
IND,India,Japan (official),Lower middle income,Asia,2005,1.2068
IND,India,Japan (official),Lower middle income,Asia,2004,1.5134
IND,India,Japan (official),Lower middle income,Asia,2003,1.7993
IND,India,Japan (official),Lower middle income,Asia,2002,1.9645
IND,India,Japan (official),Lower middle income,Asia,2001,1.7999
IND,India,Japan (official),Lower middle income,Asia,2000,1.7999
IND,India,Japan (official),Lower middle income,Asia,1998,1.7999
IND,India,Japan (official),Lower middle income,Asia,1997,2.3105
IND,India,Japan (official),Lower middle income,Asia,1996,2.6083
IND,India,Japan (official),Lower middle income,Asia,1995,2.898
IND,India,Japan (official),Lower middle income,Asia,1994,2.5999
IND,India,Japan (official),Lower middle income,Asia,1993,3.2866
IND,India,Japan (official),Lower middle income,Asia,1992,2.66
IND,India,Japan (official),Lower middle income,Asia,1991,2.575
IND,India,Japan (official),Lower middle income,Asia,1990,3.1358
IND,India,Japan (official),Lower middle income,Asia,1989,3.6467
IND,India,Japan (official),Lower middle income,Asia,1988,3.2633
IND,India,Japan (official),Lower middle income,Asia,1987,3.8119
IND,India,Japan (official),Lower middle income,Asia,1986,3.6324
IND,India,Japan (official),Lower middle income,Asia,1985,3.3056
IND,India,Japan (official),Lower middle income,Asia,1984,3.1745
IND,India,Japan (official),Lower middle income,Asia,1983,5.815
IND,India,Japan (official),Lower middle income,Asia,1982,2.75
IND,India,Japan (official),Lower middle income,Asia,1981,2.8179
IND,India,Japan (official),Lower middle income,Asia,1980,2.75
IND,India,Japan (official),Lower middle income,Asia,1979,2.75
IND,India,Japan (official),Lower middle income,Asia,1978,3.089
IND,India,Japan (official),Lower middle income,Asia,1977,3.5
IND,India,Japan (official),Lower middle income,Asia,1976,2.9496
IND,India,Japan (official),Lower middle income,Asia,1975,3.4717
IND,India,Japan (official),Lower middle income,Asia,1974,3.3957
IND,India,Japan (official),Lower middle income,Asia,1973,4.607
IND,India,Japan (official),Lower middle income,Asia,1972,4.5
