entity_code,entity_name,counterpart_name,income_level,continent,year,value
MDV,Maldives,Denmark (private),Upper middle income,Asia,2003,6.4699
MDV,Maldives,Denmark (private),Upper middle income,Asia,2001,5.82
MDV,Maldives,Denmark (private),Upper middle income,Asia,2000,6.4699
MDV,Maldives,Denmark (private),Upper middle income,Asia,1997,7.92
MDV,Maldives,Denmark (private),Upper middle income,Asia,1994,8.84
MDV,Maldives,European Investment Bank (official),Upper middle income,Asia,2022,0.1899
MDV,Maldives,European Investment Bank (official),Upper middle income,Asia,2021,1.894
MDV,Maldives,European Investment Bank (official),Upper middle income,Asia,2020,0.0229
MDV,Maldives,European Investment Bank (official),Upper middle income,Asia,2016,2.8996
MDV,Maldives,European Investment Bank (official),Upper middle income,Asia,2006,5.3856
MDV,Maldives,France (official),Upper middle income,Asia,2008,1.0
MDV,Maldives,France (official),Upper middle income,Asia,2006,1.0
MDV,Maldives,France (private),Upper middle income,Asia,2005,5.655
MDV,Maldives,France (private),Upper middle income,Asia,2004,4.2474
MDV,Maldives,Germany (official),Upper middle income,Asia,1989,8.3
MDV,Maldives,Germany (private),Upper middle income,Asia,1997,9.5
MDV,Maldives,Germany (private),Upper middle income,Asia,1992,10.0
MDV,Maldives,Germany (private),Upper middle income,Asia,1991,10.0
MDV,Maldives,Germany (private),Upper middle income,Asia,1989,9.375
MDV,Maldives,Germany (private),Upper middle income,Asia,1986,7.5
MDV,Maldives,Hong Kong (private),Upper middle income,Asia,2016,3.7
MDV,Maldives,Hungary (official),Upper middle income,Asia,2023,3.9
MDV,Maldives,India (official),Upper middle income,Asia,2022,1.2415
MDV,Maldives,India (official),Upper middle income,Asia,2021,2.9375
MDV,Maldives,India (official),Upper middle income,Asia,2020,0.7955
MDV,Maldives,India (official),Upper middle income,Asia,2019,2.5689
MDV,Maldives,India (official),Upper middle income,Asia,2016,3.4433
MDV,Maldives,India (official),Upper middle income,Asia,2011,0.5714
MDV,Maldives,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2020,1.3099
MDV,Maldives,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2008,0.7499
MDV,Maldives,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2006,0.75
MDV,Maldives,International Fund for Agricultural Dev. (official),Upper middle income,Asia,2005,0.75
MDV,Maldives,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1995,0.75
MDV,Maldives,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1990,1.0
MDV,Maldives,International Fund for Agricultural Dev. (official),Upper middle income,Asia,1983,1.0
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2022,4.1511
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2021,5.5999
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2020,0.0594
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2019,5.5999
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2018,5.5999
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2013,2.0636
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2008,3.825
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2007,4.7865
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2006,5.3874
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2002,1.4687
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2001,4.9999
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,2000,3.292
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,1999,0.0009
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,1997,0.75
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,1995,7.9999
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,1994,2.4999
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,1986,5.1666
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,1982,7.6025
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,1981,6.0
MDV,Maldives,Islamic Dev. Bank (official),Upper middle income,Asia,1980,6.0
MDV,Maldives,Italy (official),Upper middle income,Asia,1990,0.75
MDV,Maldives,Italy (private),Upper middle income,Asia,1984,10.0
MDV,Maldives,Japan (official),Upper middle income,Asia,2020,0.0099
MDV,Maldives,Japan (official),Upper middle income,Asia,2006,0.8
MDV,Maldives,Kuwait (official),Upper middle income,Asia,2021,2.0
MDV,Maldives,Kuwait (official),Upper middle income,Asia,2017,1.5
MDV,Maldives,Kuwait (official),Upper middle income,Asia,2016,0.5384
MDV,Maldives,Kuwait (official),Upper middle income,Asia,2014,1.4999
MDV,Maldives,Kuwait (official),Upper middle income,Asia,2009,0.5
MDV,Maldives,Kuwait (official),Upper middle income,Asia,2005,1.094
MDV,Maldives,Kuwait (official),Upper middle income,Asia,1999,2.0
MDV,Maldives,Kuwait (official),Upper middle income,Asia,1998,1.5
MDV,Maldives,Kuwait (official),Upper middle income,Asia,1993,4.815
MDV,Maldives,Kuwait (official),Upper middle income,Asia,1992,2.5
MDV,Maldives,Kuwait (official),Upper middle income,Asia,1987,1.5
MDV,Maldives,Kuwait (official),Upper middle income,Asia,1981,1.4999
MDV,Maldives,Kuwait (official),Upper middle income,Asia,1980,2.0113
MDV,Maldives,Multiple Lenders (private),Upper middle income,Asia,1994,7.255
MDV,Maldives,Netherlands (private),Upper middle income,Asia,2022,1.2
MDV,Maldives,Netherlands (private),Upper middle income,Asia,2009,2.0612
MDV,Maldives,Netherlands (private),Upper middle income,Asia,2007,4.7649
MDV,Maldives,Netherlands (private),Upper middle income,Asia,2005,3.644
MDV,Maldives,Netherlands (private),Upper middle income,Asia,2000,7.1999
MDV,Maldives,Netherlands (private),Upper middle income,Asia,1998,6.0
MDV,Maldives,Netherlands (private),Upper middle income,Asia,1997,6.0
MDV,Maldives,Netherlands (private),Upper middle income,Asia,1991,9.75
MDV,Maldives,Nordic Development Fund (official),Upper middle income,Asia,1998,0.75
MDV,Maldives,Nordic Development Fund (official),Upper middle income,Asia,1995,0.7499
MDV,Maldives,Nordic Development Fund (official),Upper middle income,Asia,1992,0.7499
MDV,Maldives,Norway (official),Upper middle income,Asia,1997,7.03
MDV,Maldives,Norway (private),Upper middle income,Asia,1995,7.3899
MDV,Maldives,Norway (private),Upper middle income,Asia,1994,5.9499
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,2020,3.3692
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,2016,4.6999
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,2015,4.5999
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,2014,1.0289
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,2012,1.491
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,2008,4.25
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1999,2.75
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1996,2.8125
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1994,2.25
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1992,3.25
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1989,3.0
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1988,3.0
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1986,1.0
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1983,1.0
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1982,0.5
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1981,0.6486
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1980,0.5
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1979,0.5
MDV,Maldives,OPEC Fund for International Dev. (official),Upper middle income,Asia,1978,0.75
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,2020,2.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,2016,2.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,2015,2.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,2011,1.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,2010,1.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,2009,1.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,2008,3.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,2006,5.6148
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,1999,2.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,1995,2.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,1992,2.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,1984,1.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,1981,2.0
MDV,Maldives,Saudi Arabia (official),Upper middle income,Asia,1978,2.0
MDV,Maldives,Saudi Arabia (private),Upper middle income,Asia,2020,4.3
MDV,Maldives,Singapore (private),Upper middle income,Asia,2017,5.137
MDV,Maldives,Singapore (private),Upper middle income,Asia,1997,6.8
MDV,Maldives,Singapore (private),Upper middle income,Asia,1992,5.315
MDV,Maldives,Singapore (private),Upper middle income,Asia,1988,13.5836
MDV,Maldives,Singapore (private),Upper middle income,Asia,1986,9.185
MDV,Maldives,Singapore (private),Upper middle income,Asia,1985,10.005
MDV,Maldives,Singapore (private),Upper middle income,Asia,1984,13.7514
MDV,Maldives,Singapore (private),Upper middle income,Asia,1983,11.5
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2018,5.8851
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2017,4.9679
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2016,3.9
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2014,6.2357
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2007,7.5769
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2005,7.9847
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2004,4.8899
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2002,4.21
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2001,6.17
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,2000,6.5501
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,1999,8.25
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,1998,6.1887
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,1996,9.0
MDV,Maldives,Sri Lanka (private),Upper middle income,Asia,1995,9.5
MDV,Maldives,Sweden (private),Upper middle income,Asia,1999,6.8299
MDV,Maldives,Sweden (private),Upper middle income,Asia,1994,6.5999
MDV,Maldives,Thailand (official),Upper middle income,Asia,2002,4.4885
MDV,Maldives,United Arab Emirates (official),Upper middle income,Asia,2021,1.4999
MDV,Maldives,United Arab Emirates (official),Upper middle income,Asia,2017,3.4999
MDV,Maldives,United Arab Emirates (official),Upper middle income,Asia,2016,7.0
MDV,Maldives,United Arab Emirates (official),Upper middle income,Asia,2015,1.4999
MDV,Maldives,United Arab Emirates (official),Upper middle income,Asia,2012,7.0
MDV,Maldives,United Arab Emirates (official),Upper middle income,Asia,2009,5.0
MDV,Maldives,United Arab Emirates (official),Upper middle income,Asia,1978,3.5
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,2018,5.8355
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,2007,7.6824
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,2002,3.95
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,1999,6.0551
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,1998,6.55
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,1996,6.5999
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,1992,7.38
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,1988,7.3999
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,1985,9.85
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,1981,7.4999
MDV,Maldives,United Kingdom (private),Upper middle income,Asia,1980,7.4999
MDV,Maldives,United States (official),Upper middle income,Asia,1987,2.75
MDV,Maldives,United States (official),Upper middle income,Asia,1986,2.7948
MDV,Maldives,United States (official),Upper middle income,Asia,1985,2.775
MDV,Maldives,United States (private),Upper middle income,Asia,2022,7.885
MDV,Maldives,World (official),Upper middle income,Asia,2023,2.3913
MDV,Maldives,World (official),Upper middle income,Asia,2022,2.8672
MDV,Maldives,World (official),Upper middle income,Asia,2021,3.5677
MDV,Maldives,World (official),Upper middle income,Asia,2020,0.916
MDV,Maldives,World (official),Upper middle income,Asia,2019,2.9091
MDV,Maldives,World (official),Upper middle income,Asia,2018,5.4582
MDV,Maldives,World (official),Upper middle income,Asia,2017,4.4542
MDV,Maldives,World (official),Upper middle income,Asia,2016,3.0208
MDV,Maldives,World (official),Upper middle income,Asia,2015,2.249
MDV,Maldives,World (official),Upper middle income,Asia,2014,0.7299
MDV,Maldives,World (official),Upper middle income,Asia,2013,2.0636
MDV,Maldives,World (official),Upper middle income,Asia,2012,4.0282
MDV,Maldives,World (official),Upper middle income,Asia,2011,0.6066
MDV,Maldives,World (official),Upper middle income,Asia,2010,1.6218
MDV,Maldives,World (official),Upper middle income,Asia,2009,2.2971
MDV,Maldives,World (official),Upper middle income,Asia,2008,0.9263
MDV,Maldives,World (official),Upper middle income,Asia,2007,4.0766
MDV,Maldives,World (official),Upper middle income,Asia,2006,4.2362
MDV,Maldives,World (official),Upper middle income,Asia,2005,1.0608
MDV,Maldives,World (official),Upper middle income,Asia,2004,0.5715
MDV,Maldives,World (official),Upper middle income,Asia,2002,3.8167
MDV,Maldives,World (official),Upper middle income,Asia,2001,2.7484
MDV,Maldives,World (official),Upper middle income,Asia,2000,1.6206
MDV,Maldives,World (official),Upper middle income,Asia,1999,1.5882
MDV,Maldives,World (official),Upper middle income,Asia,1998,1.9059
MDV,Maldives,World (official),Upper middle income,Asia,1997,5.0957
MDV,Maldives,World (official),Upper middle income,Asia,1996,2.8125
MDV,Maldives,World (official),Upper middle income,Asia,1995,2.4888
MDV,Maldives,World (official),Upper middle income,Asia,1994,2.0505
MDV,Maldives,World (official),Upper middle income,Asia,1993,3.405
MDV,Maldives,World (official),Upper middle income,Asia,1992,1.2761
MDV,Maldives,World (official),Upper middle income,Asia,1990,0.7508
MDV,Maldives,World (official),Upper middle income,Asia,1989,2.5917
MDV,Maldives,World (official),Upper middle income,Asia,1988,3.0
MDV,Maldives,World (official),Upper middle income,Asia,1987,1.3421
MDV,Maldives,World (official),Upper middle income,Asia,1986,4.7101
MDV,Maldives,World (official),Upper middle income,Asia,1985,2.775
MDV,Maldives,World (official),Upper middle income,Asia,1984,1.0
MDV,Maldives,World (official),Upper middle income,Asia,1983,0.8408
MDV,Maldives,World (official),Upper middle income,Asia,1982,6.947
MDV,Maldives,World (official),Upper middle income,Asia,1981,2.5743
MDV,Maldives,World (official),Upper middle income,Asia,1980,2.5269
MDV,Maldives,World (official),Upper middle income,Asia,1979,0.7
MDV,Maldives,World (official),Upper middle income,Asia,1978,2.1512
MDV,Maldives,World (private),Upper middle income,Asia,2022,5.1514
MDV,Maldives,World (private),Upper middle income,Asia,2021,9.875
MDV,Maldives,World (private),Upper middle income,Asia,2020,4.3
MDV,Maldives,World (private),Upper middle income,Asia,2018,4.8009
MDV,Maldives,World (private),Upper middle income,Asia,2017,5.5981
MDV,Maldives,World (private),Upper middle income,Asia,2016,3.7341
MDV,Maldives,World (private),Upper middle income,Asia,2014,5.7809
MDV,Maldives,World (private),Upper middle income,Asia,2009,2.0612
MDV,Maldives,World (private),Upper middle income,Asia,2007,6.899
MDV,Maldives,World (private),Upper middle income,Asia,2005,6.5993
MDV,Maldives,World (private),Upper middle income,Asia,2004,4.4783
MDV,Maldives,World (private),Upper middle income,Asia,2003,6.4094
MDV,Maldives,World (private),Upper middle income,Asia,2002,3.972
MDV,Maldives,World (private),Upper middle income,Asia,2001,5.8516
MDV,Maldives,World (private),Upper middle income,Asia,2000,6.5976
MDV,Maldives,World (private),Upper middle income,Asia,1999,6.6918
MDV,Maldives,World (private),Upper middle income,Asia,1998,6.1643
MDV,Maldives,World (private),Upper middle income,Asia,1997,6.1981
MDV,Maldives,World (private),Upper middle income,Asia,1996,8.1004
MDV,Maldives,World (private),Upper middle income,Asia,1995,7.8707
MDV,Maldives,World (private),Upper middle income,Asia,1994,7.5163
MDV,Maldives,World (private),Upper middle income,Asia,1992,6.3403
MDV,Maldives,World (private),Upper middle income,Asia,1991,9.871
MDV,Maldives,World (private),Upper middle income,Asia,1989,9.375
MDV,Maldives,World (private),Upper middle income,Asia,1988,10.1636
MDV,Maldives,World (private),Upper middle income,Asia,1986,7.9996
MDV,Maldives,World (private),Upper middle income,Asia,1985,9.9164
MDV,Maldives,World (private),Upper middle income,Asia,1984,13.5578
MDV,Maldives,World (private),Upper middle income,Asia,1983,11.5
MDV,Maldives,World (private),Upper middle income,Asia,1981,7.4999
MDV,Maldives,World (private),Upper middle income,Asia,1980,7.4999
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2023,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2022,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2020,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2019,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2018,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2010,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2009,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2008,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2006,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2005,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2004,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,2000,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,1995,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,1992,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,1990,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,1989,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,1983,0.75
MDV,Maldives,World Bank-IDA (official),Upper middle income,Asia,1979,0.75
