entity_code,entity_name,counterpart_name,income_level,continent,year,value
PNG,Papua New Guinea,International Fund for Agricultural Dev. (official),Lower middle income,Oceania,1994,4.0
PNG,Papua New Guinea,International Fund for Agricultural Dev. (official),Lower middle income,Oceania,1987,4.0
PNG,Papua New Guinea,International Fund for Agricultural Dev. (official),Lower middle income,Oceania,1983,3.9999
PNG,Papua New Guinea,Israel (private),Lower middle income,Oceania,1984,11.0
PNG,Papua New Guinea,Italy (private),Lower middle income,Oceania,1976,8.0
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,2021,0.0099
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,2013,0.3
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,2010,0.2
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,2000,2.2
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1996,2.7
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1995,3.15
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1992,2.7
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1991,3.0682
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1990,8.1999
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1989,6.4999
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1988,3.9513
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1987,4.0
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1984,3.5
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1983,3.25
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1979,3.0
PNG,Papua New Guinea,Japan (official),Lower middle income,Oceania,1978,3.0
PNG,Papua New Guinea,Japan (private),Lower middle income,Oceania,1990,8.6
PNG,Papua New Guinea,Japan (private),Lower middle income,Oceania,1989,6.3226
PNG,Papua New Guinea,Japan (private),Lower middle income,Oceania,1988,6.0
PNG,Papua New Guinea,Japan (private),Lower middle income,Oceania,1985,7.5999
PNG,Papua New Guinea,Japan (private),Lower middle income,Oceania,1984,6.15
PNG,Papua New Guinea,Japan (private),Lower middle income,Oceania,1981,7.4617
PNG,Papua New Guinea,Japan (private),Lower middle income,Oceania,1976,8.0
PNG,Papua New Guinea,Kuwait (official),Lower middle income,Oceania,1987,3.5
PNG,Papua New Guinea,Kuwait (official),Lower middle income,Oceania,1978,3.5
PNG,Papua New Guinea,Malaysia (private),Lower middle income,Oceania,1993,3.0
PNG,Papua New Guinea,Multiple Lenders (private),Lower middle income,Oceania,2018,5.3899
PNG,Papua New Guinea,Multiple Lenders (private),Lower middle income,Oceania,1994,6.255
PNG,Papua New Guinea,Multiple Lenders (private),Lower middle income,Oceania,1993,3.5
PNG,Papua New Guinea,Multiple Lenders (private),Lower middle income,Oceania,1990,9.135
PNG,Papua New Guinea,Multiple Lenders (private),Lower middle income,Oceania,1989,9.7604
PNG,Papua New Guinea,Multiple Lenders (private),Lower middle income,Oceania,1985,9.4264
PNG,Papua New Guinea,OPEC Fund for International Dev. (official),Lower middle income,Oceania,2022,2.25
PNG,Papua New Guinea,OPEC Fund for International Dev. (official),Lower middle income,Oceania,2013,1.75
PNG,Papua New Guinea,OPEC Fund for International Dev. (official),Lower middle income,Oceania,2008,1.4864
PNG,Papua New Guinea,OPEC Fund for International Dev. (official),Lower middle income,Oceania,2004,3.0
PNG,Papua New Guinea,OPEC Fund for International Dev. (official),Lower middle income,Oceania,1983,5.0
PNG,Papua New Guinea,OPEC Fund for International Dev. (official),Lower middle income,Oceania,1982,2.0
PNG,Papua New Guinea,Singapore (private),Lower middle income,Oceania,2016,6.9945
PNG,Papua New Guinea,South Korea (official),Lower middle income,Oceania,2000,9.0
PNG,Papua New Guinea,South Korea (official),Lower middle income,Oceania,1995,0.035
PNG,Papua New Guinea,South Korea (official),Lower middle income,Oceania,1991,10.0
PNG,Papua New Guinea,South Korea (private),Lower middle income,Oceania,1991,9.0
PNG,Papua New Guinea,Spain (private),Lower middle income,Oceania,1991,7.5
PNG,Papua New Guinea,Switzerland (private),Lower middle income,Oceania,1986,6.375
PNG,Papua New Guinea,United Kingdom (official),Lower middle income,Oceania,1990,0.75
PNG,Papua New Guinea,United Kingdom (official),Lower middle income,Oceania,1986,8.7008
PNG,Papua New Guinea,United Kingdom (official),Lower middle income,Oceania,1980,10.5
PNG,Papua New Guinea,United Kingdom (official),Lower middle income,Oceania,1976,9.9999
PNG,Papua New Guinea,United Kingdom (private),Lower middle income,Oceania,2001,2.0575
PNG,Papua New Guinea,United Kingdom (private),Lower middle income,Oceania,1994,6.0
PNG,Papua New Guinea,United Kingdom (private),Lower middle income,Oceania,1990,9.1499
PNG,Papua New Guinea,United Kingdom (private),Lower middle income,Oceania,1989,9.1499
PNG,Papua New Guinea,United Kingdom (private),Lower middle income,Oceania,1976,7.3099
PNG,Papua New Guinea,United States (official),Lower middle income,Oceania,1991,10.3802
PNG,Papua New Guinea,United States (private),Lower middle income,Oceania,1990,10.0
PNG,Papua New Guinea,United States (private),Lower middle income,Oceania,1982,11.2519
PNG,Papua New Guinea,United States (private),Lower middle income,Oceania,1981,6.69
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2023,6.0068
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2022,3.2097
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2021,2.3038
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2020,2.7964
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2019,3.0096
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2018,2.3405
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2017,1.8975
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2016,2.038
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2015,0.7758
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2014,1.5957
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2013,1.1828
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2012,1.2044
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2011,1.4172
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2010,0.7673
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2009,1.7292
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2008,2.128
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2007,0.75
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2006,4.4028
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2004,1.6607
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2002,1.9418
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2001,4.6964
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,2000,6.3031
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1999,5.6563
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1998,6.26
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1997,5.6354
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1996,2.1379
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1995,5.2444
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1994,6.2297
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1993,5.758
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1992,2.8304
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1991,4.925
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1990,5.7451
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1989,4.3824
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1988,3.9424
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1987,3.8146
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1986,6.255
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1985,7.5591
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1984,5.6723
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1983,4.8438
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1982,7.4584
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1981,2.284
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1980,5.788
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1979,3.0
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1978,2.4059
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1977,3.8006
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1976,5.5647
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1974,7.1732
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1973,2.5663
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1972,3.4861
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1971,6.5562
PNG,Papua New Guinea,World (official),Lower middle income,Oceania,1970,5.4418
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,2018,6.8824
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,2017,1.4
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,2016,6.9945
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,2015,1.9479
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,2001,2.0575
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,2000,6.7989
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1994,7.5445
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1993,3.059
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1991,7.8923
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1990,7.1834
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1989,8.159
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1988,7.582
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1987,8.261
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1986,6.375
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1985,8.8655
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1984,8.9077
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1983,10.1481
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1982,15.7455
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1981,16.6764
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1980,15.4514
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1979,11.9949
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1978,7.0
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1977,9.0939
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1976,8.3522
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1975,9.5934
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1974,7.8565
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1973,7.5388
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1972,7.0543
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1971,7.6572
PNG,Papua New Guinea,World (private),Lower middle income,Oceania,1970,7.7399
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,2023,6.5599
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,2022,1.5709
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,2002,2.2881
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,2001,2.4674
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,2000,7.7061
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1998,6.26
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1995,6.0
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1994,7.11
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1993,7.4101
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1991,7.6999
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1990,7.7127
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1989,7.73
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1987,7.92
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1986,8.5
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1985,8.9422
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1984,9.89
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1983,10.8136
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1982,11.6
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1981,9.25
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1980,8.25
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1978,7.5
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1976,8.6999
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1974,7.25
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1972,7.25
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1971,7.25
PNG,Papua New Guinea,World Bank-IBRD (official),Lower middle income,Oceania,1970,7.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2023,2.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2022,2.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2021,2.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2020,2.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2018,2.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2017,2.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2014,2.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2013,2.0
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2011,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2010,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2009,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2008,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,2007,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1982,0.7499
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1981,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1980,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1978,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1977,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1976,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1973,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1972,0.75
PNG,Papua New Guinea,World Bank-IDA (official),Lower middle income,Oceania,1970,0.75
