entity_code,entity_name,counterpart_name,income_level,continent,year,value
PHL,Philippines,Germany (private),Lower middle income,Asia,2009,5.8699
PHL,Philippines,Germany (private),Lower middle income,Asia,2004,3.4101
PHL,Philippines,Germany (private),Lower middle income,Asia,1993,4.065
PHL,Philippines,Germany (private),Lower middle income,Asia,1992,4.8205
PHL,Philippines,Germany (private),Lower middle income,Asia,1987,7.3999
PHL,Philippines,Germany (private),Lower middle income,Asia,1982,10.0525
PHL,Philippines,Germany (private),Lower middle income,Asia,1979,6.8749
PHL,Philippines,Germany (private),Lower middle income,Asia,1976,7.25
PHL,Philippines,Germany (private),Lower middle income,Asia,1974,7.0182
PHL,Philippines,Germany (private),Lower middle income,Asia,1970,9.3214
PHL,Philippines,Hong Kong (private),Lower middle income,Asia,2005,6.0106
PHL,Philippines,Hong Kong (private),Lower middle income,Asia,1992,4.755
PHL,Philippines,Hong Kong (private),Lower middle income,Asia,1983,11.7021
PHL,Philippines,Hong Kong (private),Lower middle income,Asia,1982,11.4502
PHL,Philippines,Hong Kong (private),Lower middle income,Asia,1977,9.0
PHL,Philippines,Hong Kong (private),Lower middle income,Asia,1976,7.8767
PHL,Philippines,Hong Kong (private),Lower middle income,Asia,1975,9.3544
PHL,Philippines,Hong Kong (private),Lower middle income,Asia,1974,15.56
PHL,Philippines,India (official),Lower middle income,Asia,2003,3.2313
PHL,Philippines,India (private),Lower middle income,Asia,1977,7.5
PHL,Philippines,India (private),Lower middle income,Asia,1974,6.2499
PHL,Philippines,Indonesia (official),Lower middle income,Asia,1989,6.0
PHL,Philippines,Indonesia (private),Lower middle income,Asia,1984,6.0
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2019,3.5066
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2017,2.618
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2015,0.5515
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2013,0.4499
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2009,1.1288
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2005,0.7499
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1992,4.0
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1987,4.0
PHL,Philippines,International Fund for Agricultural Dev. (official),Lower middle income,Asia,1978,4.0
PHL,Philippines,Italy (official),Lower middle income,Asia,2011,0.15
PHL,Philippines,Italy (official),Lower middle income,Asia,1995,1.5
PHL,Philippines,Italy (official),Lower middle income,Asia,1991,1.5
PHL,Philippines,Italy (official),Lower middle income,Asia,1990,1.5
PHL,Philippines,Italy (official),Lower middle income,Asia,1988,9.34
PHL,Philippines,Italy (private),Lower middle income,Asia,2004,3.7899
PHL,Philippines,Italy (private),Lower middle income,Asia,1998,6.61
PHL,Philippines,Italy (private),Lower middle income,Asia,1995,3.95
PHL,Philippines,Italy (private),Lower middle income,Asia,1994,5.9499
PHL,Philippines,Italy (private),Lower middle income,Asia,1991,7.7199
PHL,Philippines,Italy (private),Lower middle income,Asia,1988,7.7199
PHL,Philippines,Italy (private),Lower middle income,Asia,1983,7.5
PHL,Philippines,Italy (private),Lower middle income,Asia,1981,8.0
PHL,Philippines,Italy (private),Lower middle income,Asia,1977,7.5
PHL,Philippines,Italy (private),Lower middle income,Asia,1974,6.5228
PHL,Philippines,Italy (private),Lower middle income,Asia,1972,7.0
PHL,Philippines,Italy (private),Lower middle income,Asia,1970,5.75
PHL,Philippines,Japan (official),Lower middle income,Asia,2023,0.0919
PHL,Philippines,Japan (official),Lower middle income,Asia,2022,0.0999
PHL,Philippines,Japan (official),Lower middle income,Asia,2020,0.0651
PHL,Philippines,Japan (official),Lower middle income,Asia,2019,0.3863
PHL,Philippines,Japan (official),Lower middle income,Asia,2018,0.1677
PHL,Philippines,Japan (official),Lower middle income,Asia,2017,0.5605
PHL,Philippines,Japan (official),Lower middle income,Asia,2016,0.1512
PHL,Philippines,Japan (official),Lower middle income,Asia,2015,0.0996
PHL,Philippines,Japan (official),Lower middle income,Asia,2013,0.163
PHL,Philippines,Japan (official),Lower middle income,Asia,2012,0.8834
PHL,Philippines,Japan (official),Lower middle income,Asia,2011,0.3036
PHL,Philippines,Japan (official),Lower middle income,Asia,2010,0.5838
PHL,Philippines,Japan (official),Lower middle income,Asia,2009,1.2111
PHL,Philippines,Japan (official),Lower middle income,Asia,2008,1.3185
PHL,Philippines,Japan (official),Lower middle income,Asia,2007,1.1138
PHL,Philippines,Japan (official),Lower middle income,Asia,2006,1.8817
PHL,Philippines,Japan (official),Lower middle income,Asia,2005,1.3304
PHL,Philippines,Japan (official),Lower middle income,Asia,2004,2.5423
PHL,Philippines,Japan (official),Lower middle income,Asia,2003,2.6722
PHL,Philippines,Japan (official),Lower middle income,Asia,2002,1.5688
PHL,Philippines,Japan (official),Lower middle income,Asia,2001,1.647
PHL,Philippines,Japan (official),Lower middle income,Asia,2000,0.9563
PHL,Philippines,Japan (official),Lower middle income,Asia,1999,1.8101
PHL,Philippines,Japan (official),Lower middle income,Asia,1998,1.6893
PHL,Philippines,Japan (official),Lower middle income,Asia,1997,2.6492
PHL,Philippines,Japan (official),Lower middle income,Asia,1996,4.0153
PHL,Philippines,Japan (official),Lower middle income,Asia,1995,2.6207
PHL,Philippines,Japan (official),Lower middle income,Asia,1994,3.014
PHL,Philippines,Japan (official),Lower middle income,Asia,1993,3.5549
PHL,Philippines,Japan (official),Lower middle income,Asia,1992,5.2269
PHL,Philippines,Japan (official),Lower middle income,Asia,1991,3.2669
PHL,Philippines,Japan (official),Lower middle income,Asia,1990,3.6688
PHL,Philippines,Japan (official),Lower middle income,Asia,1989,4.1256
PHL,Philippines,Japan (official),Lower middle income,Asia,1988,3.1356
PHL,Philippines,Japan (official),Lower middle income,Asia,1987,4.1661
PHL,Philippines,Japan (official),Lower middle income,Asia,1986,3.5
PHL,Philippines,Japan (official),Lower middle income,Asia,1985,7.0999
PHL,Philippines,Japan (official),Lower middle income,Asia,1984,3.5
PHL,Philippines,Japan (official),Lower middle income,Asia,1983,4.2324
PHL,Philippines,Japan (official),Lower middle income,Asia,1982,4.1186
PHL,Philippines,Japan (official),Lower middle income,Asia,1981,5.5666
PHL,Philippines,Japan (official),Lower middle income,Asia,1980,3.0
PHL,Philippines,Japan (official),Lower middle income,Asia,1979,3.8569
PHL,Philippines,Japan (official),Lower middle income,Asia,1978,3.1671
PHL,Philippines,Japan (official),Lower middle income,Asia,1977,3.1572
PHL,Philippines,Japan (official),Lower middle income,Asia,1976,3.25
PHL,Philippines,Japan (official),Lower middle income,Asia,1975,3.888
PHL,Philippines,Japan (official),Lower middle income,Asia,1974,3.3205
PHL,Philippines,Japan (official),Lower middle income,Asia,1973,3.2418
PHL,Philippines,Japan (official),Lower middle income,Asia,1972,3.1519
PHL,Philippines,Japan (official),Lower middle income,Asia,1971,3.4724
PHL,Philippines,Japan (official),Lower middle income,Asia,1970,5.125
PHL,Philippines,Japan (private),Lower middle income,Asia,2005,4.2461
PHL,Philippines,Japan (private),Lower middle income,Asia,2004,3.69
PHL,Philippines,Japan (private),Lower middle income,Asia,1999,4.4479
PHL,Philippines,Japan (private),Lower middle income,Asia,1996,6.0967
PHL,Philippines,Japan (private),Lower middle income,Asia,1994,4.7084
PHL,Philippines,Japan (private),Lower middle income,Asia,1992,7.4999
PHL,Philippines,Japan (private),Lower middle income,Asia,1991,4.1578
PHL,Philippines,Japan (private),Lower middle income,Asia,1990,9.63
PHL,Philippines,Japan (private),Lower middle income,Asia,1989,2.9947
PHL,Philippines,Japan (private),Lower middle income,Asia,1988,2.7
PHL,Philippines,Japan (private),Lower middle income,Asia,1986,6.1405
PHL,Philippines,Japan (private),Lower middle income,Asia,1985,8.5177
PHL,Philippines,Japan (private),Lower middle income,Asia,1984,6.8063
PHL,Philippines,Japan (private),Lower middle income,Asia,1983,6.8623
PHL,Philippines,Japan (private),Lower middle income,Asia,1982,8.8184
PHL,Philippines,Japan (private),Lower middle income,Asia,1981,7.7249
PHL,Philippines,Japan (private),Lower middle income,Asia,1980,8.1698
PHL,Philippines,Japan (private),Lower middle income,Asia,1979,7.551
PHL,Philippines,Japan (private),Lower middle income,Asia,1978,7.4925
PHL,Philippines,Japan (private),Lower middle income,Asia,1977,7.6703
PHL,Philippines,Japan (private),Lower middle income,Asia,1976,7.8966
PHL,Philippines,Japan (private),Lower middle income,Asia,1975,8.217
PHL,Philippines,Japan (private),Lower middle income,Asia,1974,7.3329
PHL,Philippines,Japan (private),Lower middle income,Asia,1972,8.0649
PHL,Philippines,Japan (private),Lower middle income,Asia,1971,9.0
PHL,Philippines,Japan (private),Lower middle income,Asia,1970,6.1403
PHL,Philippines,Kuwait (official),Lower middle income,Asia,2000,4.5
PHL,Philippines,Kuwait (official),Lower middle income,Asia,1998,3.4999
PHL,Philippines,Kuwait (official),Lower middle income,Asia,1992,4.5
PHL,Philippines,Kuwait (official),Lower middle income,Asia,1984,4.5
PHL,Philippines,Kuwait (official),Lower middle income,Asia,1977,3.4999
PHL,Philippines,Multiple Lenders (official),Lower middle income,Asia,1993,3.5
PHL,Philippines,Multiple Lenders (official),Lower middle income,Asia,1975,7.5
PHL,Philippines,Multiple Lenders (official),Lower middle income,Asia,1971,7.5
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,2016,2.2176
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,2005,6.9996
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,2004,3.7621
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,2003,3.6617
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,2002,3.788
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,2001,7.4719
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,2000,7.8538
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,1999,7.664
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,1998,7.86
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,1997,6.96
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,1995,7.7038
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,1994,3.517
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,1993,4.815
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,1992,6.4591
PHL,Philippines,Multiple Lenders (private),Lower middle income,Asia,1990,9.248
