entity_code,entity_name,counterpart_name,income_level,continent,year,value
BOL,Bolivia,Fondo Latinoamericano de Reservas (FLAR) (official),Lower middle income,America,1983,11.755
BOL,Bolivia,France (official),Lower middle income,America,2022,4.4177
BOL,Bolivia,France (official),Lower middle income,America,2020,1.2601
BOL,Bolivia,France (official),Lower middle income,America,2019,0.9136
BOL,Bolivia,France (official),Lower middle income,America,2017,0.4861
BOL,Bolivia,France (official),Lower middle income,America,2016,0.25
BOL,Bolivia,France (official),Lower middle income,America,1996,2.4999
BOL,Bolivia,France (official),Lower middle income,America,1989,3.5
BOL,Bolivia,France (official),Lower middle income,America,1983,7.6437
BOL,Bolivia,France (official),Lower middle income,America,1979,3.0
BOL,Bolivia,France (official),Lower middle income,America,1978,2.9999
BOL,Bolivia,France (official),Lower middle income,America,1975,2.9999
BOL,Bolivia,France (official),Lower middle income,America,1974,3.0
BOL,Bolivia,France (private),Lower middle income,America,1998,0.6
BOL,Bolivia,France (private),Lower middle income,America,1992,2.25
BOL,Bolivia,France (private),Lower middle income,America,1991,8.5915
BOL,Bolivia,France (private),Lower middle income,America,1990,9.4585
BOL,Bolivia,France (private),Lower middle income,America,1983,10.6799
BOL,Bolivia,France (private),Lower middle income,America,1982,17.4249
BOL,Bolivia,France (private),Lower middle income,America,1980,9.1938
BOL,Bolivia,France (private),Lower middle income,America,1979,7.4999
BOL,Bolivia,France (private),Lower middle income,America,1978,7.5345
BOL,Bolivia,France (private),Lower middle income,America,1977,7.1683
BOL,Bolivia,France (private),Lower middle income,America,1976,7.4244
BOL,Bolivia,France (private),Lower middle income,America,1975,7.5469
BOL,Bolivia,France (private),Lower middle income,America,1974,7.4158
BOL,Bolivia,France (private),Lower middle income,America,1973,6.9999
BOL,Bolivia,France (private),Lower middle income,America,1972,7.0
BOL,Bolivia,German Dem. Rep. (private),Lower middle income,America,1977,6.5
BOL,Bolivia,Germany (official),Lower middle income,America,2022,1.9999
BOL,Bolivia,Germany (official),Lower middle income,America,2018,0.75
BOL,Bolivia,Germany (official),Lower middle income,America,2015,0.7499
BOL,Bolivia,Germany (official),Lower middle income,America,2014,0.7499
BOL,Bolivia,Germany (official),Lower middle income,America,2013,0.75
BOL,Bolivia,Germany (official),Lower middle income,America,2011,0.7499
BOL,Bolivia,Germany (official),Lower middle income,America,2007,0.7499
BOL,Bolivia,Germany (official),Lower middle income,America,2006,0.75
BOL,Bolivia,Germany (official),Lower middle income,America,2004,0.7499
BOL,Bolivia,Germany (official),Lower middle income,America,2003,0.75
BOL,Bolivia,Germany (official),Lower middle income,America,2002,0.8484
BOL,Bolivia,Germany (official),Lower middle income,America,2000,0.75
BOL,Bolivia,Germany (official),Lower middle income,America,1999,0.7499
BOL,Bolivia,Germany (official),Lower middle income,America,1998,0.7836
BOL,Bolivia,Germany (official),Lower middle income,America,1997,2.0
BOL,Bolivia,Germany (official),Lower middle income,America,1996,2.0
BOL,Bolivia,Germany (official),Lower middle income,America,1995,1.4392
BOL,Bolivia,Germany (official),Lower middle income,America,1994,0.7499
BOL,Bolivia,Germany (official),Lower middle income,America,1993,0.6819
BOL,Bolivia,Germany (official),Lower middle income,America,1992,1.3055
BOL,Bolivia,Germany (official),Lower middle income,America,1991,1.2675
BOL,Bolivia,Germany (official),Lower middle income,America,1989,1.7946
BOL,Bolivia,Germany (official),Lower middle income,America,1988,1.5673
BOL,Bolivia,Germany (official),Lower middle income,America,1987,2.0
BOL,Bolivia,Germany (official),Lower middle income,America,1986,1.9999
BOL,Bolivia,Germany (official),Lower middle income,America,1985,2.0
BOL,Bolivia,Germany (official),Lower middle income,America,1980,2.0
BOL,Bolivia,Germany (official),Lower middle income,America,1979,5.4628
BOL,Bolivia,Germany (official),Lower middle income,America,1977,1.9999
BOL,Bolivia,Germany (official),Lower middle income,America,1976,2.0
BOL,Bolivia,Germany (official),Lower middle income,America,1974,2.0
BOL,Bolivia,Germany (official),Lower middle income,America,1970,5.5
BOL,Bolivia,Germany (private),Lower middle income,America,2019,1.2105
BOL,Bolivia,Germany (private),Lower middle income,America,1990,9.0
BOL,Bolivia,Germany (private),Lower middle income,America,1989,7.5
BOL,Bolivia,Germany (private),Lower middle income,America,1985,10.75
BOL,Bolivia,Germany (private),Lower middle income,America,1981,7.4744
BOL,Bolivia,Germany (private),Lower middle income,America,1978,9.6781
BOL,Bolivia,Germany (private),Lower middle income,America,1977,7.7519
BOL,Bolivia,Germany (private),Lower middle income,America,1976,7.0835
BOL,Bolivia,Germany (private),Lower middle income,America,1975,9.8705
BOL,Bolivia,Germany (private),Lower middle income,America,1974,9.685
BOL,Bolivia,Germany (private),Lower middle income,America,1973,1.6635
BOL,Bolivia,Germany (private),Lower middle income,America,1970,11.9999
BOL,Bolivia,Hungary (official),Lower middle income,America,1972,6.0
BOL,Bolivia,Hungary (private),Lower middle income,America,1979,6.5
BOL,Bolivia,Hungary (private),Lower middle income,America,1975,6.5
BOL,Bolivia,India (official),Lower middle income,America,2021,0.5095
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2023,5.5234
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2022,2.3653
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2020,1.897
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2019,3.5199
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2018,2.9445
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2017,2.2905
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2016,2.0934
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2014,1.805
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2013,0.6236
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2012,0.6636
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2011,0.7101
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2010,1.1545
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2009,4.8235
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2008,3.8565
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2007,1.0
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2006,1.5
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2005,1.0309
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2004,1.0
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2003,1.0
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2002,1.9974
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2001,1.0
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,2000,1.9824
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1999,1.9731
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1998,1.4969
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1997,1.7524
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1996,1.7504
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1995,1.7636
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1994,3.479
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1993,1.7641
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1992,5.0115
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1991,6.7711
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1990,5.5511
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1989,6.0723
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1988,6.2378
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1987,7.6319
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1984,5.0232
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1983,4.6579
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1982,9.25
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1980,1.7424
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1979,1.7519
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1978,4.9918
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1977,1.8285
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1976,1.7488
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1975,6.1728
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1974,1.769
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1973,1.771
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1972,1.9846
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1971,8.0
BOL,Bolivia,Inter-American Dev. Bank (official),Lower middle income,America,1970,4.0
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,2022,1.8652
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,2015,1.25
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,2013,0.4499
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,2011,0.75
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,2007,0.0749
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,2001,0.75
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1998,1.0
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1997,0.75
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1995,0.75
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1994,0.75
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1991,4.0
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1988,1.0
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1985,1.0
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1984,4.0
BOL,Bolivia,International Fund for Agricultural Dev. (official),Lower middle income,America,1982,4.0
BOL,Bolivia,Israel (official),Lower middle income,America,1998,7.0
BOL,Bolivia,Israel (private),Lower middle income,America,1981,5.5
BOL,Bolivia,Israel (private),Lower middle income,America,1977,9.0
BOL,Bolivia,Israel (private),Lower middle income,America,1975,8.0
BOL,Bolivia,Israel (private),Lower middle income,America,1973,7.5
BOL,Bolivia,Italy (official),Lower middle income,America,1996,1.5
BOL,Bolivia,Italy (official),Lower middle income,America,1992,1.5
BOL,Bolivia,Italy (official),Lower middle income,America,1990,1.4999
BOL,Bolivia,Italy (official),Lower middle income,America,1987,1.5
BOL,Bolivia,Italy (private),Lower middle income,America,2010,0.0598
BOL,Bolivia,Italy (private),Lower middle income,America,1974,10.5
BOL,Bolivia,Italy (private),Lower middle income,America,1972,7.1797
BOL,Bolivia,Japan (official),Lower middle income,America,2017,0.3
BOL,Bolivia,Japan (official),Lower middle income,America,2014,0.6999
BOL,Bolivia,Japan (official),Lower middle income,America,1992,3.0
BOL,Bolivia,Japan (official),Lower middle income,America,1989,2.7
BOL,Bolivia,Japan (official),Lower middle income,America,1988,3.5
BOL,Bolivia,Japan (official),Lower middle income,America,1983,3.5
BOL,Bolivia,Japan (official),Lower middle income,America,1979,3.75
BOL,Bolivia,Japan (official),Lower middle income,America,1975,4.0
BOL,Bolivia,Japan (private),Lower middle income,America,1982,9.5
BOL,Bolivia,Japan (private),Lower middle income,America,1979,7.5
BOL,Bolivia,Japan (private),Lower middle income,America,1978,7.8454
BOL,Bolivia,Japan (private),Lower middle income,America,1977,8.1097
BOL,Bolivia,Japan (private),Lower middle income,America,1976,9.163
BOL,Bolivia,Japan (private),Lower middle income,America,1975,8.0461
BOL,Bolivia,Japan (private),Lower middle income,America,1972,7.5613
BOL,Bolivia,Japan (private),Lower middle income,America,1971,6.098
BOL,Bolivia,Luxembourg (private),Lower middle income,America,1977,8.375
BOL,Bolivia,Luxembourg (private),Lower middle income,America,1974,1.75
BOL,Bolivia,Mexico (official),Lower middle income,America,1981,9.0155
BOL,Bolivia,Multiple Lenders (official),Lower middle income,America,1982,17.125
BOL,Bolivia,Multiple Lenders (private),Lower middle income,America,2000,0.7499
BOL,Bolivia,Multiple Lenders (private),Lower middle income,America,1980,15.5649
BOL,Bolivia,Multiple Lenders (private),Lower middle income,America,1979,12.4978
BOL,Bolivia,Multiple Lenders (private),Lower middle income,America,1978,9.8528
BOL,Bolivia,Netherlands (private),Lower middle income,America,1991,7.135
BOL,Bolivia,Netherlands (private),Lower middle income,America,1979,7.795
BOL,Bolivia,Nordic Development Fund (official),Lower middle income,America,2002,0.7499
BOL,Bolivia,Nordic Development Fund (official),Lower middle income,America,1999,0.7499
BOL,Bolivia,Nordic Development Fund (official),Lower middle income,America,1996,0.75
BOL,Bolivia,Nordic Development Fund (official),Lower middle income,America,1991,0.7499
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,2018,3.5
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,2017,3.2999
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,2015,3.5
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,2013,3.25
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,2010,2.75
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,2009,4.0
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,2006,3.5
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,2002,4.0
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,1999,1.625
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,1998,3.0
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,1996,3.75
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,1993,3.75
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,1991,3.5
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,1988,4.0487
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,1984,3.0
BOL,Bolivia,OPEC Fund for International Dev. (official),Lower middle income,America,1979,0.75
BOL,Bolivia,Panama (private),Lower middle income,America,1987,7.875
BOL,Bolivia,Panama (private),Lower middle income,America,1983,12.0649
BOL,Bolivia,Panama (private),Lower middle income,America,1978,12.7806
BOL,Bolivia,Panama (private),Lower middle income,America,1976,8.0292
BOL,Bolivia,Panama (private),Lower middle income,America,1971,7.0
BOL,Bolivia,Peru (official),Lower middle income,America,1979,7.4756
BOL,Bolivia,Peru (official),Lower middle income,America,1977,3.0
BOL,Bolivia,Peru (official),Lower middle income,America,1974,5.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2022,2.1959
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2019,4.3951
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2017,3.9376
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2016,3.8549
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2015,2.5706
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2014,2.2703
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2011,0.5
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2004,5.6963
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,2002,6.5
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1995,6.4557
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1993,7.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1992,6.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1991,7.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1990,7.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1989,7.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1986,7.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1985,8.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1983,7.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1982,7.0
BOL,Bolivia,Plata Basin Financial Dev. Fund (official),Lower middle income,America,1981,7.0
