entity_code,entity_name,counterpart_name,income_level,continent,year,value
MMR,Myanmar,Czechia (official),Lower middle income,Asia,1981,4.0
MMR,Myanmar,Czechia (official),Lower middle income,Asia,1980,3.233
MMR,Myanmar,Czechia (official),Lower middle income,Asia,1979,2.5
MMR,Myanmar,Czechia (official),Lower middle income,Asia,1978,2.5
MMR,Myanmar,Czechia (official),Lower middle income,Asia,1977,2.5
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1984,8.0
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1983,8.0
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1982,8.0
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1981,6.0
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1980,6.0
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1977,6.0
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1974,3.4748
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1973,3.0
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1972,4.4999
MMR,Myanmar,Czechia (private),Lower middle income,Asia,1970,3.0
MMR,Myanmar,Denmark (official),Lower middle income,Asia,1980,0.3478
MMR,Myanmar,Denmark (official),Lower middle income,Asia,1979,0.28
MMR,Myanmar,Denmark (official),Lower middle income,Asia,1978,1.0
MMR,Myanmar,European Economic Community (EEC) (official),Lower middle income,Asia,1979,0.75
MMR,Myanmar,European Economic Community (EEC) (official),Lower middle income,Asia,1978,0.75
MMR,Myanmar,Finland (official),Lower middle income,Asia,1987,0.75
MMR,Myanmar,Finland (official),Lower middle income,Asia,1983,0.75
MMR,Myanmar,France (official),Lower middle income,Asia,2021,2.0
MMR,Myanmar,France (official),Lower middle income,Asia,2018,0.4
MMR,Myanmar,France (official),Lower middle income,Asia,2017,0.4
MMR,Myanmar,France (official),Lower middle income,Asia,2016,0.4
MMR,Myanmar,France (official),Lower middle income,Asia,2012,2.0
MMR,Myanmar,France (official),Lower middle income,Asia,1985,2.4999
MMR,Myanmar,France (official),Lower middle income,Asia,1983,2.5
MMR,Myanmar,France (official),Lower middle income,Asia,1982,2.9999
MMR,Myanmar,France (official),Lower middle income,Asia,1981,3.0
MMR,Myanmar,France (official),Lower middle income,Asia,1980,3.5
MMR,Myanmar,France (official),Lower middle income,Asia,1976,3.4999
MMR,Myanmar,France (official),Lower middle income,Asia,1972,3.5
MMR,Myanmar,France (private),Lower middle income,Asia,1985,9.85
MMR,Myanmar,France (private),Lower middle income,Asia,1984,2.5
MMR,Myanmar,France (private),Lower middle income,Asia,1983,9.5
MMR,Myanmar,France (private),Lower middle income,Asia,1982,10.4999
MMR,Myanmar,France (private),Lower middle income,Asia,1981,8.2499
MMR,Myanmar,France (private),Lower middle income,Asia,1980,7.9999
MMR,Myanmar,France (private),Lower middle income,Asia,1977,6.3356
MMR,Myanmar,France (private),Lower middle income,Asia,1976,8.1664
MMR,Myanmar,France (private),Lower middle income,Asia,1972,7.6739
MMR,Myanmar,German Dem. Rep. (private),Lower middle income,Asia,1972,2.5
MMR,Myanmar,Germany (official),Lower middle income,Asia,2017,0.75
MMR,Myanmar,Germany (official),Lower middle income,Asia,1987,0.75
MMR,Myanmar,Germany (official),Lower middle income,Asia,1986,0.75
MMR,Myanmar,Germany (official),Lower middle income,Asia,1985,3.3937
MMR,Myanmar,Germany (official),Lower middle income,Asia,1984,2.9382
MMR,Myanmar,Germany (official),Lower middle income,Asia,1983,2.2867
MMR,Myanmar,Germany (official),Lower middle income,Asia,1982,2.9341
MMR,Myanmar,Germany (official),Lower middle income,Asia,1981,2.0336
MMR,Myanmar,Germany (official),Lower middle income,Asia,1980,0.7499
MMR,Myanmar,Germany (official),Lower middle income,Asia,1979,1.4386
MMR,Myanmar,Germany (official),Lower middle income,Asia,1978,1.3402
MMR,Myanmar,Germany (official),Lower middle income,Asia,1977,1.5311
MMR,Myanmar,Germany (official),Lower middle income,Asia,1976,5.2164
MMR,Myanmar,Germany (official),Lower middle income,Asia,1975,7.4999
MMR,Myanmar,Germany (official),Lower middle income,Asia,1974,2.0
MMR,Myanmar,Germany (official),Lower middle income,Asia,1972,2.361
MMR,Myanmar,Germany (official),Lower middle income,Asia,1970,2.5
MMR,Myanmar,Germany (private),Lower middle income,Asia,1996,4.0
MMR,Myanmar,Germany (private),Lower middle income,Asia,1992,2.5
MMR,Myanmar,Germany (private),Lower middle income,Asia,1986,6.0
MMR,Myanmar,Germany (private),Lower middle income,Asia,1985,8.0
MMR,Myanmar,Germany (private),Lower middle income,Asia,1984,8.0
MMR,Myanmar,Germany (private),Lower middle income,Asia,1982,7.5
MMR,Myanmar,Germany (private),Lower middle income,Asia,1981,7.5
MMR,Myanmar,Germany (private),Lower middle income,Asia,1980,7.5556
MMR,Myanmar,Germany (private),Lower middle income,Asia,1979,7.4999
MMR,Myanmar,Germany (private),Lower middle income,Asia,1977,6.0
MMR,Myanmar,Germany (private),Lower middle income,Asia,1970,5.9999
MMR,Myanmar,Hong Kong (private),Lower middle income,Asia,1997,7.875
MMR,Myanmar,Hong Kong (private),Lower middle income,Asia,1978,12.7591
MMR,Myanmar,Hong Kong (private),Lower middle income,Asia,1976,8.685
MMR,Myanmar,India (official),Lower middle income,Asia,2015,1.75
MMR,Myanmar,India (official),Lower middle income,Asia,2012,1.75
MMR,Myanmar,India (official),Lower middle income,Asia,2008,1.75
MMR,Myanmar,India (official),Lower middle income,Asia,2007,1.75
MMR,Myanmar,India (official),Lower middle income,Asia,2006,1.75
MMR,Myanmar,India (official),Lower middle income,Asia,2005,1.75
MMR,Myanmar,India (official),Lower middle income,Asia,2003,1.0
MMR,Myanmar,India (official),Lower middle income,Asia,2002,1.0
MMR,Myanmar,India (official),Lower middle income,Asia,1999,1.2352
MMR,Myanmar,India (official),Lower middle income,Asia,1997,3.0
MMR,Myanmar,India (official),Lower middle income,Asia,1974,6.9229
MMR,Myanmar,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2018,0.75
MMR,Myanmar,International Fund for Agricultural Dev. (official),Lower middle income,Asia,2013,0.75
MMR,Myanmar,Israel (private),Lower middle income,Asia,1996,4.0
MMR,Myanmar,Israel (private),Lower middle income,Asia,1995,4.0
MMR,Myanmar,Italy (official),Lower middle income,Asia,2014,1.0
MMR,Myanmar,Italy (official),Lower middle income,Asia,1982,2.25
MMR,Myanmar,Italy (official),Lower middle income,Asia,1978,7.0
MMR,Myanmar,Italy (private),Lower middle income,Asia,1982,7.5
MMR,Myanmar,Italy (private),Lower middle income,Asia,1981,7.4999
MMR,Myanmar,Italy (private),Lower middle income,Asia,1980,7.5
MMR,Myanmar,Italy (private),Lower middle income,Asia,1979,7.25
MMR,Myanmar,Italy (private),Lower middle income,Asia,1973,10.0
MMR,Myanmar,Italy (private),Lower middle income,Asia,1972,7.0
MMR,Myanmar,Italy (private),Lower middle income,Asia,1970,6.6999
MMR,Myanmar,Japan (official),Lower middle income,Asia,2020,1.0
MMR,Myanmar,Japan (official),Lower middle income,Asia,2018,0.0099
MMR,Myanmar,Japan (official),Lower middle income,Asia,2017,0.0099
MMR,Myanmar,Japan (official),Lower middle income,Asia,2015,0.0099
MMR,Myanmar,Japan (official),Lower middle income,Asia,2014,0.0099
MMR,Myanmar,Japan (official),Lower middle income,Asia,2013,0.0099
MMR,Myanmar,Japan (official),Lower middle income,Asia,2012,0.0099
MMR,Myanmar,Japan (official),Lower middle income,Asia,2005,1.0
MMR,Myanmar,Japan (official),Lower middle income,Asia,1987,2.4999
MMR,Myanmar,Japan (official),Lower middle income,Asia,1986,2.7499
MMR,Myanmar,Japan (official),Lower middle income,Asia,1985,2.75
MMR,Myanmar,Japan (official),Lower middle income,Asia,1984,2.7442
MMR,Myanmar,Japan (official),Lower middle income,Asia,1982,2.25
MMR,Myanmar,Japan (official),Lower middle income,Asia,1981,7.3896
MMR,Myanmar,Japan (official),Lower middle income,Asia,1980,2.25
MMR,Myanmar,Japan (official),Lower middle income,Asia,1979,2.25
MMR,Myanmar,Japan (official),Lower middle income,Asia,1978,2.7323
MMR,Myanmar,Japan (official),Lower middle income,Asia,1977,2.75
MMR,Myanmar,Japan (official),Lower middle income,Asia,1976,3.0
MMR,Myanmar,Japan (official),Lower middle income,Asia,1975,2.75
MMR,Myanmar,Japan (official),Lower middle income,Asia,1973,3.1209
MMR,Myanmar,Japan (official),Lower middle income,Asia,1972,3.2189
MMR,Myanmar,Japan (official),Lower middle income,Asia,1971,3.0
MMR,Myanmar,Japan (official),Lower middle income,Asia,1970,3.5
MMR,Myanmar,Japan (private),Lower middle income,Asia,1998,3.5
MMR,Myanmar,Japan (private),Lower middle income,Asia,1996,3.5
MMR,Myanmar,Japan (private),Lower middle income,Asia,1995,4.0
MMR,Myanmar,Japan (private),Lower middle income,Asia,1994,5.0
MMR,Myanmar,Japan (private),Lower middle income,Asia,1982,7.75
MMR,Myanmar,Japan (private),Lower middle income,Asia,1981,7.0
MMR,Myanmar,Japan (private),Lower middle income,Asia,1980,10.1767
MMR,Myanmar,Japan (private),Lower middle income,Asia,1979,7.5
MMR,Myanmar,Japan (private),Lower middle income,Asia,1978,10.817
MMR,Myanmar,Japan (private),Lower middle income,Asia,1977,7.5
MMR,Myanmar,Japan (private),Lower middle income,Asia,1976,7.5
MMR,Myanmar,Japan (private),Lower middle income,Asia,1974,7.75
MMR,Myanmar,Japan (private),Lower middle income,Asia,1973,6.6274
MMR,Myanmar,Japan (private),Lower middle income,Asia,1971,6.0
MMR,Myanmar,Japan (private),Lower middle income,Asia,1970,6.0
MMR,Myanmar,Malaysia (official),Lower middle income,Asia,2000,6.9699
MMR,Myanmar,Malaysia (official),Lower middle income,Asia,1995,6.065
MMR,Myanmar,Netherlands (official),Lower middle income,Asia,1984,2.6165
MMR,Myanmar,Netherlands (official),Lower middle income,Asia,1982,2.5
MMR,Myanmar,Netherlands (official),Lower middle income,Asia,1980,2.5
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1987,5.9999
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1985,8.75
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1984,7.2626
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1981,7.4999
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1980,8.2211
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1976,4.2548
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1975,9.375
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1974,11.5
MMR,Myanmar,Netherlands (private),Lower middle income,Asia,1973,8.25
MMR,Myanmar,"North Korea, South Korea (official)",Lower middle income,Asia,1981,2.0
MMR,Myanmar,Norway (private),Lower middle income,Asia,1979,5.8
MMR,Myanmar,Norway (private),Lower middle income,Asia,1977,5.8
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,2006,2.0
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,2003,2.0
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,2001,2.0
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1997,3.0
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1996,3.0
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1990,1.4725
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1985,0.75
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1982,1.0
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1981,0.75
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1980,0.75
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1979,0.75
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1978,0.75
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1977,0.75
MMR,Myanmar,OPEC Fund for International Dev. (official),Lower middle income,Asia,1976,0.5
MMR,Myanmar,Poland (official),Lower middle income,Asia,2017,0.15
MMR,Myanmar,Poland (private),Lower middle income,Asia,1978,7.5
MMR,Myanmar,Saudi Arabia (official),Lower middle income,Asia,2010,2.0
MMR,Myanmar,Serbia (private),Lower middle income,Asia,2011,1.5
MMR,Myanmar,Serbia (private),Lower middle income,Asia,2005,3.0
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1996,3.5
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1990,3.5
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1985,4.0
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1983,4.1874
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1980,6.0
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1979,6.0
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1978,4.0
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1976,6.25
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1972,3.0
MMR,Myanmar,Serbia (private),Lower middle income,Asia,1970,3.0
MMR,Myanmar,Singapore (private),Lower middle income,Asia,1997,3.5
MMR,Myanmar,Singapore (private),Lower middle income,Asia,1985,7.0
MMR,Myanmar,Singapore (private),Lower middle income,Asia,1982,11.9238
MMR,Myanmar,Singapore (private),Lower middle income,Asia,1979,15.3575
MMR,Myanmar,South Korea (official),Lower middle income,Asia,2020,1.0
MMR,Myanmar,South Korea (official),Lower middle income,Asia,2015,0.01
MMR,Myanmar,South Korea (official),Lower middle income,Asia,2013,0.01
MMR,Myanmar,South Korea (official),Lower middle income,Asia,2005,4.78
MMR,Myanmar,South Korea (official),Lower middle income,Asia,2004,1.0
MMR,Myanmar,South Korea (official),Lower middle income,Asia,1999,1.0
MMR,Myanmar,South Korea (official),Lower middle income,Asia,1997,2.0
MMR,Myanmar,South Korea (official),Lower middle income,Asia,1996,1.4155
MMR,Myanmar,South Korea (official),Lower middle income,Asia,1995,2.4999
MMR,Myanmar,South Korea (official),Lower middle income,Asia,1994,2.5
MMR,Myanmar,South Korea (official),Lower middle income,Asia,1992,2.5
MMR,Myanmar,South Korea (private),Lower middle income,Asia,2015,2.0
MMR,Myanmar,Sweden (private),Lower middle income,Asia,1980,7.5
MMR,Myanmar,Sweden (private),Lower middle income,Asia,1979,7.9883
MMR,Myanmar,Switzerland (private),Lower middle income,Asia,1979,6.9999
MMR,Myanmar,Switzerland (private),Lower middle income,Asia,1977,6.4999
MMR,Myanmar,Switzerland (private),Lower middle income,Asia,1971,5.9999
MMR,Myanmar,Thailand (official),Lower middle income,Asia,2020,1.4999
MMR,Myanmar,Thailand (official),Lower middle income,Asia,2003,3.0
MMR,Myanmar,Thailand (official),Lower middle income,Asia,1996,1.778
MMR,Myanmar,Thailand (private),Lower middle income,Asia,2013,1.5
MMR,Myanmar,USSR (official),Lower middle income,Asia,1973,2.5
MMR,Myanmar,USSR (private),Lower middle income,Asia,1973,2.4999
MMR,Myanmar,United Kingdom (official),Lower middle income,Asia,2021,0.3692
MMR,Myanmar,United Kingdom (official),Lower middle income,Asia,1972,7.5
MMR,Myanmar,United Kingdom (private),Lower middle income,Asia,1986,7.4
MMR,Myanmar,United Kingdom (private),Lower middle income,Asia,1982,7.7499
MMR,Myanmar,United Kingdom (private),Lower middle income,Asia,1980,7.6673
MMR,Myanmar,United Kingdom (private),Lower middle income,Asia,1979,7.8463
MMR,Myanmar,United Kingdom (private),Lower middle income,Asia,1978,7.5
MMR,Myanmar,United Kingdom (private),Lower middle income,Asia,1972,6.4999
MMR,Myanmar,United Kingdom (private),Lower middle income,Asia,1971,7.0
MMR,Myanmar,United Kingdom (private),Lower middle income,Asia,1970,7.0
MMR,Myanmar,United States (official),Lower middle income,Asia,1972,6.0
MMR,Myanmar,United States (official),Lower middle income,Asia,1971,6.0
MMR,Myanmar,United States (private),Lower middle income,Asia,1979,13.6199
MMR,Myanmar,United States (private),Lower middle income,Asia,1972,13.0
MMR,Myanmar,United States (private),Lower middle income,Asia,1971,8.35
MMR,Myanmar,United States (private),Lower middle income,Asia,1970,7.0
MMR,Myanmar,World (official),Lower middle income,Asia,2021,0.4813
MMR,Myanmar,World (official),Lower middle income,Asia,2020,1.2651
MMR,Myanmar,World (official),Lower middle income,Asia,2019,0.9937
MMR,Myanmar,World (official),Lower middle income,Asia,2018,0.5164
MMR,Myanmar,World (official),Lower middle income,Asia,2017,0.2229
MMR,Myanmar,World (official),Lower middle income,Asia,2016,1.3728
MMR,Myanmar,World (official),Lower middle income,Asia,2015,0.5267
MMR,Myanmar,World (official),Lower middle income,Asia,2014,0.398
MMR,Myanmar,World (official),Lower middle income,Asia,2013,0.6361
MMR,Myanmar,World (official),Lower middle income,Asia,2012,0.9694
MMR,Myanmar,World (official),Lower middle income,Asia,2011,2.0
MMR,Myanmar,World (official),Lower middle income,Asia,2010,3.6704
MMR,Myanmar,World (official),Lower middle income,Asia,2009,3.1616
MMR,Myanmar,World (official),Lower middle income,Asia,2008,2.2694
MMR,Myanmar,World (official),Lower middle income,Asia,2007,2.1081
MMR,Myanmar,World (official),Lower middle income,Asia,2006,2.5393
MMR,Myanmar,World (official),Lower middle income,Asia,2005,2.8583
MMR,Myanmar,World (official),Lower middle income,Asia,2004,1.9152
MMR,Myanmar,World (official),Lower middle income,Asia,2003,2.6648
MMR,Myanmar,World (official),Lower middle income,Asia,2002,1.0
MMR,Myanmar,World (official),Lower middle income,Asia,2001,2.0
MMR,Myanmar,World (official),Lower middle income,Asia,2000,6.7949
MMR,Myanmar,World (official),Lower middle income,Asia,1999,1.1086
MMR,Myanmar,World (official),Lower middle income,Asia,1998,1.0
MMR,Myanmar,World (official),Lower middle income,Asia,1997,2.79
MMR,Myanmar,World (official),Lower middle income,Asia,1996,1.7499
MMR,Myanmar,World (official),Lower middle income,Asia,1995,4.0581
MMR,Myanmar,World (official),Lower middle income,Asia,1994,2.5
MMR,Myanmar,World (official),Lower middle income,Asia,1993,3.7864
MMR,Myanmar,World (official),Lower middle income,Asia,1992,2.5
MMR,Myanmar,World (official),Lower middle income,Asia,1990,1.4725
MMR,Myanmar,World (official),Lower middle income,Asia,1987,1.5681
MMR,Myanmar,World (official),Lower middle income,Asia,1986,1.9658
MMR,Myanmar,World (official),Lower middle income,Asia,1985,2.3743
MMR,Myanmar,World (official),Lower middle income,Asia,1984,2.3576
MMR,Myanmar,World (official),Lower middle income,Asia,1983,1.2033
MMR,Myanmar,World (official),Lower middle income,Asia,1982,1.7968
MMR,Myanmar,World (official),Lower middle income,Asia,1981,2.6937
MMR,Myanmar,World (official),Lower middle income,Asia,1980,1.4
MMR,Myanmar,World (official),Lower middle income,Asia,1979,1.2943
MMR,Myanmar,World (official),Lower middle income,Asia,1978,1.6891
MMR,Myanmar,World (official),Lower middle income,Asia,1977,2.1573
MMR,Myanmar,World (official),Lower middle income,Asia,1976,1.9369
MMR,Myanmar,World (official),Lower middle income,Asia,1975,1.6347
MMR,Myanmar,World (official),Lower middle income,Asia,1974,1.742
MMR,Myanmar,World (official),Lower middle income,Asia,1973,2.4017
MMR,Myanmar,World (official),Lower middle income,Asia,1972,3.1591
MMR,Myanmar,World (official),Lower middle income,Asia,1971,1.2287
MMR,Myanmar,World (official),Lower middle income,Asia,1970,2.703
MMR,Myanmar,World (private),Lower middle income,Asia,2015,2.0
MMR,Myanmar,World (private),Lower middle income,Asia,2013,2.6865
MMR,Myanmar,World (private),Lower middle income,Asia,2011,4.6446
MMR,Myanmar,World (private),Lower middle income,Asia,2010,4.4999
MMR,Myanmar,World (private),Lower middle income,Asia,2009,4.5
MMR,Myanmar,World (private),Lower middle income,Asia,2008,4.5
MMR,Myanmar,World (private),Lower middle income,Asia,2005,3.0
MMR,Myanmar,World (private),Lower middle income,Asia,1998,3.3388
MMR,Myanmar,World (private),Lower middle income,Asia,1997,7.1444
MMR,Myanmar,World (private),Lower middle income,Asia,1996,1.108
MMR,Myanmar,World (private),Lower middle income,Asia,1995,1.5454
MMR,Myanmar,World (private),Lower middle income,Asia,1994,2.554
MMR,Myanmar,World (private),Lower middle income,Asia,1993,0.9087
MMR,Myanmar,World (private),Lower middle income,Asia,1992,1.545
MMR,Myanmar,World (private),Lower middle income,Asia,1990,3.5
MMR,Myanmar,World (private),Lower middle income,Asia,1987,5.9999
MMR,Myanmar,World (private),Lower middle income,Asia,1986,7.2056
MMR,Myanmar,World (private),Lower middle income,Asia,1985,7.6636
MMR,Myanmar,World (private),Lower middle income,Asia,1984,4.7325
MMR,Myanmar,World (private),Lower middle income,Asia,1983,4.5444
MMR,Myanmar,World (private),Lower middle income,Asia,1982,8.7243
MMR,Myanmar,World (private),Lower middle income,Asia,1981,7.3679
MMR,Myanmar,World (private),Lower middle income,Asia,1980,7.9705
MMR,Myanmar,World (private),Lower middle income,Asia,1979,9.8051
MMR,Myanmar,World (private),Lower middle income,Asia,1978,7.0387
MMR,Myanmar,World (private),Lower middle income,Asia,1977,6.1671
MMR,Myanmar,World (private),Lower middle income,Asia,1976,7.585
MMR,Myanmar,World (private),Lower middle income,Asia,1975,9.375
MMR,Myanmar,World (private),Lower middle income,Asia,1974,5.5013
MMR,Myanmar,World (private),Lower middle income,Asia,1973,6.5989
MMR,Myanmar,World (private),Lower middle income,Asia,1972,5.7537
MMR,Myanmar,World (private),Lower middle income,Asia,1971,6.7163
MMR,Myanmar,World (private),Lower middle income,Asia,1970,5.3418
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,2020,2.0
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,2019,2.0
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,2017,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,2015,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,2014,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,2013,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,2012,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1987,0.7499
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1986,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1985,0.7499
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1984,0.7499
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1983,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1982,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1980,0.7499
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1979,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1978,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1977,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1976,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1975,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1974,0.75
MMR,Myanmar,World Bank-IDA (official),Lower middle income,Asia,1973,0.75
