entity_code,entity_name,counterpart_name,income_level,continent,year,value
BLZ,Belize,Inter-American Dev. Bank (official),Upper middle income,America,2009,1.1281
BLZ,Belize,Inter-American Dev. Bank (official),Upper middle income,America,2006,5.7199
BLZ,Belize,Inter-American Dev. Bank (official),Upper middle income,America,2002,6.19
BLZ,Belize,Inter-American Dev. Bank (official),Upper middle income,America,2001,7.0999
BLZ,Belize,Inter-American Dev. Bank (official),Upper middle income,America,2000,7.03
BLZ,Belize,Inter-American Dev. Bank (official),Upper middle income,America,1999,6.98
BLZ,Belize,Inter-American Dev. Bank (official),Upper middle income,America,1998,7.5399
BLZ,Belize,Inter-American Dev. Bank (official),Upper middle income,America,1997,7.5399
BLZ,Belize,International Fund for Agricultural Dev. (official),Upper middle income,America,2018,2.8945
BLZ,Belize,International Fund for Agricultural Dev. (official),Upper middle income,America,2009,0.92
BLZ,Belize,International Fund for Agricultural Dev. (official),Upper middle income,America,1999,3.9999
BLZ,Belize,International Fund for Agricultural Dev. (official),Upper middle income,America,1988,3.9999
BLZ,Belize,Italy (private),Upper middle income,America,1989,9.1899
BLZ,Belize,Kuwait (official),Upper middle income,America,2019,2.0
BLZ,Belize,Kuwait (official),Upper middle income,America,2015,1.9999
BLZ,Belize,Kuwait (official),Upper middle income,America,2003,3.5
BLZ,Belize,Kuwait (official),Upper middle income,America,2000,3.5
BLZ,Belize,Kuwait (official),Upper middle income,America,1995,3.5
BLZ,Belize,Mexico (official),Upper middle income,America,1993,6.0
BLZ,Belize,Mexico (official),Upper middle income,America,1980,8.0
BLZ,Belize,Mexico (private),Upper middle income,America,2002,6.0
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2023,2.0
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2022,1.8371
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2019,3.0364
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2018,3.7374
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2014,4.0
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2013,1.4146
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2012,1.7077
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2010,1.4443
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2009,2.24
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2008,4.0412
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2006,5.8099
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2004,2.8155
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,2001,3.5199
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,1999,5.0
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,1997,2.0
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,1996,5.0
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,1995,5.0
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,1992,7.6948
BLZ,Belize,Multiple Lenders (official),Upper middle income,America,1991,7.1195
BLZ,Belize,Multiple Lenders (private),Upper middle income,America,2018,6.25
BLZ,Belize,Multiple Lenders (private),Upper middle income,America,2017,3.8749
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2020,2.0
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2018,2.5
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2017,2.5
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2016,2.75
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2015,2.7272
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2014,2.7267
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2011,3.2999
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2010,3.5
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2009,3.5
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2006,3.5
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2003,3.75
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,2000,3.5
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,1995,6.0
BLZ,Belize,OPEC Fund for International Dev. (official),Upper middle income,America,1988,4.25
BLZ,Belize,Panama (official),Upper middle income,America,1982,16.0
BLZ,Belize,Saudi Arabia (official),Upper middle income,America,2023,2.0
BLZ,Belize,Spain (official),Upper middle income,America,1992,1.6
BLZ,Belize,Spain (private),Upper middle income,America,2003,5.0
BLZ,Belize,Spain (private),Upper middle income,America,2000,7.7291
BLZ,Belize,Spain (private),Upper middle income,America,1999,9.131
BLZ,Belize,Trinidad and Tobago (official),Upper middle income,America,2003,10.0
BLZ,Belize,Trinidad and Tobago (official),Upper middle income,America,1982,8.5
BLZ,Belize,Trinidad and Tobago (official),Upper middle income,America,1975,2.5
BLZ,Belize,Trinidad and Tobago (private),Upper middle income,America,2000,9.925
BLZ,Belize,Trinidad and Tobago (private),Upper middle income,America,1998,9.75
BLZ,Belize,Trinidad and Tobago (private),Upper middle income,America,1996,1.75
BLZ,Belize,United Kingdom (official),Upper middle income,America,1999,7.1529
BLZ,Belize,United Kingdom (official),Upper middle income,America,1992,5.9614
BLZ,Belize,United Kingdom (official),Upper middle income,America,1991,9.5
BLZ,Belize,United Kingdom (official),Upper middle income,America,1987,8.5
BLZ,Belize,United Kingdom (official),Upper middle income,America,1983,9.0
BLZ,Belize,United Kingdom (official),Upper middle income,America,1982,9.0
BLZ,Belize,United Kingdom (official),Upper middle income,America,1979,6.9999
BLZ,Belize,United Kingdom (official),Upper middle income,America,1970,7.0
BLZ,Belize,United Kingdom (private),Upper middle income,America,1993,5.6199
BLZ,Belize,United Kingdom (private),Upper middle income,America,1992,8.25
BLZ,Belize,United Kingdom (private),Upper middle income,America,1991,10.05
BLZ,Belize,United Kingdom (private),Upper middle income,America,1987,11.9128
BLZ,Belize,United Kingdom (private),Upper middle income,America,1986,15.0
BLZ,Belize,United Kingdom (private),Upper middle income,America,1985,15.0
BLZ,Belize,United Kingdom (private),Upper middle income,America,1984,15.975
BLZ,Belize,United Kingdom (private),Upper middle income,America,1981,9.8168
BLZ,Belize,United Kingdom (private),Upper middle income,America,1980,7.2499
BLZ,Belize,United Kingdom (private),Upper middle income,America,1979,7.7268
BLZ,Belize,United States (official),Upper middle income,America,2001,7.0
BLZ,Belize,United States (official),Upper middle income,America,1998,8.75
BLZ,Belize,United States (official),Upper middle income,America,1993,5.9652
BLZ,Belize,United States (official),Upper middle income,America,1989,2.625
BLZ,Belize,United States (official),Upper middle income,America,1987,4.0425
BLZ,Belize,United States (official),Upper middle income,America,1985,2.625
BLZ,Belize,United States (official),Upper middle income,America,1984,2.64
BLZ,Belize,United States (official),Upper middle income,America,1983,2.5968
BLZ,Belize,United States (official),Upper middle income,America,1982,2.625
BLZ,Belize,United States (private),Upper middle income,America,2021,3.5351
BLZ,Belize,United States (private),Upper middle income,America,2008,4.25
BLZ,Belize,United States (private),Upper middle income,America,2007,4.25
BLZ,Belize,United States (private),Upper middle income,America,2004,9.1777
BLZ,Belize,United States (private),Upper middle income,America,2003,9.1688
BLZ,Belize,United States (private),Upper middle income,America,2001,4.2293
BLZ,Belize,United States (private),Upper middle income,America,2000,9.6865
BLZ,Belize,United States (private),Upper middle income,America,1999,8.7158
BLZ,Belize,United States (private),Upper middle income,America,1997,9.75
BLZ,Belize,United States (private),Upper middle income,America,1995,8.5649
BLZ,Belize,United States (private),Upper middle income,America,1994,5.9486
BLZ,Belize,United States (private),Upper middle income,America,1993,6.0999
BLZ,Belize,United States (private),Upper middle income,America,1992,6.5999
BLZ,Belize,United States (private),Upper middle income,America,1991,9.0
BLZ,Belize,United States (private),Upper middle income,America,1989,11.125
BLZ,Belize,United States (private),Upper middle income,America,1988,11.125
BLZ,Belize,United States (private),Upper middle income,America,1984,11.5
BLZ,Belize,Venezuela (official),Upper middle income,America,1998,6.0
BLZ,Belize,Venezuela (official),Upper middle income,America,1992,6.0
BLZ,Belize,Venezuela (official),Upper middle income,America,1991,7.252
BLZ,Belize,Venezuela (official),Upper middle income,America,1985,9.4742
BLZ,Belize,Venezuela (private),Upper middle income,America,1981,8.0
BLZ,Belize,World (official),Upper middle income,America,2023,3.1697
BLZ,Belize,World (official),Upper middle income,America,2022,1.8231
BLZ,Belize,World (official),Upper middle income,America,2021,0.8848
BLZ,Belize,World (official),Upper middle income,America,2020,1.8501
BLZ,Belize,World (official),Upper middle income,America,2019,3.1815
BLZ,Belize,World (official),Upper middle income,America,2018,3.4516
BLZ,Belize,World (official),Upper middle income,America,2017,2.812
BLZ,Belize,World (official),Upper middle income,America,2016,2.0759
BLZ,Belize,World (official),Upper middle income,America,2015,2.3383
BLZ,Belize,World (official),Upper middle income,America,2014,2.9294
BLZ,Belize,World (official),Upper middle income,America,2013,1.8357
BLZ,Belize,World (official),Upper middle income,America,2012,0.0708
BLZ,Belize,World (official),Upper middle income,America,2011,3.2758
BLZ,Belize,World (official),Upper middle income,America,2010,2.0424
BLZ,Belize,World (official),Upper middle income,America,2009,1.9352
BLZ,Belize,World (official),Upper middle income,America,2008,4.0876
BLZ,Belize,World (official),Upper middle income,America,2007,5.0801
BLZ,Belize,World (official),Upper middle income,America,2006,2.9174
BLZ,Belize,World (official),Upper middle income,America,2004,2.9833
BLZ,Belize,World (official),Upper middle income,America,2003,6.2951
BLZ,Belize,World (official),Upper middle income,America,2002,6.0887
BLZ,Belize,World (official),Upper middle income,America,2001,5.7543
BLZ,Belize,World (official),Upper middle income,America,2000,6.276
BLZ,Belize,World (official),Upper middle income,America,1999,5.8646
BLZ,Belize,World (official),Upper middle income,America,1998,6.4144
BLZ,Belize,World (official),Upper middle income,America,1997,4.9711
BLZ,Belize,World (official),Upper middle income,America,1996,5.1708
BLZ,Belize,World (official),Upper middle income,America,1995,5.9076
BLZ,Belize,World (official),Upper middle income,America,1994,5.7999
BLZ,Belize,World (official),Upper middle income,America,1993,6.4081
BLZ,Belize,World (official),Upper middle income,America,1992,6.1768
BLZ,Belize,World (official),Upper middle income,America,1991,7.1315
BLZ,Belize,World (official),Upper middle income,America,1990,5.0
BLZ,Belize,World (official),Upper middle income,America,1989,0.3797
BLZ,Belize,World (official),Upper middle income,America,1988,5.3978
BLZ,Belize,World (official),Upper middle income,America,1987,4.4142
BLZ,Belize,World (official),Upper middle income,America,1986,8.25
BLZ,Belize,World (official),Upper middle income,America,1985,3.3887
BLZ,Belize,World (official),Upper middle income,America,1984,0.2664
BLZ,Belize,World (official),Upper middle income,America,1983,7.5571
BLZ,Belize,World (official),Upper middle income,America,1982,5.3156
BLZ,Belize,World (official),Upper middle income,America,1981,6.636
BLZ,Belize,World (official),Upper middle income,America,1980,4.3729
BLZ,Belize,World (official),Upper middle income,America,1979,7.4554
BLZ,Belize,World (official),Upper middle income,America,1978,4.0
BLZ,Belize,World (official),Upper middle income,America,1977,4.0
BLZ,Belize,World (official),Upper middle income,America,1976,3.5672
BLZ,Belize,World (official),Upper middle income,America,1975,0.7469
BLZ,Belize,World (official),Upper middle income,America,1974,4.0
BLZ,Belize,World (official),Upper middle income,America,1973,4.0
BLZ,Belize,World (official),Upper middle income,America,1970,7.0
BLZ,Belize,World (private),Upper middle income,America,2021,3.5351
BLZ,Belize,World (private),Upper middle income,America,2020,6.5
BLZ,Belize,World (private),Upper middle income,America,2018,6.25
BLZ,Belize,World (private),Upper middle income,America,2017,3.8749
BLZ,Belize,World (private),Upper middle income,America,2008,4.25
BLZ,Belize,World (private),Upper middle income,America,2007,4.2473
BLZ,Belize,World (private),Upper middle income,America,2005,4.6926
BLZ,Belize,World (private),Upper middle income,America,2004,7.2362
BLZ,Belize,World (private),Upper middle income,America,2003,9.4475
BLZ,Belize,World (private),Upper middle income,America,2002,6.7026
BLZ,Belize,World (private),Upper middle income,America,2001,4.644
BLZ,Belize,World (private),Upper middle income,America,2000,9.5351
BLZ,Belize,World (private),Upper middle income,America,1999,6.0857
BLZ,Belize,World (private),Upper middle income,America,1998,6.909
BLZ,Belize,World (private),Upper middle income,America,1997,10.4062
BLZ,Belize,World (private),Upper middle income,America,1996,1.75
BLZ,Belize,World (private),Upper middle income,America,1995,8.5649
BLZ,Belize,World (private),Upper middle income,America,1994,5.9486
BLZ,Belize,World (private),Upper middle income,America,1993,5.9958
BLZ,Belize,World (private),Upper middle income,America,1992,7.1138
BLZ,Belize,World (private),Upper middle income,America,1991,9.9422
BLZ,Belize,World (private),Upper middle income,America,1989,9.212
BLZ,Belize,World (private),Upper middle income,America,1988,11.125
BLZ,Belize,World (private),Upper middle income,America,1987,9.9439
BLZ,Belize,World (private),Upper middle income,America,1986,15.0
BLZ,Belize,World (private),Upper middle income,America,1985,9.5221
BLZ,Belize,World (private),Upper middle income,America,1984,13.248
BLZ,Belize,World (private),Upper middle income,America,1982,14.0167
BLZ,Belize,World (private),Upper middle income,America,1981,11.4502
BLZ,Belize,World (private),Upper middle income,America,1980,7.2499
BLZ,Belize,World (private),Upper middle income,America,1979,7.7268
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,2022,1.202
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,2015,1.2307
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,2010,1.6059
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,2001,5.1564
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,2000,7.38
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,1997,6.42
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,1994,7.11
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,1993,7.42
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,1992,7.7199
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,1988,7.6443
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,1986,8.25
BLZ,Belize,World Bank-IBRD (official),Upper middle income,America,1983,10.4689
