entity_code,entity_name,counterpart_name,income_level,continent,year,value
PRY,Paraguay,Germany (official),Upper middle income,America,1983,4.5
PRY,Paraguay,Germany (official),Upper middle income,America,1982,3.9572
PRY,Paraguay,Germany (official),Upper middle income,America,1981,2.0
PRY,Paraguay,Germany (official),Upper middle income,America,1980,2.0
PRY,Paraguay,Germany (official),Upper middle income,America,1979,3.3272
PRY,Paraguay,Germany (official),Upper middle income,America,1978,2.0
PRY,Paraguay,Germany (official),Upper middle income,America,1975,3.0
PRY,Paraguay,Germany (official),Upper middle income,America,1973,3.0
PRY,Paraguay,Germany (official),Upper middle income,America,1972,2.9999
PRY,Paraguay,Germany (official),Upper middle income,America,1971,5.5
PRY,Paraguay,Germany (private),Upper middle income,America,1988,7.894
PRY,Paraguay,Germany (private),Upper middle income,America,1985,9.77
PRY,Paraguay,Germany (private),Upper middle income,America,1984,10.6999
PRY,Paraguay,Germany (private),Upper middle income,America,1983,11.6982
PRY,Paraguay,Germany (private),Upper middle income,America,1980,9.4999
PRY,Paraguay,Germany (private),Upper middle income,America,1979,8.4154
PRY,Paraguay,Germany (private),Upper middle income,America,1977,8.4999
PRY,Paraguay,Germany (private),Upper middle income,America,1976,8.3341
PRY,Paraguay,Germany (private),Upper middle income,America,1973,7.5
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2023,5.8366
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2022,1.7672
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2021,1.19
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2020,1.9011
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2019,3.5246
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2018,3.42
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2017,1.3845
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2016,2.1738
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2015,0.1227
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2013,0.2812
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2012,0.8729
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2011,1.0
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2010,0.9842
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2009,2.7585
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2008,3.8917
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2007,5.2991
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2006,5.3599
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2005,4.3136
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2003,2.9116
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2002,2.3299
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2001,4.71
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,2000,6.3731
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1999,6.98
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1998,6.9841
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1997,7.1334
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1996,6.8899
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1995,6.6279
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1994,6.75
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1993,5.3979
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1992,7.1522
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1990,4.3899
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1988,3.097
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1985,9.5
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1984,1.7696
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1983,3.058
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1982,5.5284
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1981,1.7625
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1980,3.63
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1979,6.4401
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1978,6.1318
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1977,1.7658
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1976,1.7749
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1975,1.7692
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1974,1.7564
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1971,3.605
PRY,Paraguay,Inter-American Dev. Bank (official),Upper middle income,America,1970,4.0
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,2017,1.837
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,2016,1.9559
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,2012,1.3899
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,2011,1.0038
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,2006,0.8
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,1996,7.09
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,1992,8.0
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,1985,8.0
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,1982,3.9999
PRY,Paraguay,International Fund for Agricultural Dev. (official),Upper middle income,America,1979,3.9999
PRY,Paraguay,Israel (private),Upper middle income,America,1989,11.0
PRY,Paraguay,Italy (private),Upper middle income,America,1974,6.5
PRY,Paraguay,Italy (private),Upper middle income,America,1972,8.5
PRY,Paraguay,Italy (private),Upper middle income,America,1971,7.0
PRY,Paraguay,Japan (official),Upper middle income,America,2011,0.8
PRY,Paraguay,Japan (official),Upper middle income,America,2006,0.8
PRY,Paraguay,Japan (official),Upper middle income,America,1995,2.7298
PRY,Paraguay,Japan (official),Upper middle income,America,1994,3.0
PRY,Paraguay,Japan (official),Upper middle income,America,1990,2.9
PRY,Paraguay,Japan (official),Upper middle income,America,1987,4.75
PRY,Paraguay,Japan (official),Upper middle income,America,1985,4.6805
PRY,Paraguay,Japan (official),Upper middle income,America,1982,7.834
PRY,Paraguay,Japan (official),Upper middle income,America,1981,4.25
PRY,Paraguay,Japan (official),Upper middle income,America,1979,4.0
PRY,Paraguay,Japan (official),Upper middle income,America,1977,4.0
PRY,Paraguay,Japan (official),Upper middle income,America,1975,4.0
PRY,Paraguay,Japan (official),Upper middle income,America,1973,4.0
PRY,Paraguay,Japan (private),Upper middle income,America,1986,7.42
PRY,Paraguay,Japan (private),Upper middle income,America,1982,6.8
PRY,Paraguay,Japan (private),Upper middle income,America,1971,7.75
PRY,Paraguay,Luxembourg (private),Upper middle income,America,1981,16.75
PRY,Paraguay,Multiple Lenders (official),Upper middle income,America,2002,2.4688
PRY,Paraguay,Multiple Lenders (official),Upper middle income,America,1989,4.0
PRY,Paraguay,Multiple Lenders (private),Upper middle income,America,1999,6.7049
PRY,Paraguay,Multiple Lenders (private),Upper middle income,America,1985,11.6152
PRY,Paraguay,Multiple Lenders (private),Upper middle income,America,1982,12.0984
PRY,Paraguay,Multiple Lenders (private),Upper middle income,America,1970,10.4379
PRY,Paraguay,Netherlands (private),Upper middle income,America,1995,7.9499
PRY,Paraguay,Netherlands (private),Upper middle income,America,1988,7.7499
PRY,Paraguay,Netherlands (private),Upper middle income,America,1984,8.125
PRY,Paraguay,Netherlands (private),Upper middle income,America,1982,12.8277
PRY,Paraguay,Netherlands (private),Upper middle income,America,1978,8.025
PRY,Paraguay,Netherlands (private),Upper middle income,America,1972,7.0599
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,2023,7.1627
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,2017,4.075
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,2016,3.75
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,2011,5.0
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,2010,3.2
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,2005,2.5
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,1993,3.75
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,1981,4.0
PRY,Paraguay,OPEC Fund for International Dev. (official),Upper middle income,America,1979,4.0
PRY,Paraguay,Panama (private),Upper middle income,America,1986,7.42
PRY,Paraguay,Panama (private),Upper middle income,America,1984,14.3962
PRY,Paraguay,Panama (private),Upper middle income,America,1981,16.9349
PRY,Paraguay,Panama (private),Upper middle income,America,1977,9.7449
PRY,Paraguay,Panama (private),Upper middle income,America,1974,4.0
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2019,3.0
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2018,2.4737
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2017,1.4538
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2016,1.0688
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2012,0.8827
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2005,4.9562
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2003,4.4637
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,2002,4.9562
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,1995,7.0302
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,1986,7.0
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,1984,8.0
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,1982,7.0
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,1980,6.0
PRY,Paraguay,Plata Basin Financial Dev. Fund (official),Upper middle income,America,1979,4.75
PRY,Paraguay,South Africa (official),Upper middle income,America,1977,7.4999
PRY,Paraguay,South Africa (official),Upper middle income,America,1975,5.7564
PRY,Paraguay,Spain (official),Upper middle income,America,2017,2.5
PRY,Paraguay,Spain (official),Upper middle income,America,2015,2.5
PRY,Paraguay,Spain (official),Upper middle income,America,1997,1.25
PRY,Paraguay,Spain (official),Upper middle income,America,1986,9.7682
PRY,Paraguay,Spain (official),Upper middle income,America,1984,10.6999
PRY,Paraguay,Spain (official),Upper middle income,America,1982,8.5
PRY,Paraguay,Spain (official),Upper middle income,America,1977,7.5
PRY,Paraguay,Spain (official),Upper middle income,America,1973,4.5
PRY,Paraguay,Spain (private),Upper middle income,America,2001,5.65
PRY,Paraguay,Spain (private),Upper middle income,America,1997,7.0355
PRY,Paraguay,Spain (private),Upper middle income,America,1984,14.375
PRY,Paraguay,Spain (private),Upper middle income,America,1981,8.2499
PRY,Paraguay,Sweden (private),Upper middle income,America,1977,7.0
PRY,Paraguay,Sweden (private),Upper middle income,America,1973,6.0
PRY,Paraguay,Switzerland (private),Upper middle income,America,1982,5.7499
PRY,Paraguay,Switzerland (private),Upper middle income,America,1981,19.7736
PRY,Paraguay,Switzerland (private),Upper middle income,America,1980,5.7499
PRY,Paraguay,Switzerland (private),Upper middle income,America,1973,9.25
PRY,Paraguay,Switzerland (private),Upper middle income,America,1972,7.5
PRY,Paraguay,United Kingdom (official),Upper middle income,America,1971,3.5
PRY,Paraguay,United Kingdom (private),Upper middle income,America,1982,7.75
PRY,Paraguay,United Kingdom (private),Upper middle income,America,1981,7.7499
PRY,Paraguay,United Kingdom (private),Upper middle income,America,1978,10.9099
PRY,Paraguay,United Kingdom (private),Upper middle income,America,1977,8.685
PRY,Paraguay,United Kingdom (private),Upper middle income,America,1974,11.625
PRY,Paraguay,United Kingdom (private),Upper middle income,America,1973,8.875
PRY,Paraguay,United States (official),Upper middle income,America,1984,2.0
PRY,Paraguay,United States (official),Upper middle income,America,1979,2.4761
PRY,Paraguay,United States (official),Upper middle income,America,1977,8.35
PRY,Paraguay,United States (official),Upper middle income,America,1976,2.7792
PRY,Paraguay,United States (official),Upper middle income,America,1975,2.7792
PRY,Paraguay,United States (official),Upper middle income,America,1974,2.0
PRY,Paraguay,United States (official),Upper middle income,America,1973,2.7901
PRY,Paraguay,United States (official),Upper middle income,America,1972,2.5374
PRY,Paraguay,United States (official),Upper middle income,America,1971,2.8445
PRY,Paraguay,United States (official),Upper middle income,America,1970,2.7253
PRY,Paraguay,United States (private),Upper middle income,America,1993,8.255
PRY,Paraguay,United States (private),Upper middle income,America,1985,12.0
PRY,Paraguay,United States (private),Upper middle income,America,1982,18.0
PRY,Paraguay,United States (private),Upper middle income,America,1980,14.6899
PRY,Paraguay,United States (private),Upper middle income,America,1979,12.1587
PRY,Paraguay,United States (private),Upper middle income,America,1978,13.9986
PRY,Paraguay,United States (private),Upper middle income,America,1977,7.3764
PRY,Paraguay,United States (private),Upper middle income,America,1976,8.9727
PRY,Paraguay,United States (private),Upper middle income,America,1975,8.0393
PRY,Paraguay,United States (private),Upper middle income,America,1974,7.5
PRY,Paraguay,United States (private),Upper middle income,America,1973,9.0774
PRY,Paraguay,United States (private),Upper middle income,America,1972,6.5
PRY,Paraguay,United States (private),Upper middle income,America,1970,12.0
PRY,Paraguay,Venezuela (official),Upper middle income,America,2016,1.2397
PRY,Paraguay,Venezuela (official),Upper middle income,America,2008,3.0
PRY,Paraguay,World (official),Upper middle income,America,2023,6.37
PRY,Paraguay,World (official),Upper middle income,America,2022,2.9736
PRY,Paraguay,World (official),Upper middle income,America,2021,1.7131
PRY,Paraguay,World (official),Upper middle income,America,2020,2.9695
PRY,Paraguay,World (official),Upper middle income,America,2019,3.6221
PRY,Paraguay,World (official),Upper middle income,America,2018,3.5659
PRY,Paraguay,World (official),Upper middle income,America,2017,1.6906
PRY,Paraguay,World (official),Upper middle income,America,2016,1.7993
PRY,Paraguay,World (official),Upper middle income,America,2015,0.473
PRY,Paraguay,World (official),Upper middle income,America,2014,0.2103
PRY,Paraguay,World (official),Upper middle income,America,2013,0.5454
PRY,Paraguay,World (official),Upper middle income,America,2012,1.1221
PRY,Paraguay,World (official),Upper middle income,America,2011,0.9575
PRY,Paraguay,World (official),Upper middle income,America,2010,1.9047
PRY,Paraguay,World (official),Upper middle income,America,2009,2.7817
PRY,Paraguay,World (official),Upper middle income,America,2008,3.5979
PRY,Paraguay,World (official),Upper middle income,America,2007,5.2991
PRY,Paraguay,World (official),Upper middle income,America,2006,3.8851
PRY,Paraguay,World (official),Upper middle income,America,2005,4.4643
PRY,Paraguay,World (official),Upper middle income,America,2003,2.7135
PRY,Paraguay,World (official),Upper middle income,America,2002,2.8453
PRY,Paraguay,World (official),Upper middle income,America,2001,5.7676
PRY,Paraguay,World (official),Upper middle income,America,2000,6.3731
PRY,Paraguay,World (official),Upper middle income,America,1999,6.98
PRY,Paraguay,World (official),Upper middle income,America,1998,6.9841
PRY,Paraguay,World (official),Upper middle income,America,1997,6.8207
PRY,Paraguay,World (official),Upper middle income,America,1996,7.032
PRY,Paraguay,World (official),Upper middle income,America,1995,5.4869
PRY,Paraguay,World (official),Upper middle income,America,1994,5.0815
PRY,Paraguay,World (official),Upper middle income,America,1993,4.7702
PRY,Paraguay,World (official),Upper middle income,America,1992,7.3131
PRY,Paraguay,World (official),Upper middle income,America,1990,3.5339
PRY,Paraguay,World (official),Upper middle income,America,1989,4.0
PRY,Paraguay,World (official),Upper middle income,America,1988,3.046
PRY,Paraguay,World (official),Upper middle income,America,1987,4.5554
PRY,Paraguay,World (official),Upper middle income,America,1986,8.0581
PRY,Paraguay,World (official),Upper middle income,America,1985,7.3447
PRY,Paraguay,World (official),Upper middle income,America,1984,7.7961
PRY,Paraguay,World (official),Upper middle income,America,1983,5.3446
PRY,Paraguay,World (official),Upper middle income,America,1982,8.2127
PRY,Paraguay,World (official),Upper middle income,America,1981,5.7507
PRY,Paraguay,World (official),Upper middle income,America,1980,5.3019
PRY,Paraguay,World (official),Upper middle income,America,1979,6.0585
PRY,Paraguay,World (official),Upper middle income,America,1978,6.2026
PRY,Paraguay,World (official),Upper middle income,America,1977,5.7707
PRY,Paraguay,World (official),Upper middle income,America,1976,4.757
PRY,Paraguay,World (official),Upper middle income,America,1975,1.8637
PRY,Paraguay,World (official),Upper middle income,America,1974,4.4341
PRY,Paraguay,World (official),Upper middle income,America,1973,4.1296
PRY,Paraguay,World (official),Upper middle income,America,1972,3.5227
PRY,Paraguay,World (official),Upper middle income,America,1971,3.7142
PRY,Paraguay,World (official),Upper middle income,America,1970,4.2795
PRY,Paraguay,World (private),Upper middle income,America,2023,5.8499
PRY,Paraguay,World (private),Upper middle income,America,2022,3.9
PRY,Paraguay,World (private),Upper middle income,America,2021,4.0308
PRY,Paraguay,World (private),Upper middle income,America,2020,4.8448
PRY,Paraguay,World (private),Upper middle income,America,2019,5.4
PRY,Paraguay,World (private),Upper middle income,America,2018,5.5999
PRY,Paraguay,World (private),Upper middle income,America,2017,4.6999
PRY,Paraguay,World (private),Upper middle income,America,2016,5.0
PRY,Paraguay,World (private),Upper middle income,America,2015,4.5999
PRY,Paraguay,World (private),Upper middle income,America,2014,6.0999
PRY,Paraguay,World (private),Upper middle income,America,2013,4.625
PRY,Paraguay,World (private),Upper middle income,America,2001,5.65
PRY,Paraguay,World (private),Upper middle income,America,1999,6.7049
PRY,Paraguay,World (private),Upper middle income,America,1997,7.0355
PRY,Paraguay,World (private),Upper middle income,America,1995,7.9499
PRY,Paraguay,World (private),Upper middle income,America,1993,8.255
PRY,Paraguay,World (private),Upper middle income,America,1992,9.812
PRY,Paraguay,World (private),Upper middle income,America,1989,11.0
PRY,Paraguay,World (private),Upper middle income,America,1988,7.8043
PRY,Paraguay,World (private),Upper middle income,America,1987,7.9847
PRY,Paraguay,World (private),Upper middle income,America,1986,7.2471
PRY,Paraguay,World (private),Upper middle income,America,1985,10.6426
PRY,Paraguay,World (private),Upper middle income,America,1984,11.2769
PRY,Paraguay,World (private),Upper middle income,America,1983,10.5511
PRY,Paraguay,World (private),Upper middle income,America,1982,11.3453
PRY,Paraguay,World (private),Upper middle income,America,1981,12.2568
PRY,Paraguay,World (private),Upper middle income,America,1980,12.9989
PRY,Paraguay,World (private),Upper middle income,America,1979,7.5009
PRY,Paraguay,World (private),Upper middle income,America,1978,9.2526
PRY,Paraguay,World (private),Upper middle income,America,1977,7.9419
PRY,Paraguay,World (private),Upper middle income,America,1976,8.0454
PRY,Paraguay,World (private),Upper middle income,America,1975,7.2662
PRY,Paraguay,World (private),Upper middle income,America,1974,7.3272
PRY,Paraguay,World (private),Upper middle income,America,1973,8.4521
PRY,Paraguay,World (private),Upper middle income,America,1972,7.0399
PRY,Paraguay,World (private),Upper middle income,America,1971,6.7594
PRY,Paraguay,World (private),Upper middle income,America,1970,10.1446
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2023,6.0399
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2022,2.2879
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2020,2.3594
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2019,4.4755
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2016,1.6499
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2015,1.35
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2013,1.0
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2012,1.7834
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2011,0.4559
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2009,2.8168
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2008,3.1587
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2006,6.2359
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2005,4.1209
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2003,1.7072
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,2002,2.47
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1997,6.7649
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1996,7.2799
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1995,7.0264
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1994,6.9469
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1992,7.658
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1984,9.89
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1983,10.47
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1982,11.6
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1981,9.6
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1980,8.25
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1979,7.5775
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1978,7.4499
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1977,8.1526
PRY,Paraguay,World Bank-IBRD (official),Upper middle income,America,1976,7.2999
